Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
vusani_s_structure_1,1.0,1000,C,13,5.365476540735922e-06,0.0014567868907827998,6.672102212905884
vusani_s_structure_1,1.0,1000,D,13,0.002846594600921515,0.0002861785686616141,6.672102212905884
vusani_s_structure_1,1.0,1000,F,13,0.000745285715826491,0.00032047010443015376,6.672102212905884
vusani_s_structure_1,1.0,1000,G,13,0.0016930323562181445,0.0004336535702550912,6.672102212905884
vusani_s_structure_1,1.0,1000,H,13,0.014745606483679289,0.007581262557460944,6.672102212905884
vusani_s_structure_1,1.0,1000,A,14,0.00850627817106725,0.001247730728331762,5.830705165863037
vusani_s_structure_1,1.0,1000,E,14,0.034982309157732275,0.0744721618237384,5.830705165863037
vusani_s_structure_1,1.0,1000,B,14,0.0008159477426842726,2.1953013818442387e-05,5.830705165863037
vusani_s_structure_1,1.0,1000,C,14,3.6616971760105275e-05,2.4361635727810325e-05,5.830705165863037
vusani_s_structure_1,1.0,1000,D,14,5.0181284926292466e-05,0.0004132539040683659,5.830705165863037
vusani_s_structure_1,1.0,1000,F,14,0.010590384476595176,0.0004930524117349299,5.830705165863037
vusani_s_structure_1,1.0,1000,G,14,0.005245968585134363,0.000617551715007489,5.830705165863037
vusani_s_structure_1,1.0,1000,H,14,0.01564526768000367,0.004704211776967535,5.830705165863037
vusani_s_structure_1,1.0,1000,A,15,5.781290992565606e-06,4.87527354998225e-06,6.262833833694458
vusani_s_structure_1,1.0,1000,E,15,0.03980016483870436,0.22327845360897686,6.262833833694458
vusani_s_structure_1,1.0,1000,B,15,0.00022505699447614505,0.00042096584454287544,6.262833833694458
vusani_s_structure_1,1.0,1000,C,15,0.002234453644031076,0.0024232962216497594,6.262833833694458
vusani_s_structure_1,1.0,1000,D,15,0.0012002618181469124,0.000837580491279466,6.262833833694458
vusani_s_structure_1,1.0,1000,F,15,0.012079472126368748,0.0026251545701596827,6.262833833694458
vusani_s_structure_1,1.0,1000,G,15,0.0011745446044186163,0.0007485899388853662,6.262833833694458
vusani_s_structure_1,1.0,1000,H,15,0.007116743563633597,0.011939023715100595,6.262833833694458
vusani_s_structure_1,1.0,1000,A,16,6.518519101046238e-05,0.006454618641190256,7.162426233291626
vusani_s_structure_1,1.0,1000,E,16,0.05024653135125015,0.2354795915120672,7.162426233291626
vusani_s_structure_1,1.0,1000,B,16,0.000285376588444684,4.119828486169553e-06,7.162426233291626
vusani_s_structure_1,1.0,1000,C,16,0.0019538623909874063,0.00014201246480847769,7.162426233291626
vusani_s_structure_1,1.0,1000,D,16,0.004867888328969686,1.3283299732040621e-05,7.162426233291626
vusani_s_structure_1,1.0,1000,F,16,0.0012326952544142542,0.0004762694406076611,7.162426233291626
vusani_s_structure_1,1.0,1000,G,16,0.0024827187818661466,0.0008117812441299226,7.162426233291626
vusani_s_structure_1,1.0,1000,H,16,0.004988916600688743,0.004290106355438805,7.162426233291626
vusani_s_structure_1,1.0,1000,A,17,0.0032621059292863783,7.067166618201191e-05,6.301504850387573
vusani_s_structure_1,1.0,1000,E,17,0.04110216202434703,0.032884854199222165,6.301504850387573
vusani_s_structure_1,1.0,1000,B,17,0.0006845290972317397,0.00017250328042150466,6.301504850387573
vusani_s_structure_1,1.0,1000,C,17,0.02459026946885841,0.00014201246480847769,6.301504850387573
vusani_s_structure_1,1.0,1000,D,17,0.0018990046578124878,0.00025607225968063765,6.301504850387573
vusani_s_structure_1,1.0,1000,F,17,0.001805050943035371,0.0007632170974247645,6.301504850387573
vusani_s_structure_1,1.0,1000,G,17,0.0013847332079198124,9.65903940756662e-05,6.301504850387573
vusani_s_structure_1,1.0,1000,H,17,0.012412164069889976,0.008630165955221678,6.301504850387573
vusani_s_structure_1,1.0,1000,A,18,0.01021214881627669,0.0019234982367022507,5.273210287094116
vusani_s_structure_1,1.0,1000,E,18,0.02699237998193964,0.2202849316485891,5.273210287094116
vusani_s_structure_1,1.0,1000,B,18,3.144546821779977e-06,5.96587191038409e-06,5.273210287094116
vusani_s_structure_1,1.0,1000,C,18,0.005019992940318498,0.0002755734114719306,5.273210287094116
vusani_s_structure_1,1.0,1000,D,18,0.000324487232610627,0.0003300462425680165,5.273210287094116
vusani_s_structure_1,1.0,1000,F,18,0.001881884669269398,0.0009931235198956698,5.273210287094116
vusani_s_structure_1,1.0,1000,G,18,0.007921712831291866,0.0008598313712687659,5.273210287094116
vusani_s_structure_1,1.0,1000,H,18,0.03374654516091782,0.005858320151959978,5.273210287094116
vusani_s_structure_1,1.0,1000,A,19,0.0035520241008603487,0.00013166730816029006,5.9586875438690186
vusani_s_structure_1,1.0,1000,E,19,0.11261064437293677,0.5925285557745399,5.9586875438690186
vusani_s_structure_1,1.0,1000,B,19,9.205987208129023e-05,0.002102298726338922,5.9586875438690186
vusani_s_structure_1,1.0,1000,C,19,0.0006587626516252956,0.0009909582899843249,5.9586875438690186
vusani_s_structure_1,1.0,1000,D,19,9.981327367571038e-05,8.999151144672458e-05,5.9586875438690186
vusani_s_structure_1,1.0,1000,F,19,0.0024777960635776666,0.0036989751239541457,5.9586875438690186
vusani_s_structure_1,1.0,1000,G,19,0.032433060154468875,0.004546329555180504,5.9586875438690186
vusani_s_structure_1,1.0,1000,H,19,0.016310695288673457,0.01090007534501109,5.9586875438690186
vusani_s_structure_1,1.0,1000,A,20,0.00033585112233100976,0.0007032493282957512,6.034298658370972
vusani_s_structure_1,1.0,1000,E,20,0.0275306493156968,0.09717444587253732,6.034298658370972
vusani_s_structure_1,1.0,1000,B,20,0.014828364343633216,4.1678215806833846e-08,6.034298658370972
vusani_s_structure_1,1.0,1000,C,20,0.00010332454684472761,6.865247695986114e-06,6.034298658370972
vusani_s_structure_1,1.0,1000,D,20,8.468110375470066e-05,0.00021592865633542416,6.034298658370972
vusani_s_structure_1,1.0,1000,F,20,0.0003658721160657544,0.0017172359755803146,6.034298658370972
vusani_s_structure_1,1.0,1000,G,20,0.00938248682230915,0.0011090211121484693,6.034298658370972
vusani_s_structure_1,1.0,1000,H,20,0.014191189072383197,0.004212227700009369,6.034298658370972
vusani_s_structure_1,1.0,1000,A,21,0.0002997040579230453,0.001461015671160651,5.959309101104736
vusani_s_structure_1,1.0,1000,E,21,0.05313752594223074,0.23968549710010395,5.959309101104736
vusani_s_structure_1,1.0,1000,B,21,0.00430053143777942,0.0010224224151647865,5.959309101104736
vusani_s_structure_1,1.0,1000,C,21,0.003060312497818657,4.338646332396022e-05,5.959309101104736
vusani_s_structure_1,1.0,1000,D,21,0.002948444903747044,8.999151144672458e-05,5.959309101104736
vusani_s_structure_1,1.0,1000,F,21,0.004589466936709941,0.0026027833524223942,5.959309101104736
vusani_s_structure_1,1.0,1000,G,21,0.019908072497053897,0.00011641761812984723,5.959309101104736
vusani_s_structure_1,1.0,1000,H,21,0.00947390745756655,0.012953235095479224,5.959309101104736
vusani_s_structure_1,1.0,1000,A,22,0.0009314182760170719,4.87527354998225e-06,6.0323145389556885
vusani_s_structure_1,1.0,1000,E,22,0.09085414573237906,0.17350539229204615,6.0323145389556885
vusani_s_structure_1,1.0,1000,B,22,0.0011327951615726882,0.0007494790281687772,6.0323145389556885
vusani_s_structure_1,1.0,1000,C,22,0.042938967812520684,0.0007288678296711697,6.0323145389556885
vusani_s_structure_1,1.0,1000,D,22,0.0012465008418686488,0.00036646773704747046,6.0323145389556885
vusani_s_structure_1,1.0,1000,F,22,0.0046596393455453945,0.0006579827208361452,6.0323145389556885
vusani_s_structure_1,1.0,1000,G,22,0.0007029479897832469,0.0002395283779917986,6.0323145389556885
vusani_s_structure_1,1.0,1000,H,22,0.00867197813772598,0.013145769143971553,6.0323145389556885
vusani_s_structure_1,1.0,1000,A,23,0.00018479153393708043,1.662475171090665e-05,6.5688300132751465
vusani_s_structure_1,1.0,1000,E,23,0.034241416069464584,0.19973104554058022,6.5688300132751465
vusani_s_structure_1,1.0,1000,B,23,0.00018274075822419418,0.0034473004824736725,6.5688300132751465
vusani_s_structure_1,1.0,1000,C,23,0.00020728612880316008,0.0028752176356353493,6.5688300132751465
vusani_s_structure_1,1.0,1000,D,23,6.174706991058428e-08,0.000717856509960129,6.5688300132751465
vusani_s_structure_1,1.0,1000,F,23,0.0007806154418806494,0.004484288781947652,6.5688300132751465
vusani_s_structure_1,1.0,1000,G,23,0.0019579908888852863,0.0017339143164323903,6.5688300132751465
vusani_s_structure_1,1.0,1000,H,23,0.01698701213178714,0.004512870124467867,6.5688300132751465
vusani_s_structure_1,1.0,1000,A,24,0.000586741307018938,0.00018705583524722923,7.438570499420166
vusani_s_structure_1,1.0,1000,E,24,0.051973958173820514,0.07318429946878927,7.438570499420166
vusani_s_structure_1,1.0,1000,B,24,0.006616891187186648,0.0013392274033649162,7.438570499420166
vusani_s_structure_1,1.0,1000,C,24,0.005741703852788119,0.0020461198441133824,7.438570499420166
vusani_s_structure_1,1.0,1000,D,24,0.0005315803236657334,6.484216844828382e-05,7.438570499420166
vusani_s_structure_1,1.0,1000,F,24,0.005626565741970117,0.0006974989882813267,7.438570499420166
vusani_s_structure_1,1.0,1000,G,24,0.0007524761015261679,0.00037562719153674644,7.438570499420166
vusani_s_structure_1,1.0,1000,H,24,0.009613208955568303,0.0033804919091588023,7.438570499420166
vusani_s_structure_1,1.0,1000,A,25,0.006904435222775278,4.87527354998225e-06,5.332081317901611
vusani_s_structure_1,1.0,1000,E,25,0.05640941510387361,0.17214085130957218,5.332081317901611
vusani_s_structure_1,1.0,1000,B,25,0.0020668481594682923,0.00042096584454287544,5.332081317901611
vusani_s_structure_1,1.0,1000,C,25,0.0010978060427489604,0.0002755734114719306,5.332081317901611
vusani_s_structure_1,1.0,1000,D,25,0.00013356386130958242,0.0003300462425680165,5.332081317901611
vusani_s_structure_1,1.0,1000,F,25,0.00434915693570565,0.004030612875606803,5.332081317901611
vusani_s_structure_1,1.0,1000,G,25,0.0026724525308116313,0.0015824257890062468,5.332081317901611
vusani_s_structure_1,1.0,1000,H,25,0.01891683394004413,0.005344622221991112,5.332081317901611
