Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
sparse_structure,2.0,1000,G,7,0.004054440604740494,0.0010774033511033129,8.658429145812988
sparse_structure,2.0,1000,H,7,0.0032290479314276556,0.00178839408820322,8.658429145812988
sparse_structure,2.0,1000,A,8,0.00067193838499989,3.83386664473042e-05,9.406352758407593
sparse_structure,2.0,1000,E,8,0.007876829198149013,0.01781978775038809,9.406352758407593
sparse_structure,2.0,1000,B,8,0.0005431790775212442,1.4937249753579386e-05,9.406352758407593
sparse_structure,2.0,1000,C,8,0.01117953237452491,0.002076809457977353,9.406352758407593
sparse_structure,2.0,1000,D,8,1.071145010947969e-06,3.9716117908442095e-05,9.406352758407593
sparse_structure,2.0,1000,F,8,0.024842485738191627,0.017598400506776794,9.406352758407593
sparse_structure,2.0,1000,G,8,0.0076816865760443295,0.004217297243274138,9.406352758407593
sparse_structure,2.0,1000,H,8,0.003238490078531702,0.003719816701864981,9.406352758407593
sparse_structure,2.0,1000,A,9,0.0008507770722454011,0.00020959810832500356,9.274020671844482
sparse_structure,2.0,1000,E,9,0.012404003389479768,0.030806966803477272,9.274020671844482
sparse_structure,2.0,1000,B,9,7.9156779800864e-06,0.0006103766153497184,9.274020671844482
sparse_structure,2.0,1000,C,9,0.00022269605955051782,0.00011275659193832506,9.274020671844482
sparse_structure,2.0,1000,D,9,0.003871757318429373,0.0009413631114506774,9.274020671844482
sparse_structure,2.0,1000,F,9,0.008661308547957013,0.012926895291151638,9.274020671844482
sparse_structure,2.0,1000,G,9,0.008392455966600784,0.0006341089234803878,9.274020671844482
sparse_structure,2.0,1000,H,9,0.0026220342263141697,0.0004639721908505967,9.274020671844482
sparse_structure,2.0,1000,A,10,0.0008834730584428435,0.0010901878439172272,8.447787523269653
sparse_structure,2.0,1000,E,10,0.010729163388216308,0.029264892637064808,8.447787523269653
sparse_structure,2.0,1000,B,10,0.00010373426585228319,0.0005140247885898584,8.447787523269653
sparse_structure,2.0,1000,C,10,0.0014692828061872113,0.0019468837607166355,8.447787523269653
sparse_structure,2.0,1000,D,10,1.3166921520290633e-06,0.0001508519813320586,8.447787523269653
sparse_structure,2.0,1000,F,10,0.013668879308455615,0.004047728096830345,8.447787523269653
sparse_structure,2.0,1000,G,10,0.0025175339009549116,0.00044459521007966275,8.447787523269653
sparse_structure,2.0,1000,H,10,0.009200858852264711,0.0017358806978720733,8.447787523269653
sparse_structure,2.0,1000,A,11,0.006675662113416664,0.0007210653480821533,7.926703929901123
sparse_structure,2.0,1000,E,11,0.02159165970930946,0.02497324067619838,7.926703929901123
sparse_structure,2.0,1000,B,11,0.006179145563386404,0.000412240826825519,7.926703929901123
sparse_structure,2.0,1000,C,11,0.004907492899693906,0.000316752526001521,7.926703929901123
sparse_structure,2.0,1000,D,11,0.0017016229951361123,3.9716117908442095e-05,7.926703929901123
sparse_structure,2.0,1000,F,11,0.008359857054350186,0.00169189192032112,7.926703929901123
sparse_structure,2.0,1000,G,11,0.0005630506102403668,0.00026870855176273765,7.926703929901123
sparse_structure,2.0,1000,H,11,0.006322048081111312,0.0037581986128164893,7.926703929901123
sparse_structure,2.0,1000,A,12,0.0009221250113118674,4.514085020997137e-06,7.762480974197388
sparse_structure,2.0,1000,E,12,0.049536863907289314,0.03707610403701062,7.762480974197388
sparse_structure,2.0,1000,B,12,0.0015482691255752495,0.0009380694864447869,7.762480974197388
sparse_structure,2.0,1000,C,12,0.0032531318952309825,5.013854353934496e-05,7.762480974197388
sparse_structure,2.0,1000,D,12,0.0013068893859819845,0.0003905940547345617,7.762480974197388
sparse_structure,2.0,1000,F,12,0.01800469950228638,0.017505632825384816,7.762480974197388
sparse_structure,2.0,1000,G,12,0.005589137733450626,0.00029413354994555873,7.762480974197388
sparse_structure,2.0,1000,H,12,0.003981365901416917,0.0038189825690211204,7.762480974197388
sparse_structure,2.0,1000,A,13,0.01442680210434881,0.0012773535548418792,8.259921312332153
sparse_structure,2.0,1000,E,13,0.020272938183215145,0.026084825698712264,8.259921312332153
sparse_structure,2.0,1000,B,13,0.0015049126246677418,1.4937249753579386e-05,8.259921312332153
sparse_structure,2.0,1000,C,13,0.0038088989462626115,1.1140521722747447e-05,8.259921312332153
sparse_structure,2.0,1000,D,13,0.0003010338119859776,0.002821474444133266,8.259921312332153
sparse_structure,2.0,1000,F,13,0.004848165327492557,0.005358582229794834,8.259921312332153
sparse_structure,2.0,1000,G,13,0.001076315910037178,0.00021493541340063694,8.259921312332153
sparse_structure,2.0,1000,H,13,0.014193263906642713,0.004484023519827324,8.259921312332153
sparse_structure,2.0,1000,A,14,0.005587604177715852,0.0006335551265468607,7.1923089027404785
sparse_structure,2.0,1000,E,14,0.0285987882077679,0.021666805577810342,7.1923089027404785
sparse_structure,2.0,1000,B,14,0.014433236654699713,0.005978786486438029,7.1923089027404785
sparse_structure,2.0,1000,C,14,0.0018355760428786852,0.0005463328129010365,7.1923089027404785
sparse_structure,2.0,1000,D,14,0.0011624470008069002,0.0001508519813320586,7.1923089027404785
sparse_structure,2.0,1000,F,14,0.015720644637452964,0.003651931523135137,7.1923089027404785
sparse_structure,2.0,1000,G,14,0.01109379015776265,0.00027957017247674223,7.1923089027404785
sparse_structure,2.0,1000,H,14,0.007943106675192883,0.008022520958734796,7.1923089027404785
sparse_structure,2.0,1000,A,15,0.01929784349123087,0.0022421720115105154,9.142938375473022
sparse_structure,2.0,1000,E,15,0.0337454294935447,0.016543154630144805,9.142938375473022
sparse_structure,2.0,1000,B,15,0.0017678069483472066,0.00026196048661839,9.142938375473022
sparse_structure,2.0,1000,C,15,0.00029417931733665553,0.0005463328129010365,9.142938375473022
sparse_structure,2.0,1000,D,15,0.00020290057950221423,0.0002866673175487347,9.142938375473022
sparse_structure,2.0,1000,F,15,0.015298431089432372,0.004878538259124713,9.142938375473022
sparse_structure,2.0,1000,G,15,0.016888840199379578,0.054127050661327475,9.142938375473022
sparse_structure,2.0,1000,H,15,0.0023471878855551684,0.0008962699906885218,9.142938375473022
sparse_structure,2.0,1000,A,16,0.0008736010679735069,6.832757621668198e-05,7.7861008644104
sparse_structure,2.0,1000,E,16,0.008432966595784628,0.00784341390716765,7.7861008644104
sparse_structure,2.0,1000,B,16,0.0001917958533388768,0.0015146066523909867,7.7861008644104
sparse_structure,2.0,1000,C,16,0.003920546823077027,5.013854353934496e-05,7.7861008644104
sparse_structure,2.0,1000,D,16,0.01838370180460793,0.0009575898381419326,7.7861008644104
sparse_structure,2.0,1000,F,16,0.009640146782974764,0.004820158889005973,7.7861008644104
sparse_structure,2.0,1000,G,16,8.616516785842125e-05,0.002491319383715761,7.7861008644104
sparse_structure,2.0,1000,H,16,0.0036477021471466873,0.001998240680229072,7.7861008644104
sparse_structure,2.0,1000,A,17,4.400779500691532e-06,0.0001539797809511339,8.480805397033691
sparse_structure,2.0,1000,E,17,0.009849340546018655,0.005946587176687178,8.480805397033691
sparse_structure,2.0,1000,B,17,0.006091797303229264,0.0009487163890175045,8.480805397033691
sparse_structure,2.0,1000,C,17,0.003535725163046198,0.0018037906909766852,8.480805397033691
sparse_structure,2.0,1000,D,17,0.0003235023560120374,0.0009575898381419326,8.480805397033691
sparse_structure,2.0,1000,F,17,0.014564114102194558,0.0036265907731007096,8.480805397033691
sparse_structure,2.0,1000,G,17,0.001536544316721847,0.001956305773408752,8.480805397033691
sparse_structure,2.0,1000,H,17,0.003637099306876607,0.0015832402722440629,8.480805397033691
sparse_structure,2.0,1000,A,18,0.0020536409221186963,1.771400135341288e-05,6.3532798290252686
sparse_structure,2.0,1000,E,18,0.04390232188258312,0.4010319829802339,6.3532798290252686
sparse_structure,2.0,1000,B,18,0.00020719104213895792,0.0002110422368896605,6.3532798290252686
sparse_structure,2.0,1000,C,18,0.004119559557982776,0.0006310616030546466,6.3532798290252686
sparse_structure,2.0,1000,D,18,0.0016895644417007916,0.0001508519813320586,6.3532798290252686
sparse_structure,2.0,1000,F,18,0.018229885242328634,0.009432116624838888,6.3532798290252686
sparse_structure,2.0,1000,G,18,0.001984857250796058,0.0015201014654510226,6.3532798290252686
sparse_structure,2.0,1000,H,18,0.0006976857382103419,0.0057364004186707795,6.3532798290252686
sparse_structure,2.0,1000,A,19,7.945497397946486e-06,0.001957385693578645,8.180904150009155
sparse_structure,2.0,1000,E,19,0.04172514201954503,0.04418270423012359,8.180904150009155
sparse_structure,2.0,1000,B,19,0.0007923339659930417,0.0003460259379673668,8.180904150009155
sparse_structure,2.0,1000,C,19,0.0017333914508069273,1.0721833853250657e-08,8.180904150009155
sparse_structure,2.0,1000,D,19,0.00812571379936395,0.003995494846230862,8.180904150009155
sparse_structure,2.0,1000,F,19,0.014593661607734919,0.018074867307106675,8.180904150009155
sparse_structure,2.0,1000,G,19,0.011620977903127659,0.006620626009599984,8.180904150009155
sparse_structure,2.0,1000,H,19,0.00635690494982168,0.0014593215267463783,8.180904150009155
sparse_structure,2.0,1000,A,20,0.0025088244069131904,0.0005168528633629713,6.103363513946533
sparse_structure,2.0,1000,E,20,0.018403198061676194,0.006016747198436275,6.103363513946533
sparse_structure,2.0,1000,B,20,0.0006451386964900288,1.8676029195511916e-05,6.103363513946533
sparse_structure,2.0,1000,C,20,7.127540038505235e-06,0.0013105233497026185,6.103363513946533
sparse_structure,2.0,1000,D,20,0.00014665489571032923,1.114879851972267e-05,6.103363513946533
sparse_structure,2.0,1000,F,20,0.007636976060432512,0.00573102022532022,6.103363513946533
sparse_structure,2.0,1000,G,20,0.005751313344842942,0.0032995082854372446,6.103363513946533
sparse_structure,2.0,1000,H,20,0.0037107003031942487,0.002920081378864201,6.103363513946533
sparse_structure,2.0,1000,A,21,0.0020813753886778155,0.0005168528633629713,7.9131834506988525
sparse_structure,2.0,1000,E,21,0.006282950553157137,0.005846946312820852,7.9131834506988525
sparse_structure,2.0,1000,B,21,0.0006093288601885065,0.0001559609932665889,7.9131834506988525
sparse_structure,2.0,1000,C,21,0.001363282205724738,1.1140521722747447e-05,7.9131834506988525
sparse_structure,2.0,1000,D,21,0.0013410570955359885,0.002821474444133266,7.9131834506988525
sparse_structure,2.0,1000,F,21,0.009647320852109922,0.0030663020078794175,7.9131834506988525
sparse_structure,2.0,1000,G,21,0.0016374045943722943,0.0003085584964915433,7.9131834506988525
sparse_structure,2.0,1000,H,21,0.00705185519363159,0.004904028709018737,7.9131834506988525
sparse_structure,2.0,1000,A,22,0.00015904119522818123,4.514085020997137e-06,8.658135175704956
sparse_structure,2.0,1000,E,22,0.040466015937646566,0.04419127069366846,8.658135175704956
sparse_structure,2.0,1000,B,22,0.0019886740000512847,0.0002110422368896605,8.658135175704956
sparse_structure,2.0,1000,C,22,0.0024204968119852684,0.00011275659193832506,8.658135175704956
sparse_structure,2.0,1000,D,22,0.0022092249918709284,0.0009575898381419326,8.658135175704956
sparse_structure,2.0,1000,F,22,0.01684332580701711,0.009879242210881295,8.658135175704956
sparse_structure,2.0,1000,G,22,0.0008204532161254188,0.003364970648534179,8.658135175704956
sparse_structure,2.0,1000,H,22,0.0017633526703483564,0.0021933051805167977,8.658135175704956
sparse_structure,2.0,1000,A,23,0.003128863970507198,0.0005168528633629713,7.90820574760437
sparse_structure,2.0,1000,E,23,0.014146352730948511,0.009354576012515044,7.90820574760437
sparse_structure,2.0,1000,B,23,0.0025009852903249905,0.002038940679266639,7.90820574760437
sparse_structure,2.0,1000,C,23,0.0014418571336139597,0.003691436340745164,7.90820574760437
sparse_structure,2.0,1000,D,23,0.002035944053961132,0.009639890769718572,7.90820574760437
sparse_structure,2.0,1000,F,23,0.016801757164789034,0.0028993311815361513,7.90820574760437
sparse_structure,2.0,1000,G,23,0.0003703063880763618,0.0018974177838838114,7.90820574760437
sparse_structure,2.0,1000,H,23,0.019221153358771195,0.006105501576251097,7.90820574760437
sparse_structure,2.0,1000,A,24,0.0010574161153080429,0.0010901878439172272,7.632935523986816
sparse_structure,2.0,1000,E,24,0.015962819404705175,0.0024758135456581397,7.632935523986816
sparse_structure,2.0,1000,B,24,0.007279404653382109,0.0016763411617173804,7.632935523986816
sparse_structure,2.0,1000,C,24,0.001422590265306804,0.0018037906909766852,7.632935523986816
sparse_structure,2.0,1000,D,24,0.00021358933393368987,0.0016128700457082625,7.632935523986816
sparse_structure,2.0,1000,F,24,0.024045247375374754,0.017197753484596373,7.632935523986816
sparse_structure,2.0,1000,G,24,0.0006554488396508513,0.00035044842781673164,7.632935523986816
sparse_structure,2.0,1000,H,24,0.015241491864286891,0.007002785211598982,7.632935523986816
sparse_structure,2.0,1000,A,25,0.002734084996311441,0.0002808537600338633,8.500030279159546
sparse_structure,2.0,1000,E,25,0.0100768093624548,0.02558730510848342,8.500030279159546
sparse_structure,2.0,1000,B,25,1.9215963952286643e-06,0.000701895321127504,8.500030279159546
sparse_structure,2.0,1000,C,25,0.009193717606705488,0.0002013726355329674,8.500030279159546
sparse_structure,2.0,1000,D,25,8.666803133537942e-05,3.9716117908442095e-05,8.500030279159546
sparse_structure,2.0,1000,F,25,0.01734989421624415,0.004380852639021946,8.500030279159546
sparse_structure,2.0,1000,G,25,0.0009450184173782302,7.673764695125766e-05,8.500030279159546
sparse_structure,2.0,1000,H,25,0.0016662635909969518,0.0007855200819023933,8.500030279159546
