Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
dense_structure,1.0,1000,Q,3,2.7647088786194544e-05,0.0014401289320019293,12.060173749923706
dense_structure,1.0,1000,R,3,0.010190492913050946,0.0025768038442108366,12.060173749923706
dense_structure,1.0,1000,S,3,0.00106081090890209,0.0011389184118494166,12.060173749923706
dense_structure,1.0,1000,T,3,0.006452054309978227,0.0021931461001514453,12.060173749923706
dense_structure,1.0,1000,U,3,0.009072586573768606,0.0020570828539259187,12.060173749923706
dense_structure,1.0,1000,A,4,0.002042257209641466,0.0001544719373183217,13.307660341262817
dense_structure,1.0,1000,D,4,0.0016663869545162813,0.0010697739478658461,13.307660341262817
dense_structure,1.0,1000,E,4,0.0015779335010057713,0.0056581745826222545,13.307660341262817
dense_structure,1.0,1000,F,4,0.000334813467532375,0.0019928339601598542,13.307660341262817
dense_structure,1.0,1000,B,4,0.005095456593074178,0.0008315027977733088,13.307660341262817
dense_structure,1.0,1000,G,4,0.026458947310725192,0.2413710258448632,13.307660341262817
dense_structure,1.0,1000,H,4,0.007819215214478661,0.0010403875578556465,13.307660341262817
dense_structure,1.0,1000,C,4,0.0034819614142022268,0.0012187395590350005,13.307660341262817
dense_structure,1.0,1000,I,4,0.016778765409727957,0.003411314558359032,13.307660341262817
dense_structure,1.0,1000,J,4,0.0020677677511419545,0.00045827791576630436,13.307660341262817
dense_structure,1.0,1000,K,4,0.009715708274662069,0.002171340173547642,13.307660341262817
dense_structure,1.0,1000,L,4,0.0004338542136172118,0.004317297610039113,13.307660341262817
dense_structure,1.0,1000,M,4,0.028956503480659534,0.001144023755509824,13.307660341262817
dense_structure,1.0,1000,N,4,0.0039570911269222854,0.003171911284594158,13.307660341262817
dense_structure,1.0,1000,O,4,3.46097418266651e-05,0.0004142043763760339,13.307660341262817
dense_structure,1.0,1000,P,4,0.0004831865924521594,8.078887892716807e-05,13.307660341262817
dense_structure,1.0,1000,Q,4,0.005036223042088227,0.00408606768296007,13.307660341262817
dense_structure,1.0,1000,R,4,0.008479887988758653,0.005956962966243149,13.307660341262817
dense_structure,1.0,1000,S,4,0.020050101898268634,0.002516119731123815,13.307660341262817
dense_structure,1.0,1000,T,4,0.003880172815511303,0.007027227488934267,13.307660341262817
dense_structure,1.0,1000,U,4,0.021123594514508563,0.013976068117433798,13.307660341262817
dense_structure,1.0,1000,A,5,0.0014410305534007031,0.000622098727814515,13.896497964859009
dense_structure,1.0,1000,D,5,0.011375634085658854,0.012056144559865393,13.896497964859009
dense_structure,1.0,1000,E,5,0.005585423375051918,0.037561036653168525,13.896497964859009
dense_structure,1.0,1000,F,5,0.0010316608871152443,0.0004363515155429041,13.896497964859009
dense_structure,1.0,1000,B,5,0.0023446372222270424,0.0012706494533218458,13.896497964859009
dense_structure,1.0,1000,G,5,0.006374912943710286,0.23587018405801358,13.896497964859009
dense_structure,1.0,1000,H,5,0.0011866093543987334,0.006811406651291815,13.896497964859009
dense_structure,1.0,1000,C,5,0.0006147677790046087,0.0009729903143545059,13.896497964859009
dense_structure,1.0,1000,I,5,0.0018765443035801896,0.0017947948178869359,13.896497964859009
dense_structure,1.0,1000,J,5,0.009800077269481695,0.005169179349075964,13.896497964859009
dense_structure,1.0,1000,K,5,0.007929199879523036,0.002258082931200756,13.896497964859009
dense_structure,1.0,1000,L,5,0.010816726856528736,0.008915842496740621,13.896497964859009
dense_structure,1.0,1000,M,5,0.0060233517684061145,0.001925592942453089,13.896497964859009
dense_structure,1.0,1000,N,5,0.0025459548201441752,0.0005678821995256663,13.896497964859009
dense_structure,1.0,1000,O,5,0.0006819187908628892,0.0012897790059753882,13.896497964859009
dense_structure,1.0,1000,P,5,0.005253248108727061,0.0007975903658238954,13.896497964859009
dense_structure,1.0,1000,Q,5,0.001337600680569942,0.0011021799172856407,13.896497964859009
dense_structure,1.0,1000,R,5,0.012091523138754471,0.006043025518852059,13.896497964859009
dense_structure,1.0,1000,S,5,0.003084195052961362,0.0015499435652557418,13.896497964859009
dense_structure,1.0,1000,T,5,0.011561972409166031,0.010296839478317407,13.896497964859009
dense_structure,1.0,1000,U,5,0.006211800054772934,0.00918688811742096,13.896497964859009
dense_structure,1.0,1000,A,6,0.0017369994574237477,1.7024495427583972e-05,13.81191635131836
dense_structure,1.0,1000,D,6,0.006189608958429879,0.0018613235942788013,13.81191635131836
dense_structure,1.0,1000,E,6,0.018263716435359435,0.013753186096222652,13.81191635131836
dense_structure,1.0,1000,F,6,0.0020300482901131813,0.0037404373694489707,13.81191635131836
dense_structure,1.0,1000,B,6,0.01690485601260431,0.0010216191462772122,13.81191635131836
dense_structure,1.0,1000,G,6,0.00755429095532794,0.015442170874544962,13.81191635131836
dense_structure,1.0,1000,H,6,0.019828270897031958,0.021012962718666053,13.81191635131836
dense_structure,1.0,1000,C,6,0.0012756721087215303,0.0001219637341557259,13.81191635131836
dense_structure,1.0,1000,I,6,0.0024439069193506902,0.001747616627241282,13.81191635131836
dense_structure,1.0,1000,J,6,0.008932594690128814,0.0031007982280540896,13.81191635131836
dense_structure,1.0,1000,K,6,0.002880378526812719,0.0033361038071249034,13.81191635131836
dense_structure,1.0,1000,L,6,0.002306007428075225,0.0014228692883757833,13.81191635131836
dense_structure,1.0,1000,M,6,0.01692406523966887,0.014226117891742909,13.81191635131836
dense_structure,1.0,1000,N,6,0.0015461633371722252,0.005550767736053331,13.81191635131836
dense_structure,1.0,1000,O,6,0.00012034564086829506,0.00015512513996534106,13.81191635131836
dense_structure,1.0,1000,P,6,0.0010451608548447781,0.0018113268273357566,13.81191635131836
dense_structure,1.0,1000,Q,6,0.012198087170664458,0.002724233713080602,13.81191635131836
dense_structure,1.0,1000,R,6,0.001191666342013355,0.0023518037941026235,13.81191635131836
dense_structure,1.0,1000,S,6,0.006357866453153026,0.002821699380809386,13.81191635131836
dense_structure,1.0,1000,T,6,0.006737013650667276,0.0024557654529232345,13.81191635131836
dense_structure,1.0,1000,U,6,0.028750333057663356,0.004129599535917844,13.81191635131836
dense_structure,1.0,1000,A,7,4.5563121515429864e-05,3.8426367934030724e-05,13.743471145629883
dense_structure,1.0,1000,D,7,0.0038174554809451496,0.0029057020456069362,13.743471145629883
dense_structure,1.0,1000,E,7,0.012855717536814653,0.010288439424441478,13.743471145629883
dense_structure,1.0,1000,F,7,0.00034252651050039294,0.0009319280125432267,13.743471145629883
dense_structure,1.0,1000,B,7,8.114230731203625e-05,0.0005068272753811272,13.743471145629883
dense_structure,1.0,1000,G,7,0.010435348280132458,0.007781294172228621,13.743471145629883
dense_structure,1.0,1000,H,7,0.014053994001841603,0.001902578029616393,13.743471145629883
dense_structure,1.0,1000,C,7,0.00014583325074591768,4.252685905175267e-05,13.743471145629883
dense_structure,1.0,1000,I,7,0.0008709396249008067,0.00014623175781231347,13.743471145629883
dense_structure,1.0,1000,J,7,0.010341788990646174,0.0014481028781586055,13.743471145629883
dense_structure,1.0,1000,K,7,0.002175466001672617,0.004630846218020361,13.743471145629883
dense_structure,1.0,1000,L,7,0.00461040673244795,0.0006368033384995299,13.743471145629883
dense_structure,1.0,1000,M,7,0.004274605079660958,0.005742031966791556,13.743471145629883
dense_structure,1.0,1000,N,7,0.003478776495130715,0.0024263690828672936,13.743471145629883
dense_structure,1.0,1000,O,7,0.004799518120894915,0.001628581300933447,13.743471145629883
dense_structure,1.0,1000,P,7,0.0015650379114105026,0.0004460474040732425,13.743471145629883
dense_structure,1.0,1000,Q,7,0.007408317200712892,0.0021992588143216114,13.743471145629883
dense_structure,1.0,1000,R,7,0.0011706353420960563,0.0017605588769272229,13.743471145629883
dense_structure,1.0,1000,S,7,0.005591153449045165,0.002236889724194273,13.743471145629883
dense_structure,1.0,1000,T,7,0.009747419791610522,0.008861237012031564,13.743471145629883
dense_structure,1.0,1000,U,7,0.00580655804624997,0.003657464332293558,13.743471145629883
dense_structure,1.0,1000,A,8,0.0002816641332538169,0.00027528069246280165,12.622334718704224
dense_structure,1.0,1000,D,8,0.013068879709850163,0.009827470431647821,12.622334718704224
dense_structure,1.0,1000,E,8,0.020362330315428535,0.013085515077412482,12.622334718704224
dense_structure,1.0,1000,F,8,0.0001507338079998722,5.6922679139986485e-05,12.622334718704224
dense_structure,1.0,1000,B,8,0.0015309475952975451,1.6281780604898472e-07,12.622334718704224
dense_structure,1.0,1000,G,8,0.03172295320974244,0.2700111674659683,12.622334718704224
dense_structure,1.0,1000,H,8,0.006636862200779578,0.002052145234033664,12.622334718704224
dense_structure,1.0,1000,C,8,0.033440575846197876,0.0015175767937766014,12.622334718704224
dense_structure,1.0,1000,I,8,0.0035017415420629285,0.0012927260536685337,12.622334718704224
dense_structure,1.0,1000,J,8,0.0008531083743831159,0.0014639974645256522,12.622334718704224
dense_structure,1.0,1000,K,8,0.0038914338518851706,0.002557061901974894,12.622334718704224
dense_structure,1.0,1000,L,8,0.0044144623183915745,0.008311857827561166,12.622334718704224
dense_structure,1.0,1000,M,8,0.00303256902154442,0.002303018877468217,12.622334718704224
dense_structure,1.0,1000,N,8,0.012146776961515485,0.005910660659348577,12.622334718704224
dense_structure,1.0,1000,O,8,0.0006998437749098593,0.0008275338459587103,12.622334718704224
dense_structure,1.0,1000,P,8,0.0015777210776468289,0.0006253156409847483,12.622334718704224
dense_structure,1.0,1000,Q,8,0.0023164276530848907,0.0013220045187085216,12.622334718704224
dense_structure,1.0,1000,R,8,0.004655318005606537,0.0018809757358867157,12.622334718704224
dense_structure,1.0,1000,S,8,0.024936767103763427,0.008137637989995934,12.622334718704224
dense_structure,1.0,1000,T,8,0.015123981658201488,0.0074993206541340805,12.622334718704224
dense_structure,1.0,1000,U,8,0.006276342095659637,0.00844726563606955,12.622334718704224
dense_structure,1.0,1000,A,9,0.00325723785169231,0.0005221765641663639,14.576384782791138
dense_structure,1.0,1000,D,9,0.009353020931342174,0.007127583458111939,14.576384782791138
dense_structure,1.0,1000,E,9,0.0179670274509745,0.040538877947894035,14.576384782791138
dense_structure,1.0,1000,F,9,0.001283071895775591,0.0004140129034187036,14.576384782791138
dense_structure,1.0,1000,B,9,1.296294599846114e-06,3.93897976218565e-05,14.576384782791138
dense_structure,1.0,1000,G,9,0.014171317511939934,0.08861349159235277,14.576384782791138
dense_structure,1.0,1000,H,9,0.011890642785764755,0.010391882212797264,14.576384782791138
dense_structure,1.0,1000,C,9,0.011132324797579758,0.003761730761705835,14.576384782791138
dense_structure,1.0,1000,I,9,0.0017159296947669256,0.0032366959896544013,14.576384782791138
dense_structure,1.0,1000,J,9,0.007870511490413956,0.0028150798321512726,14.576384782791138
dense_structure,1.0,1000,K,9,0.0055897731445834105,0.007228307239230564,14.576384782791138
dense_structure,1.0,1000,L,9,0.01745560591556648,0.011351076137691641,14.576384782791138
dense_structure,1.0,1000,M,9,0.001167935268225964,0.004500199419405146,14.576384782791138
dense_structure,1.0,1000,N,9,0.01110376352652459,0.0018711708299227311,14.576384782791138
dense_structure,1.0,1000,O,9,6.156622540129093e-06,0.0011865663473466306,14.576384782791138
dense_structure,1.0,1000,P,9,0.0009560314448462557,0.0008656973032397782,14.576384782791138
dense_structure,1.0,1000,Q,9,0.0013366806707276208,0.0005958424076987499,14.576384782791138
dense_structure,1.0,1000,R,9,0.0020611632564155637,0.0027461008876936664,14.576384782791138
dense_structure,1.0,1000,S,9,0.007337882269218097,0.005429213974924193,14.576384782791138
dense_structure,1.0,1000,T,9,0.004350074375072063,0.003988019101401926,14.576384782791138
dense_structure,1.0,1000,U,9,0.012128626509253327,0.003722103088597531,14.576384782791138
dense_structure,1.0,1000,A,10,0.0021550346481388934,0.0003487950132048008,13.25659990310669
dense_structure,1.0,1000,D,10,0.010815049234557733,0.013869218092175114,13.25659990310669
dense_structure,1.0,1000,E,10,0.008933757402967858,0.010974478151285659,13.25659990310669
dense_structure,1.0,1000,F,10,0.004498098552279291,0.0008222778778078262,13.25659990310669
dense_structure,1.0,1000,B,10,0.0013587372178993397,3.93897976218565e-05,13.25659990310669
dense_structure,1.0,1000,G,10,0.008531305648818141,0.017686171104828608,13.25659990310669
dense_structure,1.0,1000,H,10,0.02163940115902764,0.01722609203769575,13.25659990310669
dense_structure,1.0,1000,C,10,0.012974875390740381,0.0007417865147274407,13.25659990310669
dense_structure,1.0,1000,I,10,0.001786021625512525,0.0015245206257986643,13.25659990310669
dense_structure,1.0,1000,J,10,0.01118698472188835,0.007920565948634514,13.25659990310669
dense_structure,1.0,1000,K,10,0.0019198668496278057,0.003088195665572054,13.25659990310669
dense_structure,1.0,1000,L,10,0.008367819172181878,0.006184019480417273,13.25659990310669
dense_structure,1.0,1000,M,10,0.0068428592014956975,0.006924986193052181,13.25659990310669
dense_structure,1.0,1000,N,10,0.0036099641605637934,0.0023690364598135303,13.25659990310669
dense_structure,1.0,1000,O,10,0.00128595459349495,0.0004979434591087292,13.25659990310669
dense_structure,1.0,1000,P,10,0.0030533642889554406,0.0016786051602475285,13.25659990310669
dense_structure,1.0,1000,Q,10,0.0029646126513214284,0.0030152107622984313,13.25659990310669
dense_structure,1.0,1000,R,10,0.00968571352585057,0.011463638920419112,13.25659990310669
dense_structure,1.0,1000,S,10,0.011884740900974463,0.0034830997590646565,13.25659990310669
dense_structure,1.0,1000,T,10,0.009405259010800839,0.007110010503382389,13.25659990310669
dense_structure,1.0,1000,U,10,0.009994097458711632,0.00562047740601096,13.25659990310669
dense_structure,1.0,1000,A,11,0.004124681881882898,0.0002088203083052409,15.640613079071045
dense_structure,1.0,1000,D,11,0.004848660218652507,0.001299315943920022,15.640613079071045
dense_structure,1.0,1000,E,11,0.009243466888790313,0.0043034938237446994,15.640613079071045
dense_structure,1.0,1000,F,11,0.002323447668311757,0.001000213581571088,15.640613079071045
dense_structure,1.0,1000,B,11,5.94365596116005e-05,0.0012297277801730164,15.640613079071045
dense_structure,1.0,1000,G,11,0.003266047649275854,0.03346332725752953,15.640613079071045
dense_structure,1.0,1000,H,11,0.0005370608281355877,0.0007173691696611616,15.640613079071045
dense_structure,1.0,1000,C,11,9.151935815746373e-05,0.0008973068554744244,15.640613079071045
dense_structure,1.0,1000,I,11,0.0016969737945123553,0.0028621742224802984,15.640613079071045
dense_structure,1.0,1000,J,11,0.005941056070471126,0.0006309231034220566,15.640613079071045
dense_structure,1.0,1000,K,11,0.006045630847420505,0.0030094457375416535,15.640613079071045
dense_structure,1.0,1000,L,11,0.023065329227572904,0.018822086160794706,15.640613079071045
dense_structure,1.0,1000,M,11,0.0036513492668949986,0.003403477621253184,15.640613079071045
dense_structure,1.0,1000,N,11,0.007323246825316983,0.0041164596164149185,15.640613079071045
dense_structure,1.0,1000,O,11,0.0030100297576067525,0.0004689173135812496,15.640613079071045
dense_structure,1.0,1000,P,11,0.0011275812652575441,0.0017278155605953511,15.640613079071045
dense_structure,1.0,1000,Q,11,0.007292500441679697,0.006844973967981456,15.640613079071045
dense_structure,1.0,1000,R,11,0.0052737465710776775,0.005724566245069961,15.640613079071045
dense_structure,1.0,1000,S,11,0.012592363604409275,0.007079504184186865,15.640613079071045
dense_structure,1.0,1000,T,11,0.010354411598690315,0.00524103115594045,15.640613079071045
dense_structure,1.0,1000,U,11,0.022830138928068393,0.01716461274948737,15.640613079071045
dense_structure,1.0,1000,A,12,0.0005962781204147255,0.0003445049294207962,14.029288053512573
dense_structure,1.0,1000,D,12,0.016238565833328736,0.009669501298206956,14.029288053512573
dense_structure,1.0,1000,E,12,0.01798187526841346,0.02445568729423279,14.029288053512573
dense_structure,1.0,1000,F,12,0.001124866726058625,0.0010311698601583653,14.029288053512573
dense_structure,1.0,1000,B,12,1.0953316382658748e-05,3.93897976218565e-05,14.029288053512573
dense_structure,1.0,1000,G,12,0.016334109592010725,0.24929937857649556,14.029288053512573
dense_structure,1.0,1000,H,12,0.0147049204693583,0.005450935322451296,14.029288053512573
dense_structure,1.0,1000,C,12,0.004323465375896361,0.0018289315034455376,14.029288053512573
dense_structure,1.0,1000,I,12,0.00925975991218279,0.009304614671499747,14.029288053512573
dense_structure,1.0,1000,J,12,0.008466800089307929,0.00881905035625848,14.029288053512573
dense_structure,1.0,1000,K,12,0.007586107894161856,0.001596164075138325,14.029288053512573
dense_structure,1.0,1000,L,12,0.004362952860427812,0.00515377269369449,14.029288053512573
dense_structure,1.0,1000,M,12,0.00557351180269189,0.0014636484006146137,14.029288053512573
dense_structure,1.0,1000,N,12,0.01164574049186429,0.0030934227836540017,14.029288053512573
dense_structure,1.0,1000,O,12,0.0050399673061378054,0.0017010188472373977,14.029288053512573
dense_structure,1.0,1000,P,12,0.0020948586321158716,0.00031941344453716245,14.029288053512573
dense_structure,1.0,1000,Q,12,0.0027067898223358273,0.0014264816296719954,14.029288053512573
dense_structure,1.0,1000,R,12,0.006417121089624186,0.0046509304974847,14.029288053512573
dense_structure,1.0,1000,S,12,0.007964650449543847,0.003918204446972709,14.029288053512573
dense_structure,1.0,1000,T,12,0.010009742240481649,0.0032813620307472527,14.029288053512573
dense_structure,1.0,1000,U,12,0.012262950515912812,0.011556704648555943,14.029288053512573
dense_structure,1.0,1000,A,13,0.0002253431660561734,0.0004249242268104733,12.627967357635498
dense_structure,1.0,1000,D,13,0.0038125825206900364,0.0056900127632532015,12.627967357635498
dense_structure,1.0,1000,E,13,0.018647006344899627,0.022511739880616867,12.627967357635498
dense_structure,1.0,1000,F,13,0.0049671900301572315,0.0028140311449258897,12.627967357635498
dense_structure,1.0,1000,B,13,0.00024110138590603073,1.6281780604898472e-07,12.627967357635498
dense_structure,1.0,1000,G,13,0.06356080330451165,0.06290134689647295,12.627967357635498
dense_structure,1.0,1000,H,13,0.0033192077027159664,0.0010158221559350685,12.627967357635498
dense_structure,1.0,1000,C,13,0.0030341511338364373,5.307175058694613e-06,12.627967357635498
dense_structure,1.0,1000,I,13,0.005133433842951292,0.009175339541806018,12.627967357635498
dense_structure,1.0,1000,J,13,0.003228748598023047,0.0006449195652690095,12.627967357635498
dense_structure,1.0,1000,K,13,0.006847684127854365,0.004231150731833746,12.627967357635498
dense_structure,1.0,1000,L,13,0.008712909796117246,0.006242601845557166,12.627967357635498
dense_structure,1.0,1000,M,13,0.001183826020147642,0.002777257243798123,12.627967357635498
dense_structure,1.0,1000,N,13,0.004384881325701423,0.005793399286465956,12.627967357635498
dense_structure,1.0,1000,O,13,0.003049282244826316,0.000230342948939519,12.627967357635498
dense_structure,1.0,1000,P,13,0.0012588313149536593,0.0010478793103665352,12.627967357635498
dense_structure,1.0,1000,Q,13,0.006295242855063542,0.003657249735571204,12.627967357635498
dense_structure,1.0,1000,R,13,0.0014557747214406932,0.005152289683047656,12.627967357635498
dense_structure,1.0,1000,S,13,0.010856043671527814,0.006277268915135058,12.627967357635498
dense_structure,1.0,1000,T,13,0.006077956618933575,0.008924073721105201,12.627967357635498
dense_structure,1.0,1000,U,13,0.011810399472522489,0.007911001692213718,12.627967357635498
dense_structure,1.0,1000,A,14,0.003119204896943527,0.00015359082150984485,14.446624279022217
dense_structure,1.0,1000,D,14,0.006108807379494175,0.0035393708840382654,14.446624279022217
dense_structure,1.0,1000,E,14,0.019523269423607284,0.0063747041156468785,14.446624279022217
dense_structure,1.0,1000,F,14,9.257932389050298e-05,0.0008052339490601055,14.446624279022217
dense_structure,1.0,1000,B,14,0.00010668096050805553,0.0006597699465166768,14.446624279022217
dense_structure,1.0,1000,G,14,0.03905261987141232,0.0342007962513829,14.446624279022217
dense_structure,1.0,1000,H,14,0.002578005079802513,0.0027313315198317055,14.446624279022217
dense_structure,1.0,1000,C,14,0.0019171015728170343,4.372900904126963e-05,14.446624279022217
dense_structure,1.0,1000,I,14,0.004526671554056883,0.002526942414487739,14.446624279022217
dense_structure,1.0,1000,J,14,0.013790052554267034,0.005725153778575687,14.446624279022217
dense_structure,1.0,1000,K,14,0.005528881428862929,0.003060418464963786,14.446624279022217
dense_structure,1.0,1000,L,14,0.004413645315798459,0.003539906296857615,14.446624279022217
dense_structure,1.0,1000,M,14,0.00614500315345708,0.003284217037441872,14.446624279022217
dense_structure,1.0,1000,N,14,0.0018258033444113024,0.0020048566597849933,14.446624279022217
dense_structure,1.0,1000,O,14,0.0016380873546879364,0.0030657593462154673,14.446624279022217
dense_structure,1.0,1000,P,14,0.0011505219803833837,0.0007079588443960842,14.446624279022217
dense_structure,1.0,1000,Q,14,0.005649778057730324,0.0022563631982187504,14.446624279022217
dense_structure,1.0,1000,R,14,0.003977238805776254,0.0016163402529067751,14.446624279022217
dense_structure,1.0,1000,S,14,0.025022962474038443,0.0025365103975479725,14.446624279022217
dense_structure,1.0,1000,T,14,0.038351866160030834,0.013355685910554669,14.446624279022217
dense_structure,1.0,1000,U,14,0.012549504208171912,0.0023286587256079495,14.446624279022217
dense_structure,1.0,1000,A,15,0.0014483369372335457,6.84507718876938e-05,13.523085355758667
dense_structure,1.0,1000,D,15,0.03734968980550984,0.03777608861736093,13.523085355758667
dense_structure,1.0,1000,E,15,0.027436039499990194,0.005076098347577817,13.523085355758667
dense_structure,1.0,1000,F,15,0.002787502774352921,0.0017911567109695076,13.523085355758667
dense_structure,1.0,1000,B,15,0.006995463480870132,0.0006112244156034844,13.523085355758667
dense_structure,1.0,1000,G,15,0.018765097789902423,0.09405009108380233,13.523085355758667
dense_structure,1.0,1000,H,15,0.00777890733531751,0.00756334921589542,13.523085355758667
dense_structure,1.0,1000,C,15,7.164752204260466e-05,0.0012187395590350005,13.523085355758667
dense_structure,1.0,1000,I,15,0.002922678440237643,0.005393712350532948,13.523085355758667
dense_structure,1.0,1000,J,15,0.010734571089137187,0.002161927669313047,13.523085355758667
dense_structure,1.0,1000,K,15,0.005174691181175087,0.001412816208879454,13.523085355758667
dense_structure,1.0,1000,L,15,0.011257737814263553,0.0038047918294452404,13.523085355758667
dense_structure,1.0,1000,M,15,0.012783990639064121,0.0077417261248634624,13.523085355758667
dense_structure,1.0,1000,N,15,0.005454150032871178,0.0013896284536645304,13.523085355758667
dense_structure,1.0,1000,O,15,0.0004593213156584529,0.0010709104831384507,13.523085355758667
dense_structure,1.0,1000,P,15,0.008145482932830433,0.0002919051008986053,13.523085355758667
dense_structure,1.0,1000,Q,15,0.002047441999700937,0.0018612965870513157,13.523085355758667
dense_structure,1.0,1000,R,15,0.0009173958507184625,0.002100385831519281,13.523085355758667
dense_structure,1.0,1000,S,15,0.005194368361809247,0.0032478539597132917,13.523085355758667
dense_structure,1.0,1000,T,15,0.008038235722156853,0.006267315751932503,13.523085355758667
