Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
complex_20_node_structure,3.0,1000,J,15,0.002954594557132403,0.007190456426662324,32.120978116989136
complex_20_node_structure,3.0,1000,K,15,0.00757896505551102,0.002454630895114275,32.120978116989136
complex_20_node_structure,3.0,1000,L,15,0.001363199415707846,0.0006589198129436095,32.120978116989136
complex_20_node_structure,3.0,1000,M,15,0.005749982174133967,0.0025348857808954526,32.120978116989136
complex_20_node_structure,3.0,1000,N,15,0.0063356632727395125,0.005365783661377867,32.120978116989136
complex_20_node_structure,3.0,1000,O,15,0.0014685584789170861,0.0007323992613708936,32.120978116989136
complex_20_node_structure,3.0,1000,P,15,0.0016746281477051754,0.0014232911183402648,32.120978116989136
complex_20_node_structure,3.0,1000,Q,15,0.012142211034049142,0.0012927480502783247,32.120978116989136
complex_20_node_structure,3.0,1000,R,15,0.007656636144482709,0.00254440614126847,32.120978116989136
complex_20_node_structure,3.0,1000,S,15,0.010627445355292637,0.005412207198079506,32.120978116989136
complex_20_node_structure,3.0,1000,T,15,0.030484883507545395,0.020597601611040132,32.120978116989136
complex_20_node_structure,3.0,1000,A,16,0.00686266972925393,5.0840488030269755e-05,29.183750867843628
complex_20_node_structure,3.0,1000,D,16,0.019945546704163014,0.007071324144843917,29.183750867843628
complex_20_node_structure,3.0,1000,E,16,0.017311857780373252,0.00570920814623361,29.183750867843628
complex_20_node_structure,3.0,1000,F,16,0.003965857290270035,0.0034626886071796193,29.183750867843628
complex_20_node_structure,3.0,1000,B,16,0.0004164846259530671,0.0004449692706137709,29.183750867843628
complex_20_node_structure,3.0,1000,G,16,0.010006114064032186,0.012797127043734847,29.183750867843628
complex_20_node_structure,3.0,1000,H,16,6.338286327873524e-05,0.005381170460600534,29.183750867843628
complex_20_node_structure,3.0,1000,C,16,0.0015695309986498082,5.450939850299569e-05,29.183750867843628
complex_20_node_structure,3.0,1000,I,16,0.007865761661292537,0.0009983925543837115,29.183750867843628
complex_20_node_structure,3.0,1000,J,16,0.00537966307279765,0.006840007215790039,29.183750867843628
complex_20_node_structure,3.0,1000,K,16,0.013074748234387286,0.006907008502093189,29.183750867843628
complex_20_node_structure,3.0,1000,L,16,0.007159601329142588,0.0012603757271141725,29.183750867843628
complex_20_node_structure,3.0,1000,M,16,0.007334038203589702,0.00574893337677667,29.183750867843628
complex_20_node_structure,3.0,1000,N,16,0.005424230394819792,0.00366813041016722,29.183750867843628
complex_20_node_structure,3.0,1000,O,16,0.022804663944411538,0.001482668963034815,29.183750867843628
complex_20_node_structure,3.0,1000,P,16,0.0014778893992162439,0.00297312105150268,29.183750867843628
complex_20_node_structure,3.0,1000,Q,16,0.016975578444040136,0.0033792908226930964,29.183750867843628
complex_20_node_structure,3.0,1000,R,16,0.005618869321155139,0.003190044374507145,29.183750867843628
complex_20_node_structure,3.0,1000,S,16,0.010086053701206743,0.0009964823903713933,29.183750867843628
complex_20_node_structure,3.0,1000,T,16,0.025666429361975537,0.008772251844817036,29.183750867843628
complex_20_node_structure,3.0,1000,A,17,0.003417746168917213,0.0012489630670330168,29.563356399536133
complex_20_node_structure,3.0,1000,D,17,0.011859041475545529,0.006781304920569537,29.563356399536133
complex_20_node_structure,3.0,1000,E,17,0.010224777142560697,0.001982736872109299,29.563356399536133
complex_20_node_structure,3.0,1000,F,17,0.010005518170069765,0.00020147601852210368,29.563356399536133
complex_20_node_structure,3.0,1000,B,17,0.0002574571056137478,0.0008186312652880782,29.563356399536133
complex_20_node_structure,3.0,1000,G,17,0.015586637433843392,0.01046876867242511,29.563356399536133
complex_20_node_structure,3.0,1000,H,17,0.016135320411665852,6.477787520202849e-05,29.563356399536133
complex_20_node_structure,3.0,1000,C,17,0.0025283513360920135,0.00018776245836702073,29.563356399536133
complex_20_node_structure,3.0,1000,I,17,0.014268164810401898,0.0017250952574082126,29.563356399536133
complex_20_node_structure,3.0,1000,J,17,0.0020831495685055394,0.002449805014659747,29.563356399536133
complex_20_node_structure,3.0,1000,K,17,0.01071038475196719,0.005277163056343752,29.563356399536133
complex_20_node_structure,3.0,1000,L,17,0.014155776831448967,0.0035444932765570864,29.563356399536133
complex_20_node_structure,3.0,1000,M,17,0.027564040941564016,0.0030152034079120545,29.563356399536133
complex_20_node_structure,3.0,1000,N,17,0.003820717956847188,0.006126213233910431,29.563356399536133
complex_20_node_structure,3.0,1000,O,17,0.0027196699798069553,0.0010227372939670461,29.563356399536133
complex_20_node_structure,3.0,1000,P,17,0.003346904438045809,0.0001883599802702256,29.563356399536133
complex_20_node_structure,3.0,1000,Q,17,0.0014526163073966857,0.0034852394179266406,29.563356399536133
complex_20_node_structure,3.0,1000,R,17,0.003419585715444783,0.003051075905775474,29.563356399536133
complex_20_node_structure,3.0,1000,S,17,0.015414893293978606,0.003042793574296875,29.563356399536133
complex_20_node_structure,3.0,1000,T,17,0.02709653720094191,0.028728108552304787,29.563356399536133
complex_20_node_structure,3.0,1000,A,18,0.0007756632901619494,2.6111983549051768e-05,28.784080028533936
complex_20_node_structure,3.0,1000,D,18,0.01029419057819295,0.008024897766466973,28.784080028533936
complex_20_node_structure,3.0,1000,E,18,0.04851071737459212,0.0017978919558725131,28.784080028533936
complex_20_node_structure,3.0,1000,F,18,0.004337491283793626,0.0004999866967735633,28.784080028533936
complex_20_node_structure,3.0,1000,B,18,4.9943940535663017e-05,0.0007618949311861169,28.784080028533936
complex_20_node_structure,3.0,1000,G,18,0.03546903797564548,0.0037237165243819872,28.784080028533936
complex_20_node_structure,3.0,1000,H,18,0.009889853726952884,0.004030825968966877,28.784080028533936
complex_20_node_structure,3.0,1000,C,18,0.0063642025733510466,0.00018776245836702073,28.784080028533936
complex_20_node_structure,3.0,1000,I,18,5.354405181028428e-05,0.002166246618940083,28.784080028533936
complex_20_node_structure,3.0,1000,J,18,0.00753257430077987,0.0033291547488657693,28.784080028533936
complex_20_node_structure,3.0,1000,K,18,0.016432157493467676,0.001730941095314158,28.784080028533936
complex_20_node_structure,3.0,1000,L,18,0.009682079606669825,0.004094236031551045,28.784080028533936
complex_20_node_structure,3.0,1000,M,18,0.012890795996044032,0.0035292895601353024,28.784080028533936
complex_20_node_structure,3.0,1000,N,18,0.004676469558266175,0.0016837086231836023,28.784080028533936
complex_20_node_structure,3.0,1000,O,18,0.00415730937088645,0.0010253893747104214,28.784080028533936
complex_20_node_structure,3.0,1000,P,18,0.0040533483804470125,0.00023218915998076935,28.784080028533936
complex_20_node_structure,3.0,1000,Q,18,0.0045860288281381585,0.003839167964512835,28.784080028533936
complex_20_node_structure,3.0,1000,R,18,0.007658842694238977,0.0014896839634783677,28.784080028533936
complex_20_node_structure,3.0,1000,S,18,0.03319126614651749,0.01734405490267967,28.784080028533936
complex_20_node_structure,3.0,1000,T,18,0.01620399341958228,0.0136356980251169,28.784080028533936
complex_20_node_structure,3.0,1000,A,19,0.000429374244869234,0.0017213934603455584,34.22623252868652
complex_20_node_structure,3.0,1000,D,19,0.004397423170438165,0.004651313952841402,34.22623252868652
complex_20_node_structure,3.0,1000,E,19,0.011118404221421536,0.0028272133750896827,34.22623252868652
complex_20_node_structure,3.0,1000,F,19,0.0017446391399723975,0.0015046465757106529,34.22623252868652
complex_20_node_structure,3.0,1000,B,19,3.274105922859618e-05,5.616732513049e-05,34.22623252868652
complex_20_node_structure,3.0,1000,G,19,0.0008353805812856198,0.0008269186168043893,34.22623252868652
complex_20_node_structure,3.0,1000,H,19,0.01208343945063328,0.007962702048589312,34.22623252868652
complex_20_node_structure,3.0,1000,C,19,0.00016376813067059404,2.6963048824317493e-05,34.22623252868652
complex_20_node_structure,3.0,1000,I,19,0.00020349988237317127,0.0004144177804486543,34.22623252868652
complex_20_node_structure,3.0,1000,J,19,0.0020075262684968996,0.002114512652763724,34.22623252868652
complex_20_node_structure,3.0,1000,K,19,0.012425810540488979,0.0013471896791455158,34.22623252868652
complex_20_node_structure,3.0,1000,L,19,0.0011330559244578076,0.0012480161325851094,34.22623252868652
complex_20_node_structure,3.0,1000,M,19,0.01643753319109325,0.00418141696513019,34.22623252868652
complex_20_node_structure,3.0,1000,N,19,0.0023747332519760238,0.003133995688445964,34.22623252868652
complex_20_node_structure,3.0,1000,O,19,0.0030425400482886914,0.0014452114844186736,34.22623252868652
complex_20_node_structure,3.0,1000,P,19,0.0066429622692444415,0.0007783809039178429,34.22623252868652
complex_20_node_structure,3.0,1000,Q,19,0.022070016171719258,0.006150887443332416,34.22623252868652
complex_20_node_structure,3.0,1000,R,19,0.005850292743113796,0.0009929843514245324,34.22623252868652
complex_20_node_structure,3.0,1000,S,19,0.008181194506959484,0.003887612893159175,34.22623252868652
complex_20_node_structure,3.0,1000,T,19,0.01607999337432484,0.00838098629719584,34.22623252868652
complex_20_node_structure,3.0,1000,A,20,3.8768070577182775e-06,2.492712083266126e-05,29.18450403213501
complex_20_node_structure,3.0,1000,D,20,0.023358125882432315,0.0013450342403353876,29.18450403213501
complex_20_node_structure,3.0,1000,E,20,0.0059258589654816955,0.00361979612551048,29.18450403213501
complex_20_node_structure,3.0,1000,F,20,0.0034638365092417847,0.00012604000678835547,29.18450403213501
complex_20_node_structure,3.0,1000,B,20,0.0010553686201190144,0.000616665653037772,29.18450403213501
complex_20_node_structure,3.0,1000,G,20,0.008370191023752506,0.007971603592495241,29.18450403213501
complex_20_node_structure,3.0,1000,H,20,0.03229697322297821,0.0003032404383768962,29.18450403213501
complex_20_node_structure,3.0,1000,C,20,3.502442382527331e-05,0.0004017895572349054,29.18450403213501
complex_20_node_structure,3.0,1000,I,20,0.0024802256654180427,0.00010436116958362782,29.18450403213501
complex_20_node_structure,3.0,1000,J,20,0.016394949553726123,0.005728348968274703,29.18450403213501
complex_20_node_structure,3.0,1000,K,20,0.022087079458389683,0.006763495156363399,29.18450403213501
complex_20_node_structure,3.0,1000,L,20,0.0024904254918067456,0.003221112116205063,29.18450403213501
complex_20_node_structure,3.0,1000,M,20,0.0023887511304829766,0.0011190125096513612,29.18450403213501
complex_20_node_structure,3.0,1000,N,20,0.0015150958298050894,0.0006727646453051086,29.18450403213501
complex_20_node_structure,3.0,1000,O,20,3.324397514653391e-05,0.0018058399836038486,29.18450403213501
complex_20_node_structure,3.0,1000,P,20,0.002120411423948843,0.003270350489812576,29.18450403213501
complex_20_node_structure,3.0,1000,Q,20,0.002266638453642227,0.0020120540579383677,29.18450403213501
complex_20_node_structure,3.0,1000,R,20,0.06234709675224146,0.005783728068259692,29.18450403213501
complex_20_node_structure,3.0,1000,S,20,0.007032435973169686,0.005739618649515465,29.18450403213501
complex_20_node_structure,3.0,1000,T,20,0.021522497567187472,0.014199266527550528,29.18450403213501
complex_20_node_structure,3.0,1000,A,21,0.0007677120990504521,0.00406716375330534,28.00599431991577
complex_20_node_structure,3.0,1000,D,21,0.006583317702577971,0.0037433420563702355,28.00599431991577
complex_20_node_structure,3.0,1000,E,21,0.020838052477357795,0.003008744340882017,28.00599431991577
complex_20_node_structure,3.0,1000,F,21,0.0023541611596780768,0.001405920724390326,28.00599431991577
complex_20_node_structure,3.0,1000,B,21,0.004398533426402871,8.806910564184475e-06,28.00599431991577
complex_20_node_structure,3.0,1000,G,21,0.003274885241238398,0.001839189534495325,28.00599431991577
complex_20_node_structure,3.0,1000,H,21,0.0006354708846247619,0.0030049712573042226,28.00599431991577
complex_20_node_structure,3.0,1000,C,21,0.0030612470246234313,0.00032141748280067363,28.00599431991577
complex_20_node_structure,3.0,1000,I,21,0.00010205347951401829,0.0011656751388846804,28.00599431991577
complex_20_node_structure,3.0,1000,J,21,0.012768094831864965,0.0006243867594085434,28.00599431991577
complex_20_node_structure,3.0,1000,K,21,0.020613519239949633,0.007790136233528737,28.00599431991577
complex_20_node_structure,3.0,1000,L,21,0.017893595912973768,0.007819034577118182,28.00599431991577
complex_20_node_structure,3.0,1000,M,21,0.01773745767419057,0.003473628944631528,28.00599431991577
complex_20_node_structure,3.0,1000,N,21,0.0030377563417861766,0.0017317421892179448,28.00599431991577
complex_20_node_structure,3.0,1000,O,21,0.007860930993294844,0.002172127065864192,28.00599431991577
complex_20_node_structure,3.0,1000,P,21,0.0021091643686674565,0.0019851112917025123,28.00599431991577
complex_20_node_structure,3.0,1000,Q,21,0.00014688861091369308,0.0003582133496813749,28.00599431991577
complex_20_node_structure,3.0,1000,R,21,0.012686196040755299,0.006096635160837615,28.00599431991577
complex_20_node_structure,3.0,1000,S,21,0.0033628973086562075,0.004219339230201736,28.00599431991577
complex_20_node_structure,3.0,1000,T,21,0.02342746214622168,0.011364961580855553,28.00599431991577
complex_20_node_structure,3.0,1000,A,22,0.00012840545092786954,0.001402048921647702,26.14723825454712
complex_20_node_structure,3.0,1000,D,22,0.04714811412614047,0.03167730247744589,26.14723825454712
complex_20_node_structure,3.0,1000,E,22,0.009794923697161225,0.005552736565994622,26.14723825454712
complex_20_node_structure,3.0,1000,F,22,0.0024845235883202022,0.0038234382064722045,26.14723825454712
complex_20_node_structure,3.0,1000,B,22,4.321219627404513e-05,0.0011618431981625047,26.14723825454712
complex_20_node_structure,3.0,1000,G,22,0.071113890744761,0.2557587961473311,26.14723825454712
complex_20_node_structure,3.0,1000,H,22,0.009424616905407981,0.0020343677033910898,26.14723825454712
complex_20_node_structure,3.0,1000,C,22,0.0004021467160261697,0.0008143810964780021,26.14723825454712
complex_20_node_structure,3.0,1000,I,22,0.0009028108579446021,0.0034447492037808906,26.14723825454712
complex_20_node_structure,3.0,1000,J,22,0.004371386392502821,0.0005385350628915519,26.14723825454712
complex_20_node_structure,3.0,1000,K,22,0.012432414597028145,0.002512992336686683,26.14723825454712
complex_20_node_structure,3.0,1000,L,22,0.014248634953240524,0.0004333483205909558,26.14723825454712
complex_20_node_structure,3.0,1000,M,22,0.012913222929982131,0.0020469700492625116,26.14723825454712
complex_20_node_structure,3.0,1000,N,22,0.05544504810673719,0.0062295783835548445,26.14723825454712
complex_20_node_structure,3.0,1000,O,22,0.00037188788362883124,0.0004435801729494454,26.14723825454712
complex_20_node_structure,3.0,1000,P,22,0.0015679436597001665,0.0010864350036956655,26.14723825454712
complex_20_node_structure,3.0,1000,Q,22,0.005703108714590021,0.0012992256582417087,26.14723825454712
complex_20_node_structure,3.0,1000,R,22,0.003898723834327635,0.006170274219188294,26.14723825454712
complex_20_node_structure,3.0,1000,S,22,0.00822763566664385,0.0028642432056463518,26.14723825454712
complex_20_node_structure,3.0,1000,T,22,0.016409480721444363,0.013942551794027012,26.14723825454712
complex_20_node_structure,3.0,1000,A,23,0.001033629976898199,5.0840488030269755e-05,28.86369228363037
complex_20_node_structure,3.0,1000,D,23,0.041576391266901526,0.004420815703952617,28.86369228363037
complex_20_node_structure,3.0,1000,E,23,0.006572678339467297,0.0006210613794802853,28.86369228363037
complex_20_node_structure,3.0,1000,F,23,0.0005138367658746863,0.00011157167195258427,28.86369228363037
complex_20_node_structure,3.0,1000,B,23,0.0004392266775733369,0.0007618949311861169,28.86369228363037
complex_20_node_structure,3.0,1000,G,23,0.02188265944151901,0.0061174895861422,28.86369228363037
complex_20_node_structure,3.0,1000,H,23,0.0007390956484778447,0.0007101965340062999,28.86369228363037
complex_20_node_structure,3.0,1000,C,23,0.005536986053249551,0.00018312151008342478,28.86369228363037
complex_20_node_structure,3.0,1000,I,23,0.009465253853544008,0.00734601717334822,28.86369228363037
complex_20_node_structure,3.0,1000,J,23,0.005528215315679264,0.004494623055695686,28.86369228363037
complex_20_node_structure,3.0,1000,K,23,0.0077818275926906716,0.0027223063147061577,28.86369228363037
complex_20_node_structure,3.0,1000,L,23,0.003766340320790906,0.0007848666270964995,28.86369228363037
complex_20_node_structure,3.0,1000,M,23,0.013823651905860719,0.0032887498696444607,28.86369228363037
complex_20_node_structure,3.0,1000,N,23,0.007039511823467814,0.0019171438043401854,28.86369228363037
complex_20_node_structure,3.0,1000,O,23,0.0006796635549002747,4.1144221525226776e-05,28.86369228363037
complex_20_node_structure,3.0,1000,P,23,0.0003062784484951812,0.0003711036046322334,28.86369228363037
complex_20_node_structure,3.0,1000,Q,23,0.00408733948627913,0.00041613304298741783,28.86369228363037
complex_20_node_structure,3.0,1000,R,23,0.003916361273813715,0.0015949738382272385,28.86369228363037
complex_20_node_structure,3.0,1000,S,23,0.0037555094492958546,0.003932485107984341,28.86369228363037
complex_20_node_structure,3.0,1000,T,23,0.03761397442000862,0.0162963554257975,28.86369228363037
complex_20_node_structure,3.0,1000,A,24,0.001841323620926063,0.0002313808561424345,28.285351037979126
complex_20_node_structure,3.0,1000,D,24,0.01155596189509965,0.004924639127640157,28.285351037979126
complex_20_node_structure,3.0,1000,E,24,0.018190774700883643,0.002524065050516902,28.285351037979126
complex_20_node_structure,3.0,1000,F,24,0.013473839519242335,0.00042057003365877314,28.285351037979126
complex_20_node_structure,3.0,1000,B,24,2.8962294763341554e-07,3.0496823680823716e-07,28.285351037979126
complex_20_node_structure,3.0,1000,G,24,0.011794085178845646,0.003002752722070218,28.285351037979126
complex_20_node_structure,3.0,1000,H,24,0.014576922046066046,0.001080605236516667,28.285351037979126
complex_20_node_structure,3.0,1000,C,24,0.007114919104356444,1.0197105655063892e-06,28.285351037979126
complex_20_node_structure,3.0,1000,I,24,0.004580110292728073,0.0014468577594974122,28.285351037979126
complex_20_node_structure,3.0,1000,J,24,0.009703809460685294,0.004604557503676019,28.285351037979126
complex_20_node_structure,3.0,1000,K,24,0.010537267614233846,0.003879143813616744,28.285351037979126
complex_20_node_structure,3.0,1000,L,24,0.005435461600878685,0.003084622305396236,28.285351037979126
complex_20_node_structure,3.0,1000,M,24,0.005724411355515141,0.00037921771962347436,28.285351037979126
complex_20_node_structure,3.0,1000,N,24,0.011852005543488708,0.002704579604140652,28.285351037979126
complex_20_node_structure,3.0,1000,O,24,0.005697370508907888,0.0027895425761161365,28.285351037979126
complex_20_node_structure,3.0,1000,P,24,0.00042628497648567777,0.0006568392556655228,28.285351037979126
complex_20_node_structure,3.0,1000,Q,24,0.01772738224366301,0.0008680025894975657,28.285351037979126
complex_20_node_structure,3.0,1000,R,24,0.0016204580471744614,0.0028039461973744517,28.285351037979126
complex_20_node_structure,3.0,1000,S,24,0.00661232384694119,0.007036633764534672,28.285351037979126
complex_20_node_structure,3.0,1000,T,24,0.04834562355143511,0.01655557145443456,28.285351037979126
complex_20_node_structure,3.0,1000,A,25,7.97086186499086e-05,0.0002313808561424345,28.59463906288147
complex_20_node_structure,3.0,1000,D,25,0.011587038397011688,0.010812756933496787,28.59463906288147
complex_20_node_structure,3.0,1000,E,25,0.009187467241141535,0.004209969254040626,28.59463906288147
complex_20_node_structure,3.0,1000,F,25,0.00024862836909248995,0.0043161437803049835,28.59463906288147
complex_20_node_structure,3.0,1000,B,25,2.3840012601088808e-05,0.0002048512077058107,28.59463906288147
complex_20_node_structure,3.0,1000,G,25,0.022263639786162522,0.004408557416219708,28.59463906288147
complex_20_node_structure,3.0,1000,H,25,0.005840554554870241,0.0011061571222884961,28.59463906288147
complex_20_node_structure,3.0,1000,C,25,8.162825728153227e-05,0.0006750018001628923,28.59463906288147
complex_20_node_structure,3.0,1000,I,25,0.0034323382135670096,0.003435506369974751,28.59463906288147
complex_20_node_structure,3.0,1000,J,25,0.003511142847644232,0.0013664813843529626,28.59463906288147
complex_20_node_structure,3.0,1000,K,25,0.012940482033166213,0.0065395423083502175,28.59463906288147
complex_20_node_structure,3.0,1000,L,25,0.0030039824422451473,0.0011983091131687845,28.59463906288147
complex_20_node_structure,3.0,1000,M,25,0.006590033642989452,0.0015269954840684118,28.59463906288147
complex_20_node_structure,3.0,1000,N,25,0.0026091170623205413,0.006415604846655208,28.59463906288147
complex_20_node_structure,3.0,1000,O,25,0.0010846738083117903,0.00043611342359849235,28.59463906288147
complex_20_node_structure,3.0,1000,P,25,0.007825922675332426,0.0005835278314248742,28.59463906288147
complex_20_node_structure,3.0,1000,Q,25,0.01275261582649803,0.0013341385529832342,28.59463906288147
complex_20_node_structure,3.0,1000,R,25,0.011238860184567621,0.004570871912680491,28.59463906288147
complex_20_node_structure,3.0,1000,S,25,0.020908299215078828,0.0029102259240079836,28.59463906288147
complex_20_node_structure,3.0,1000,T,25,0.03877930503441347,0.01143281939726742,28.59463906288147
