Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
chain_structure,2.0,1000,A,17,0.004277662071613009,0.0009849001970830447,3.3493475914001465
chain_structure,2.0,1000,B,17,0.003047336366469174,0.0012025607017491762,3.3493475914001465
chain_structure,2.0,1000,C,17,0.007473359301471166,0.0067062709342010736,3.3493475914001465
chain_structure,2.0,1000,A,18,0.0016076768247516235,2.579406250310793e-07,2.888129234313965
chain_structure,2.0,1000,B,18,0.01359538880646462,0.003030612052084685,2.888129234313965
chain_structure,2.0,1000,C,18,0.007015592386014001,0.004133119894374309,2.888129234313965
chain_structure,2.0,1000,A,19,5.315760262142484e-05,2.4458728333219028e-06,2.793616771697998
chain_structure,2.0,1000,B,19,0.005510636788655951,0.0013858497188094293,2.793616771697998
chain_structure,2.0,1000,C,19,0.0002324603963414721,0.0016668188221367237,2.793616771697998
chain_structure,2.0,1000,A,20,0.00023140101549277287,3.263992554837156e-05,2.0081777572631836
chain_structure,2.0,1000,B,20,0.0007730296648355778,0.0016949785364374246,2.0081777572631836
chain_structure,2.0,1000,C,20,0.004866942661755769,0.0026967685743351354,2.0081777572631836
chain_structure,2.0,1000,A,21,0.00025802268193387233,0.0036537659558733004,2.3527936935424805
chain_structure,2.0,1000,B,21,0.0013124354861444275,2.2657279089550227e-05,2.3527936935424805
chain_structure,2.0,1000,C,21,0.000967653654879268,0.0012971813018580122,2.3527936935424805
chain_structure,2.0,1000,A,22,0.00014202470615197818,2.4458728333219028e-06,3.0532069206237793
chain_structure,2.0,1000,B,22,0.0038703329802289932,0.00047998009466089725,3.0532069206237793
chain_structure,2.0,1000,C,22,0.0007804066431203417,0.0003505088473866654,3.0532069206237793
chain_structure,2.0,1000,A,23,0.0001622634954055041,0.003916938618631634,2.5649030208587646
chain_structure,2.0,1000,B,23,0.0008659080491770442,0.0006927414934985816,2.5649030208587646
chain_structure,2.0,1000,C,23,0.01725214820051229,0.00438686463387997,2.5649030208587646
chain_structure,2.0,1000,A,24,0.0008951204608079084,0.00041198467395183423,3.3678910732269287
chain_structure,2.0,1000,B,24,8.101682718468506e-05,0.0005530540734128924,3.3678910732269287
chain_structure,2.0,1000,C,24,0.00052606524433781,0.00047545527981272036,3.3678910732269287
chain_structure,2.0,1000,A,25,0.0018416717704234087,0.003155819262602444,2.452932357788086
chain_structure,2.0,1000,B,25,0.0002866537734273212,1.3300468127715402e-06,2.452932357788086
chain_structure,2.0,1000,C,25,0.007693118818958074,0.0013240480282258882,2.452932357788086
