Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
triangular_structure,3.0,1000,B,16,0.003397881794723245,0.0012242015655964267,5.744018316268921
triangular_structure,3.0,1000,C,16,0.14800767789971545,1.0242484047268914,5.744018316268921
triangular_structure,3.0,1000,A,17,0.0019271801459227952,0.00021891887519832898,7.4427878856658936
triangular_structure,3.0,1000,B,17,0.0016122125451077905,0.0697168020265285,7.4427878856658936
triangular_structure,3.0,1000,C,17,0.05829027904223816,0.0043978072272641885,7.4427878856658936
triangular_structure,3.0,1000,A,18,1.4037074246691641e-06,6.558985095296045e-05,5.365225553512573
triangular_structure,3.0,1000,B,18,0.033361973286343875,0.0011887561705363095,5.365225553512573
triangular_structure,3.0,1000,C,18,0.158022375720096,1.0226525874791257,5.365225553512573
triangular_structure,3.0,1000,A,19,4.391841423832246e-05,2.2777016623759527e-06,6.219039440155029
triangular_structure,3.0,1000,B,19,0.005969474900883388,0.07002378457436545,6.219039440155029
triangular_structure,3.0,1000,C,19,0.005674165546836224,0.005179506014008521,6.219039440155029
triangular_structure,3.0,1000,A,20,0.006451074688229565,6.558985095296045e-05,5.095181226730347
triangular_structure,3.0,1000,B,20,0.039968420148511645,0.0034736130985180925,5.095181226730347
triangular_structure,3.0,1000,C,20,0.19859752545484244,0.009491657662136367,5.095181226730347
triangular_structure,3.0,1000,A,21,5.4540818261456046e-05,0.0020210152458738605,5.23863410949707
triangular_structure,3.0,1000,B,21,0.012317773903354114,0.0062211177943790625,5.23863410949707
triangular_structure,3.0,1000,C,21,0.031833026218863324,0.020273070909063207,5.23863410949707
triangular_structure,3.0,1000,A,22,0.0005796833066823905,6.558985095296045e-05,6.1513402462005615
triangular_structure,3.0,1000,B,22,0.013116545095516047,0.000502508046849389,6.1513402462005615
triangular_structure,3.0,1000,C,22,0.0025380633254802145,0.005169719572890698,6.1513402462005615
triangular_structure,3.0,1000,A,23,0.0017643469358066925,0.00013072580630768375,6.494506120681763
triangular_structure,3.0,1000,B,23,0.001744752215620809,0.0699844328960589,6.494506120681763
triangular_structure,3.0,1000,C,23,0.20055016855290198,0.006325308518023735,6.494506120681763
triangular_structure,3.0,1000,A,24,0.00361719642262618,0.0017641411720431786,5.538459777832031
triangular_structure,3.0,1000,B,24,0.001150976364498308,0.0003897194179612775,5.538459777832031
triangular_structure,3.0,1000,C,24,0.04539266150659961,0.004629319685073842,5.538459777832031
triangular_structure,3.0,1000,A,25,0.004815837370441885,0.0004668326923590073,4.362125396728516
triangular_structure,3.0,1000,B,25,0.03134443195743422,0.0011772641520017995,4.362125396728516
triangular_structure,3.0,1000,C,25,0.033245702524081905,0.008148234272661314,4.362125396728516
