Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
complex_structure,1.0,1000,A,10,0.0029637790904716507,0.0012959322748164921,1.815847396850586
complex_structure,1.0,1000,B,10,0.0013888750030771595,0.002680799549762818,1.815847396850586
complex_structure,1.0,1000,C,10,0.0031140342608665583,0.0010285765603718893,1.815847396850586
complex_structure,1.0,1000,A,11,0.002240825751096173,5.924838451676611e-06,2.118367910385132
complex_structure,1.0,1000,B,11,0.0019662162355665175,0.0021757188533331803,2.118367910385132
complex_structure,1.0,1000,C,11,0.008319396302398448,0.0053761818921270734,2.118367910385132
complex_structure,1.0,1000,A,12,0.00030332685593611845,4.419902803395057e-08,1.9025294780731201
complex_structure,1.0,1000,B,12,0.0025496366967143356,0.001019712779633043,1.9025294780731201
complex_structure,1.0,1000,C,12,0.006117433309160479,0.0026763801835659393,1.9025294780731201
complex_structure,1.0,1000,A,13,0.00012880518392032175,4.0721289302216804e-06,1.6071994304656982
complex_structure,1.0,1000,B,13,0.002693844775380063,0.0007246470947818197,1.6071994304656982
complex_structure,1.0,1000,C,13,0.0032361212064866522,0.001432876393314636,1.6071994304656982
complex_structure,1.0,1000,A,14,0.0021204519795727655,0.0004962021884524978,1.7613592147827148
complex_structure,1.0,1000,B,14,0.0005008939548227197,0.0009134352312322198,1.7613592147827148
complex_structure,1.0,1000,C,14,0.005629305990877074,0.0019305796897218469,1.7613592147827148
complex_structure,1.0,1000,A,15,0.0005539534733154695,0.0007198359501503666,1.5143492221832275
complex_structure,1.0,1000,B,15,0.0007763764307240173,0.001068111107237214,1.5143492221832275
complex_structure,1.0,1000,C,15,0.005948307542316353,0.0037869923614880343,1.5143492221832275
complex_structure,1.0,1000,A,16,0.011597902477456554,0.00012740541707281696,1.6349337100982666
complex_structure,1.0,1000,B,16,0.0025304050698485483,0.0012029056469490705,1.6349337100982666
complex_structure,1.0,1000,C,16,0.010477494869376896,0.0031572440673880786,1.6349337100982666
complex_structure,1.0,1000,A,17,0.003426158824054684,4.419902803395057e-08,1.351236343383789
complex_structure,1.0,1000,B,17,0.0013462450298770655,0.0011680517723724835,1.351236343383789
complex_structure,1.0,1000,C,17,0.0032086097401192062,0.0023700974336416216,1.351236343383789
complex_structure,1.0,1000,A,18,0.00223574561356266,1.80669059953913e-05,1.7195086479187012
complex_structure,1.0,1000,B,18,2.0479312380651407e-05,0.00024883347009034724,1.7195086479187012
complex_structure,1.0,1000,C,18,0.011449151457649506,0.005929209978474673,1.7195086479187012
complex_structure,1.0,1000,A,19,0.001810959125176148,0.004830843878484745,1.656038761138916
complex_structure,1.0,1000,B,19,0.004497049570308257,0.001605360405471315,1.656038761138916
complex_structure,1.0,1000,C,19,0.006820804649857659,0.0043768560446486296,1.656038761138916
complex_structure,1.0,1000,A,20,2.4177397929224954e-05,0.0012959322748164921,1.65693998336792
complex_structure,1.0,1000,B,20,2.0093323987759905e-05,0.00035295838052257396,1.65693998336792
complex_structure,1.0,1000,C,20,0.007674527184288122,0.005523083111827939,1.65693998336792
complex_structure,1.0,1000,A,21,0.00021820836828277332,0.0018431114346806506,1.7001242637634277
complex_structure,1.0,1000,B,21,0.0006899877076429715,0.0011266502752979614,1.7001242637634277
complex_structure,1.0,1000,C,21,0.004587857047158342,0.0012762592613171603,1.7001242637634277
complex_structure,1.0,1000,A,22,0.01968898999184035,0.004541425136368647,1.4342095851898193
complex_structure,1.0,1000,B,22,0.0011921390107976501,0.00028697850345108574,1.4342095851898193
complex_structure,1.0,1000,C,22,0.0066680973583123455,0.003312739915407019,1.4342095851898193
complex_structure,1.0,1000,A,23,0.0003308701944154842,4.0721289302216804e-06,1.5662553310394287
complex_structure,1.0,1000,B,23,0.0015751522531018518,0.001364275603018078,1.5662553310394287
complex_structure,1.0,1000,C,23,0.005562012600410693,0.0007203152104892133,1.5662553310394287
complex_structure,1.0,1000,A,24,0.0002653230275467596,0.0014672325218154161,2.3038885593414307
complex_structure,1.0,1000,B,24,0.002454620885589216,0.0024929209702137106,2.3038885593414307
complex_structure,1.0,1000,C,24,0.02494349322859716,0.005671901306691719,2.3038885593414307
complex_structure,1.0,1000,A,25,0.004299146541997825,0.0018431114346806506,1.514662504196167
complex_structure,1.0,1000,B,25,0.00012534057046721713,0.0002789569550459051,1.514662504196167
complex_structure,1.0,1000,C,25,0.03352477224164233,0.0026127416464620697,1.514662504196167
