Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
tree_structure,1.0,1000,J,8,0.00776049682935612,8.11015255533943e-06,6.337890386581421
tree_structure,1.0,1000,K,8,0.0007017815364255432,0.00011106903561231484,6.337890386581421
tree_structure,1.0,1000,A,9,7.424362281468425e-05,3.489619253851245e-05,6.525238752365112
tree_structure,1.0,1000,B,9,0.003650372336816681,0.00040169385769681445,6.525238752365112
tree_structure,1.0,1000,C,9,0.0030669954881438304,0.001389437177446563,6.525238752365112
tree_structure,1.0,1000,D,9,0.005112679486522234,0.003575133345897801,6.525238752365112
tree_structure,1.0,1000,E,9,0.0021195776628596553,0.0002812259467226126,6.525238752365112
tree_structure,1.0,1000,F,9,0.0018724798466856038,0.0008112147348234948,6.525238752365112
tree_structure,1.0,1000,G,9,0.005349033032788195,0.0027637459191828095,6.525238752365112
tree_structure,1.0,1000,H,9,0.006440363674988889,0.000579867972988422,6.525238752365112
tree_structure,1.0,1000,I,9,0.01672356525514116,0.004629149971386788,6.525238752365112
tree_structure,1.0,1000,J,9,0.004112761817614858,8.899668092055793e-05,6.525238752365112
tree_structure,1.0,1000,K,9,0.0014198626942417613,0.00025746585971063093,6.525238752365112
tree_structure,1.0,1000,A,10,0.016068945260501094,0.0023934768643621984,6.079915285110474
tree_structure,1.0,1000,B,10,0.002121183705987105,0.0019255789710197306,6.079915285110474
tree_structure,1.0,1000,C,10,0.0051948529460517385,0.0014068668732560314,6.079915285110474
tree_structure,1.0,1000,D,10,0.004269483685489779,0.0022733219357908155,6.079915285110474
tree_structure,1.0,1000,E,10,0.000520716894999995,0.0018957031124640826,6.079915285110474
tree_structure,1.0,1000,F,10,0.01419738785748154,0.005696036993228034,6.079915285110474
tree_structure,1.0,1000,G,10,0.012952949127564707,0.0023029458817690803,6.079915285110474
tree_structure,1.0,1000,H,10,0.01244774914639309,0.0006789619494648614,6.079915285110474
tree_structure,1.0,1000,I,10,0.0017419907391516814,0.001141038669529141,6.079915285110474
tree_structure,1.0,1000,J,10,0.002632563724730014,0.001488248813428095,6.079915285110474
tree_structure,1.0,1000,K,10,0.004536486824127755,0.000942580847566734,6.079915285110474
tree_structure,1.0,1000,A,11,9.369422283955504e-05,0.00015396301853352803,6.320610284805298
tree_structure,1.0,1000,B,11,0.00097460248957331,0.002716516758775032,6.320610284805298
tree_structure,1.0,1000,C,11,0.0005523985724623171,0.00012173397894422113,6.320610284805298
tree_structure,1.0,1000,D,11,0.0018000892722859615,0.0032403896775440883,6.320610284805298
tree_structure,1.0,1000,E,11,0.004687640920437931,0.00025663475931381186,6.320610284805298
tree_structure,1.0,1000,F,11,0.004891091589403328,0.0034301026718269395,6.320610284805298
tree_structure,1.0,1000,G,11,0.01518688825152139,0.002158270487003306,6.320610284805298
tree_structure,1.0,1000,H,11,0.005161187817479039,0.0014181938924053925,6.320610284805298
tree_structure,1.0,1000,I,11,0.0017283360764350306,0.000274931765784304,6.320610284805298
tree_structure,1.0,1000,J,11,0.002554967710736912,0.0009828327828183213,6.320610284805298
tree_structure,1.0,1000,K,11,0.0009360463677723046,0.000434668600789132,6.320610284805298
tree_structure,1.0,1000,A,12,0.0014181873581534388,9.993205338001835e-06,7.341767311096191
tree_structure,1.0,1000,B,12,0.0041703765349406195,0.008338857180936151,7.341767311096191
tree_structure,1.0,1000,C,12,0.003221207922548454,0.00020482792824533138,7.341767311096191
tree_structure,1.0,1000,D,12,0.009794056216595655,0.0018640137858817233,7.341767311096191
tree_structure,1.0,1000,E,12,0.0013517879112095212,0.0008620120693800856,7.341767311096191
tree_structure,1.0,1000,F,12,0.0013215442076987593,0.0025290215592657928,7.341767311096191
tree_structure,1.0,1000,G,12,0.010555095361997977,0.004846567231136479,7.341767311096191
tree_structure,1.0,1000,H,12,0.0004089702289160967,0.0023259394087533957,7.341767311096191
tree_structure,1.0,1000,I,12,0.00013429818810899163,0.0011943986861232764,7.341767311096191
tree_structure,1.0,1000,J,12,0.002406978113111545,0.0010944086399550749,7.341767311096191
tree_structure,1.0,1000,K,12,0.002654990902917575,0.0008526466261986371,7.341767311096191
tree_structure,1.0,1000,A,13,1.3231058284316009e-05,7.90745291957334e-05,6.496878147125244
tree_structure,1.0,1000,B,13,0.008544973189205163,0.007573867805258292,6.496878147125244
tree_structure,1.0,1000,C,13,0.00044743472414179863,0.002696191936627585,6.496878147125244
tree_structure,1.0,1000,D,13,0.001119190600365261,0.0012245854498691175,6.496878147125244
tree_structure,1.0,1000,E,13,5.089309785634861e-05,0.0019725157779080715,6.496878147125244
tree_structure,1.0,1000,F,13,0.00957861261313003,0.003676307190104075,6.496878147125244
tree_structure,1.0,1000,G,13,0.0023988341209645325,0.000513289463995311,6.496878147125244
tree_structure,1.0,1000,H,13,0.0007305906865124681,0.002295653508359858,6.496878147125244
tree_structure,1.0,1000,I,13,0.0031849713226577685,0.004267795878033065,6.496878147125244
tree_structure,1.0,1000,J,13,0.013941200546786894,0.0021880309983239206,6.496878147125244
tree_structure,1.0,1000,K,13,0.010116226921989657,0.0010004288556763488,6.496878147125244
tree_structure,1.0,1000,A,14,0.0005285458204218312,9.993205338001835e-06,6.499703407287598
tree_structure,1.0,1000,B,14,0.0016596094062410814,0.00044459564288975564,6.499703407287598
tree_structure,1.0,1000,C,14,0.024079047372187076,0.013048657084381323,6.499703407287598
tree_structure,1.0,1000,D,14,0.00015807594100969045,8.195668532157342e-05,6.499703407287598
tree_structure,1.0,1000,E,14,0.0007940071373732146,0.0018439431422676376,6.499703407287598
tree_structure,1.0,1000,F,14,0.0009154059794336169,0.0002898946385806961,6.499703407287598
tree_structure,1.0,1000,G,14,0.00021453341251297976,0.00010347422709653092,6.499703407287598
tree_structure,1.0,1000,H,14,0.00723175805326174,0.00241684262196185,6.499703407287598
tree_structure,1.0,1000,I,14,0.0005812782499447964,0.0008133874401389666,6.499703407287598
tree_structure,1.0,1000,J,14,0.0038962565261597016,3.9640339193300746e-05,6.499703407287598
tree_structure,1.0,1000,K,14,0.008126386813121417,0.0031810689007412928,6.499703407287598
tree_structure,1.0,1000,A,15,0.0007452584958829948,0.000426589281451303,6.783560276031494
tree_structure,1.0,1000,B,15,0.006695126228923024,0.0002930659715186801,6.783560276031494
tree_structure,1.0,1000,C,15,0.0016755072563228767,0.008883782283668455,6.783560276031494
tree_structure,1.0,1000,D,15,0.0008184133536139899,0.0016058037490763765,6.783560276031494
tree_structure,1.0,1000,E,15,0.0014184014017549831,0.0019337762368850575,6.783560276031494
tree_structure,1.0,1000,F,15,0.01250188106710537,0.0010490941741950074,6.783560276031494
tree_structure,1.0,1000,G,15,0.004826984267995459,0.0012407777668609152,6.783560276031494
tree_structure,1.0,1000,H,15,0.002152093634118031,0.00047092972559541625,6.783560276031494
tree_structure,1.0,1000,I,15,0.0013494861982018408,0.0003338855302760825,6.783560276031494
tree_structure,1.0,1000,J,15,0.0008959032407267311,0.00021583267224406383,6.783560276031494
tree_structure,1.0,1000,K,15,0.0019308300272640189,0.000609513026111677,6.783560276031494
tree_structure,1.0,1000,A,16,0.005839745333739085,0.0006268021625682012,5.593214988708496
tree_structure,1.0,1000,B,16,0.007915406931827794,0.007846473796316358,5.593214988708496
tree_structure,1.0,1000,C,16,0.00873356679290356,0.000993058631056299,5.593214988708496
tree_structure,1.0,1000,D,16,0.0040224466062379755,0.0009343470592957318,5.593214988708496
tree_structure,1.0,1000,E,16,0.009676512537632787,0.0022646493242374785,5.593214988708496
tree_structure,1.0,1000,F,16,0.003321279913195253,0.0014861992644212602,5.593214988708496
tree_structure,1.0,1000,G,16,0.006872177409335212,0.00500509705413212,5.593214988708496
tree_structure,1.0,1000,H,16,0.00020736024551785623,0.0005559640255282392,5.593214988708496
tree_structure,1.0,1000,I,16,0.0022172056264307214,0.000847809420797584,5.593214988708496
tree_structure,1.0,1000,J,16,0.005476949319908955,0.0010953511586826708,5.593214988708496
tree_structure,1.0,1000,K,16,0.0005816752275715287,0.00024060112577626962,5.593214988708496
tree_structure,1.0,1000,A,17,0.007381257074776361,0.001648439676501967,6.362717151641846
tree_structure,1.0,1000,B,17,0.01034043875515879,0.003656634255984998,6.362717151641846
tree_structure,1.0,1000,C,17,1.823980349016847e-05,0.0024610686701984153,6.362717151641846
tree_structure,1.0,1000,D,17,0.0298825646408961,0.009745430080587814,6.362717151641846
tree_structure,1.0,1000,E,17,0.006134940341120389,0.005147173176984722,6.362717151641846
tree_structure,1.0,1000,F,17,0.007413439146822567,0.0002261069815767603,6.362717151641846
tree_structure,1.0,1000,G,17,0.0006043796389144729,0.00043143838946002497,6.362717151641846
tree_structure,1.0,1000,H,17,0.0022381599011688,0.0012244936573880937,6.362717151641846
tree_structure,1.0,1000,I,17,0.008713065623411153,4.826804919813316e-05,6.362717151641846
tree_structure,1.0,1000,J,17,0.0007107185416464681,1.830360967751323e-05,6.362717151641846
tree_structure,1.0,1000,K,17,0.0021015924821548154,0.0011255495487370974,6.362717151641846
tree_structure,1.0,1000,A,18,0.003268157760617129,0.0032626959859064775,6.396318435668945
tree_structure,1.0,1000,B,18,0.021137489657768967,0.014660381110333498,6.396318435668945
tree_structure,1.0,1000,C,18,0.056354893563411834,0.024662646380787374,6.396318435668945
tree_structure,1.0,1000,D,18,0.00031274546324038584,0.00019071467466265975,6.396318435668945
tree_structure,1.0,1000,E,18,0.002927918844291626,0.0017096631384810063,6.396318435668945
tree_structure,1.0,1000,F,18,0.00022499196375078395,0.0008819095798605312,6.396318435668945
tree_structure,1.0,1000,G,18,0.0020218384086362158,0.00020284284007100663,6.396318435668945
tree_structure,1.0,1000,H,18,0.0002632233978070086,0.000732873486166183,6.396318435668945
tree_structure,1.0,1000,I,18,0.004494938097278391,0.00012717062229195865,6.396318435668945
tree_structure,1.0,1000,J,18,0.0036031437577347825,0.0006370007582189186,6.396318435668945
tree_structure,1.0,1000,K,18,0.0035137059365515696,0.0017099181691887441,6.396318435668945
tree_structure,1.0,1000,A,19,0.001616960404511595,9.993205338001835e-06,6.548968315124512
tree_structure,1.0,1000,B,19,0.009032437291726885,0.0023950321598256866,6.548968315124512
tree_structure,1.0,1000,C,19,0.002454027626338654,0.0005941961497786825,6.548968315124512
tree_structure,1.0,1000,D,19,0.001705684451873567,0.001146809266810829,6.548968315124512
tree_structure,1.0,1000,E,19,0.0021594422379005457,0.0024842853118566457,6.548968315124512
tree_structure,1.0,1000,F,19,0.001394332512871339,0.002238810693635242,6.548968315124512
tree_structure,1.0,1000,G,19,0.003641664698285422,0.0011589120111587256,6.548968315124512
tree_structure,1.0,1000,H,19,0.0023233479536108846,0.0017754987212593703,6.548968315124512
tree_structure,1.0,1000,I,19,0.0007260410227979443,0.0021021530514941846,6.548968315124512
tree_structure,1.0,1000,J,19,0.0006800524483997024,0.0024240139035624844,6.548968315124512
tree_structure,1.0,1000,K,19,0.003331283033440069,0.003620296228675327,6.548968315124512
tree_structure,1.0,1000,A,20,5.9059275871086586e-05,0.00069867944808444,6.384247303009033
tree_structure,1.0,1000,B,20,0.0034735068717096796,0.003803079509922983,6.384247303009033
tree_structure,1.0,1000,C,20,0.025944511265927454,0.008395027788689353,6.384247303009033
tree_structure,1.0,1000,D,20,0.0043852413992456415,0.00012429935605779785,6.384247303009033
tree_structure,1.0,1000,E,20,0.004412026102977706,0.001669034175294546,6.384247303009033
tree_structure,1.0,1000,F,20,0.003217509985296214,0.004123284695863658,6.384247303009033
tree_structure,1.0,1000,G,20,0.006157363788049083,0.0020628160868130154,6.384247303009033
tree_structure,1.0,1000,H,20,0.00048651560253721617,7.349826230696821e-05,6.384247303009033
tree_structure,1.0,1000,I,20,0.002641635207940721,0.0004715280960081352,6.384247303009033
tree_structure,1.0,1000,J,20,0.0013425950653310485,0.0009661139124613393,6.384247303009033
tree_structure,1.0,1000,K,20,0.0022618510600715784,0.0009824896570509974,6.384247303009033
tree_structure,1.0,1000,A,21,0.007965605734899066,0.0003488625375114504,5.469250679016113
tree_structure,1.0,1000,B,21,0.01341559238548098,0.003744488846656277,5.469250679016113
tree_structure,1.0,1000,C,21,0.0029706411472874873,0.000503017202224725,5.469250679016113
tree_structure,1.0,1000,D,21,0.00039340131125158596,0.0026682417629335497,5.469250679016113
tree_structure,1.0,1000,E,21,0.007294787380240888,0.012684353395173327,5.469250679016113
tree_structure,1.0,1000,F,21,0.0016521829756493134,0.0019026053225333055,5.469250679016113
tree_structure,1.0,1000,G,21,0.0019083831751266636,0.0017104888919573123,5.469250679016113
tree_structure,1.0,1000,H,21,0.008771800255125702,0.0001296915233798112,5.469250679016113
tree_structure,1.0,1000,I,21,0.0009389209712492739,0.0011421057556577404,5.469250679016113
tree_structure,1.0,1000,J,21,0.0012409420915767827,0.0012193105235381828,5.469250679016113
tree_structure,1.0,1000,K,21,0.0004307918914486135,0.005310683498588104,5.469250679016113
tree_structure,1.0,1000,A,22,0.006692199308363123,0.0023934768643621984,6.44666600227356
tree_structure,1.0,1000,B,22,0.005705582821918142,0.0007877082832821866,6.44666600227356
tree_structure,1.0,1000,C,22,0.004692676888726386,0.0004907741460102893,6.44666600227356
tree_structure,1.0,1000,D,22,0.00036545289786528,0.0005799457355506179,6.44666600227356
tree_structure,1.0,1000,E,22,0.005681918148876797,0.003920334434208361,6.44666600227356
tree_structure,1.0,1000,F,22,0.00564530758426708,0.0001312487146186744,6.44666600227356
tree_structure,1.0,1000,G,22,0.00018112465594798555,0.0007347919912507467,6.44666600227356
tree_structure,1.0,1000,H,22,0.001362576242794013,0.0008349454394458826,6.44666600227356
tree_structure,1.0,1000,I,22,0.011444153901089415,0.00015751511801223806,6.44666600227356
tree_structure,1.0,1000,J,22,0.0064376471808777445,0.0020463911007658,6.44666600227356
tree_structure,1.0,1000,K,22,0.011404225331793427,0.004296632611510871,6.44666600227356
tree_structure,1.0,1000,A,23,0.00695855262626742,0.00015396301853352803,6.737106800079346
tree_structure,1.0,1000,B,23,0.012598887992386117,0.00420455371588949,6.737106800079346
tree_structure,1.0,1000,C,23,0.002862944875810172,0.0017106864200206167,6.737106800079346
tree_structure,1.0,1000,D,23,0.010791559836887253,0.010745865829154372,6.737106800079346
tree_structure,1.0,1000,E,23,0.0023788057345686345,0.003719779619074373,6.737106800079346
tree_structure,1.0,1000,F,23,0.0023649434210403835,0.00031282971140698035,6.737106800079346
tree_structure,1.0,1000,G,23,0.009618256166046012,0.0006185509783088279,6.737106800079346
tree_structure,1.0,1000,H,23,0.0019661674794118978,0.0028471975379802204,6.737106800079346
tree_structure,1.0,1000,I,23,0.006023273958364984,0.0009897889847634064,6.737106800079346
tree_structure,1.0,1000,J,23,0.00014312084732880743,0.0004211799652842764,6.737106800079346
tree_structure,1.0,1000,K,23,0.00441631134128357,0.003085499306405542,6.737106800079346
tree_structure,1.0,1000,A,24,2.017039449542582e-06,3.872735673615159e-05,5.954265594482422
tree_structure,1.0,1000,B,24,0.0036945056332797193,0.0044776679719356945,5.954265594482422
tree_structure,1.0,1000,C,24,0.008408235614189383,0.0003347322948115839,5.954265594482422
tree_structure,1.0,1000,D,24,0.003633674537381416,0.0004381833370401163,5.954265594482422
tree_structure,1.0,1000,E,24,0.00421882117223852,0.0009337475888285716,5.954265594482422
tree_structure,1.0,1000,F,24,0.009401788769030082,0.0008473179049709967,5.954265594482422
tree_structure,1.0,1000,G,24,0.013233724487546426,0.0027154933495071175,5.954265594482422
tree_structure,1.0,1000,H,24,0.00035699080975371,0.0009193484637091808,5.954265594482422
tree_structure,1.0,1000,I,24,0.0033434175809017013,0.002038938709006413,5.954265594482422
tree_structure,1.0,1000,J,24,0.005037802684156861,0.0014121765357727606,5.954265594482422
tree_structure,1.0,1000,K,24,0.00023128229173739441,0.0004983652564988957,5.954265594482422
tree_structure,1.0,1000,A,25,0.0020331166373835155,9.993205338001835e-06,7.4645631313323975
tree_structure,1.0,1000,B,25,0.0027013844940141033,0.0007677912751957571,7.4645631313323975
tree_structure,1.0,1000,C,25,0.0019938048936464538,0.0029085392036077677,7.4645631313323975
tree_structure,1.0,1000,D,25,0.0034919238045697173,0.00027187866150179553,7.4645631313323975
tree_structure,1.0,1000,E,25,0.008660877548407418,0.0023876584605491908,7.4645631313323975
tree_structure,1.0,1000,F,25,0.0033549512796341944,0.0010611442140093935,7.4645631313323975
tree_structure,1.0,1000,G,25,0.0042828756163747275,0.00031589926750752234,7.4645631313323975
tree_structure,1.0,1000,H,25,0.0038177427859466782,0.0032292519309686796,7.4645631313323975
tree_structure,1.0,1000,I,25,0.00036560186439083355,3.1969536086206424e-05,7.4645631313323975
tree_structure,1.0,1000,J,25,0.004357863014143842,0.0009704510851977312,7.4645631313323975
tree_structure,1.0,1000,K,25,0.002969574560982499,0.003584422636453993,7.4645631313323975
