Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
triangular_structure,1.0,1000,A,15,0.0027542848407591854,0.0014670522237797481,2.38694167137146
triangular_structure,1.0,1000,B,15,0.004075497562435165,0.012630694469144683,2.38694167137146
triangular_structure,1.0,1000,C,15,0.008642256641570218,0.144846820909747,2.38694167137146
triangular_structure,1.0,1000,A,16,0.001238219384840038,0.000389368883712602,1.7226216793060303
triangular_structure,1.0,1000,B,16,0.0025688829962238046,0.012949913378378544,1.7226216793060303
triangular_structure,1.0,1000,C,16,0.03367922692459542,0.8017453373879614,1.7226216793060303
triangular_structure,1.0,1000,A,17,4.367151688250144e-06,0.0014670522237797481,1.9342801570892334
triangular_structure,1.0,1000,B,17,0.03430217517859021,0.019879293614159063,1.9342801570892334
triangular_structure,1.0,1000,C,17,0.012929496296101049,0.12686763146372895,1.9342801570892334
triangular_structure,1.0,1000,A,18,0.00039968969391747855,0.0009542919043227403,2.1528258323669434
triangular_structure,1.0,1000,B,18,0.0005509186637674066,0.0060395215515565035,2.1528258323669434
triangular_structure,1.0,1000,C,18,0.017437231335249347,0.8007361548343045,2.1528258323669434
triangular_structure,1.0,1000,A,19,0.0017009763827757268,0.0009542919043227403,1.708301067352295
triangular_structure,1.0,1000,B,19,0.05797330339188703,0.013651699059160341,1.708301067352295
triangular_structure,1.0,1000,C,19,0.01271786690703191,0.800099329470148,1.708301067352295
triangular_structure,1.0,1000,A,20,0.0006941080038030721,7.017581289173788e-05,2.193286180496216
triangular_structure,1.0,1000,B,20,0.004311826891508021,0.008422891294648457,2.193286180496216
triangular_structure,1.0,1000,C,20,0.02666356399860667,0.19741216750133866,2.193286180496216
triangular_structure,1.0,1000,A,21,0.001003521473024887,7.017581289173788e-05,2.547560214996338
triangular_structure,1.0,1000,B,21,0.00016619292524999415,0.001311534115258764,2.547560214996338
triangular_structure,1.0,1000,C,21,0.003521658007920687,0.8010310133020795,2.547560214996338
triangular_structure,1.0,1000,A,22,6.083164867673945e-08,7.017581289173788e-05,1.8940927982330322
triangular_structure,1.0,1000,B,22,0.03856075468701739,0.034413985270647825,1.8940927982330322
triangular_structure,1.0,1000,C,22,0.0367819979888752,2.022179737224574,1.8940927982330322
triangular_structure,1.0,1000,A,23,0.013515568700879511,0.0020165819496693396,1.7839553356170654
triangular_structure,1.0,1000,B,23,0.10603059841201495,1.0396421343551034,1.7839553356170654
triangular_structure,1.0,1000,C,23,0.05854237168445278,0.02736777385696614,1.7839553356170654
triangular_structure,1.0,1000,A,24,0.002030176882858648,0.0009542919043227403,2.0091826915740967
triangular_structure,1.0,1000,B,24,0.024557305226474476,0.013592249281833528,2.0091826915740967
triangular_structure,1.0,1000,C,24,0.07424831072779695,0.1476637834815564,2.0091826915740967
triangular_structure,1.0,1000,A,25,0.004581718431015154,0.0009542919043227403,2.2143945693969727
triangular_structure,1.0,1000,B,25,0.031190952842437045,0.013829557850033739,2.2143945693969727
triangular_structure,1.0,1000,C,25,0.009705620701529121,0.7998796076582946,2.2143945693969727
