Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
complex_structure,1.0,5,C,11,1.3805333694260309,3.7232564918447144,1.3626067638397217
complex_structure,1.0,5,A,12,0.3829894105144126,0.43371163701128845,1.6996574401855469
complex_structure,1.0,5,B,12,1.5482976666363757,3.428668101064954,1.6996574401855469
complex_structure,1.0,5,C,12,0.5336600786770191,1.9543834001863178,1.6996574401855469
complex_structure,1.0,5,A,13,0.0071682712992629585,0.03540282664051879,1.5442101955413818
complex_structure,1.0,5,B,13,0.8710788133984672,2.234032466622275,1.5442101955413818
complex_structure,1.0,5,C,13,2.018217334622558,3.888384718629879,1.5442101955413818
complex_structure,1.0,5,A,14,0.9024052680068185,1.9310412394625778,1.2220661640167236
complex_structure,1.0,5,B,14,0.12838265944903654,0.011371502543461386,1.2220661640167236
complex_structure,1.0,5,C,14,1.0210454741150212,2.4320373752788202,1.2220661640167236
complex_structure,1.0,5,A,15,0.03816549469961035,0.03540282664051879,1.2755749225616455
complex_structure,1.0,5,B,15,0.09655814532617416,0.13963346403855056,1.2755749225616455
complex_structure,1.0,5,C,15,2.774936960847886,6.281811547531333,1.2755749225616455
complex_structure,1.0,5,A,16,0.007366340841156484,0.03540282664051879,1.227353811264038
complex_structure,1.0,5,B,16,0.8212717829878345,2.234032466622275,1.227353811264038
complex_structure,1.0,5,C,16,0.006441632094064939,0.021767581330434854,1.227353811264038
complex_structure,1.0,5,A,17,0.7080668118907951,1.9310412394625778,1.5648677349090576
complex_structure,1.0,5,B,17,1.237445555659057,2.234032466622275,1.5648677349090576
complex_structure,1.0,5,C,17,0.38898039858173766,0.15238903361656525,1.5648677349090576
complex_structure,1.0,5,A,18,0.9957885051070314,1.9310412394625778,1.8796489238739014
complex_structure,1.0,5,B,18,1.0747948725766825,2.234032466622275,1.8796489238739014
complex_structure,1.0,5,C,18,3.385399215306768,6.281811547531333,1.8796489238739014
complex_structure,1.0,5,A,19,0.3537261284968989,0.43371163701128845,1.5697460174560547
complex_structure,1.0,5,B,19,3.887070676125746,8.171895564955168,1.5697460174560547
complex_structure,1.0,5,C,19,0.2167061526374928,0.5932345087442652,1.5697460174560547
complex_structure,1.0,5,A,20,0.6627400120340953,1.9310412394625778,1.4778599739074707
complex_structure,1.0,5,B,20,0.00032211472651002757,0.01977901501210487,1.4778599739074707
complex_structure,1.0,5,C,20,0.981127832957182,2.5265430773939874,1.4778599739074707
complex_structure,1.0,5,A,21,0.9492681852113481,1.9310412394625778,1.189734697341919
complex_structure,1.0,5,B,21,0.6709279942837338,2.234032466622275,1.189734697341919
complex_structure,1.0,5,C,21,0.0016061751962695194,0.008608894169793019,1.189734697341919
complex_structure,1.0,5,A,22,0.8257953279164342,1.9310412394625778,1.2899091243743896
complex_structure,1.0,5,B,22,0.002274562441672647,0.01977901501210487,1.2899091243743896
complex_structure,1.0,5,C,22,1.4609730199906643,3.888384718629879,1.2899091243743896
complex_structure,1.0,5,A,23,0.7734903791025561,1.9310412394625778,1.6264123916625977
complex_structure,1.0,5,B,23,0.05151996401900381,0.011371502543461386,1.6264123916625977
complex_structure,1.0,5,C,23,1.5106856035508418,1.8996492225013382,1.6264123916625977
complex_structure,1.0,5,A,24,0.03236494053179116,0.03540282664051879,1.3161513805389404
complex_structure,1.0,5,B,24,0.2865705702473294,2.3814685997730916,1.3161513805389404
complex_structure,1.0,5,C,24,3.3853248108027434,5.386409336570405,1.3161513805389404
complex_structure,1.0,5,A,25,0.005764454942415703,0.03540282664051879,1.5425701141357422
complex_structure,1.0,5,B,25,0.8222027879774078,2.234032466622275,1.5425701141357422
complex_structure,1.0,5,C,25,1.7800102047922988,3.2889903602973356,1.5425701141357422
complex_structure,1.0,205,A,1,0.014103703203282886,0.00035940665742170176,1.2540950775146484
complex_structure,1.0,205,B,1,0.0045890179931760335,0.01067189153607465,1.2540950775146484
complex_structure,1.0,205,C,1,0.08694701990110007,0.05103927132137785,1.2540950775146484
complex_structure,1.0,205,A,2,0.018651077029753674,0.004709818804764988,1.3216586112976074
complex_structure,1.0,205,B,2,0.0003055177894153386,0.0003744611445339026,1.3216586112976074
complex_structure,1.0,205,C,2,0.05412477941952869,0.04031858277762878,1.3216586112976074
complex_structure,1.0,205,A,3,0.0011783529399735718,0.004709818804764988,1.1008388996124268
complex_structure,1.0,205,B,3,0.028848141357680532,0.023894599109823486,1.1008388996124268
complex_structure,1.0,205,C,3,0.012078777570443915,0.0334613080496912,1.1008388996124268
complex_structure,1.0,205,A,4,0.01592889218852145,5.0075149576223055e-05,1.0983197689056396
complex_structure,1.0,205,B,4,0.00014137101885125427,0.004676998274910762,1.0983197689056396
complex_structure,1.0,205,C,4,0.006925740347253106,0.022143918921172137,1.0983197689056396
complex_structure,1.0,205,A,5,0.004067075717044927,0.00035940665742170176,1.2120387554168701
complex_structure,1.0,205,B,5,0.03298045793874839,0.0074090607803119525,1.2120387554168701
complex_structure,1.0,205,C,5,0.025732300021058425,0.020928403654022598,1.2120387554168701
complex_structure,1.0,205,A,6,0.0006143031101023631,0.0008843194655904808,1.0913496017456055
complex_structure,1.0,205,B,6,0.004602941531535258,0.0036432887191422125,1.0913496017456055
complex_structure,1.0,205,C,6,0.03522410166700682,0.014687096312990594,1.0913496017456055
complex_structure,1.0,205,A,7,7.330543056694502e-06,0.0009404132429513372,1.3527963161468506
complex_structure,1.0,205,B,7,0.01608249422793283,0.007671467672548881,1.3527963161468506
complex_structure,1.0,205,C,7,0.039316543627156995,0.043114239250359995,1.3527963161468506
complex_structure,1.0,205,A,8,0.011015430129523066,0.00035940665742170176,1.3372807502746582
complex_structure,1.0,205,B,8,0.01009427561962196,0.0032479793636427737,1.3372807502746582
complex_structure,1.0,205,C,8,0.01713726807524184,0.005172171217342026,1.3372807502746582
complex_structure,1.0,205,A,9,0.013303141374145004,0.019490367884067286,1.2646510601043701
complex_structure,1.0,205,B,9,0.006398294115641011,0.003942070049980628,1.2646510601043701
complex_structure,1.0,205,C,9,0.022254186265969596,0.010767396559645204,1.2646510601043701
complex_structure,1.0,205,A,10,0.00030215038291409903,0.00035940665742170176,1.1898465156555176
complex_structure,1.0,205,B,10,0.002782644580762937,0.001883800690053894,1.1898465156555176
complex_structure,1.0,205,C,10,0.003210229061367373,0.015439569470007299,1.1898465156555176
complex_structure,1.0,205,A,11,0.018671350911883003,0.015541763838280875,1.0107700824737549
complex_structure,1.0,205,B,11,0.0573668465302413,0.02594684183795019,1.0107700824737549
complex_structure,1.0,205,C,11,0.0007574452459528046,0.021261556078219262,1.0107700824737549
complex_structure,1.0,205,A,12,0.0074292095037013645,0.0008843194655904808,1.159440517425537
complex_structure,1.0,205,B,12,0.011055830076279041,0.006388916706408466,1.159440517425537
complex_structure,1.0,205,C,12,0.03609276112431303,0.03969665266300462,1.159440517425537
complex_structure,1.0,205,A,13,4.937289535510928e-05,0.0030696325498970785,1.1158833503723145
complex_structure,1.0,205,B,13,0.005190590746056559,0.0020428354012724387,1.1158833503723145
complex_structure,1.0,205,C,13,0.045082771714086346,0.020427455826741308,1.1158833503723145
complex_structure,1.0,205,A,14,0.011766991655249616,0.004709818804764988,0.8683083057403564
complex_structure,1.0,205,B,14,0.014522184295263637,0.009638809256312227,0.8683083057403564
complex_structure,1.0,205,C,14,0.01629861847520487,0.0063268487363244315,0.8683083057403564
complex_structure,1.0,205,A,15,0.0016051690763810439,5.0075149576223055e-05,1.4643054008483887
complex_structure,1.0,205,B,15,0.007245552588861313,0.0061175928802117245,1.4643054008483887
complex_structure,1.0,205,C,15,0.026978953500399833,0.007797365168967885,1.4643054008483887
complex_structure,1.0,205,A,16,8.37308375328345e-05,0.0002978189755267757,0.9850895404815674
complex_structure,1.0,205,B,16,0.027369283452718815,0.00260139209526156,0.9850895404815674
complex_structure,1.0,205,C,16,0.09748874230754376,0.05934136986194753,0.9850895404815674
complex_structure,1.0,205,A,17,0.00958398513477736,0.004206524843329042,1.1233510971069336
complex_structure,1.0,205,B,17,0.02427837902848951,0.022977546655743253,1.1233510971069336
complex_structure,1.0,205,C,17,0.021663760798339433,0.003862408942097673,1.1233510971069336
complex_structure,1.0,205,A,18,0.0077532296005901405,0.009573717215295784,1.276935338973999
complex_structure,1.0,205,B,18,0.011409589415022257,0.010015367013410575,1.276935338973999
complex_structure,1.0,205,C,18,0.007706327984794592,0.01171241630698477,1.276935338973999
complex_structure,1.0,205,A,19,0.0024469872580041227,0.00180176800021083,1.2391941547393799
complex_structure,1.0,205,B,19,0.003473407056167957,0.0087895317416389,1.2391941547393799
complex_structure,1.0,205,C,19,0.050049598411553264,0.034955498445596186,1.2391941547393799
complex_structure,1.0,205,A,20,0.004762033998218909,5.0075149576223055e-05,1.3942487239837646
complex_structure,1.0,205,B,20,0.01750189953663181,0.014399598526613096,1.3942487239837646
complex_structure,1.0,205,C,20,0.011559663824125273,0.017447168478889486,1.3942487239837646
complex_structure,1.0,205,A,21,0.008393286367117302,0.004206524843329042,1.1468780040740967
complex_structure,1.0,205,B,21,0.005177622998879784,0.010956523258903596,1.1468780040740967
complex_structure,1.0,205,C,21,0.03776471367384531,0.006261090105993672,1.1468780040740967
complex_structure,1.0,205,A,22,0.003657976823794727,0.004206524843329042,1.66796875
complex_structure,1.0,205,B,22,0.005835765408827541,0.0013563825324286113,1.66796875
complex_structure,1.0,205,C,22,0.02627360596221892,0.03248827185751616,1.66796875
complex_structure,1.0,205,A,23,0.0013451220236934854,0.00180176800021083,1.6028285026550293
complex_structure,1.0,205,B,23,0.035538484818579644,0.009703274217123033,1.6028285026550293
complex_structure,1.0,205,C,23,0.1322537816227939,0.069686480159202,1.6028285026550293
complex_structure,1.0,205,A,24,0.0030494116381349634,0.001781855393713342,1.1413698196411133
complex_structure,1.0,205,B,24,0.0003155183889437946,0.0057486814352989725,1.1413698196411133
complex_structure,1.0,205,C,24,0.02605886293451533,0.020162975102267923,1.1413698196411133
complex_structure,1.0,205,A,25,0.03215526873991344,5.0075149576223055e-05,1.0030524730682373
complex_structure,1.0,205,B,25,0.01575673408999913,0.005862537347534661,1.0030524730682373
complex_structure,1.0,205,C,25,0.041763249805960696,0.003176490745935798,1.0030524730682373
complex_structure,1.0,405,A,1,1.8874915355232037e-05,0.001644217375326603,2.5628390312194824
complex_structure,1.0,405,B,1,0.014051975145724184,0.0008810503986860039,2.5628390312194824
complex_structure,1.0,405,C,1,0.0021927841322948974,0.005191272939757055,2.5628390312194824
complex_structure,1.0,405,A,2,0.0005250294309724571,0.00012101801410679871,2.6333141326904297
complex_structure,1.0,405,B,2,0.01154251731668921,0.007923549388596067,2.6333141326904297
complex_structure,1.0,405,C,2,0.001966437798080466,0.0019733631522648974,2.6333141326904297
complex_structure,1.0,405,A,3,0.0006492484447878383,2.458382738084906e-05,2.0329909324645996
complex_structure,1.0,405,B,3,0.01993485265964351,0.007012086380234664,2.0329909324645996
complex_structure,1.0,405,C,3,0.04585161787846245,0.03341453637552408,2.0329909324645996
complex_structure,1.0,405,A,4,0.0023809193106297706,0.0010476700725350237,3.0106594562530518
complex_structure,1.0,405,B,4,0.014627146822934138,0.016123011508743786,3.0106594562530518
complex_structure,1.0,405,C,4,0.011900951188275371,0.014276161333609955,3.0106594562530518
complex_structure,1.0,405,A,5,6.926462422717373e-05,2.458382738084906e-05,2.4391255378723145
complex_structure,1.0,405,B,5,0.011404960260337244,0.0003626644221481715,2.4391255378723145
complex_structure,1.0,405,C,5,0.018043311859198045,0.016075195512823097,2.4391255378723145
complex_structure,1.0,405,A,6,0.0010851740880927913,0.00018129109123297526,2.4668383598327637
complex_structure,1.0,405,B,6,0.0055482081556360065,0.008334280074306706,2.4668383598327637
complex_structure,1.0,405,C,6,0.0029262619132329375,0.005798022115230385,2.4668383598327637
complex_structure,1.0,405,A,7,0.0032948581444596226,0.0006765180796314135,2.356780529022217
complex_structure,1.0,405,B,7,0.005289463481319749,0.0009281567516870707,2.356780529022217
complex_structure,1.0,405,C,7,0.008449607936690522,0.004584410067257958,2.356780529022217
complex_structure,1.0,405,A,8,0.0006651138917304154,0.0008327113638583843,3.580629587173462
complex_structure,1.0,405,B,8,0.004520754786586215,0.0027686990538692675,3.580629587173462
complex_structure,1.0,405,C,8,0.005169634749549188,0.0022040211256801065,3.580629587173462
complex_structure,1.0,405,A,9,4.2461878660659787e-07,0.00028890067764407966,2.771676540374756
complex_structure,1.0,405,B,9,0.003953870226594673,0.0012432013804977889,2.771676540374756
complex_structure,1.0,405,C,9,0.016916359771789055,0.019540536142560523,2.771676540374756
complex_structure,1.0,405,A,10,0.00032188890762590086,0.0008327113638583843,2.0623369216918945
complex_structure,1.0,405,B,10,0.0006473484792366068,0.0010977218625949844,2.0623369216918945
complex_structure,1.0,405,C,10,0.0017909968418996832,0.00039231025297565506,2.0623369216918945
complex_structure,1.0,405,A,11,0.004187328203701421,0.001644217375326603,2.741856098175049
complex_structure,1.0,405,B,11,0.009973083281977182,0.0013515908966279522,2.741856098175049
complex_structure,1.0,405,C,11,0.042929586107638466,0.023812286949277083,2.741856098175049
complex_structure,1.0,405,A,12,0.004319470566863021,0.0012056921222159157,2.1977899074554443
complex_structure,1.0,405,B,12,0.018948647079332942,0.0047646809905731325,2.1977899074554443
complex_structure,1.0,405,C,12,0.0006040198370960314,0.0022331708816744275,2.1977899074554443
complex_structure,1.0,405,A,13,0.023493209311233457,0.00028890067764407966,2.0654025077819824
complex_structure,1.0,405,B,13,0.013159609295887505,0.0006035742086938668,2.0654025077819824
complex_structure,1.0,405,C,13,0.015193208906449873,0.005957326796371335,2.0654025077819824
complex_structure,1.0,405,A,14,0.0025291944340703615,0.0020488367036053112,4.091913938522339
complex_structure,1.0,405,B,14,0.002936635861053548,0.0008474600132856422,4.091913938522339
complex_structure,1.0,405,C,14,0.04147558348776277,0.02856439869676221,4.091913938522339
complex_structure,1.0,405,A,15,0.00043352889127630523,2.458382738084906e-05,2.8995273113250732
complex_structure,1.0,405,B,15,0.010345406138985335,0.0053210394974531824,2.8995273113250732
complex_structure,1.0,405,C,15,0.0004949932466428377,0.002662168400047768,2.8995273113250732
complex_structure,1.0,405,A,16,0.0063647994267603605,0.00018129109123297526,2.2892954349517822
complex_structure,1.0,405,B,16,0.0030104868917055494,0.001789983828904525,2.2892954349517822
complex_structure,1.0,405,C,16,0.015167157584934851,0.009994860874190763,2.2892954349517822
complex_structure,1.0,405,A,17,6.152396781060852e-06,0.0010476700725350237,3.3121931552886963
complex_structure,1.0,405,B,17,0.027926634341588676,0.0009032809335940187,3.3121931552886963
complex_structure,1.0,405,C,17,0.033100137604252775,0.02566785766191288,3.3121931552886963
complex_structure,1.0,405,A,18,4.5221910579200386e-05,0.00018129109123297526,2.233397960662842
complex_structure,1.0,405,B,18,0.002032279401609759,0.0010129500026654498,2.233397960662842
complex_structure,1.0,405,C,18,0.025856706504611922,0.015331047128071682,2.233397960662842
complex_structure,1.0,405,A,19,5.6762595943064126e-05,0.0005266360317107734,1.9278299808502197
complex_structure,1.0,405,B,19,0.006572114833269988,0.003297592662361175,1.9278299808502197
complex_structure,1.0,405,C,19,0.011054212826409003,0.0054082400809540125,1.9278299808502197
complex_structure,1.0,405,A,20,0.0006406582238938103,0.00038846626936762246,2.8369007110595703
complex_structure,1.0,405,B,20,0.005789704328230418,0.013156264023139928,2.8369007110595703
complex_structure,1.0,405,C,20,0.03386719676053471,0.039219730693334696,2.8369007110595703
complex_structure,1.0,405,A,21,0.004001554361286186,0.00028890067764407966,2.500096082687378
complex_structure,1.0,405,B,21,0.008073394364498176,0.001113277950401741,2.500096082687378
complex_structure,1.0,405,C,21,0.006774816001477481,0.0031575161505538905,2.500096082687378
complex_structure,1.0,405,A,22,0.002291878095403658,0.004028894691461338,2.1016290187835693
complex_structure,1.0,405,B,22,0.005068531078259688,0.0051226082027621715,2.1016290187835693
complex_structure,1.0,405,C,22,0.010434954234389464,0.006065897188986406,2.1016290187835693
complex_structure,1.0,405,A,23,0.0010063532898086543,0.0015042774417885658,2.113574504852295
complex_structure,1.0,405,B,23,0.058458792629990194,0.029404272487966246,2.113574504852295
complex_structure,1.0,405,C,23,0.008128873948381354,0.004232582279087213,2.113574504852295
complex_structure,1.0,405,A,24,0.006462431204556057,0.0015042774417885658,2.470640182495117
complex_structure,1.0,405,B,24,0.005693944583725942,0.0014458114556366577,2.470640182495117
complex_structure,1.0,405,C,24,0.012817138880218544,0.014210780137876976,2.470640182495117
complex_structure,1.0,405,A,25,0.0071017539455991915,0.009927257597379988,2.3473563194274902
complex_structure,1.0,405,B,25,0.01482866503157668,0.009212613812950961,2.3473563194274902
complex_structure,1.0,405,C,25,0.026270606946362067,0.014885150428567685,2.3473563194274902
complex_structure,1.0,605,A,1,0.00010182757318705302,0.004084100003201273,1.068338394165039
complex_structure,1.0,605,B,1,0.0032919648792558544,0.002617531636700609,1.068338394165039
complex_structure,1.0,605,C,1,0.0031798661275819953,0.005358356716818655,1.068338394165039
complex_structure,1.0,605,A,2,0.0019965572791884427,0.00026676908217901536,0.9567067623138428
complex_structure,1.0,605,B,2,0.004706815135918032,0.006878820973906486,0.9567067623138428
complex_structure,1.0,605,C,2,0.012255588026776327,0.005693673281376254,0.9567067623138428
complex_structure,1.0,605,A,3,0.0030862631877915034,0.00041302221261784247,1.0935134887695312
complex_structure,1.0,605,B,3,0.01062422231967615,0.002949060068473837,1.0935134887695312
complex_structure,1.0,605,C,3,0.026681749934701147,0.004262830212563831,1.0935134887695312
complex_structure,1.0,605,A,4,0.0003181007012474906,0.003025240809951049,0.9645786285400391
complex_structure,1.0,605,B,4,0.011826472920838126,0.0031678180598386624,0.9645786285400391
complex_structure,1.0,605,C,4,0.019869273685843132,0.0012103678056273757,0.9645786285400391
complex_structure,1.0,605,A,5,0.002192469055878509,0.0008406343735996094,1.216320514678955
complex_structure,1.0,605,B,5,0.005736457546253322,0.0027577237358572095,1.216320514678955
complex_structure,1.0,605,C,5,0.030093979940434647,0.0038935321188854756,1.216320514678955
complex_structure,1.0,605,A,6,0.002152190016834317,0.002559936086147265,0.8793268203735352
complex_structure,1.0,605,B,6,0.0026023399498788582,0.0016379730021564651,0.8793268203735352
complex_structure,1.0,605,C,6,0.01049130259210796,0.0028648236453070832,0.8793268203735352
complex_structure,1.0,605,A,7,0.00278617271041897,0.00041302221261784247,1.1787645816802979
complex_structure,1.0,605,B,7,0.008062290679866047,0.004277281853420576,1.1787645816802979
complex_structure,1.0,605,C,7,0.014112509518510006,0.006837177992377704,1.1787645816802979
complex_structure,1.0,605,A,8,0.0005757715740239994,0.0017531961747594207,1.0458412170410156
complex_structure,1.0,605,B,8,0.021478059237378725,4.4708191678680055e-05,1.0458412170410156
complex_structure,1.0,605,C,8,0.001411531759263043,0.005787056958807384,1.0458412170410156
complex_structure,1.0,605,A,9,0.0006055858471914703,0.001106173861062449,0.9673357009887695
complex_structure,1.0,605,B,9,0.003740711745565138,0.015858362568811582,0.9673357009887695
complex_structure,1.0,605,C,9,0.011631321939502226,0.010473627261288913,0.9673357009887695
complex_structure,1.0,605,A,10,0.0014953510399011126,6.8765120816449e-05,1.230447769165039
complex_structure,1.0,605,B,10,0.0067529022572589414,0.0035041613937024842,1.230447769165039
complex_structure,1.0,605,C,10,0.0037337730617515107,0.001296117981352366,1.230447769165039
complex_structure,1.0,605,A,11,0.024712565763399613,0.0008406343735996094,1.0188531875610352
complex_structure,1.0,605,B,11,0.015425658096561698,0.0010876552994265993,1.0188531875610352
complex_structure,1.0,605,C,11,0.005234394205020132,0.010803193978223206,1.0188531875610352
complex_structure,1.0,605,A,12,0.00014734139265904812,0.003969652950410588,1.0600638389587402
complex_structure,1.0,605,B,12,0.007428957984468334,0.00714460979206232,1.0600638389587402
complex_structure,1.0,605,C,12,0.011849315981793607,0.004494088280797837,1.0600638389587402
complex_structure,1.0,605,A,13,2.838524523871575e-05,0.00041302221261784247,1.3186547756195068
complex_structure,1.0,605,B,13,0.008286200131690983,0.0024467893649046217,1.3186547756195068
complex_structure,1.0,605,C,13,0.004513969055896468,0.004845687503732241,1.3186547756195068
complex_structure,1.0,605,A,14,2.2956798198192846e-06,0.001924074321178977,1.0628929138183594
complex_structure,1.0,605,B,14,0.002242214690297949,0.0007420885892006207,1.0628929138183594
complex_structure,1.0,605,C,14,0.057203572365158634,0.02521579080213587,1.0628929138183594
complex_structure,1.0,605,A,15,1.859633445813226e-05,6.8765120816449e-05,0.9245250225067139
complex_structure,1.0,605,B,15,0.004907275955864944,0.0003811132534962862,0.9245250225067139
complex_structure,1.0,605,C,15,0.015567884492588634,0.01699579676784658,0.9245250225067139
complex_structure,1.0,605,A,16,0.0009368178279402055,6.8765120816449e-05,1.3875732421875
complex_structure,1.0,605,B,16,0.005995290067798692,0.005648275463263231,1.3875732421875
complex_structure,1.0,605,C,16,0.012697603343684452,0.008091066333058092,1.3875732421875
complex_structure,1.0,605,A,17,0.0002741141895612944,0.003969652950410588,1.330622673034668
complex_structure,1.0,605,B,17,0.004437148214849553,0.00020830604445528332,1.330622673034668
complex_structure,1.0,605,C,17,0.00973830746275374,0.003220910338698103,1.330622673034668
complex_structure,1.0,605,A,18,5.818340373947312e-05,1.542693968594345e-05,1.5772426128387451
complex_structure,1.0,605,B,18,0.00872733772931002,0.010437597541739133,1.5772426128387451
complex_structure,1.0,605,C,18,0.014277913014372352,0.004431159192138123,1.5772426128387451
complex_structure,1.0,605,A,19,0.0010172819341239987,0.0007977319943453971,1.5229856967926025
complex_structure,1.0,605,B,19,0.032955302216301864,0.0062507166780380995,1.5229856967926025
complex_structure,1.0,605,C,19,0.002832412918340164,0.0023257852725654055,1.5229856967926025
complex_structure,1.0,605,A,20,0.007632818190897762,0.00041302221261784247,1.9485771656036377
complex_structure,1.0,605,B,20,0.0026111945304037546,0.0016461832525489599,1.9485771656036377
complex_structure,1.0,605,C,20,0.00860270971668046,0.013960476416528683,1.9485771656036377
complex_structure,1.0,605,A,21,0.001008298505717143,1.798449301013182e-05,2.0938451290130615
complex_structure,1.0,605,B,21,0.002482581541616482,0.0006291512261897029,2.0938451290130615
complex_structure,1.0,605,C,21,0.013231481008195819,0.01027949396271588,2.0938451290130615
complex_structure,1.0,605,A,22,0.0017794563669060182,6.473193553182752e-05,1.5219683647155762
complex_structure,1.0,605,B,22,0.024232256894646746,0.0002490269040219757,1.5219683647155762
complex_structure,1.0,605,C,22,0.010982040924751342,0.013915856543352687,1.5219683647155762
complex_structure,1.0,605,A,23,0.0002217696543404049,0.00041302221261784247,1.556990385055542
complex_structure,1.0,605,B,23,0.025288271196134256,0.014648158009066324,1.556990385055542
complex_structure,1.0,605,C,23,0.02268356644697132,0.016225448318571267,1.556990385055542
complex_structure,1.0,605,A,24,1.1879199581330425e-05,1.798449301013182e-05,1.1127877235412598
complex_structure,1.0,605,B,24,0.01399159544658274,0.0080697657823227,1.1127877235412598
complex_structure,1.0,605,C,24,0.023188199651905685,0.027567570377445852,1.1127877235412598
complex_structure,1.0,605,A,25,0.007093362807955868,0.0008406343735996094,1.0133497714996338
complex_structure,1.0,605,B,25,0.010264077008132273,0.011549243357416718,1.0133497714996338
complex_structure,1.0,605,C,25,0.049687436024226164,0.03303808998748745,1.0133497714996338
complex_structure,1.0,805,A,1,0.007885130609193415,0.0018859819150033492,1.504420518875122
complex_structure,1.0,805,B,1,0.0859624247905448,0.0009172772829151997,1.504420518875122
complex_structure,1.0,805,C,1,0.00618052918250758,0.002515619832514095,1.504420518875122
complex_structure,1.0,805,A,2,6.641066317277476e-05,0.0013525115083234708,1.5047838687896729
complex_structure,1.0,805,B,2,0.002628525116943102,0.000299711900340594,1.5047838687896729
complex_structure,1.0,805,C,2,0.008243233969774335,0.005170140897802433,1.5047838687896729
complex_structure,1.0,805,A,3,0.0017131672473866093,4.7990366718342684e-05,1.8920392990112305
complex_structure,1.0,805,B,3,0.0024430479157405054,0.005140487264471207,1.8920392990112305
complex_structure,1.0,805,C,3,0.0017880443475552545,0.0028417836353778203,1.8920392990112305
complex_structure,1.0,805,A,4,0.00297381027392956,0.002936446181644948,1.1716029644012451
complex_structure,1.0,805,B,4,0.0001681724440237742,2.5249332530349544e-05,1.1716029644012451
complex_structure,1.0,805,C,4,0.0021323829914818614,0.0035151259127995087,1.1716029644012451
complex_structure,1.0,805,A,5,0.001265422331922169,0.004008147096010689,1.5246174335479736
complex_structure,1.0,805,B,5,0.01821198579579009,0.0007270648943030374,1.5246174335479736
complex_structure,1.0,805,C,5,0.02347650239849266,0.0006602302526880145,1.5246174335479736
complex_structure,1.0,805,A,6,0.0015800265888172814,0.0013525115083234708,2.0396194458007812
complex_structure,1.0,805,B,6,0.0058941971391986946,0.011152794904441817,2.0396194458007812
complex_structure,1.0,805,C,6,0.019331825978878697,0.0045217845104301695,2.0396194458007812
complex_structure,1.0,805,A,7,0.005111282186509622,0.0049109000915924655,1.3414127826690674
