Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
chain_structure,1.0,805,C,6,0.005376286649494209,0.0015288445610642173,1.7804601192474365
chain_structure,1.0,805,A,7,0.00010735367947089288,0.0003479145780924172,1.9756641387939453
chain_structure,1.0,805,B,7,0.002308420434220179,0.0010464442649845925,1.9756641387939453
chain_structure,1.0,805,C,7,9.4623986324258e-06,0.0015769514002354976,1.9756641387939453
chain_structure,1.0,805,A,8,0.0022065225269418814,0.0011704197152104384,1.3422844409942627
chain_structure,1.0,805,B,8,0.012262961221007479,0.00017238982776266202,1.3422844409942627
chain_structure,1.0,805,C,8,0.013815405690244885,0.0020446053763258885,1.3422844409942627
chain_structure,1.0,805,A,9,0.007217713015731646,0.0066439606349884064,1.4613940715789795
chain_structure,1.0,805,B,9,0.005438805193352386,0.0013485101869103945,1.4613940715789795
chain_structure,1.0,805,C,9,0.0020152168064414226,0.0021237685659420058,1.4613940715789795
chain_structure,1.0,805,A,10,0.0010927444341265156,0.0003479145780924172,1.3062987327575684
chain_structure,1.0,805,B,10,0.010516650991487613,0.001573198421433641,1.3062987327575684
chain_structure,1.0,805,C,10,0.007596890535751629,0.00246475001759271,1.3062987327575684
chain_structure,1.0,805,A,11,7.963295529964283e-05,3.709026255953145e-05,1.5382120609283447
chain_structure,1.0,805,B,11,0.0030512500526857327,0.0010286654913275062,1.5382120609283447
chain_structure,1.0,805,C,11,0.005462224798862561,1.871268709304722e-07,1.5382120609283447
chain_structure,1.0,805,A,12,0.00076960496325814,3.709026255953145e-05,1.4448342323303223
chain_structure,1.0,805,B,12,0.009303845776566429,0.0015604471286790877,1.4448342323303223
chain_structure,1.0,805,C,12,0.0017316742105073675,0.0022445902534265257,1.4448342323303223
chain_structure,1.0,805,A,13,0.013455832243946503,0.005102332753536422,1.9981746673583984
chain_structure,1.0,805,B,13,0.007472060948332221,0.015133443867645579,1.9981746673583984
chain_structure,1.0,805,C,13,0.007138242875073366,0.005113259388013261,1.9981746673583984
chain_structure,1.0,805,A,14,1.2094784701939965e-05,0.00019696560104767204,1.6011252403259277
chain_structure,1.0,805,B,14,0.009895393658016824,0.010033490114320255,1.6011252403259277
chain_structure,1.0,805,C,14,0.0027435075514203842,7.200781125964303e-05,1.6011252403259277
chain_structure,1.0,805,A,15,0.00017107771710886573,1.2792175285566195e-05,1.6114497184753418
chain_structure,1.0,805,B,15,0.003389731233216344,0.0009365107699464787,1.6114497184753418
chain_structure,1.0,805,C,15,0.027287245021604997,0.0011255469700749096,1.6114497184753418
chain_structure,1.0,805,A,16,0.018663402612657698,0.0002605185602355953,1.6932201385498047
chain_structure,1.0,805,B,16,0.003892148529778334,0.0025347689110721784,1.6932201385498047
chain_structure,1.0,805,C,16,0.016824807305634463,0.003223926354700129,1.6932201385498047
chain_structure,1.0,805,A,17,4.3031556513330876e-05,0.0019156813762110925,1.2465558052062988
chain_structure,1.0,805,B,17,0.011132768860618227,0.0026487342026508235,1.2465558052062988
chain_structure,1.0,805,C,17,0.004557810996161932,0.0018030464813427053,1.2465558052062988
chain_structure,1.0,805,A,18,1.4508768014094044e-05,0.00036377180996491863,1.6315381526947021
chain_structure,1.0,805,B,18,0.006436815438438496,0.004206219571011011,1.6315381526947021
chain_structure,1.0,805,C,18,0.0011351131212040955,0.0009303110580564412,1.6315381526947021
chain_structure,1.0,805,A,19,0.0018677520725760774,0.00018573506969599314,1.4344189167022705
chain_structure,1.0,805,B,19,0.008692510731232294,0.00030230722216799573,1.4344189167022705
chain_structure,1.0,805,C,19,0.0033907509762649904,0.0025626022402537533,1.4344189167022705
chain_structure,1.0,805,A,20,0.00040961748261587536,8.098834282516641e-05,2.227804183959961
chain_structure,1.0,805,B,20,0.0073607813419559395,0.002751663250215923,2.227804183959961
chain_structure,1.0,805,C,20,0.0014207255550038739,0.0009658162635182849,2.227804183959961
chain_structure,1.0,805,A,21,4.123176427879875e-06,0.0013128222052849782,1.7233068943023682
chain_structure,1.0,805,B,21,0.002533371284512063,0.0016588954742370824,1.7233068943023682
chain_structure,1.0,805,C,21,0.003462616974733907,0.0014436656297612928,1.7233068943023682
chain_structure,1.0,805,A,22,0.0015307146383078014,0.00013263008489933573,1.244856357574463
chain_structure,1.0,805,B,22,0.005996164428903886,0.0011888144735349342,1.244856357574463
chain_structure,1.0,805,C,22,0.005229489410720548,0.001156147601104844,1.244856357574463
chain_structure,1.0,805,A,23,0.0027888029963670513,0.0002605185602355953,1.530998706817627
chain_structure,1.0,805,B,23,0.0024062115387336585,0.004199650280745628,1.530998706817627
chain_structure,1.0,805,C,23,0.00045840202234875924,0.0023401665508108512,1.530998706817627
chain_structure,1.0,805,A,24,0.0009786903701490754,0.00019696560104767204,1.7162013053894043
chain_structure,1.0,805,B,24,0.005656958683656481,0.0049542113975656835,1.7162013053894043
chain_structure,1.0,805,C,24,0.01893803087480542,0.004839654830424623,1.7162013053894043
chain_structure,1.0,805,A,25,0.0007751015124497426,7.40169126889189e-05,1.5084702968597412
chain_structure,1.0,805,B,25,0.005521199085834868,0.003603329810132513,1.5084702968597412
chain_structure,1.0,805,C,25,0.003701084272249869,0.0004889601333050607,1.5084702968597412
chain_structure,1.0,1005,A,1,0.004608214595067772,0.0030918670379619165,2.210899591445923
chain_structure,1.0,1005,B,1,0.0015971228781378123,0.0009657787797147446,2.210899591445923
chain_structure,1.0,1005,C,1,0.0005015435370559086,0.0014788396885922588,2.210899591445923
chain_structure,1.0,1005,A,2,0.000583825749117535,4.591960946294816e-05,1.6877591609954834
chain_structure,1.0,1005,B,2,0.0071966992155752035,0.000662130235077496,1.6877591609954834
chain_structure,1.0,1005,C,2,0.005249315758164008,0.002998909423466537,1.6877591609954834
chain_structure,1.0,1005,A,3,0.00014268233551449107,0.00012870435063767026,1.7227239608764648
chain_structure,1.0,1005,B,3,0.0013747454439171987,0.0010887881639716499,1.7227239608764648
chain_structure,1.0,1005,C,3,0.004267289221336238,0.0012978371172703597,1.7227239608764648
chain_structure,1.0,1005,A,4,0.0006217550351375889,8.709568462561459e-05,1.8544976711273193
chain_structure,1.0,1005,B,4,0.00889219698779324,0.004319446582329701,1.8544976711273193
chain_structure,1.0,1005,C,4,0.000211872408506997,0.004341850605450816,1.8544976711273193
chain_structure,1.0,1005,A,5,2.6644113723446605e-05,2.267212956501806e-05,1.8637073040008545
chain_structure,1.0,1005,B,5,0.006111540060740351,0.010959330831168885,1.8637073040008545
chain_structure,1.0,1005,C,5,0.0028654354025798336,0.0010361927538826928,1.8637073040008545
chain_structure,1.0,1005,A,6,0.0037504824580547116,2.816632896102079e-05,2.121917247772217
chain_structure,1.0,1005,B,6,0.0031539941390819736,0.0014974741369659502,2.121917247772217
chain_structure,1.0,1005,C,6,0.00723571226813729,0.0027242644328013543,2.121917247772217
chain_structure,1.0,1005,A,7,0.0004637736095765201,1.6402924570709486e-06,1.7345268726348877
chain_structure,1.0,1005,B,7,0.009402613132499798,3.929169672060818e-05,1.7345268726348877
chain_structure,1.0,1005,C,7,0.002157359331254721,0.0007932540483212361,1.7345268726348877
chain_structure,1.0,1005,A,8,0.000839779023228366,0.00017840592907909965,2.0092577934265137
chain_structure,1.0,1005,B,8,0.0001508210620497167,0.00020787279968401557,2.0092577934265137
chain_structure,1.0,1005,C,8,0.006057408974167726,0.0002514195069585655,2.0092577934265137
chain_structure,1.0,1005,A,9,0.0006815822059677637,0.00022024027613823383,1.564337968826294
chain_structure,1.0,1005,B,9,0.0007876949802524797,0.002156568215815291,1.564337968826294
chain_structure,1.0,1005,C,9,0.0032841518745697425,0.0031085482988081553,1.564337968826294
chain_structure,1.0,1005,A,10,0.0027693747031295457,0.0008395033965806452,2.796393871307373
chain_structure,1.0,1005,B,10,0.0055724507535543765,0.0036595727897790094,2.796393871307373
chain_structure,1.0,1005,C,10,0.02520858330376887,0.0006863364043838641,2.796393871307373
chain_structure,1.0,1005,A,11,0.0007263892167731212,0.0010902143673545348,1.9898130893707275
chain_structure,1.0,1005,B,11,0.0008147119207314335,0.0016286466554407083,1.9898130893707275
chain_structure,1.0,1005,C,11,0.019776153700539405,0.0005571562015147967,1.9898130893707275
chain_structure,1.0,1005,A,12,0.00015467757025260966,5.358214209089194e-05,1.7137410640716553
chain_structure,1.0,1005,B,12,0.00486288374790563,0.0005453434119005794,1.7137410640716553
chain_structure,1.0,1005,C,12,0.03134927566835248,0.01604151633683821,1.7137410640716553
chain_structure,1.0,1005,A,13,0.00247781904008703,2.267212956501806e-05,1.731477975845337
chain_structure,1.0,1005,B,13,0.0003496668830185461,0.0034600857460487977,1.731477975845337
chain_structure,1.0,1005,C,13,0.0013175843188879266,0.00026123736692993706,1.731477975845337
chain_structure,1.0,1005,A,14,1.7645868144767606e-05,0.000164448110910485,2.041476249694824
chain_structure,1.0,1005,B,14,0.0008995851653891978,0.00010429033617730067,2.041476249694824
chain_structure,1.0,1005,C,14,0.003299434497479903,0.001138324622431269,2.041476249694824
chain_structure,1.0,1005,A,15,2.0164303277705933e-05,2.267212956501806e-05,1.9143421649932861
chain_structure,1.0,1005,B,15,0.0019602624518586516,0.0010688133150896528,1.9143421649932861
chain_structure,1.0,1005,C,15,0.006021658202572704,0.0019494604410582178,1.9143421649932861
chain_structure,1.0,1005,A,16,0.00028282227982315104,0.0008395033965806452,1.4892799854278564
chain_structure,1.0,1005,B,16,0.006058378018979959,0.0037263846206568203,1.4892799854278564
chain_structure,1.0,1005,C,16,0.010524095874734282,0.0022110480801128393,1.4892799854278564
chain_structure,1.0,1005,A,17,9.727580345882895e-05,0.00017840592907909965,1.6427924633026123
chain_structure,1.0,1005,B,17,0.003927954285956315,0.0013195719054425858,1.6427924633026123
chain_structure,1.0,1005,C,17,0.024034265272862513,0.0017878363936670322,1.6427924633026123
chain_structure,1.0,1005,A,18,0.00030818275654824825,0.0010902143673545348,1.4794752597808838
chain_structure,1.0,1005,B,18,0.01134304559913132,0.0002411326695790914,1.4794752597808838
chain_structure,1.0,1005,C,18,0.013962497782661813,0.00042399475777688813,1.4794752597808838
chain_structure,1.0,1005,A,19,0.0009965430885919557,0.0002841851050431766,2.493086814880371
chain_structure,1.0,1005,B,19,0.004074622958274371,0.004538998350654902,2.493086814880371
chain_structure,1.0,1005,C,19,0.024757019376727855,0.0022542430212207643,2.493086814880371
chain_structure,1.0,1005,A,20,0.0006839802221592119,4.591960946294816e-05,1.9164707660675049
chain_structure,1.0,1005,B,20,0.000701574097598676,0.0008270671797480358,1.9164707660675049
chain_structure,1.0,1005,C,20,7.368181784301177e-05,0.002767595540430455,1.9164707660675049
chain_structure,1.0,1005,A,21,0.009939073921807318,0.00017840592907909965,1.498884677886963
chain_structure,1.0,1005,B,21,0.005502516106724581,0.001940208226328123,1.498884677886963
chain_structure,1.0,1005,C,21,0.0028189616981305118,0.0015602918866542276,1.498884677886963
chain_structure,1.0,1005,A,22,0.0007082561046039722,0.0010902143673545348,1.7593724727630615
chain_structure,1.0,1005,B,22,0.00951493080770203,0.0028873061806468595,1.7593724727630615
chain_structure,1.0,1005,C,22,0.00830335224461894,0.0019025164401379885,1.7593724727630615
chain_structure,1.0,1005,A,23,0.0008550752852918668,7.5463430664331026e-06,1.9275894165039062
chain_structure,1.0,1005,B,23,0.0008513335293827999,0.0006889226762464397,1.9275894165039062
chain_structure,1.0,1005,C,23,0.002823683458673584,0.0019152337646395762,1.9275894165039062
chain_structure,1.0,1005,A,24,0.0011752960006091613,0.0003760519417309958,2.3469526767730713
chain_structure,1.0,1005,B,24,0.007189352292120936,0.0012116678776004901,2.3469526767730713
chain_structure,1.0,1005,C,24,0.00039413395327434625,0.0007419412520675364,2.3469526767730713
chain_structure,1.0,1005,A,25,0.0021998671482298393,0.0005250116810431756,2.635662794113159
chain_structure,1.0,1005,B,25,0.0015018815924784943,0.0012830785445310843,2.635662794113159
chain_structure,1.0,1005,C,25,0.0020922570528400866,0.00018810637984756584,2.635662794113159
chain_structure,1.0,1205,A,1,0.0002503266276768102,0.00018760454719509573,3.059180974960327
chain_structure,1.0,1205,B,1,0.003326606887074595,0.0005302499291228798,3.059180974960327
chain_structure,1.0,1205,C,1,0.007548084815642463,0.001701323965811857,3.059180974960327
chain_structure,1.0,1205,A,2,0.00030334206774630147,0.00013219380517220589,2.1463446617126465
chain_structure,1.0,1205,B,2,0.0010427273745180245,0.0007797050988992381,2.1463446617126465
chain_structure,1.0,1205,C,2,0.0004908309777625136,0.0023116643214415858,2.1463446617126465
chain_structure,1.0,1205,A,3,0.0036917931257448786,0.0002206196209246867,2.920292377471924
chain_structure,1.0,1205,B,3,0.003849198294419642,0.0001750304637999848,2.920292377471924
chain_structure,1.0,1205,C,3,0.0013705489906589846,0.00044644921133314523,2.920292377471924
chain_structure,1.0,1205,A,4,0.0036678251937662595,0.0002365095021287615,1.967482328414917
chain_structure,1.0,1205,B,4,0.0006214410020988948,0.00031369235671145006,1.967482328414917
chain_structure,1.0,1205,C,4,0.0004205776580534998,0.0009364102661343042,1.967482328414917
chain_structure,1.0,1205,A,5,5.850624678777191e-06,0.0003513366730455141,2.3287088871002197
chain_structure,1.0,1205,B,5,0.0028826941159282044,0.00013828887771870024,2.3287088871002197
chain_structure,1.0,1205,C,5,0.001066010397513236,0.0008805688994888723,2.3287088871002197
chain_structure,1.0,1205,A,6,1.5472086149477624e-06,0.000540131543149882,1.7108442783355713
chain_structure,1.0,1205,B,6,0.00479205314773051,0.0001675006501928437,1.7108442783355713
chain_structure,1.0,1205,C,6,0.0026079628800275887,0.000438812593097279,1.7108442783355713
chain_structure,1.0,1205,A,7,0.0019359735735032801,0.0008322935787768611,2.2305142879486084
chain_structure,1.0,1205,B,7,0.002860146515038664,0.00011568623556480317,2.2305142879486084
chain_structure,1.0,1205,C,7,0.0005005632107261716,0.005366463317147647,2.2305142879486084
chain_structure,1.0,1205,A,8,0.01012606347423331,0.0016533918363650542,2.0014684200286865
chain_structure,1.0,1205,B,8,0.00048476161811588416,0.0017798609895349048,2.0014684200286865
chain_structure,1.0,1205,C,8,0.0032471166473449307,0.00034290333552497096,2.0014684200286865
chain_structure,1.0,1205,A,9,0.004346962145489963,0.0003513366730455141,1.8154761791229248
chain_structure,1.0,1205,B,9,0.0029959882969318773,0.000858077907227783,1.8154761791229248
chain_structure,1.0,1205,C,9,0.013931872209407933,0.004746899819093965,1.8154761791229248
chain_structure,1.0,1205,A,10,0.0005375052080826871,0.001038243847890568,2.132577657699585
chain_structure,1.0,1205,B,10,0.006697958119534038,0.0012316296879472067,2.132577657699585
chain_structure,1.0,1205,C,10,0.0010952597795933564,0.0011355743433806025,2.132577657699585
chain_structure,1.0,1205,A,11,0.0008153545738050043,0.0020915107588508827,2.6789114475250244
chain_structure,1.0,1205,B,11,0.006053425396573799,0.001329248470560481,2.6789114475250244
chain_structure,1.0,1205,C,11,0.00722789092202919,0.00392143340367505,2.6789114475250244
chain_structure,1.0,1205,A,12,-2.9447000873060905e-08,0.0008322935787768611,2.125821590423584
chain_structure,1.0,1205,B,12,0.004215293219633485,0.0003358465800917601,2.125821590423584
chain_structure,1.0,1205,C,12,0.007543412684533228,2.5165614941110572e-05,2.125821590423584
chain_structure,1.0,1205,A,13,0.0006725941243623142,0.000566188624997719,1.866224765777588
chain_structure,1.0,1205,B,13,0.002687218114389646,0.0021455601044034576,1.866224765777588
chain_structure,1.0,1205,C,13,0.004466275620608553,0.002541797880744552,1.866224765777588
chain_structure,1.0,1205,A,14,0.0018594588887147906,0.00018760454719509573,2.0391693115234375
chain_structure,1.0,1205,B,14,0.03960405181231666,0.00031767024682621174,2.0391693115234375
chain_structure,1.0,1205,C,14,0.0007576791986016775,0.00025130145793962047,2.0391693115234375
chain_structure,1.0,1205,A,15,0.003295571657128203,9.643860178627697e-06,2.2517356872558594
chain_structure,1.0,1205,B,15,0.009242037682611223,0.0030892201386776394,2.2517356872558594
chain_structure,1.0,1205,C,15,0.000294223870905554,0.001461993685959821,2.2517356872558594
chain_structure,1.0,1205,A,16,0.0004072656771405298,6.628005430831495e-05,2.428257942199707
chain_structure,1.0,1205,B,16,0.001307947414909882,0.0011863708083366294,2.428257942199707
chain_structure,1.0,1205,C,16,0.02523498323166405,0.008492053080787638,2.428257942199707
chain_structure,1.0,1205,A,17,0.0005354320432236527,0.0012670875377594065,2.4507546424865723
chain_structure,1.0,1205,B,17,0.004685205524601747,0.0006841500544049221,2.4507546424865723
chain_structure,1.0,1205,C,17,0.006997802554654772,0.001882953977280867,2.4507546424865723
chain_structure,1.0,1205,A,18,0.0023929428647041506,0.000566188624997719,1.9178905487060547
chain_structure,1.0,1205,B,18,0.004741058901755399,0.0013527401213987694,1.9178905487060547
chain_structure,1.0,1205,C,18,0.0012302243912617724,0.0013669731571890028,1.9178905487060547
chain_structure,1.0,1205,A,19,5.635807284843177e-08,0.0016011093226229872,1.798274278640747
chain_structure,1.0,1205,B,19,0.004208744632875765,0.0009753929933435626,1.798274278640747
chain_structure,1.0,1205,C,19,0.006383483697978559,0.0004715331567825458,1.798274278640747
chain_structure,1.0,1205,A,20,0.0030721954872573107,6.39125564431335e-08,2.21665620803833
chain_structure,1.0,1205,B,20,7.728617474158059e-06,0.00010000442458442589,2.21665620803833
chain_structure,1.0,1205,C,20,0.005577054492687842,0.0004530389289362222,2.21665620803833
chain_structure,1.0,1205,A,21,8.164149739069235e-05,0.0014696765408260155,2.6321659088134766
chain_structure,1.0,1205,B,21,0.004181752366649137,4.536753030262629e-05,2.6321659088134766
chain_structure,1.0,1205,C,21,0.005718613779436427,0.0008849989812347034,2.6321659088134766
chain_structure,1.0,1205,A,22,0.0011798760956203379,4.176843732906291e-05,1.8823111057281494
chain_structure,1.0,1205,B,22,0.011065089228787666,0.0031685250737978616,1.8823111057281494
chain_structure,1.0,1205,C,22,0.009186349136595308,0.00021346951120679433,1.8823111057281494
chain_structure,1.0,1205,A,23,0.0003061414887612409,0.0002365095021287615,2.136981248855591
chain_structure,1.0,1205,B,23,0.0010844442909137258,0.0030293115488725956,2.136981248855591
chain_structure,1.0,1205,C,23,0.007146904439040626,0.0026969899195566256,2.136981248855591
chain_structure,1.0,1205,A,24,0.000900128089746724,0.0007073090923640571,2.838707208633423
chain_structure,1.0,1205,B,24,0.0011594801903949442,9.954523177627128e-05,2.838707208633423
chain_structure,1.0,1205,C,24,0.001249454011954625,0.00012996798809662095,2.838707208633423
chain_structure,1.0,1205,A,25,0.0012614598688160464,4.176843732906291e-05,2.413076639175415
chain_structure,1.0,1205,B,25,0.004005003996617396,0.0005058455620722013,2.413076639175415
chain_structure,1.0,1205,C,25,0.007440391150862341,0.00161832899000666,2.413076639175415
chain_structure,1.0,1405,A,1,0.0014607529863099183,0.0001308077278105082,2.2956645488739014
chain_structure,1.0,1405,B,1,0.003530247663221425,0.000645176083091607,2.2956645488739014
chain_structure,1.0,1405,C,1,0.0001723957276825571,0.004118477114698477,2.2956645488739014
chain_structure,1.0,1405,A,2,0.00023639014585792942,0.00030144106446539955,2.864488363265991
chain_structure,1.0,1405,B,2,0.0023442380227670107,0.0009186013996199599,2.864488363265991
chain_structure,1.0,1405,C,2,0.0018397012898193421,0.0004784175764318624,2.864488363265991
chain_structure,1.0,1405,A,3,0.003011243738772408,0.0009185791922204437,2.756803035736084
chain_structure,1.0,1405,B,3,0.0012730337953932777,0.0010370227276836712,2.756803035736084
chain_structure,1.0,1405,C,3,0.0026462150265162566,0.0004389809895769169,2.756803035736084
chain_structure,1.0,1405,A,4,0.0018766468505653187,9.990748407635863e-05,3.3195624351501465
chain_structure,1.0,1405,B,4,0.004051615810950246,0.00016091966682464849,3.3195624351501465
chain_structure,1.0,1405,C,4,0.00024425045739191655,0.003992434569907142,3.3195624351501465
chain_structure,1.0,1405,A,5,1.5256859933933256e-06,0.0006029276326542307,2.3382365703582764
chain_structure,1.0,1405,B,5,0.0018897927343814735,0.0016790272887390553,2.3382365703582764
chain_structure,1.0,1405,C,5,0.002711203977184499,7.631193773442735e-06,2.3382365703582764
chain_structure,1.0,1405,A,6,0.000452265901741699,0.0009185791922204437,2.5118680000305176
chain_structure,1.0,1405,B,6,0.002061012721346733,0.001969076208445634,2.5118680000305176
chain_structure,1.0,1405,C,6,0.00877394606137789,0.002629318439800906,2.5118680000305176
chain_structure,1.0,1405,A,7,8.708567680834785e-05,0.0003534652136013162,2.491170644760132
chain_structure,1.0,1405,B,7,0.0011899086250067898,0.0002827051784208984,2.491170644760132
chain_structure,1.0,1405,C,7,0.0004944771448676323,0.001103625389919316,2.491170644760132
chain_structure,1.0,1405,A,8,0.0008963785563416149,0.00016587172421064604,2.036116600036621
chain_structure,1.0,1405,B,8,0.006318272784535834,0.0005911850628299774,2.036116600036621
chain_structure,1.0,1405,C,8,0.0015389360764955073,0.0005743121841587928,2.036116600036621
chain_structure,1.0,1405,A,9,0.00010047043341182994,7.316866082332854e-05,3.354822874069214
chain_structure,1.0,1405,B,9,0.003193825555353986,0.0005430548419337539,3.354822874069214
chain_structure,1.0,1405,C,9,0.004637942251839252,0.0030768370571925777,3.354822874069214
chain_structure,1.0,1405,A,10,2.564324479320014e-05,8.204109325717795e-09,2.065270185470581
chain_structure,1.0,1405,B,10,0.002178949041272499,0.0006430095963389991,2.065270185470581
chain_structure,1.0,1405,C,10,0.00023534432011553842,0.0016957432564979192,2.065270185470581
chain_structure,1.0,1405,A,11,1.0685622893028034e-06,0.0007461070011292661,3.0340394973754883
chain_structure,1.0,1405,B,11,0.002072477131370838,0.001001636892186433,3.0340394973754883
chain_structure,1.0,1405,C,11,0.027134038563414224,0.005305496736267334,3.0340394973754883
chain_structure,1.0,1405,A,12,0.014208324773985662,0.0026979530069383487,2.4842069149017334
chain_structure,1.0,1405,B,12,0.00021423372500325804,0.00043891219897083077,2.4842069149017334
chain_structure,1.0,1405,C,12,0.0033749883175840916,0.00412190391978404,2.4842069149017334
chain_structure,1.0,1405,A,13,0.00010373178936070194,0.0001308077278105082,2.4189419746398926
chain_structure,1.0,1405,B,13,0.0007784981536922138,0.00020503337181003618,2.4189419746398926
chain_structure,1.0,1405,C,13,0.006505938538895657,0.0007338348070554846,2.4189419746398926
chain_structure,1.0,1405,A,14,0.0005563231143460995,1.8215920304930381e-06,2.0079472064971924
chain_structure,1.0,1405,B,14,0.0010474387451354364,0.0016994890864470034,2.0079472064971924
chain_structure,1.0,1405,C,14,0.007443094275645478,0.0003906140262585926,2.0079472064971924
chain_structure,1.0,1405,A,15,9.273032799080125e-05,5.058903127185335e-05,2.0598175525665283
chain_structure,1.0,1405,B,15,0.005021249201696292,0.0008650685637957485,2.0598175525665283
chain_structure,1.0,1405,C,15,0.010828647615669054,0.002704116736171762,2.0598175525665283
chain_structure,1.0,1405,A,16,0.0013510834354085628,5.058903127185335e-05,3.140766143798828
chain_structure,1.0,1405,B,16,0.0032400820439132507,0.002524325698405521,3.140766143798828
chain_structure,1.0,1405,C,16,0.002695360474874376,0.0006387780973557697,3.140766143798828
chain_structure,1.0,1405,A,17,0.0008044596931609527,0.0007461070011292661,2.547600030899048
chain_structure,1.0,1405,B,17,0.0015373956156618076,0.0007936025752031289,2.547600030899048
chain_structure,1.0,1405,C,17,0.02863977724186547,0.002237197688665254,2.547600030899048
chain_structure,1.0,1405,A,18,0.0007812567399729728,0.00024850083211301784,3.149125576019287
chain_structure,1.0,1405,B,18,0.00037943956689216437,1.6488451290628072e-05,3.149125576019287
chain_structure,1.0,1405,C,18,0.002448585573148856,4.403185963747485e-05,3.149125576019287
chain_structure,1.0,1405,A,19,0.006498625014031645,0.0016303314920276084,3.133695125579834
chain_structure,1.0,1405,B,19,0.0005816354599641699,0.0013900311395348796,3.133695125579834
chain_structure,1.0,1405,C,19,0.007313354778269953,0.0021706293827023137,3.133695125579834
chain_structure,1.0,1405,A,20,3.227987709106088e-05,8.204109325717795e-09,3.1325604915618896
chain_structure,1.0,1405,B,20,0.0037639775209823874,0.004221337463862403,3.1325604915618896
chain_structure,1.0,1405,C,20,0.0062979529870348435,0.0009710105663369561,3.1325604915618896
chain_structure,1.0,1405,A,21,2.9785711295903308e-05,1.945037832412318e-05,3.272339344024658
chain_structure,1.0,1405,B,21,0.006265843259398066,0.003262099219923986,3.272339344024658
chain_structure,1.0,1405,C,21,0.0012386740058540797,7.9830082952958e-06,3.272339344024658
chain_structure,1.0,1405,A,22,0.0007696804623628477,0.0005965936211629747,3.8688957691192627
chain_structure,1.0,1405,B,22,0.003642832421952777,0.0003402528093730654,3.8688957691192627
chain_structure,1.0,1405,C,22,0.008410941655952915,0.0007672860997984914,3.8688957691192627
chain_structure,1.0,1405,A,23,0.0013523787417013163,7.618794896747938e-05,2.6442370414733887
chain_structure,1.0,1405,B,23,0.00223847012572876,0.0012699184458394117,2.6442370414733887
chain_structure,1.0,1405,C,23,0.00015354455989907245,0.0012457514038361215,2.6442370414733887
chain_structure,1.0,1405,A,24,9.060989499606528e-05,0.0005343572520298719,3.0947532653808594
chain_structure,1.0,1405,B,24,0.0017656863017312366,0.00046740162325787835,3.0947532653808594
chain_structure,1.0,1405,C,24,0.004656292446791378,0.00016897939146751821,3.0947532653808594
chain_structure,1.0,1405,A,25,0.0005589505612416355,0.0011012331437172812,2.813805341720581
chain_structure,1.0,1405,B,25,0.00971689178421278,0.005246653447809196,2.813805341720581
chain_structure,1.0,1405,C,25,0.0023143640600512064,0.0008312206091031548,2.813805341720581
chain_structure,1.0,1605,A,1,0.00232675351283447,0.00010876755568104812,3.306502342224121
chain_structure,1.0,1605,B,1,0.006714405090612735,0.00026985487451653225,3.306502342224121
chain_structure,1.0,1605,C,1,0.008313281769951832,0.0013281928861758122,3.306502342224121
chain_structure,1.0,1605,A,2,0.0008101937473606741,7.190064243297548e-05,3.454603910446167
chain_structure,1.0,1605,B,2,0.009166782499179333,0.0028878163569264923,3.454603910446167
chain_structure,1.0,1605,C,2,0.0008342068772990985,0.001413021549597891,3.454603910446167
chain_structure,1.0,1605,A,3,0.0009361366523784713,0.0015074103738092794,3.027531385421753
chain_structure,1.0,1605,B,3,0.007122102869768306,0.0004019572837253406,3.027531385421753
chain_structure,1.0,1605,C,3,0.006390588502156619,0.001161961196406605,3.027531385421753
chain_structure,1.0,1605,A,4,0.005414319315086125,0.0012683129926953154,3.432607412338257
chain_structure,1.0,1605,B,4,0.002046318858933996,0.0009264087216647508,3.432607412338257
chain_structure,1.0,1605,C,4,0.0014308420854789242,0.00045826669181335414,3.432607412338257
chain_structure,1.0,1605,A,5,3.11520727020332e-07,0.0005004215745001116,3.3188273906707764
chain_structure,1.0,1605,B,5,0.0013949934840756311,3.2385810247197036e-05,3.3188273906707764
chain_structure,1.0,1605,C,5,0.011101216252876538,0.0023927080055462496,3.3188273906707764
chain_structure,1.0,1605,A,6,0.0013970847680576312,0.00021875012607247557,2.602480888366699
chain_structure,1.0,1605,B,6,2.7704080080198472e-05,0.0008801185447641067,2.602480888366699
chain_structure,1.0,1605,C,6,0.0070770349355843,5.161142500517929e-05,2.602480888366699
chain_structure,1.0,1605,A,7,0.0001751518744888443,0.0019738863716448063,3.61726450920105
chain_structure,1.0,1605,B,7,0.0009666040588834082,0.00031561865057589425,3.61726450920105
chain_structure,1.0,1605,C,7,0.006333423928866499,0.00041676650226908987,3.61726450920105
chain_structure,1.0,1605,A,8,0.0002565742119219703,0.0007873046183246718,2.6652886867523193
chain_structure,1.0,1605,B,8,0.003280030592463158,0.0007321757601194139,2.6652886867523193
chain_structure,1.0,1605,C,8,0.01360892313070065,0.01009320988755842,2.6652886867523193
chain_structure,1.0,1605,A,9,0.005444882018703634,0.00032349385220053,2.005225658416748
chain_structure,1.0,1605,B,9,0.005334172681577867,0.00040495906025986663,2.005225658416748
