Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
vusani_s_structure_2,1.0,5,F,7,0.23981713505332672,0.29029416781716183,4.201702356338501
vusani_s_structure_2,1.0,5,B,7,0.11478911290017449,0.19024050375778823,4.201702356338501
vusani_s_structure_2,1.0,5,C,7,0.5910387908983338,2.1479522194500884,4.201702356338501
vusani_s_structure_2,1.0,5,D,7,0.006975750970348769,0.013210865932854046,4.201702356338501
vusani_s_structure_2,1.0,5,G,7,0.00343250258748079,0.00043053301537548244,4.201702356338501
vusani_s_structure_2,1.0,5,H,7,1.374626361289788,4.829535742339582,4.201702356338501
vusani_s_structure_2,1.0,5,I,7,3.2139273835749265,6.32442223243179,4.201702356338501
vusani_s_structure_2,1.0,5,J,7,0.9537313534577389,0.9075091135282092,4.201702356338501
vusani_s_structure_2,1.0,5,A,8,0.5520928087038566,1.5467515531861238,3.6014580726623535
vusani_s_structure_2,1.0,5,F,8,0.03793441351362479,0.43402676029867304,3.6014580726623535
vusani_s_structure_2,1.0,5,B,8,2.0294838931628227,3.5383335775794227,3.6014580726623535
vusani_s_structure_2,1.0,5,C,8,0.07192750418424937,0.02369493714047463,3.6014580726623535
vusani_s_structure_2,1.0,5,D,8,0.25449325191289907,0.34817879872622215,3.6014580726623535
vusani_s_structure_2,1.0,5,G,8,0.019446721600737862,0.00043053301537548244,3.6014580726623535
vusani_s_structure_2,1.0,5,H,8,0.021774851346386015,0.0008308626261587827,3.6014580726623535
vusani_s_structure_2,1.0,5,I,8,0.04839367215694415,0.023299684821379132,3.6014580726623535
vusani_s_structure_2,1.0,5,J,8,1.5258767124438612,1.5918073630964165,3.6014580726623535
vusani_s_structure_2,1.0,5,A,9,0.4735132053064939,1.5467515531861238,4.216792345046997
vusani_s_structure_2,1.0,5,F,9,0.7182598914712168,0.22020840989212132,4.216792345046997
vusani_s_structure_2,1.0,5,B,9,0.07836055784574233,0.19024050375778823,4.216792345046997
vusani_s_structure_2,1.0,5,C,9,1.0808876124365503,2.1479522194500884,4.216792345046997
vusani_s_structure_2,1.0,5,D,9,3.8250679040086863,7.967047449908008,4.216792345046997
vusani_s_structure_2,1.0,5,G,9,0.4022954577515226,2.461604213650509,4.216792345046997
vusani_s_structure_2,1.0,5,H,9,0.671124859174326,2.8680141061862896,4.216792345046997
vusani_s_structure_2,1.0,5,I,9,0.3088730444095272,1.9778235152184183,4.216792345046997
vusani_s_structure_2,1.0,5,J,9,0.8997824592737083,0.524972382703771,4.216792345046997
vusani_s_structure_2,1.0,5,A,10,0.655058929796245,1.5467515531861238,3.83811092376709
vusani_s_structure_2,1.0,5,F,10,0.5700289451647831,1.6018924077115249,3.83811092376709
vusani_s_structure_2,1.0,5,B,10,0.29003827612409966,0.19024050375778823,3.83811092376709
vusani_s_structure_2,1.0,5,C,10,0.10697253771448417,0.02369493714047463,3.83811092376709
vusani_s_structure_2,1.0,5,D,10,0.6204821520618957,0.34817879872622215,3.83811092376709
vusani_s_structure_2,1.0,5,G,10,0.40783043962270693,1.8639263318906607,3.83811092376709
vusani_s_structure_2,1.0,5,H,10,0.0009528412524692316,0.2804785573395686,3.83811092376709
vusani_s_structure_2,1.0,5,I,10,1.3852063363536997,3.203467054145305,3.83811092376709
vusani_s_structure_2,1.0,5,J,10,1.1865256218819993,0.6209746224979589,3.83811092376709
vusani_s_structure_2,1.0,5,A,11,0.4381589269287177,1.5467515531861238,4.511244297027588
vusani_s_structure_2,1.0,5,F,11,0.22787248782159514,0.16750291846098092,4.511244297027588
vusani_s_structure_2,1.0,5,B,11,0.00010016718465090824,0.0021261242979090517,4.511244297027588
vusani_s_structure_2,1.0,5,C,11,0.34397036365832734,0.3927124394453736,4.511244297027588
vusani_s_structure_2,1.0,5,D,11,0.9023956116924222,2.403225282432533,4.511244297027588
vusani_s_structure_2,1.0,5,G,11,0.3545175310192432,2.6305094586254265,4.511244297027588
vusani_s_structure_2,1.0,5,H,11,0.47934831204587536,2.8680141061862896,4.511244297027588
vusani_s_structure_2,1.0,5,I,11,1.2074925371360643,3.203467054145305,4.511244297027588
vusani_s_structure_2,1.0,5,J,11,0.3233979226679481,0.12102498337772402,4.511244297027588
vusani_s_structure_2,1.0,5,A,12,0.6710643011186249,1.5467515531861238,4.231893301010132
vusani_s_structure_2,1.0,5,F,12,0.6630306122925607,0.06652775784134782,4.231893301010132
vusani_s_structure_2,1.0,5,B,12,3.72498401849579e-08,0.0021261242979090517,4.231893301010132
vusani_s_structure_2,1.0,5,C,12,9.373448178292675e-05,0.02369493714047463,4.231893301010132
vusani_s_structure_2,1.0,5,D,12,0.012720506971869716,0.013210865932854046,4.231893301010132
vusani_s_structure_2,1.0,5,G,12,0.9539151462203636,3.727422130765946,4.231893301010132
vusani_s_structure_2,1.0,5,H,12,0.0037322198431433418,0.5601262520529784,4.231893301010132
vusani_s_structure_2,1.0,5,I,12,1.4661134762921972,2.5580958675792975,4.231893301010132
vusani_s_structure_2,1.0,5,J,12,0.46321018861104074,0.07635692416367917,4.231893301010132
vusani_s_structure_2,1.0,5,A,13,0.10442972527635577,0.06341223482036162,4.537012100219727
vusani_s_structure_2,1.0,5,F,13,0.3556650239560885,0.7205986671945274,4.537012100219727
vusani_s_structure_2,1.0,5,B,13,1.1876297895699153,3.5383335775794227,4.537012100219727
vusani_s_structure_2,1.0,5,C,13,0.033838550465714504,0.02369493714047463,4.537012100219727
vusani_s_structure_2,1.0,5,D,13,0.03249080711521232,0.013210865932854046,4.537012100219727
vusani_s_structure_2,1.0,5,G,13,2.827611680622008,5.844305238747819,4.537012100219727
vusani_s_structure_2,1.0,5,H,13,0.6209804097243743,2.6333884341495413,4.537012100219727
vusani_s_structure_2,1.0,5,I,13,0.5858848317157206,3.215615511078657,4.537012100219727
vusani_s_structure_2,1.0,5,J,13,1.453666882562775,0.8181660535797346,4.537012100219727
vusani_s_structure_2,1.0,5,A,14,0.8823676894925059,1.5467515531861238,4.505423545837402
vusani_s_structure_2,1.0,5,F,14,0.03347340189144474,0.5713462290466926,4.505423545837402
vusani_s_structure_2,1.0,5,B,14,0.14302702753734153,0.19024050375778823,4.505423545837402
vusani_s_structure_2,1.0,5,C,14,0.013873402833456588,0.02369493714047463,4.505423545837402
vusani_s_structure_2,1.0,5,D,14,0.006703891860951362,0.013210865932854046,4.505423545837402
vusani_s_structure_2,1.0,5,G,14,1.8770775284920282,4.89485583979063,4.505423545837402
vusani_s_structure_2,1.0,5,H,14,2.064105707154562,5.298787086413078,4.505423545837402
vusani_s_structure_2,1.0,5,I,14,1.3674834645255034,6.32442223243179,4.505423545837402
vusani_s_structure_2,1.0,5,J,14,2.506892035540065,0.08121625942671737,4.505423545837402
vusani_s_structure_2,1.0,5,A,15,0.6114488310556688,1.5467515531861238,3.5395047664642334
vusani_s_structure_2,1.0,5,F,15,1.4507431901774037,1.5805061429951084,3.5395047664642334
vusani_s_structure_2,1.0,5,B,15,1.33808099374018,3.5383335775794227,3.5395047664642334
vusani_s_structure_2,1.0,5,C,15,0.0049374276242550655,0.02369493714047463,3.5395047664642334
vusani_s_structure_2,1.0,5,D,15,1.137815822534702,2.403225282432533,3.5395047664642334
vusani_s_structure_2,1.0,5,G,15,0.05699374071740765,0.06948843106587035,3.5395047664642334
vusani_s_structure_2,1.0,5,H,15,0.09590798129203731,0.07384543559050835,3.5395047664642334
vusani_s_structure_2,1.0,5,I,15,0.044444707131753525,0.007667876291534391,3.5395047664642334
vusani_s_structure_2,1.0,5,J,15,0.6275631895854155,1.5654285085630006,3.5395047664642334
vusani_s_structure_2,1.0,5,A,16,0.06523013077444294,0.06341223482036162,4.650352716445923
vusani_s_structure_2,1.0,5,F,16,0.208713263182359,0.43402676029867304,4.650352716445923
vusani_s_structure_2,1.0,5,B,16,0.16456886337216373,0.19024050375778823,4.650352716445923
vusani_s_structure_2,1.0,5,C,16,0.7133958748977464,2.1479522194500884,4.650352716445923
vusani_s_structure_2,1.0,5,D,16,0.0001581931061463088,0.013210865932854046,4.650352716445923
vusani_s_structure_2,1.0,5,G,16,1.143507388505041,4.89485583979063,4.650352716445923
vusani_s_structure_2,1.0,5,H,16,0.5689057229278829,4.829535742339582,4.650352716445923
vusani_s_structure_2,1.0,5,I,16,1.2994173504572764,3.8488382407113124,4.650352716445923
vusani_s_structure_2,1.0,5,J,16,1.3086449782524916,0.021029349049148258,4.650352716445923
vusani_s_structure_2,1.0,5,A,17,0.06961103943041178,0.06341223482036162,4.513817310333252
vusani_s_structure_2,1.0,5,F,17,0.5115827133052471,0.7022338393240591,4.513817310333252
vusani_s_structure_2,1.0,5,B,17,0.012047317850003625,0.0021261242979090517,4.513817310333252
vusani_s_structure_2,1.0,5,C,17,0.27957792508153,0.3927124394453736,4.513817310333252
vusani_s_structure_2,1.0,5,D,17,1.1221885395559763,2.403225282432533,4.513817310333252
vusani_s_structure_2,1.0,5,G,17,0.8271409152541784,3.727422130765946,4.513817310333252
vusani_s_structure_2,1.0,5,H,17,0.09383321442848486,0.5601262520529784,4.513817310333252
vusani_s_structure_2,1.0,5,I,17,0.5680358260612286,2.5580958675792975,4.513817310333252
vusani_s_structure_2,1.0,5,J,17,4.865931623515598,11.205174225482912,4.513817310333252
vusani_s_structure_2,1.0,5,A,18,0.031550669068224346,0.06341223482036162,3.6057207584381104
vusani_s_structure_2,1.0,5,F,18,1.9527770379608427,0.048756274217306925,3.6057207584381104
vusani_s_structure_2,1.0,5,B,18,0.2365594500783907,0.19024050375778823,3.6057207584381104
vusani_s_structure_2,1.0,5,C,18,0.3300915560654598,0.3927124394453736,3.6057207584381104
vusani_s_structure_2,1.0,5,D,18,0.02205195348871425,0.013210865932854046,3.6057207584381104
vusani_s_structure_2,1.0,5,G,18,2.1495795725982454,4.89485583979063,3.6057207584381104
vusani_s_structure_2,1.0,5,H,18,0.004724087823770866,0.04559432548068801,3.6057207584381104
vusani_s_structure_2,1.0,5,I,18,2.062789212613233,3.8488382407113124,3.6057207584381104
vusani_s_structure_2,1.0,5,J,18,2.1386323189437038,1.849370653616468,3.6057207584381104
vusani_s_structure_2,1.0,5,A,19,0.47882273315719964,1.5467515531861238,4.94099235534668
vusani_s_structure_2,1.0,5,F,19,0.8362262253719499,0.2856846486386443,4.94099235534668
vusani_s_structure_2,1.0,5,B,19,1.565333893477996,3.5383335775794227,4.94099235534668
vusani_s_structure_2,1.0,5,C,19,0.7686924800742636,2.1479522194500884,4.94099235534668
vusani_s_structure_2,1.0,5,D,19,0.3357246099230343,0.34817879872622215,4.94099235534668
vusani_s_structure_2,1.0,5,G,19,0.6709875901786978,5.232666329740464,4.94099235534668
vusani_s_structure_2,1.0,5,H,19,2.189619243276038,5.298787086413078,4.94099235534668
vusani_s_structure_2,1.0,5,I,19,1.6955285268469373,3.8488382407113124,4.94099235534668
vusani_s_structure_2,1.0,5,J,19,1.5074207677574645,0.02982267638422667,4.94099235534668
vusani_s_structure_2,1.0,5,A,20,0.8683521187465808,1.5467515531861238,4.3093931674957275
vusani_s_structure_2,1.0,5,F,20,0.060569416720762076,0.5713462290466926,4.3093931674957275
vusani_s_structure_2,1.0,5,B,20,0.27801621626416906,0.19024050375778823,4.3093931674957275
vusani_s_structure_2,1.0,5,C,20,0.00617451807211232,0.02369493714047463,4.3093931674957275
vusani_s_structure_2,1.0,5,D,20,0.010241587619723512,0.013210865932854046,4.3093931674957275
vusani_s_structure_2,1.0,5,G,20,0.7226753155955994,5.232666329740464,4.3093931674957275
vusani_s_structure_2,1.0,5,H,20,1.3365780682849795,4.829535742339582,4.3093931674957275
vusani_s_structure_2,1.0,5,I,20,1.9529243040560302,6.32442223243179,4.3093931674957275
vusani_s_structure_2,1.0,5,J,20,2.1721589331477906,0.04929806713381302,4.3093931674957275
vusani_s_structure_2,1.0,5,A,21,0.505243826639542,1.5467515531861238,3.8429296016693115
vusani_s_structure_2,1.0,5,F,21,1.1529277043080826,0.22163443344315206,3.8429296016693115
vusani_s_structure_2,1.0,5,B,21,-1.604949366690398e-08,0.0021261242979090517,3.8429296016693115
vusani_s_structure_2,1.0,5,C,21,4.751792854870251,8.277338224817225,3.8429296016693115
vusani_s_structure_2,1.0,5,D,21,0.01824856182262355,0.013210865932854046,3.8429296016693115
vusani_s_structure_2,1.0,5,G,21,0.13050948597963422,0.04915067078375934,3.8429296016693115
vusani_s_structure_2,1.0,5,H,21,0.08658286733892023,0.04559432548068801,3.8429296016693115
vusani_s_structure_2,1.0,5,I,21,0.02609758076242427,0.007667876291534391,3.8429296016693115
vusani_s_structure_2,1.0,5,J,21,0.9507496414680008,2.957304200322324,3.8429296016693115
vusani_s_structure_2,1.0,5,A,22,0.40817737698680245,0.5145459927471612,4.380847215652466
vusani_s_structure_2,1.0,5,F,22,0.09910409136701295,0.2291148767821247,4.380847215652466
vusani_s_structure_2,1.0,5,B,22,0.005570718249365766,0.0021261242979090517,4.380847215652466
vusani_s_structure_2,1.0,5,C,22,0.7661072493724419,2.1479522194500884,4.380847215652466
vusani_s_structure_2,1.0,5,D,22,0.3664989135316619,0.34817879872622215,4.380847215652466
vusani_s_structure_2,1.0,5,G,22,1.9966077732724357,4.311138985278288,4.380847215652466
vusani_s_structure_2,1.0,5,H,22,3.799527427351061,7.635276422852974,4.380847215652466
vusani_s_structure_2,1.0,5,I,22,0.10666491024789473,1.2906977762003384,4.380847215652466
vusani_s_structure_2,1.0,5,J,22,0.6148221575523827,0.604850369485274,4.380847215652466
vusani_s_structure_2,1.0,5,A,23,0.6719038186955321,1.5467515531861238,5.321877956390381
vusani_s_structure_2,1.0,5,F,23,1.4347705980710288,2.2160582845910612,5.321877956390381
vusani_s_structure_2,1.0,5,B,23,2.722643316040955,6.662916118157739,5.321877956390381
vusani_s_structure_2,1.0,5,C,23,0.6828429834323816,2.1479522194500884,5.321877956390381
vusani_s_structure_2,1.0,5,D,23,0.005533759422710442,0.013210865932854046,5.321877956390381
vusani_s_structure_2,1.0,5,G,23,1.7361132123919423,2.461604213650509,5.321877956390381
vusani_s_structure_2,1.0,5,H,23,1.3463192060496325,2.8680141061862896,5.321877956390381
vusani_s_structure_2,1.0,5,I,23,0.05606898906177802,0.05723833300852922,5.321877956390381
vusani_s_structure_2,1.0,5,J,23,1.0490379818849649,1.4983510518497172,5.321877956390381
vusani_s_structure_2,1.0,5,A,24,0.4526749350097118,1.5467515531861238,4.235170841217041
vusani_s_structure_2,1.0,5,F,24,0.7344508328476892,1.0031018977503776,4.235170841217041
vusani_s_structure_2,1.0,5,B,24,1.912126086762201,3.5383335775794227,4.235170841217041
vusani_s_structure_2,1.0,5,C,24,0.06695551013434325,0.02369493714047463,4.235170841217041
vusani_s_structure_2,1.0,5,D,24,0.01956521161322644,0.013210865932854046,4.235170841217041
vusani_s_structure_2,1.0,5,G,24,0.08029495686292362,3.727422130765946,4.235170841217041
vusani_s_structure_2,1.0,5,H,24,0.06384656738143119,0.5601262520529784,4.235170841217041
vusani_s_structure_2,1.0,5,I,24,0.3473585119444481,2.5580958675792975,4.235170841217041
vusani_s_structure_2,1.0,5,J,24,0.024268666561752614,0.1221434968772475,4.235170841217041
vusani_s_structure_2,1.0,5,A,25,0.43080090201339283,1.5467515531861238,4.272350549697876
vusani_s_structure_2,1.0,5,F,25,0.5002627963111974,0.16750291846098092,4.272350549697876
vusani_s_structure_2,1.0,5,B,25,0.0023794561437505204,0.0021261242979090517,4.272350549697876
vusani_s_structure_2,1.0,5,C,25,0.41290130404666825,0.3927124394453736,4.272350549697876
vusani_s_structure_2,1.0,5,D,25,1.2111025782893667,2.403225282432533,4.272350549697876
vusani_s_structure_2,1.0,5,G,25,0.17965151689131553,2.461604213650509,4.272350549697876
vusani_s_structure_2,1.0,5,H,25,1.5292272838468417,2.929456669233028,4.272350549697876
vusani_s_structure_2,1.0,5,I,25,0.7687057133623293,3.203467054145305,4.272350549697876
vusani_s_structure_2,1.0,5,J,25,1.5461433545490046,1.3999507835718283,4.272350549697876
vusani_s_structure_2,1.0,205,A,1,0.002018679660309268,0.003912353713398521,5.427523136138916
vusani_s_structure_2,1.0,205,F,1,0.351334995332999,1.3836824708375883,5.427523136138916
vusani_s_structure_2,1.0,205,B,1,0.008075166967673617,0.0008780260315828237,5.427523136138916
vusani_s_structure_2,1.0,205,C,1,0.0013647570554408892,2.577646423300526e-05,5.427523136138916
vusani_s_structure_2,1.0,205,D,1,0.01744503631518017,0.006756904246629544,5.427523136138916
vusani_s_structure_2,1.0,205,G,1,0.004477609351133494,0.012012704489687557,5.427523136138916
vusani_s_structure_2,1.0,205,H,1,0.027489583924822,0.020101899528320134,5.427523136138916
vusani_s_structure_2,1.0,205,I,1,0.0072291345338169315,0.010743838807477021,5.427523136138916
vusani_s_structure_2,1.0,205,J,1,0.0959640185436906,0.4382974324113391,5.427523136138916
vusani_s_structure_2,1.0,205,A,2,0.002290927242896673,0.009484900031067632,4.8759095668792725
vusani_s_structure_2,1.0,205,F,2,0.07948583086312797,1.4988345477579208,4.8759095668792725
vusani_s_structure_2,1.0,205,B,2,0.003224046843662287,0.00037946688021356714,4.8759095668792725
vusani_s_structure_2,1.0,205,C,2,0.0017649202536226885,0.005427899089708303,4.8759095668792725
vusani_s_structure_2,1.0,205,D,2,2.7564744219141495e-05,0.0033267216732165983,4.8759095668792725
vusani_s_structure_2,1.0,205,G,2,0.008078789728405653,0.004640331291820274,4.8759095668792725
vusani_s_structure_2,1.0,205,H,2,0.08310140408523106,0.011917459630826778,4.8759095668792725
vusani_s_structure_2,1.0,205,I,2,0.006144466093216276,0.0018152611188995364,4.8759095668792725
vusani_s_structure_2,1.0,205,J,2,0.18629375930470488,0.6514234809420311,4.8759095668792725
vusani_s_structure_2,1.0,205,A,3,0.027642894053764966,2.3971008550620516e-07,4.959856033325195
vusani_s_structure_2,1.0,205,F,3,0.06411322678685134,0.8968344584583856,4.959856033325195
vusani_s_structure_2,1.0,205,B,3,0.01229519288335404,0.002480385622015975,4.959856033325195
vusani_s_structure_2,1.0,205,C,3,1.9269760897269164e-07,0.016017146228240492,4.959856033325195
vusani_s_structure_2,1.0,205,D,3,0.01508030563093074,0.0011505607360110248,4.959856033325195
vusani_s_structure_2,1.0,205,G,3,0.0010377455834143946,0.00018082436336212555,4.959856033325195
vusani_s_structure_2,1.0,205,H,3,0.004194338614368404,0.002621966476351428,4.959856033325195
vusani_s_structure_2,1.0,205,I,3,0.019936734684558553,0.004193221591684549,4.959856033325195
vusani_s_structure_2,1.0,205,J,3,0.09621872959663577,0.44290425005686096,4.959856033325195
vusani_s_structure_2,1.0,205,A,4,0.010396192779295613,0.0014743180652658297,3.849130868911743
vusani_s_structure_2,1.0,205,F,4,0.05009412542451168,0.8131508024088665,3.849130868911743
vusani_s_structure_2,1.0,205,B,4,0.017556010984286538,0.00037946688021356714,3.849130868911743
vusani_s_structure_2,1.0,205,C,4,0.042402551216443554,0.003944287610026916,3.849130868911743
vusani_s_structure_2,1.0,205,D,4,0.004370512079304341,0.0048777678264879595,3.849130868911743
vusani_s_structure_2,1.0,205,G,4,0.0013276929704333536,0.0012492260176262798,3.849130868911743
vusani_s_structure_2,1.0,205,H,4,0.0344866708787687,0.03345582259369154,3.849130868911743
vusani_s_structure_2,1.0,205,I,4,0.008548602797233209,0.0022890208319626803,3.849130868911743
vusani_s_structure_2,1.0,205,J,4,0.08214994146538022,0.4544914924828182,3.849130868911743
vusani_s_structure_2,1.0,205,A,5,0.003135353514595738,0.005525665870414094,4.263503313064575
vusani_s_structure_2,1.0,205,F,5,0.09303026593912708,0.4811289694236804,4.263503313064575
vusani_s_structure_2,1.0,205,B,5,0.003168700479974869,8.611171995946427e-05,4.263503313064575
vusani_s_structure_2,1.0,205,C,5,0.01952030036482169,2.577646423300526e-05,4.263503313064575
vusani_s_structure_2,1.0,205,D,5,0.03797181632324516,0.030827411696050078,4.263503313064575
vusani_s_structure_2,1.0,205,G,5,0.009218295602564226,0.012499892674020295,4.263503313064575
vusani_s_structure_2,1.0,205,H,5,0.02610169855954362,0.01942188569803111,4.263503313064575
vusani_s_structure_2,1.0,205,I,5,0.048946044485807805,0.03913821247339043,4.263503313064575
vusani_s_structure_2,1.0,205,J,5,0.10124073751104123,0.24013268827155182,4.263503313064575
vusani_s_structure_2,1.0,205,A,6,0.018557496261360724,0.013174741986833598,4.818780422210693
vusani_s_structure_2,1.0,205,F,6,0.0873598996547153,0.6504416621254672,4.818780422210693
vusani_s_structure_2,1.0,205,B,6,0.0002963246740184163,0.00012729482987470543,4.818780422210693
vusani_s_structure_2,1.0,205,C,6,0.002574904078606565,0.0016925926269868129,4.818780422210693
vusani_s_structure_2,1.0,205,D,6,6.314558178595765e-05,3.757691489986105e-07,4.818780422210693
vusani_s_structure_2,1.0,205,G,6,0.002629162272849782,0.002087645998130984,4.818780422210693
vusani_s_structure_2,1.0,205,H,6,0.008369402319439554,7.850052068172854e-05,4.818780422210693
vusani_s_structure_2,1.0,205,I,6,0.005881997370174346,0.009426140871896934,4.818780422210693
vusani_s_structure_2,1.0,205,J,6,0.1260197242539654,0.6441389472684653,4.818780422210693
vusani_s_structure_2,1.0,205,A,7,0.0030330799838322008,2.3971008550620516e-07,4.447649002075195
vusani_s_structure_2,1.0,205,F,7,0.15519887705246743,0.8413416450071782,4.447649002075195
vusani_s_structure_2,1.0,205,B,7,0.006376645713799076,0.011994093150411805,4.447649002075195
vusani_s_structure_2,1.0,205,C,7,0.004507866019831823,0.0008371339576533528,4.447649002075195
vusani_s_structure_2,1.0,205,D,7,0.0002237051809959572,0.0033267216732165983,4.447649002075195
vusani_s_structure_2,1.0,205,G,7,0.0006878162222168972,0.005231072304235118,4.447649002075195
vusani_s_structure_2,1.0,205,H,7,0.002012146686735242,0.004724179138404888,4.447649002075195
vusani_s_structure_2,1.0,205,I,7,0.003890635275582542,0.002189798840604506,4.447649002075195
vusani_s_structure_2,1.0,205,J,7,0.10708694368304394,0.42433924921573135,4.447649002075195
vusani_s_structure_2,1.0,205,A,8,0.0032116285555853184,0.0001604459068478177,5.14252781867981
vusani_s_structure_2,1.0,205,F,8,0.16354487938156095,1.3341709139175473,5.14252781867981
vusani_s_structure_2,1.0,205,B,8,0.005287863198896091,0.0018140899448409326,5.14252781867981
vusani_s_structure_2,1.0,205,C,8,0.011354974212513823,0.00624921213010627,5.14252781867981
vusani_s_structure_2,1.0,205,D,8,0.003022738103164682,0.0004946651484648498,5.14252781867981
