Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
vusani_s_structure_2,2.0,405,F,18,0.1626172097289847,0.726225757265344,12.812333583831787
vusani_s_structure_2,2.0,405,B,18,0.0012773791362844893,0.00042927004337924533,12.812333583831787
vusani_s_structure_2,2.0,405,C,18,0.004575630739347705,0.0028276717330661186,12.812333583831787
vusani_s_structure_2,2.0,405,D,18,0.0034548703460180914,7.722710097709867e-05,12.812333583831787
vusani_s_structure_2,2.0,405,G,18,0.004328325554917238,0.0017663712889210478,12.812333583831787
vusani_s_structure_2,2.0,405,H,18,0.004217140503459232,0.0002317927442461341,12.812333583831787
vusani_s_structure_2,2.0,405,I,18,0.0031814471969462996,0.005134991787236249,12.812333583831787
vusani_s_structure_2,2.0,405,J,18,0.04339604379680823,0.054636335917121595,12.812333583831787
vusani_s_structure_2,2.0,405,A,19,0.0006876737076044305,0.0001470797542307647,13.41317367553711
vusani_s_structure_2,2.0,405,F,19,0.6051574589430109,1.867998518652941,13.41317367553711
vusani_s_structure_2,2.0,405,B,19,0.005678152491650899,0.0035655690905520496,13.41317367553711
vusani_s_structure_2,2.0,405,C,19,0.001984177008977305,9.180838793892542e-06,13.41317367553711
vusani_s_structure_2,2.0,405,D,19,0.0199031927251836,0.0028917773459874955,13.41317367553711
vusani_s_structure_2,2.0,405,G,19,0.010715360858915265,0.007275997006845957,13.41317367553711
vusani_s_structure_2,2.0,405,H,19,0.012733533971364026,0.004221125263165649,13.41317367553711
vusani_s_structure_2,2.0,405,I,19,0.00012011927095582683,0.0006084501929207345,13.41317367553711
vusani_s_structure_2,2.0,405,J,19,0.047999719197743686,0.20807004999964188,13.41317367553711
vusani_s_structure_2,2.0,405,A,20,4.925239571849276e-05,0.0006872071084055801,10.640338659286499
vusani_s_structure_2,2.0,405,F,20,0.14468350178857142,0.6214816642438432,10.640338659286499
vusani_s_structure_2,2.0,405,B,20,1.732422798804813e-06,0.0014401676287706423,10.640338659286499
vusani_s_structure_2,2.0,405,C,20,0.011287251937678544,0.0014078965993718669,10.640338659286499
vusani_s_structure_2,2.0,405,D,20,0.0007254173021142233,0.00038512235772872414,10.640338659286499
vusani_s_structure_2,2.0,405,G,20,0.006336550422231477,0.0031469876998643717,10.640338659286499
vusani_s_structure_2,2.0,405,H,20,0.015167636552354268,0.000580427997995488,10.640338659286499
vusani_s_structure_2,2.0,405,I,20,0.029213449288186134,0.006700121842050478,10.640338659286499
vusani_s_structure_2,2.0,405,J,20,0.0655184426917578,0.13521065808608973,10.640338659286499
vusani_s_structure_2,2.0,405,A,21,0.01616286140347024,0.018701479106109063,11.750777006149292
vusani_s_structure_2,2.0,405,F,21,0.08983948465597456,0.5694512533208215,11.750777006149292
vusani_s_structure_2,2.0,405,B,21,0.004455213580680274,0.0006702357526264732,11.750777006149292
vusani_s_structure_2,2.0,405,C,21,0.003348871938363508,0.0014078965993718669,11.750777006149292
vusani_s_structure_2,2.0,405,D,21,0.011240154760300745,0.0015889201087579356,11.750777006149292
vusani_s_structure_2,2.0,405,G,21,0.0021433346632051785,0.002285505224239485,11.750777006149292
vusani_s_structure_2,2.0,405,H,21,0.0029116200436432055,0.0017526074842983408,11.750777006149292
vusani_s_structure_2,2.0,405,I,21,0.002559244682393382,0.0007619489431336269,11.750777006149292
vusani_s_structure_2,2.0,405,J,21,0.0671472688756105,0.23407097586575012,11.750777006149292
vusani_s_structure_2,2.0,405,A,22,0.007346043384729262,0.0016518584150926295,10.679392337799072
vusani_s_structure_2,2.0,405,F,22,0.17851732632982006,1.0490496992938005,10.679392337799072
vusani_s_structure_2,2.0,405,B,22,0.0018763241729473357,0.0057765347219116345,10.679392337799072
vusani_s_structure_2,2.0,405,C,22,0.0011713776048425037,6.506582503167622e-05,10.679392337799072
vusani_s_structure_2,2.0,405,D,22,0.0003117653846548248,0.00020544480766311862,10.679392337799072
vusani_s_structure_2,2.0,405,G,22,0.00015254944307257004,0.0006925049565390468,10.679392337799072
vusani_s_structure_2,2.0,405,H,22,0.010546106534224227,0.00557033275346111,10.679392337799072
vusani_s_structure_2,2.0,405,I,22,0.000765733266277582,0.008912975744320935,10.679392337799072
vusani_s_structure_2,2.0,405,J,22,0.049136338861587636,0.055022795961101295,10.679392337799072
vusani_s_structure_2,2.0,405,A,23,0.00033387482637569493,0.00016129124619861188,10.884142637252808
vusani_s_structure_2,2.0,405,F,23,0.0903698002285826,0.2623197823686535,10.884142637252808
vusani_s_structure_2,2.0,405,B,23,0.0011447245423688648,0.0029408410583133537,10.884142637252808
vusani_s_structure_2,2.0,405,C,23,0.001635841699675792,0.0001715261936086291,10.884142637252808
vusani_s_structure_2,2.0,405,D,23,0.000363526551021438,0.00020544480766311862,10.884142637252808
vusani_s_structure_2,2.0,405,G,23,0.00833584569177537,0.0025524634589227067,10.884142637252808
vusani_s_structure_2,2.0,405,H,23,0.009952250027945482,0.0017430718473010927,10.884142637252808
vusani_s_structure_2,2.0,405,I,23,0.0017680023392812345,0.002004486782153689,10.884142637252808
vusani_s_structure_2,2.0,405,J,23,0.029822670484958194,0.2832204493189828,10.884142637252808
vusani_s_structure_2,2.0,405,A,24,0.002236761208276811,0.0006872071084055801,11.682419061660767
vusani_s_structure_2,2.0,405,F,24,0.6157512548160736,1.5490837105579052,11.682419061660767
vusani_s_structure_2,2.0,405,B,24,0.009533827130951938,1.2421852635774357e-05,11.682419061660767
vusani_s_structure_2,2.0,405,C,24,0.001819063849256019,0.011679826420890813,11.682419061660767
vusani_s_structure_2,2.0,405,D,24,0.005663651459594989,7.722710097709867e-05,11.682419061660767
vusani_s_structure_2,2.0,405,G,24,0.0003693607657534676,0.0014146259623800499,11.682419061660767
vusani_s_structure_2,2.0,405,H,24,0.05359978218774572,0.030190535386647354,11.682419061660767
vusani_s_structure_2,2.0,405,I,24,0.0018754463330768246,0.006602002157952501,11.682419061660767
vusani_s_structure_2,2.0,405,J,24,0.033549899019703074,0.7463581341915371,11.682419061660767
vusani_s_structure_2,2.0,405,A,25,0.006661753182604348,0.003155640131054259,11.252007722854614
vusani_s_structure_2,2.0,405,F,25,0.27013898087051846,1.1277812462898997,11.252007722854614
vusani_s_structure_2,2.0,405,B,25,0.0028802568495726356,0.001024784313887972,11.252007722854614
vusani_s_structure_2,2.0,405,C,25,0.0031478890840903467,6.506582503167622e-05,11.252007722854614
vusani_s_structure_2,2.0,405,D,25,0.0019077113210000003,6.306008390518508e-06,11.252007722854614
vusani_s_structure_2,2.0,405,G,25,0.0018242842011677307,6.53633630115268e-05,11.252007722854614
vusani_s_structure_2,2.0,405,H,25,0.005888747473922868,0.0016747924455834348,11.252007722854614
vusani_s_structure_2,2.0,405,I,25,0.0012492182358796958,0.00441915283201233,11.252007722854614
vusani_s_structure_2,2.0,405,J,25,0.08907422870210974,0.5642779188792584,11.252007722854614
vusani_s_structure_2,2.0,605,A,1,0.00019653936812849895,0.000998497380470264,6.0741753578186035
vusani_s_structure_2,2.0,605,F,1,0.12414685026092755,0.4304371872195405,6.0741753578186035
vusani_s_structure_2,2.0,605,B,1,0.004168056274127224,0.0037531419114883377,6.0741753578186035
vusani_s_structure_2,2.0,605,C,1,0.002002544650906612,0.00028918934204081453,6.0741753578186035
vusani_s_structure_2,2.0,605,D,1,8.281872973508759e-05,3.7575442099620996e-06,6.0741753578186035
vusani_s_structure_2,2.0,605,G,1,0.0015251976722141952,0.0003466772647495258,6.0741753578186035
vusani_s_structure_2,2.0,605,H,1,0.012463092699912907,0.003961643924645283,6.0741753578186035
vusani_s_structure_2,2.0,605,I,1,0.0014619644551250224,0.0016568833134639367,6.0741753578186035
vusani_s_structure_2,2.0,605,J,1,0.027908826867371426,0.02121334966478939,6.0741753578186035
vusani_s_structure_2,2.0,605,A,2,0.016021313800062838,7.57716149172357e-05,7.060537815093994
vusani_s_structure_2,2.0,605,F,2,0.13145182702322208,0.8341895401067112,7.060537815093994
vusani_s_structure_2,2.0,605,B,2,0.014398328359347304,0.012378707547794285,7.060537815093994
vusani_s_structure_2,2.0,605,C,2,0.0004152698148189096,0.00010565818377112398,7.060537815093994
vusani_s_structure_2,2.0,605,D,2,0.007881398782398356,0.008003444470474897,7.060537815093994
vusani_s_structure_2,2.0,605,G,2,0.0036905045743093265,0.005152344618821528,7.060537815093994
vusani_s_structure_2,2.0,605,H,2,0.010568893852385255,0.001415394552624997,7.060537815093994
vusani_s_structure_2,2.0,605,I,2,0.014390360321428129,0.0010007780066793159,7.060537815093994
vusani_s_structure_2,2.0,605,J,2,0.035717390459595384,0.1538106509915457,7.060537815093994
vusani_s_structure_2,2.0,605,A,3,0.004717333591924687,0.0002758183393889498,5.83813214302063
vusani_s_structure_2,2.0,605,F,3,0.23542494333956968,0.4179060756322719,5.83813214302063
vusani_s_structure_2,2.0,605,B,3,0.0040036607892739995,0.0002715915510108063,5.83813214302063
vusani_s_structure_2,2.0,605,C,3,0.000811605776871064,4.335180859649061e-05,5.83813214302063
vusani_s_structure_2,2.0,605,D,3,0.0033526039755324907,0.011637056648875686,5.83813214302063
vusani_s_structure_2,2.0,605,G,3,0.00022866764285329783,0.0017281564096571786,5.83813214302063
vusani_s_structure_2,2.0,605,H,3,0.011290518088670723,0.0033376016798715193,5.83813214302063
vusani_s_structure_2,2.0,605,I,3,0.01753813173582434,0.0003418075736060563,5.83813214302063
vusani_s_structure_2,2.0,605,J,3,0.03768980751049409,0.024821846743774738,5.83813214302063
vusani_s_structure_2,2.0,605,A,4,0.001769746283556672,0.0012418011098461,5.423617362976074
vusani_s_structure_2,2.0,605,F,4,0.16523253284063,0.4938088301981864,5.423617362976074
vusani_s_structure_2,2.0,605,B,4,0.010415128656152677,0.0005068707805307385,5.423617362976074
vusani_s_structure_2,2.0,605,C,4,0.005550796583067515,0.0016454220375389066,5.423617362976074
vusani_s_structure_2,2.0,605,D,4,0.007322557903403363,0.0012164426243799643,5.423617362976074
vusani_s_structure_2,2.0,605,G,4,0.03262598436928835,0.0004694670896757541,5.423617362976074
vusani_s_structure_2,2.0,605,H,4,0.03099334345067531,0.0003456699816649948,5.423617362976074
vusani_s_structure_2,2.0,605,I,4,0.011100575131638223,0.0016719999938497204,5.423617362976074
vusani_s_structure_2,2.0,605,J,4,0.033357181974534106,0.02875261886260036,5.423617362976074
vusani_s_structure_2,2.0,605,A,5,0.008527316995393937,0.004465202025000517,6.18030309677124
vusani_s_structure_2,2.0,605,F,5,0.08436491701876776,0.5804865740771308,6.18030309677124
vusani_s_structure_2,2.0,605,B,5,0.020128850255480668,7.771317656047119e-05,6.18030309677124
vusani_s_structure_2,2.0,605,C,5,0.0011095069941959301,0.0022253685451875463,6.18030309677124
vusani_s_structure_2,2.0,605,D,5,0.01915107103145492,0.002877725212044274,6.18030309677124
vusani_s_structure_2,2.0,605,G,5,0.0123672290661905,0.0019575806850206656,6.18030309677124
vusani_s_structure_2,2.0,605,H,5,0.004669685484035457,0.010811413689062757,6.18030309677124
vusani_s_structure_2,2.0,605,I,5,0.00844107215399073,0.0014123683371820208,6.18030309677124
vusani_s_structure_2,2.0,605,J,5,0.04953273326909024,0.4297883551841021,6.18030309677124
vusani_s_structure_2,2.0,605,A,6,0.0030640421038567595,0.0005855013384197926,6.09740948677063
vusani_s_structure_2,2.0,605,F,6,0.17548598636480775,0.5834568572722468,6.09740948677063
vusani_s_structure_2,2.0,605,B,6,2.222062435313114e-05,0.0018236225025862092,6.09740948677063
vusani_s_structure_2,2.0,605,C,6,0.003892217123717255,0.001378884910654337,6.09740948677063
vusani_s_structure_2,2.0,605,D,6,0.004837734147706215,0.0012164426243799643,6.09740948677063
vusani_s_structure_2,2.0,605,G,6,0.008912470645440894,0.0035001036195362167,6.09740948677063
vusani_s_structure_2,2.0,605,H,6,0.0016482668438024956,0.0006106989384686403,6.09740948677063
vusani_s_structure_2,2.0,605,I,6,0.0002037859543807199,0.00022729635885887067,6.09740948677063
vusani_s_structure_2,2.0,605,J,6,0.0394104631953609,0.4087712031752689,6.09740948677063
vusani_s_structure_2,2.0,605,A,7,0.0003326052580131652,7.57716149172357e-05,4.6531822681427
vusani_s_structure_2,2.0,605,F,7,0.1130443281991934,0.31241576205823984,4.6531822681427
vusani_s_structure_2,2.0,605,B,7,0.0017570425842364686,0.0001130591611936925,4.6531822681427
vusani_s_structure_2,2.0,605,C,7,7.0628761643415534e-06,0.004632416443383344,4.6531822681427
vusani_s_structure_2,2.0,605,D,7,0.001457458741992013,0.0003186346269747273,4.6531822681427
vusani_s_structure_2,2.0,605,G,7,0.0033422671255911845,0.00562352493207988,4.6531822681427
vusani_s_structure_2,2.0,605,H,7,0.0005149841726324244,0.0006279878456727981,4.6531822681427
vusani_s_structure_2,2.0,605,I,7,0.005056144706814487,0.0003416037746272289,4.6531822681427
vusani_s_structure_2,2.0,605,J,7,0.03205569222765394,0.03713506086456837,4.6531822681427
vusani_s_structure_2,2.0,605,A,8,6.423668845872109e-06,0.0002758183393889498,5.97780442237854
vusani_s_structure_2,2.0,605,F,8,0.40262830087939006,2.059737228097968,5.97780442237854
vusani_s_structure_2,2.0,605,B,8,0.007760363846179182,0.00021242423559029826,5.97780442237854
vusani_s_structure_2,2.0,605,C,8,0.01821349245995002,1.0276680314714754e-05,5.97780442237854
vusani_s_structure_2,2.0,605,D,8,0.008752011950386007,0.003587950265443285,5.97780442237854
vusani_s_structure_2,2.0,605,G,8,0.011101695742328443,1.7819034332486696e-05,5.97780442237854
vusani_s_structure_2,2.0,605,H,8,0.01813135389655126,0.0005613716832055795,5.97780442237854
vusani_s_structure_2,2.0,605,I,8,0.001030619022832812,0.001954774713451863,5.97780442237854
vusani_s_structure_2,2.0,605,J,8,0.028266060982626483,0.01806928847777943,5.97780442237854
vusani_s_structure_2,2.0,605,A,9,0.0021881780877831547,0.0006615557147369678,5.38262677192688
vusani_s_structure_2,2.0,605,F,9,0.24207892041021103,0.7253111869696239,5.38262677192688
vusani_s_structure_2,2.0,605,B,9,0.0006218215522011284,0.00016016477815238017,5.38262677192688
vusani_s_structure_2,2.0,605,C,9,0.0038841285711558662,4.335180859649061e-05,5.38262677192688
vusani_s_structure_2,2.0,605,D,9,0.0005561327910276167,0.0012164426243799643,5.38262677192688
vusani_s_structure_2,2.0,605,G,9,0.017257369839872076,0.0009752035694346999,5.38262677192688
vusani_s_structure_2,2.0,605,H,9,0.01219442611196109,0.0013446361193900427,5.38262677192688
vusani_s_structure_2,2.0,605,I,9,0.002597232568030197,3.0344572337553727e-05,5.38262677192688
vusani_s_structure_2,2.0,605,J,9,0.04220944545061032,0.2520187923404751,5.38262677192688
vusani_s_structure_2,2.0,605,A,10,0.0012438513390511143,0.0005855013384197926,5.736603021621704
vusani_s_structure_2,2.0,605,F,10,0.10209345701803729,0.25295259966581884,5.736603021621704
vusani_s_structure_2,2.0,605,B,10,1.8310879497409043e-05,0.00016016477815238017,5.736603021621704
vusani_s_structure_2,2.0,605,C,10,0.0004336007958216769,0.0001861453867659825,5.736603021621704
vusani_s_structure_2,2.0,605,D,10,0.0017934262144624173,0.0003186346269747273,5.736603021621704
vusani_s_structure_2,2.0,605,G,10,0.006495848533677975,0.0008253739626268245,5.736603021621704
vusani_s_structure_2,2.0,605,H,10,0.005945075660233677,0.0009702417683679944,5.736603021621704
vusani_s_structure_2,2.0,605,I,10,2.3148586030335982e-05,0.0015109098494839966,5.736603021621704
vusani_s_structure_2,2.0,605,J,10,0.045507362781500055,0.33070369498981533,5.736603021621704
vusani_s_structure_2,2.0,605,A,11,0.0006329006116896282,0.00027464514655534643,4.726362705230713
vusani_s_structure_2,2.0,605,F,11,0.12298028567355032,0.4584107681609043,4.726362705230713
vusani_s_structure_2,2.0,605,B,11,0.0019516376241308607,4.501032791873281e-05,4.726362705230713
vusani_s_structure_2,2.0,605,C,11,0.00415877121568408,0.0001782435947835937,4.726362705230713
vusani_s_structure_2,2.0,605,D,11,0.0015622989998718886,0.0022333877712817415,4.726362705230713
vusani_s_structure_2,2.0,605,G,11,0.012277716426988414,0.0049663816966294926,4.726362705230713
vusani_s_structure_2,2.0,605,H,11,0.002008949400533969,0.0001245271370160935,4.726362705230713
vusani_s_structure_2,2.0,605,I,11,0.02005055486577951,0.003647102036229713,4.726362705230713
vusani_s_structure_2,2.0,605,J,11,0.030504258477310732,0.04655122829122422,4.726362705230713
vusani_s_structure_2,2.0,605,A,12,5.9611931187233e-05,0.00027464514655534643,5.711426734924316
vusani_s_structure_2,2.0,605,F,12,0.0779601192828306,0.7598296312200787,5.711426734924316
vusani_s_structure_2,2.0,605,B,12,0.0005481363980599473,0.0014918849065288058,5.711426734924316
vusani_s_structure_2,2.0,605,C,12,0.00011261942379187009,0.0005534995940422553,5.711426734924316
vusani_s_structure_2,2.0,605,D,12,0.0005287457880440143,3.7575442099620996e-06,5.711426734924316
vusani_s_structure_2,2.0,605,G,12,0.0006019635991145146,0.0007043004222149754,5.711426734924316
vusani_s_structure_2,2.0,605,H,12,0.0011101201568324282,0.004422207091240703,5.711426734924316
vusani_s_structure_2,2.0,605,I,12,0.010473682597035934,0.0031884581419530794,5.711426734924316
vusani_s_structure_2,2.0,605,J,12,0.032655923027573565,0.020905183077832765,5.711426734924316
vusani_s_structure_2,2.0,605,A,13,0.021866138919844832,0.008197081701312382,5.760239124298096
vusani_s_structure_2,2.0,605,F,13,0.1901713668585076,0.8380907836491382,5.760239124298096
vusani_s_structure_2,2.0,605,B,13,0.0033288250405782357,0.0018351344945005954,5.760239124298096
vusani_s_structure_2,2.0,605,C,13,0.004277774519652222,0.009885743262984095,5.760239124298096
vusani_s_structure_2,2.0,605,D,13,0.0018273561704481543,0.0012164426243799643,5.760239124298096
vusani_s_structure_2,2.0,605,G,13,0.03244659025368205,0.001842548000485781,5.760239124298096
vusani_s_structure_2,2.0,605,H,13,0.011218868794003793,6.080193710223064e-05,5.760239124298096
vusani_s_structure_2,2.0,605,I,13,0.021586596741204875,0.0008842133544357945,5.760239124298096
vusani_s_structure_2,2.0,605,J,13,0.03097296474358177,0.2871713931071737,5.760239124298096
vusani_s_structure_2,2.0,605,A,14,0.006512750069921448,0.0031043956543142324,6.563156366348267
vusani_s_structure_2,2.0,605,F,14,0.24629244726119254,0.9975551712845978,6.563156366348267
vusani_s_structure_2,2.0,605,B,14,0.002801498692462115,0.0015299837389034857,6.563156366348267
vusani_s_structure_2,2.0,605,C,14,9.240888872692559e-08,0.0019345975801942465,6.563156366348267
vusani_s_structure_2,2.0,605,D,14,0.0014744758678631523,3.201691682290183e-05,6.563156366348267
vusani_s_structure_2,2.0,605,G,14,0.015387680990781452,0.00494557698581086,6.563156366348267
vusani_s_structure_2,2.0,605,H,14,0.0007034436321636294,0.0022326897324320225,6.563156366348267
vusani_s_structure_2,2.0,605,I,14,0.003543733106635069,0.003044566903404126,6.563156366348267
vusani_s_structure_2,2.0,605,J,14,0.03641675899568532,0.33186939250452985,6.563156366348267
vusani_s_structure_2,2.0,605,A,15,0.00010568154965767641,6.172126088557902e-05,5.952298402786255
vusani_s_structure_2,2.0,605,F,15,0.15593344706937126,0.9400966826606159,5.952298402786255
vusani_s_structure_2,2.0,605,B,15,0.005885297787826656,0.004575921506316104,5.952298402786255
vusani_s_structure_2,2.0,605,C,15,0.0005146441840981897,0.0009260939467573698,5.952298402786255
vusani_s_structure_2,2.0,605,D,15,0.004098226647805844,3.7575442099620996e-06,5.952298402786255
vusani_s_structure_2,2.0,605,G,15,0.0013900305565463806,0.0017393923501827406,5.952298402786255
vusani_s_structure_2,2.0,605,H,15,0.0025031331911326386,0.007848944494764788,5.952298402786255
vusani_s_structure_2,2.0,605,I,15,0.03255899002421611,0.0005738518930140397,5.952298402786255
vusani_s_structure_2,2.0,605,J,15,0.029858664777378422,0.02046600027436961,5.952298402786255
vusani_s_structure_2,2.0,605,A,16,0.0016086444890888157,0.00027464514655534643,6.637126445770264
vusani_s_structure_2,2.0,605,F,16,0.16468022233074717,1.3385460865153445,6.637126445770264
vusani_s_structure_2,2.0,605,B,16,0.0027749087544941646,0.0001130591611936925,6.637126445770264
vusani_s_structure_2,2.0,605,C,16,0.005726794189684227,0.00028019870481363514,6.637126445770264
vusani_s_structure_2,2.0,605,D,16,0.00038660740283248934,0.0019257283674942692,6.637126445770264
vusani_s_structure_2,2.0,605,G,16,0.010152300823242293,0.003605058631434774,6.637126445770264
vusani_s_structure_2,2.0,605,H,16,0.006753051373094926,0.004076335861854387,6.637126445770264
vusani_s_structure_2,2.0,605,I,16,0.004842910874726164,0.0017275333683247976,6.637126445770264
vusani_s_structure_2,2.0,605,J,16,0.025078039179558042,0.03099579654883509,6.637126445770264
vusani_s_structure_2,2.0,605,A,17,0.0002014212195262195,7.57716149172357e-05,6.3484721183776855
vusani_s_structure_2,2.0,605,F,17,0.16390701615535433,0.572005161504238,6.3484721183776855
vusani_s_structure_2,2.0,605,B,17,0.0232640747592638,0.0018351344945005954,6.3484721183776855
vusani_s_structure_2,2.0,605,C,17,0.01807038947252343,0.0009260939467573698,6.3484721183776855
vusani_s_structure_2,2.0,605,D,17,0.0025508666909996487,0.0006870122840367809,6.3484721183776855
vusani_s_structure_2,2.0,605,G,17,0.0011388057214689975,0.00010252236058600536,6.3484721183776855
vusani_s_structure_2,2.0,605,H,17,0.013414268064151115,0.004121450886029958,6.3484721183776855
vusani_s_structure_2,2.0,605,I,17,0.00889941970472965,0.0023424762962597385,6.3484721183776855
vusani_s_structure_2,2.0,605,J,17,0.04107726185850875,0.27532340606027866,6.3484721183776855
vusani_s_structure_2,2.0,605,A,18,0.012850445969108813,0.002770354383281432,5.9605653285980225
vusani_s_structure_2,2.0,605,F,18,0.10058069082668242,0.7473719106748743,5.9605653285980225
vusani_s_structure_2,2.0,605,B,18,0.004289898489272637,4.501032791873281e-05,5.9605653285980225
vusani_s_structure_2,2.0,605,C,18,8.250509543046049e-05,0.0001782435947835937,5.9605653285980225
vusani_s_structure_2,2.0,605,D,18,1.1378656012055264e-06,0.0003186346269747273,5.9605653285980225
vusani_s_structure_2,2.0,605,G,18,0.001005101357117141,0.0020718886214086867,5.9605653285980225
vusani_s_structure_2,2.0,605,H,18,0.0026616053816594615,0.0005085077486390163,5.9605653285980225
vusani_s_structure_2,2.0,605,I,18,0.0016655660467873208,0.00018961611403979506,5.9605653285980225
vusani_s_structure_2,2.0,605,J,18,0.052754761419477866,0.6370742779040952,5.9605653285980225
vusani_s_structure_2,2.0,605,A,19,0.002207454345558829,0.0020445172922837606,5.740959167480469
vusani_s_structure_2,2.0,605,F,19,0.21039049347151165,1.1274635499583998,5.740959167480469
vusani_s_structure_2,2.0,605,B,19,0.000244287507887065,1.1811106817335819e-06,5.740959167480469
vusani_s_structure_2,2.0,605,C,19,0.0001404589568024684,0.00028019870481363514,5.740959167480469
vusani_s_structure_2,2.0,605,D,19,0.0019385447737193511,3.201691682290183e-05,5.740959167480469
vusani_s_structure_2,2.0,605,G,19,0.0014042933742397807,0.0005592229832843258,5.740959167480469
vusani_s_structure_2,2.0,605,H,19,0.013545120198815385,0.0066031573508691654,5.740959167480469
vusani_s_structure_2,2.0,605,I,19,0.0007931712020558543,0.0005402883253337908,5.740959167480469
vusani_s_structure_2,2.0,605,J,19,0.04200603083789733,0.037564505918483516,5.740959167480469
vusani_s_structure_2,2.0,605,A,20,0.002751016746989186,3.257463209033738e-07,6.382562160491943
vusani_s_structure_2,2.0,605,F,20,0.19636925003210715,0.5716062616663937,6.382562160491943
vusani_s_structure_2,2.0,605,B,20,0.007756402246418645,0.002593517993695057,6.382562160491943
vusani_s_structure_2,2.0,605,C,20,0.0010847594722675005,0.00028019870481363514,6.382562160491943
vusani_s_structure_2,2.0,605,D,20,0.0007458356521326485,3.7575442099620996e-06,6.382562160491943
vusani_s_structure_2,2.0,605,G,20,0.006651604015852977,0.00277531181203616,6.382562160491943
vusani_s_structure_2,2.0,605,H,20,0.003516177683497764,0.004953775973863139,6.382562160491943
vusani_s_structure_2,2.0,605,I,20,0.0006186760571001574,0.0014960364850146249,6.382562160491943
vusani_s_structure_2,2.0,605,J,20,0.026979526961047606,0.08835617238362072,6.382562160491943
vusani_s_structure_2,2.0,605,A,21,2.534620287646095e-05,6.172126088557902e-05,7.708866357803345
vusani_s_structure_2,2.0,605,F,21,0.5427958962637889,1.3847932802345295,7.708866357803345
vusani_s_structure_2,2.0,605,B,21,0.003948456108629206,0.0009320402396980586,7.708866357803345
vusani_s_structure_2,2.0,605,C,21,0.00671594867764258,0.0005534995940422553,7.708866357803345
vusani_s_structure_2,2.0,605,D,21,0.00045551114194588,3.7575442099620996e-06,7.708866357803345
vusani_s_structure_2,2.0,605,G,21,0.002663512469088015,0.0006696940518074023,7.708866357803345
vusani_s_structure_2,2.0,605,H,21,0.013689542639952652,0.0043811362536599775,7.708866357803345
vusani_s_structure_2,2.0,605,I,21,0.0008800940285262787,0.0023966168206366635,7.708866357803345
vusani_s_structure_2,2.0,605,J,21,0.05336832538675573,0.4838798380208745,7.708866357803345
vusani_s_structure_2,2.0,605,A,22,0.00021720851150050773,0.0020445172922837606,5.509761810302734
vusani_s_structure_2,2.0,605,F,22,0.1169747136715424,1.0097115062636906,5.509761810302734
vusani_s_structure_2,2.0,605,B,22,0.0010663540189619694,0.0012516051378967386,5.509761810302734
vusani_s_structure_2,2.0,605,C,22,0.0004255940543598964,0.004979033712919918,5.509761810302734
vusani_s_structure_2,2.0,605,D,22,0.0015150889212637454,3.201691682290183e-05,5.509761810302734
vusani_s_structure_2,2.0,605,G,22,0.0003920567849631276,0.0002988228419630824,5.509761810302734
vusani_s_structure_2,2.0,605,H,22,0.0009973321641330978,0.00033693659266032894,5.509761810302734
vusani_s_structure_2,2.0,605,I,22,0.0037081495277146957,0.0039429537189212376,5.509761810302734
vusani_s_structure_2,2.0,605,J,22,0.026937003522569503,0.024121072595698026,5.509761810302734
vusani_s_structure_2,2.0,605,A,23,0.005966595465839084,0.0005855013384197926,5.790525674819946
vusani_s_structure_2,2.0,605,F,23,0.19497126197701023,0.5744826012989726,5.790525674819946
vusani_s_structure_2,2.0,605,B,23,7.975287178839472e-05,0.0004116467948452312,5.790525674819946
vusani_s_structure_2,2.0,605,C,23,0.004971380832950706,0.005623372252607277,5.790525674819946
vusani_s_structure_2,2.0,605,D,23,0.0018732134434026708,0.0016592546063992613,5.790525674819946
vusani_s_structure_2,2.0,605,G,23,0.004758178893725585,0.002835656744542756,5.790525674819946
vusani_s_structure_2,2.0,605,H,23,0.00648397598670046,0.00257595040552794,5.790525674819946
vusani_s_structure_2,2.0,605,I,23,0.009379668390203643,0.00023898387226758272,5.790525674819946
vusani_s_structure_2,2.0,605,J,23,0.03039343930583155,0.0233711888236466,5.790525674819946
vusani_s_structure_2,2.0,605,A,24,0.005787108854646644,0.0020445172922837606,6.011532545089722
vusani_s_structure_2,2.0,605,F,24,0.24250215445234857,1.8228018112218656,6.011532545089722
vusani_s_structure_2,2.0,605,B,24,0.0007348982351219856,0.0011948703378001461,6.011532545089722
vusani_s_structure_2,2.0,605,C,24,0.0004912219213015455,0.0001782435947835937,6.011532545089722
vusani_s_structure_2,2.0,605,D,24,0.0005228944614184567,0.0011601349388392218,6.011532545089722
vusani_s_structure_2,2.0,605,G,24,0.005523253706279211,0.004234723375974872,6.011532545089722
vusani_s_structure_2,2.0,605,H,24,0.01320094500136049,0.0015908605949350304,6.011532545089722
vusani_s_structure_2,2.0,605,I,24,0.005870246644794382,0.0012473642939024327,6.011532545089722
vusani_s_structure_2,2.0,605,J,24,0.052791047686019034,0.027043179128177348,6.011532545089722
vusani_s_structure_2,2.0,605,A,25,9.869339714971715e-05,0.000998497380470264,6.176372528076172
vusani_s_structure_2,2.0,605,F,25,0.24585551197664432,1.080861692123012,6.176372528076172
