Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
vusani_s_structure_2,3.0,405,A,14,0.0022911677216881227,0.00019660372297717991,15.139498233795166
vusani_s_structure_2,3.0,405,F,14,0.061797616651414755,0.6876557263687291,15.139498233795166
vusani_s_structure_2,3.0,405,B,14,0.0016290456472722488,3.138418313176905e-05,15.139498233795166
vusani_s_structure_2,3.0,405,C,14,0.0005557154348509643,0.00191360798016749,15.139498233795166
vusani_s_structure_2,3.0,405,D,14,2.5838106686373093e-05,0.00023308910470828427,15.139498233795166
vusani_s_structure_2,3.0,405,G,14,0.02680476685749538,0.005523260333137834,15.139498233795166
vusani_s_structure_2,3.0,405,H,14,0.012368862999841716,0.002126056900750642,15.139498233795166
vusani_s_structure_2,3.0,405,I,14,0.0024203853669276924,0.0013717885351113047,15.139498233795166
vusani_s_structure_2,3.0,405,J,14,0.07909925696666173,0.08624004067763033,15.139498233795166
vusani_s_structure_2,3.0,405,A,15,0.009015733113033678,0.0010383315417617847,17.791142225265503
vusani_s_structure_2,3.0,405,F,15,0.07932389515230205,0.23128931738538655,17.791142225265503
vusani_s_structure_2,3.0,405,B,15,0.00037025095025931473,0.00013044652829464608,17.791142225265503
vusani_s_structure_2,3.0,405,C,15,0.008687242861771825,0.00025203491357504455,17.791142225265503
vusani_s_structure_2,3.0,405,D,15,0.011923014927606758,0.0011541273731619974,17.791142225265503
vusani_s_structure_2,3.0,405,G,15,0.011253287463784751,0.00039998952887865345,17.791142225265503
vusani_s_structure_2,3.0,405,H,15,0.004263026987676477,0.00033843979780610574,17.791142225265503
vusani_s_structure_2,3.0,405,I,15,0.0004652575156018843,0.001889951413894048,17.791142225265503
vusani_s_structure_2,3.0,405,J,15,0.10798600416124882,0.32446349772500716,17.791142225265503
vusani_s_structure_2,3.0,405,A,16,0.0047787564026914794,0.005853412719386122,19.947431564331055
vusani_s_structure_2,3.0,405,F,16,0.15160692754478788,0.5520642635735331,19.947431564331055
vusani_s_structure_2,3.0,405,B,16,0.00577279948525064,0.0053561018803948215,19.947431564331055
vusani_s_structure_2,3.0,405,C,16,1.65318242580034e-05,0.0001174806576945157,19.947431564331055
vusani_s_structure_2,3.0,405,D,16,0.00023598892694560916,0.0006727044114691622,19.947431564331055
vusani_s_structure_2,3.0,405,G,16,0.004766067120071032,0.003217715160388499,19.947431564331055
vusani_s_structure_2,3.0,405,H,16,0.0003987255182556727,0.0008594978858242081,19.947431564331055
vusani_s_structure_2,3.0,405,I,16,0.0016381725350241324,0.00018734861809385122,19.947431564331055
vusani_s_structure_2,3.0,405,J,16,0.12417738527096246,0.36096014500496776,19.947431564331055
vusani_s_structure_2,3.0,405,A,17,0.003643819051983674,0.0010666093245854345,15.90059757232666
vusani_s_structure_2,3.0,405,F,17,0.11156222205358435,0.5132636955537606,15.90059757232666
vusani_s_structure_2,3.0,405,B,17,0.00098665883672552,3.787910316612906e-05,15.90059757232666
vusani_s_structure_2,3.0,405,C,17,0.011663634304067597,0.0030326679585003895,15.90059757232666
vusani_s_structure_2,3.0,405,D,17,0.02408380246248113,0.007759326540280519,15.90059757232666
vusani_s_structure_2,3.0,405,G,17,0.0005045512824082346,0.0003638733323477498,15.90059757232666
vusani_s_structure_2,3.0,405,H,17,0.0008797321661907116,0.00042802841743897315,15.90059757232666
vusani_s_structure_2,3.0,405,I,17,0.0017415935850314088,0.009381309997873951,15.90059757232666
vusani_s_structure_2,3.0,405,J,17,0.06915560915919527,1.1884756979704065,15.90059757232666
vusani_s_structure_2,3.0,405,A,18,0.004793244613068674,0.0025876470700442605,21.142908573150635
vusani_s_structure_2,3.0,405,F,18,0.10843536866028468,0.7382794350085895,21.142908573150635
vusani_s_structure_2,3.0,405,B,18,0.0020094001790474728,0.0005811138670432699,21.142908573150635
vusani_s_structure_2,3.0,405,C,18,0.031561517539383105,0.00191360798016749,21.142908573150635
vusani_s_structure_2,3.0,405,D,18,0.00045626934227112597,0.00023308910470828427,21.142908573150635
vusani_s_structure_2,3.0,405,G,18,0.0042937523421405135,0.009689482101374474,21.142908573150635
vusani_s_structure_2,3.0,405,H,18,0.0010072979573286685,0.00034340059185650066,21.142908573150635
vusani_s_structure_2,3.0,405,I,18,0.00211766837964196,0.002507640084907904,21.142908573150635
vusani_s_structure_2,3.0,405,J,18,0.04056824015522651,0.08127194428388847,21.142908573150635
vusani_s_structure_2,3.0,405,A,19,0.0012045732054688889,0.004901179841933126,18.45961618423462
vusani_s_structure_2,3.0,405,F,19,0.3092309290331191,1.1839062394390305,18.45961618423462
vusani_s_structure_2,3.0,405,B,19,0.010467769827709243,0.0015979227392839933,18.45961618423462
vusani_s_structure_2,3.0,405,C,19,0.0015346169420654334,0.0012795858816559164,18.45961618423462
vusani_s_structure_2,3.0,405,D,19,0.0010693378624627818,0.0018440237832281492,18.45961618423462
vusani_s_structure_2,3.0,405,G,19,0.003940184241416643,0.001349898268584638,18.45961618423462
vusani_s_structure_2,3.0,405,H,19,0.0019351448592242557,0.0007453973692945065,18.45961618423462
vusani_s_structure_2,3.0,405,I,19,0.01545506715832109,0.0024271161276829363,18.45961618423462
vusani_s_structure_2,3.0,405,J,19,0.024644054354557274,0.4042496255205356,18.45961618423462
vusani_s_structure_2,3.0,405,A,20,0.0016272337537983593,0.0010666093245854345,19.743603229522705
vusani_s_structure_2,3.0,405,F,20,0.12835138410215538,0.754473303225356,19.743603229522705
vusani_s_structure_2,3.0,405,B,20,0.002163985891489386,0.007606662746599324,19.743603229522705
vusani_s_structure_2,3.0,405,C,20,1.9564302030047366e-05,0.0030326679585003895,19.743603229522705
vusani_s_structure_2,3.0,405,D,20,0.0008492185298417197,0.0011541273731619974,19.743603229522705
vusani_s_structure_2,3.0,405,G,20,0.0038410149911641076,0.0029562744549161447,19.743603229522705
vusani_s_structure_2,3.0,405,H,20,0.012478168095516915,0.006561430314362944,19.743603229522705
vusani_s_structure_2,3.0,405,I,20,0.010684132299100669,0.007976299744934015,19.743603229522705
vusani_s_structure_2,3.0,405,J,20,0.17708123817543012,1.269801620398755,19.743603229522705
vusani_s_structure_2,3.0,405,A,21,0.00013781552401982786,1.428326382486812e-05,17.93418025970459
vusani_s_structure_2,3.0,405,F,21,0.06615058357529956,0.7992911527435588,17.93418025970459
vusani_s_structure_2,3.0,405,B,21,0.017643368492613193,0.0009108614301718485,17.93418025970459
vusani_s_structure_2,3.0,405,C,21,0.0008085875148215876,0.0001174806576945157,17.93418025970459
vusani_s_structure_2,3.0,405,D,21,0.00553401143138,0.0002274334936862004,17.93418025970459
vusani_s_structure_2,3.0,405,G,21,0.008306442374377998,0.0018140539983195238,17.93418025970459
vusani_s_structure_2,3.0,405,H,21,0.005280898523198609,0.0017052023606661752,17.93418025970459
vusani_s_structure_2,3.0,405,I,21,0.004364639744160503,0.003352098273699587,17.93418025970459
vusani_s_structure_2,3.0,405,J,21,0.057638923348506454,0.92310861410912,17.93418025970459
vusani_s_structure_2,3.0,405,A,22,0.004619517353002499,0.0010383315417617847,16.330738306045532
vusani_s_structure_2,3.0,405,F,22,0.05781833683475339,1.2734045209829472,16.330738306045532
vusani_s_structure_2,3.0,405,B,22,0.003362189539181451,0.0026176082921357605,16.330738306045532
vusani_s_structure_2,3.0,405,C,22,0.0014419979332645407,0.0006375235711166584,16.330738306045532
vusani_s_structure_2,3.0,405,D,22,2.637045708130906e-07,0.0011541273731619974,16.330738306045532
vusani_s_structure_2,3.0,405,G,22,0.010327006237857558,0.01663857743420134,16.330738306045532
vusani_s_structure_2,3.0,405,H,22,0.00027981599773077353,0.0009442476562172,16.330738306045532
vusani_s_structure_2,3.0,405,I,22,0.021578579637870583,0.003199243917672427,16.330738306045532
vusani_s_structure_2,3.0,405,J,22,0.06246191244012619,0.3578985055858725,16.330738306045532
vusani_s_structure_2,3.0,405,A,23,0.0020831065815536155,0.00019660372297717991,15.73177719116211
vusani_s_structure_2,3.0,405,F,23,0.2058040800582648,0.8014865200892315,15.73177719116211
vusani_s_structure_2,3.0,405,B,23,0.0041979243444998995,0.0011786906788291418,15.73177719116211
vusani_s_structure_2,3.0,405,C,23,0.01542819908780902,0.0030326679585003895,15.73177719116211
vusani_s_structure_2,3.0,405,D,23,0.0007224691130306524,2.1342734186651727e-05,15.73177719116211
vusani_s_structure_2,3.0,405,G,23,0.01735786503563049,0.0014541111622388123,15.73177719116211
vusani_s_structure_2,3.0,405,H,23,0.014652906541401094,0.004806235856554018,15.73177719116211
vusani_s_structure_2,3.0,405,I,23,0.005766755967762997,0.0012770321660647852,15.73177719116211
vusani_s_structure_2,3.0,405,J,23,0.08181365347136865,0.3510840233654632,15.73177719116211
vusani_s_structure_2,3.0,405,A,24,0.00020098107651659106,0.0014735423429592873,17.346786975860596
vusani_s_structure_2,3.0,405,F,24,0.17735698787854529,0.3070941275885129,17.346786975860596
vusani_s_structure_2,3.0,405,B,24,0.009673136281067668,3.138418313176905e-05,17.346786975860596
vusani_s_structure_2,3.0,405,C,24,0.00363580627877165,4.553933199409133e-05,17.346786975860596
vusani_s_structure_2,3.0,405,D,24,0.019003470606978948,0.0037664401059801338,17.346786975860596
vusani_s_structure_2,3.0,405,G,24,0.013999738554191697,0.002420192737519991,17.346786975860596
vusani_s_structure_2,3.0,405,H,24,0.012494815886126002,0.008670274505025798,17.346786975860596
vusani_s_structure_2,3.0,405,I,24,0.00027180784081936964,0.001037596942316062,17.346786975860596
vusani_s_structure_2,3.0,405,J,24,0.08825778354585552,0.9081821710963541,17.346786975860596
vusani_s_structure_2,3.0,405,A,25,0.010509355933588503,0.0019892842378233973,18.956095695495605
vusani_s_structure_2,3.0,405,F,25,0.05902633468530731,0.9469053516294558,18.956095695495605
vusani_s_structure_2,3.0,405,B,25,0.013455536263859223,0.007606662746599324,18.956095695495605
vusani_s_structure_2,3.0,405,C,25,0.027361678752822013,0.007753710666412669,18.956095695495605
vusani_s_structure_2,3.0,405,D,25,0.005949347712313622,2.1342734186651727e-05,18.956095695495605
vusani_s_structure_2,3.0,405,G,25,0.008378638564658022,0.002284874804102709,18.956095695495605
vusani_s_structure_2,3.0,405,H,25,0.019777678070846356,0.01511693140266919,18.956095695495605
vusani_s_structure_2,3.0,405,I,25,0.0028911273603722046,0.003289755695262772,18.956095695495605
vusani_s_structure_2,3.0,405,J,25,0.0692328631882703,0.5334474779605817,18.956095695495605
vusani_s_structure_2,3.0,605,A,1,0.003338368574930979,0.00016031117032522593,9.113696575164795
vusani_s_structure_2,3.0,605,F,1,0.08051258899164963,0.7776502529963893,9.113696575164795
vusani_s_structure_2,3.0,605,B,1,0.0010920549957114008,0.0028812036863742514,9.113696575164795
vusani_s_structure_2,3.0,605,C,1,2.6107524840755965e-05,0.001945391356775513,9.113696575164795
vusani_s_structure_2,3.0,605,D,1,0.0004766977319910267,0.0004979342198422141,9.113696575164795
vusani_s_structure_2,3.0,605,G,1,0.007594257130768318,0.001979747859788602,9.113696575164795
vusani_s_structure_2,3.0,605,H,1,0.010437743617199687,0.0006350191998541975,9.113696575164795
vusani_s_structure_2,3.0,605,I,1,0.02305103725037994,0.005245089452092415,9.113696575164795
vusani_s_structure_2,3.0,605,J,1,0.06676361997772931,0.12163019504477651,9.113696575164795
vusani_s_structure_2,3.0,605,A,2,0.0008182204725048943,2.1976323188536203e-05,8.776401996612549
vusani_s_structure_2,3.0,605,F,2,0.24308690577428543,1.2095285422258157,8.776401996612549
vusani_s_structure_2,3.0,605,B,2,0.002454858603615988,9.611930541261965e-06,8.776401996612549
vusani_s_structure_2,3.0,605,C,2,2.0067402113874448e-06,0.003348363836854523,8.776401996612549
vusani_s_structure_2,3.0,605,D,2,1.6611015681031811e-06,7.944906638305844e-06,8.776401996612549
vusani_s_structure_2,3.0,605,G,2,0.009733623227497133,0.0026742307122049683,8.776401996612549
vusani_s_structure_2,3.0,605,H,2,0.005771266260058831,0.0005098683020454243,8.776401996612549
vusani_s_structure_2,3.0,605,I,2,0.0003950836788494009,0.002683195450282923,8.776401996612549
vusani_s_structure_2,3.0,605,J,2,0.02497056287731461,0.3210777605386032,8.776401996612549
vusani_s_structure_2,3.0,605,A,3,0.00022697623310191303,0.00016031117032522593,9.944777488708496
vusani_s_structure_2,3.0,605,F,3,0.08514935442944166,1.2747590787290475,9.944777488708496
vusani_s_structure_2,3.0,605,B,3,0.014022459050686761,0.00021828280517812923,9.944777488708496
vusani_s_structure_2,3.0,605,C,3,0.004652171086487491,0.0006006731718512359,9.944777488708496
vusani_s_structure_2,3.0,605,D,3,0.0022431691030425985,0.0004979342198422141,9.944777488708496
vusani_s_structure_2,3.0,605,G,3,0.025564185444044044,0.0030504887912241787,9.944777488708496
vusani_s_structure_2,3.0,605,H,3,0.005696497131328252,0.0011304759203310066,9.944777488708496
vusani_s_structure_2,3.0,605,I,3,0.005934704961602535,0.0009865873524305697,9.944777488708496
vusani_s_structure_2,3.0,605,J,3,0.03179201724532097,0.31553504560608125,9.944777488708496
vusani_s_structure_2,3.0,605,A,4,0.03813969835695921,0.0009183207653763598,9.613726615905762
vusani_s_structure_2,3.0,605,F,4,0.20016843274499052,1.3611264325296315,9.613726615905762
vusani_s_structure_2,3.0,605,B,4,0.02129371260901748,0.0016938589269944807,9.613726615905762
vusani_s_structure_2,3.0,605,C,4,0.0018629985319041711,0.00014518158518000372,9.613726615905762
vusani_s_structure_2,3.0,605,D,4,0.002588201093514042,7.944906638305844e-06,9.613726615905762
vusani_s_structure_2,3.0,605,G,4,0.0050027193994875985,0.003216317289418985,9.613726615905762
vusani_s_structure_2,3.0,605,H,4,0.008800067009655941,0.0036938620162533867,9.613726615905762
vusani_s_structure_2,3.0,605,I,4,0.026883324943735475,0.005368876306746216,9.613726615905762
vusani_s_structure_2,3.0,605,J,4,0.05077133591205647,0.3222678262896069,9.613726615905762
vusani_s_structure_2,3.0,605,A,5,0.0004415205673535764,2.1976323188536203e-05,9.82725214958191
vusani_s_structure_2,3.0,605,F,5,0.09000927598981427,1.5710235429477284,9.82725214958191
vusani_s_structure_2,3.0,605,B,5,0.0020703615781772038,0.002043063656781176,9.82725214958191
vusani_s_structure_2,3.0,605,C,5,0.0044246221513966726,0.00014518158518000372,9.82725214958191
vusani_s_structure_2,3.0,605,D,5,7.371930408878137e-06,0.00107566534679477,9.82725214958191
vusani_s_structure_2,3.0,605,G,5,0.011704948426683237,0.0004438980068180989,9.82725214958191
vusani_s_structure_2,3.0,605,H,5,0.005587547783883949,0.00290498064169893,9.82725214958191
vusani_s_structure_2,3.0,605,I,5,0.02262406492570543,0.001359191661955213,9.82725214958191
vusani_s_structure_2,3.0,605,J,5,0.10782245816929145,0.32992464677091,9.82725214958191
vusani_s_structure_2,3.0,605,A,6,0.002243816487693024,0.00042906827615607837,8.273886680603027
vusani_s_structure_2,3.0,605,F,6,0.07394386018208386,0.43103484412942633,8.273886680603027
vusani_s_structure_2,3.0,605,B,6,0.0012045315422552112,2.2756706487340062e-05,8.273886680603027
vusani_s_structure_2,3.0,605,C,6,0.0010082231420704205,0.001402013324303359,8.273886680603027
vusani_s_structure_2,3.0,605,D,6,0.0004573879843822277,0.0008154415151667201,8.273886680603027
vusani_s_structure_2,3.0,605,G,6,0.0001118597054273261,0.0006554003298662719,8.273886680603027
vusani_s_structure_2,3.0,605,H,6,0.007761321962007124,0.0007339476966980119,8.273886680603027
vusani_s_structure_2,3.0,605,I,6,0.044710337614812946,0.0005575986005412516,8.273886680603027
vusani_s_structure_2,3.0,605,J,6,0.0544812269698004,0.36402127272319246,8.273886680603027
vusani_s_structure_2,3.0,605,A,7,0.006653649195824091,0.003367766235098102,7.755165100097656
vusani_s_structure_2,3.0,605,F,7,0.08579375477033177,1.09804680417608,7.755165100097656
vusani_s_structure_2,3.0,605,B,7,8.858791092265089e-05,0.00011881262837781185,7.755165100097656
vusani_s_structure_2,3.0,605,C,7,0.0036259328155969807,0.0006006731718512359,7.755165100097656
vusani_s_structure_2,3.0,605,D,7,3.7355386635683305e-05,0.00011894116517552301,7.755165100097656
vusani_s_structure_2,3.0,605,G,7,0.0024451408705920925,0.0011130518338071504,7.755165100097656
vusani_s_structure_2,3.0,605,H,7,0.009123506325447854,0.0030386544532019087,7.755165100097656
vusani_s_structure_2,3.0,605,I,7,0.00978262282431881,0.0011575781477079143,7.755165100097656
vusani_s_structure_2,3.0,605,J,7,0.02654643116642527,0.038689609256356824,7.755165100097656
vusani_s_structure_2,3.0,605,A,8,0.0009034976365223761,0.0013742685933297479,9.738731384277344
vusani_s_structure_2,3.0,605,F,8,0.05185634132885019,0.8122543385336298,9.738731384277344
vusani_s_structure_2,3.0,605,B,8,0.0005783158037764736,0.0005050594928872349,9.738731384277344
vusani_s_structure_2,3.0,605,C,8,0.010235271378152618,0.001945391356775513,9.738731384277344
vusani_s_structure_2,3.0,605,D,8,0.0025813263684948025,0.003379494144717197,9.738731384277344
vusani_s_structure_2,3.0,605,G,8,9.373877881831399e-05,0.0017002972144954309,9.738731384277344
vusani_s_structure_2,3.0,605,H,8,0.0011533650537927697,0.00214514481909356,9.738731384277344
vusani_s_structure_2,3.0,605,I,8,0.0022136670774487287,0.0009942488858495548,9.738731384277344
vusani_s_structure_2,3.0,605,J,8,0.01932186394172824,0.5770293666955293,9.738731384277344
vusani_s_structure_2,3.0,605,A,9,0.010680078938489684,0.00027814162777204873,8.266587972640991
vusani_s_structure_2,3.0,605,F,9,0.2070237687399006,0.26012359663139845,8.266587972640991
vusani_s_structure_2,3.0,605,B,9,0.009552989534557486,6.822499088327818e-07,8.266587972640991
vusani_s_structure_2,3.0,605,C,9,0.004374362970776206,2.7952445381449175e-10,8.266587972640991
vusani_s_structure_2,3.0,605,D,9,0.006338796279825986,0.00107566534679477,8.266587972640991
vusani_s_structure_2,3.0,605,G,9,0.0045389699696456245,0.0032722735830112357,8.266587972640991
vusani_s_structure_2,3.0,605,H,9,0.0005806195735060552,0.0012518562381727471,8.266587972640991
vusani_s_structure_2,3.0,605,I,9,0.0021278086919319134,0.0027339341423486766,8.266587972640991
vusani_s_structure_2,3.0,605,J,9,0.07437897469287481,0.44562316795339746,8.266587972640991
vusani_s_structure_2,3.0,605,A,10,0.010154076372624318,0.00042906827615607837,8.092352628707886
vusani_s_structure_2,3.0,605,F,10,0.0934211186093121,0.7044250269646165,8.092352628707886
vusani_s_structure_2,3.0,605,B,10,0.002531741380847125,6.822499088327818e-07,8.092352628707886
vusani_s_structure_2,3.0,605,C,10,0.002767514235000868,2.7952445381449175e-10,8.092352628707886
vusani_s_structure_2,3.0,605,D,10,0.0013013212404739422,0.0003246055683057093,8.092352628707886
vusani_s_structure_2,3.0,605,G,10,0.002791688461986481,0.0005271719123314087,8.092352628707886
vusani_s_structure_2,3.0,605,H,10,0.008395140536808432,0.0002072723151895473,8.092352628707886
vusani_s_structure_2,3.0,605,I,10,0.010687044402474092,0.0039386777389080595,8.092352628707886
vusani_s_structure_2,3.0,605,J,10,0.06685292408782796,0.481971179771979,8.092352628707886
vusani_s_structure_2,3.0,605,A,11,0.0008458333089020019,0.001698744648673891,7.760908126831055
vusani_s_structure_2,3.0,605,F,11,0.16008603827204837,0.497509465421497,7.760908126831055
vusani_s_structure_2,3.0,605,B,11,0.017634840607541183,0.001420071049835863,7.760908126831055
vusani_s_structure_2,3.0,605,C,11,0.002571706696242272,3.425077323344688e-05,7.760908126831055
vusani_s_structure_2,3.0,605,D,11,0.00014205955639685647,0.0002543871921613034,7.760908126831055
vusani_s_structure_2,3.0,605,G,11,0.008559566393848535,0.004064260242548506,7.760908126831055
vusani_s_structure_2,3.0,605,H,11,0.007629810073398132,0.003998046136255061,7.760908126831055
vusani_s_structure_2,3.0,605,I,11,0.1057104424245651,0.0018954832391418902,7.760908126831055
vusani_s_structure_2,3.0,605,J,11,0.06870835776560348,0.03325455268284074,7.760908126831055
vusani_s_structure_2,3.0,605,A,12,0.004794895216774571,0.00027814162777204873,8.904451370239258
vusani_s_structure_2,3.0,605,F,12,0.14357562793901998,1.2631042395539958,8.904451370239258
vusani_s_structure_2,3.0,605,B,12,0.016415836932008654,0.003861986322375714,8.904451370239258
vusani_s_structure_2,3.0,605,C,12,0.0033991330153956174,0.0005255801400931397,8.904451370239258
vusani_s_structure_2,3.0,605,D,12,0.0005522082536464669,1.5717693659251077e-05,8.904451370239258
vusani_s_structure_2,3.0,605,G,12,0.004122201525408521,0.0008519075310267311,8.904451370239258
vusani_s_structure_2,3.0,605,H,12,0.003899933261328089,0.0016493161453109287,8.904451370239258
vusani_s_structure_2,3.0,605,I,12,0.005114250292998239,0.001308086480127926,8.904451370239258
vusani_s_structure_2,3.0,605,J,12,0.061096469417608476,0.38926465914992825,8.904451370239258
vusani_s_structure_2,3.0,605,A,13,8.03208001440986e-06,0.0011634609553970478,9.059252738952637
vusani_s_structure_2,3.0,605,F,13,0.08200318378151339,0.9769291533092728,9.059252738952637
vusani_s_structure_2,3.0,605,B,13,0.000672126706605566,0.0017180342147738933,9.059252738952637
vusani_s_structure_2,3.0,605,C,13,0.002194548602878023,0.00013525036846449671,9.059252738952637
vusani_s_structure_2,3.0,605,D,13,0.006126564542240712,0.0002543871921613034,9.059252738952637
vusani_s_structure_2,3.0,605,G,13,0.042231955958493196,0.020205536938981264,9.059252738952637
vusani_s_structure_2,3.0,605,H,13,0.0050754843556545855,0.0004546191198889207,9.059252738952637
vusani_s_structure_2,3.0,605,I,13,0.0024791194155147182,0.00024913922447764546,9.059252738952637
vusani_s_structure_2,3.0,605,J,13,0.06469304316379595,0.3446795769183889,9.059252738952637
vusani_s_structure_2,3.0,605,A,14,0.004940781765318175,0.00042906827615607837,7.749382495880127
vusani_s_structure_2,3.0,605,F,14,0.13119020164384024,0.7885412052316376,7.749382495880127
vusani_s_structure_2,3.0,605,B,14,0.00016593653990894068,4.912445763980734e-05,7.749382495880127
vusani_s_structure_2,3.0,605,C,14,0.0003555842670165347,0.001402013324303359,7.749382495880127
vusani_s_structure_2,3.0,605,D,14,0.013465789978246642,0.0008154415151667201,7.749382495880127
vusani_s_structure_2,3.0,605,G,14,0.004451137571934848,0.004482418489615074,7.749382495880127
vusani_s_structure_2,3.0,605,H,14,0.003396073292879486,0.0037201141839457554,7.749382495880127
vusani_s_structure_2,3.0,605,I,14,0.005577222936116551,1.9124638128256103e-05,7.749382495880127
vusani_s_structure_2,3.0,605,J,14,0.08533345768116474,0.06193956339012367,7.749382495880127
vusani_s_structure_2,3.0,605,A,15,0.0012244109904782328,0.00027814162777204873,8.913575887680054
vusani_s_structure_2,3.0,605,F,15,0.13600331697491438,0.6862890728603771,8.913575887680054
vusani_s_structure_2,3.0,605,B,15,0.000693929180607027,0.00027944086781803677,8.913575887680054
vusani_s_structure_2,3.0,605,C,15,0.0013509230428849252,0.00033206562072305313,8.913575887680054
vusani_s_structure_2,3.0,605,D,15,0.00012208637368386161,0.0004979342198422141,8.913575887680054
vusani_s_structure_2,3.0,605,G,15,0.005007865030962785,0.00027234480448755025,8.913575887680054
vusani_s_structure_2,3.0,605,H,15,0.0021813276418670164,0.0017312794337320612,8.913575887680054
vusani_s_structure_2,3.0,605,I,15,0.0023216154453490866,0.002609353103389011,8.913575887680054
vusani_s_structure_2,3.0,605,J,15,0.07768008369940456,1.0933655485708458,8.913575887680054
vusani_s_structure_2,3.0,605,A,16,0.0014132533341330092,0.0008322787288937636,8.252301216125488
vusani_s_structure_2,3.0,605,F,16,0.049168766596853986,0.4191703256230596,8.252301216125488
vusani_s_structure_2,3.0,605,B,16,0.0004427171471027072,0.003352219995624031,8.252301216125488
vusani_s_structure_2,3.0,605,C,16,0.002017837403789899,0.0006006731718512359,8.252301216125488
vusani_s_structure_2,3.0,605,D,16,0.0030697464688883395,0.00406539665705178,8.252301216125488
vusani_s_structure_2,3.0,605,G,16,0.001541302519868937,0.00014315266077286276,8.252301216125488
vusani_s_structure_2,3.0,605,H,16,0.00280878412582586,0.0014396523374525438,8.252301216125488
vusani_s_structure_2,3.0,605,I,16,0.010033738425048417,0.0014134811695768576,8.252301216125488
vusani_s_structure_2,3.0,605,J,16,0.0433148257999961,0.3948117328746388,8.252301216125488
vusani_s_structure_2,3.0,605,A,17,0.004250163668926325,0.004100572388422867,9.799414873123169
vusani_s_structure_2,3.0,605,F,17,0.037318818971763035,1.0273020796495294,9.799414873123169
vusani_s_structure_2,3.0,605,B,17,0.006764079476046313,0.00016167695969843132,9.799414873123169
vusani_s_structure_2,3.0,605,C,17,0.007979886672831608,0.0009556318675664234,9.799414873123169
vusani_s_structure_2,3.0,605,D,17,0.0011927835413114082,0.00107566534679477,9.799414873123169
vusani_s_structure_2,3.0,605,G,17,0.03329185852526386,0.0009551292474732115,9.799414873123169
vusani_s_structure_2,3.0,605,H,17,0.0031985014943655844,0.0021662602469924817,9.799414873123169
vusani_s_structure_2,3.0,605,I,17,0.005288760927279581,0.00034886539524085075,9.799414873123169
vusani_s_structure_2,3.0,605,J,17,0.0643146828242223,0.07383066502704215,9.799414873123169
vusani_s_structure_2,3.0,605,A,18,0.0009724939471302749,0.0011634609553970478,8.41044020652771
vusani_s_structure_2,3.0,605,F,18,0.09287477865613315,0.9316352415109381,8.41044020652771
vusani_s_structure_2,3.0,605,B,18,0.0013534181914137064,0.0017180342147738933,8.41044020652771
vusani_s_structure_2,3.0,605,C,18,0.00013365864875214493,0.0030246519217140833,8.41044020652771
vusani_s_structure_2,3.0,605,D,18,0.007960642464678386,0.001639960301945147,8.41044020652771
vusani_s_structure_2,3.0,605,G,18,0.0003443745405697033,0.0004509152825384411,8.41044020652771
vusani_s_structure_2,3.0,605,H,18,0.0026575032241738933,0.0036977069750619013,8.41044020652771
vusani_s_structure_2,3.0,605,I,18,0.003043128541459404,1.6779217348331712e-06,8.41044020652771
vusani_s_structure_2,3.0,605,J,18,0.0692202109829106,0.3209594488482013,8.41044020652771
vusani_s_structure_2,3.0,605,A,19,0.00595902158913178,7.508203520586749e-05,7.719091415405273
vusani_s_structure_2,3.0,605,F,19,0.10415659416231272,1.1339828696046215,7.719091415405273
vusani_s_structure_2,3.0,605,B,19,0.00021628947693785525,0.00027944086781803677,7.719091415405273
vusani_s_structure_2,3.0,605,C,19,0.016533655775566286,0.002591910059329787,7.719091415405273
vusani_s_structure_2,3.0,605,D,19,4.241161532094742e-05,0.0021720899813966934,7.719091415405273
vusani_s_structure_2,3.0,605,G,19,0.007873559994430507,0.0015836894522498566,7.719091415405273
vusani_s_structure_2,3.0,605,H,19,0.016479266866460916,0.0020615410868109994,7.719091415405273
vusani_s_structure_2,3.0,605,I,19,0.012014517050717086,0.0006316146069772054,7.719091415405273
vusani_s_structure_2,3.0,605,J,19,0.09250595897242857,0.03286837606638216,7.719091415405273
vusani_s_structure_2,3.0,605,A,20,0.0004261680182580784,5.086148462384813e-05,7.6269567012786865
vusani_s_structure_2,3.0,605,F,20,0.1613583328989408,0.9171242139896104,7.6269567012786865
vusani_s_structure_2,3.0,605,B,20,0.0015908692471326528,0.0006916421972133074,7.6269567012786865
vusani_s_structure_2,3.0,605,C,20,0.007459929358747737,0.002591910059329787,7.6269567012786865
vusani_s_structure_2,3.0,605,D,20,0.005103172213976714,7.944906638305844e-06,7.6269567012786865
vusani_s_structure_2,3.0,605,G,20,0.007225780126873638,0.0009505534073897294,7.6269567012786865
vusani_s_structure_2,3.0,605,H,20,6.0370668708957693e-05,0.0005594495997111822,7.6269567012786865
vusani_s_structure_2,3.0,605,I,20,0.010602581489474548,0.0028844147145552865,7.6269567012786865
vusani_s_structure_2,3.0,605,J,20,0.10484722545535033,0.7265450790174788,7.6269567012786865
vusani_s_structure_2,3.0,605,A,21,0.0024147851263688694,0.0013742685933297479,10.857497215270996
