Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
sparse_structure,6,55,2,B,4,0.03695222816925796,3.404372698647502e-05,15.179075002670288
sparse_structure,6,55,2,C,4,0.012855346719750055,0.0016946286627393323,15.179075002670288
sparse_structure,6,55,2,D,4,0.008271503981066332,0.0008781058107649765,15.179075002670288
sparse_structure,6,55,2,F,4,0.045016844355610264,0.03777279521390741,15.179075002670288
sparse_structure,6,55,2,G,4,0.16576581218100644,0.1402687047711648,15.179075002670288
sparse_structure,6,55,2,H,4,0.010275514112934786,0.006276524882815107,15.179075002670288
sparse_structure,6,55,3,A,4,0.011324755477028985,1.0291812173211714e-06,14.016635417938232
sparse_structure,6,55,3,E,4,0.0146761626920024,0.03558303780501474,14.016635417938232
sparse_structure,6,55,3,B,4,0.004811614809609788,0.004479035403752871,14.016635417938232
sparse_structure,6,55,3,C,4,0.00462306292943096,8.056005401351537e-05,14.016635417938232
sparse_structure,6,55,3,D,4,0.009312556240355069,0.003831118486067958,14.016635417938232
sparse_structure,6,55,3,F,4,0.005889230538714589,0.016448896622490456,14.016635417938232
sparse_structure,6,55,3,G,4,0.06891820867757771,0.07678738252234488,14.016635417938232
sparse_structure,6,55,3,H,4,0.020183904527110927,0.016420411569314883,14.016635417938232
sparse_structure,6,55,4,A,4,0.003403933511601615,1.0291812173211714e-06,15.021794557571411
sparse_structure,6,55,4,E,4,0.028318601197751855,0.021298414320608652,15.021794557571411
sparse_structure,6,55,4,B,4,0.00460861139682265,0.0016423036083176232,15.021794557571411
sparse_structure,6,55,4,C,4,0.00928923368296472,0.005370193304081068,15.021794557571411
sparse_structure,6,55,4,D,4,0.00073800430688006,8.368449576850057e-06,15.021794557571411
sparse_structure,6,55,4,F,4,0.0322406749916253,0.021132011098572583,15.021794557571411
sparse_structure,6,55,4,G,4,0.07750532884003498,0.054711309769045494,15.021794557571411
sparse_structure,6,55,4,H,4,0.008583614765430195,0.01178294449336515,15.021794557571411
sparse_structure,6,55,5,A,4,0.11214080628033338,0.15493173045011005,17.76339840888977
sparse_structure,6,55,5,E,4,0.1372968476837519,0.08709780008025074,17.76339840888977
sparse_structure,6,55,5,B,4,0.0002202302505220563,3.404372698647502e-05,17.76339840888977
sparse_structure,6,55,5,C,4,0.0003776997779395396,0.0031405462524942904,17.76339840888977
sparse_structure,6,55,5,D,4,0.046634164611209505,0.010653681711391347,17.76339840888977
sparse_structure,6,55,5,F,4,0.02748902866112933,0.00739107110092114,17.76339840888977
sparse_structure,6,55,5,G,4,0.04367444007450837,0.09167742274498072,17.76339840888977
sparse_structure,6,55,5,H,4,0.015386457609664391,0.008565890722316461,17.76339840888977
sparse_structure,6,55,1,A,5,0.11827158467179033,0.15493173045011005,16.535157680511475
sparse_structure,6,55,1,E,5,0.05807445273287347,0.05325050846806909,16.535157680511475
sparse_structure,6,55,1,B,5,0.0010174579136168933,0.0008942291742799965,16.535157680511475
sparse_structure,6,55,1,C,5,0.006663245575059366,0.0031405462524942904,16.535157680511475
sparse_structure,6,55,1,D,5,0.006737197379832707,0.001281134962865818,16.535157680511475
sparse_structure,6,55,1,F,5,0.349542908242202,0.6891801139168936,16.535157680511475
sparse_structure,6,55,1,G,5,0.021690576649041574,0.012251158983706354,16.535157680511475
sparse_structure,6,55,1,H,5,0.034227289004588976,0.0852100500232553,16.535157680511475
sparse_structure,6,55,2,A,5,0.0031630346624421293,1.0291812173211714e-06,17.787001848220825
sparse_structure,6,55,2,E,5,0.021857882466291337,0.02056584657553768,17.787001848220825
sparse_structure,6,55,2,B,5,0.008855530169345871,0.021335524678135667,17.787001848220825
sparse_structure,6,55,2,C,5,0.012272103933405082,0.0031405462524942904,17.787001848220825
sparse_structure,6,55,2,D,5,0.01098002260729905,0.019051945024126993,17.787001848220825
sparse_structure,6,55,2,F,5,0.25966335314765704,0.678238965259679,17.787001848220825
sparse_structure,6,55,2,G,5,0.012985405852996682,0.006143538753315818,17.787001848220825
sparse_structure,6,55,2,H,5,0.03207130529538795,0.0500378486365505,17.787001848220825
sparse_structure,6,55,3,A,5,0.0044897963688198764,1.0291812173211714e-06,17.330100059509277
sparse_structure,6,55,3,E,5,0.0040713854360724415,0.00037272763004883927,17.330100059509277
sparse_structure,6,55,3,B,5,0.00025963400596758744,0.0016423036083176232,17.330100059509277
sparse_structure,6,55,3,C,5,0.04303428811563442,0.024607985963569556,17.330100059509277
sparse_structure,6,55,3,D,5,0.02539874729948749,0.010653681711391347,17.330100059509277
sparse_structure,6,55,3,F,5,0.16597061680191855,0.6855396443072915,17.330100059509277
sparse_structure,6,55,3,G,5,0.04250987531561512,0.02719634154014222,17.330100059509277
sparse_structure,6,55,3,H,5,0.07954283411258273,0.13365388715658627,17.330100059509277
sparse_structure,6,55,4,A,5,0.006995918522464244,1.0291812173211714e-06,13.159711360931396
sparse_structure,6,55,4,E,5,0.05871653021663849,0.02507655685105794,13.159711360931396
sparse_structure,6,55,4,B,5,0.0007829124487834412,0.004479035403752871,13.159711360931396
sparse_structure,6,55,4,C,5,0.06772730119506806,0.015042892903342084,13.159711360931396
sparse_structure,6,55,4,D,5,0.001967095053105227,0.0008781058107649765,13.159711360931396
sparse_structure,6,55,4,F,5,0.1932701713543517,0.6884257086536771,13.159711360931396
sparse_structure,6,55,4,G,5,0.02502019450863322,0.013286452401924928,13.159711360931396
sparse_structure,6,55,4,H,5,0.049029211920476067,0.06775592630831948,13.159711360931396
sparse_structure,6,55,5,A,5,0.001592841458224639,1.0291812173211714e-06,15.795584440231323
sparse_structure,6,55,5,E,5,0.02853571957813285,0.030110974284892452,15.795584440231323
sparse_structure,6,55,5,B,5,0.024401903490522417,0.0111350920185109,15.795584440231323
sparse_structure,6,55,5,C,5,0.009578319855215525,0.007936241690213161,15.795584440231323
sparse_structure,6,55,5,D,5,0.006461616237887852,0.0008781058107649765,15.795584440231323
sparse_structure,6,55,5,F,5,0.26001742140624995,0.7425400781013725,15.795584440231323
sparse_structure,6,55,5,G,5,0.030835382415581647,0.029292797107758704,15.795584440231323
sparse_structure,6,55,5,H,5,0.0362422683962721,0.06093311883988673,15.795584440231323
sparse_structure,6,55,1,A,6,0.0021262802686410065,0.007087862324412889,15.64430546760559
sparse_structure,6,55,1,E,6,0.11681913986313158,1.041683887217427,15.64430546760559
sparse_structure,6,55,1,B,6,0.0006341669975025374,0.0016423036083176232,15.64430546760559
sparse_structure,6,55,1,C,6,3.622367308453358e-05,0.007936241690213161,15.64430546760559
sparse_structure,6,55,1,D,6,0.013720290852793568,0.0008781058107649765,15.64430546760559
sparse_structure,6,55,1,F,6,0.05068870903472439,0.07889517147342479,15.64430546760559
sparse_structure,6,55,1,G,6,0.0008676852478107702,0.0001335113804876609,15.64430546760559
sparse_structure,6,55,1,H,6,0.020807327507230116,0.024806775826194973,15.64430546760559
sparse_structure,6,55,2,A,6,7.64296974153087e-06,0.007087862324412889,14.282333135604858
sparse_structure,6,55,2,E,6,0.0573333830784285,0.838699958923838,14.282333135604858
sparse_structure,6,55,2,B,6,0.000880277519395338,0.004479035403752871,14.282333135604858
sparse_structure,6,55,2,C,6,0.005748477798635,0.015042892903342084,14.282333135604858
sparse_structure,6,55,2,D,6,0.0006820242767834848,0.003831118486067958,14.282333135604858
sparse_structure,6,55,2,F,6,0.051018807999036214,0.042889429583474095,14.282333135604858
sparse_structure,6,55,2,G,6,0.04488422359346818,0.01617028118625527,14.282333135604858
sparse_structure,6,55,2,H,6,0.007855256540972367,0.030506017583582193,14.282333135604858
sparse_structure,6,55,3,A,6,0.013978160379584846,0.007087862324412889,15.129343748092651
sparse_structure,6,55,3,E,6,0.03110558691585951,0.0692802411481302,15.129343748092651
sparse_structure,6,55,3,B,6,0.0008689028975084612,3.404372698647502e-05,15.129343748092651
sparse_structure,6,55,3,C,6,0.03961230592412099,0.036825988675592725,15.129343748092651
sparse_structure,6,55,3,D,6,0.01803198761334518,0.01588909166031295,15.129343748092651
sparse_structure,6,55,3,F,6,0.051315407080299136,0.07948099546042306,15.129343748092651
sparse_structure,6,55,3,G,6,0.014142006678015046,0.0038150224003258675,15.129343748092651
sparse_structure,6,55,3,H,6,0.0016527359862378009,0.016293516338558137,15.129343748092651
sparse_structure,6,55,4,A,6,0.016289601719722224,0.02132795178077676,14.216176748275757
sparse_structure,6,55,4,E,6,0.009277668564280207,0.01938933631712346,14.216176748275757
sparse_structure,6,55,4,B,6,0.0003768843200017552,3.404372698647502e-05,14.216176748275757
sparse_structure,6,55,4,C,6,0.05400361376405599,0.036825988675592725,14.216176748275757
sparse_structure,6,55,4,D,6,0.012017754210636084,0.0008781058107649765,14.216176748275757
sparse_structure,6,55,4,F,6,0.024304657485706257,0.07590246003230566,14.216176748275757
sparse_structure,6,55,4,G,6,0.031153159829474454,0.008456304459109748,14.216176748275757
sparse_structure,6,55,4,H,6,0.02044252938207291,0.027008961587693107,14.216176748275757
sparse_structure,6,55,5,A,6,0.02524025167022956,0.02132795178077676,13.962363719940186
sparse_structure,6,55,5,E,6,0.042837072288754635,0.09812261254109896,13.962363719940186
sparse_structure,6,55,5,B,6,0.004041143269679422,3.404372698647502e-05,13.962363719940186
sparse_structure,6,55,5,C,6,0.060939054897198086,0.024607985963569556,13.962363719940186
sparse_structure,6,55,5,D,6,0.007336191325679815,0.03624553432597501,13.962363719940186
sparse_structure,6,55,5,F,6,0.18516802255422937,0.7301892784008692,13.962363719940186
sparse_structure,6,55,5,G,6,0.0020934529723773236,0.0006136789867132193,13.962363719940186
sparse_structure,6,55,5,H,6,0.012556488829736825,0.01720822908778246,13.962363719940186
sparse_structure,6,55,1,A,7,0.0872282842932113,0.15493173045011005,18.020304441452026
sparse_structure,6,55,1,E,7,0.13101699881155043,0.06178156237206926,18.020304441452026
sparse_structure,6,55,1,B,7,0.026711952191995222,0.004479035403752871,18.020304441452026
sparse_structure,6,55,1,C,7,0.0009722599023604984,0.0031405462524942904,18.020304441452026
sparse_structure,6,55,1,D,7,0.006247987403409462,0.010653681711391347,18.020304441452026
sparse_structure,6,55,1,F,7,0.09200326388752798,0.04531937338573053,18.020304441452026
sparse_structure,6,55,1,G,7,0.01085893850626068,0.014159577013144822,18.020304441452026
sparse_structure,6,55,1,H,7,0.017651614706955532,0.014607369444937617,18.020304441452026
sparse_structure,6,55,2,A,7,0.0023180226601848663,1.0291812173211714e-06,14.95450758934021
sparse_structure,6,55,2,E,7,0.025741824216173853,0.02607289901885926,14.95450758934021
sparse_structure,6,55,2,B,7,0.005345923813054196,0.0008942291742799965,14.95450758934021
sparse_structure,6,55,2,C,7,0.00023088193582271495,0.005370193304081068,14.95450758934021
sparse_structure,6,55,2,D,7,0.010306005629742404,0.003831118486067958,14.95450758934021
sparse_structure,6,55,2,F,7,0.00986629097006473,0.03590132503544659,14.95450758934021
sparse_structure,6,55,2,G,7,0.008093398054854508,0.0018357257467165912,14.95450758934021
sparse_structure,6,55,2,H,7,0.033983108464780414,0.04960257017719171,14.95450758934021
sparse_structure,6,55,3,A,7,0.0004721867321552083,1.0291812173211714e-06,15.111109972000122
sparse_structure,6,55,3,E,7,0.013177544819294482,0.027717625907602874,15.111109972000122
sparse_structure,6,55,3,B,7,0.007119760861178666,3.404372698647502e-05,15.111109972000122
sparse_structure,6,55,3,C,7,0.004700110613757948,0.005370193304081068,15.111109972000122
sparse_structure,6,55,3,D,7,0.01274430743359159,8.368449576850057e-06,15.111109972000122
sparse_structure,6,55,3,F,7,0.07947380265858676,0.0517324135717382,15.111109972000122
sparse_structure,6,55,3,G,7,0.00011758431638410512,0.007906437613793295,15.111109972000122
sparse_structure,6,55,3,H,7,0.012117020115849766,0.004730253933339706,15.111109972000122
sparse_structure,6,55,4,A,7,0.0011197870980368656,1.0291812173211714e-06,15.262290954589844
sparse_structure,6,55,4,E,7,0.02598407617193343,0.007318299911522622,15.262290954589844
sparse_structure,6,55,4,B,7,0.029754290057220828,0.004479035403752871,15.262290954589844
sparse_structure,6,55,4,C,7,0.0008277521604613744,0.0016946286627393323,15.262290954589844
sparse_structure,6,55,4,D,7,0.0034597594074136997,0.001281134962865818,15.262290954589844
sparse_structure,6,55,4,F,7,0.032736996560551165,0.021743568735460583,15.262290954589844
sparse_structure,6,55,4,G,7,0.03579188441508644,0.0011155574790441183,15.262290954589844
sparse_structure,6,55,4,H,7,0.03453552347598934,0.00977776924400539,15.262290954589844
sparse_structure,6,55,5,A,7,0.0032865814671281905,1.0291812173211714e-06,15.134384632110596
sparse_structure,6,55,5,E,7,0.3165000786874234,0.7956279797545096,15.134384632110596
sparse_structure,6,55,5,B,7,0.00034094521670605116,3.404372698647502e-05,15.134384632110596
sparse_structure,6,55,5,C,7,0.00032789939818904726,0.0016946286627393323,15.134384632110596
sparse_structure,6,55,5,D,7,0.002277338228079892,8.368449576850057e-06,15.134384632110596
sparse_structure,6,55,5,F,7,0.020858956950590594,0.027482594355325587,15.134384632110596
sparse_structure,6,55,5,G,7,0.05152781415284385,0.01352197288241137,15.134384632110596
sparse_structure,6,55,5,H,7,0.005470425776523921,0.035998339937641274,15.134384632110596
sparse_structure,6,55,1,A,8,0.0011481944261916245,1.0291812173211714e-06,14.647741794586182
sparse_structure,6,55,1,E,8,0.08991613934266236,0.617631094097831,14.647741794586182
sparse_structure,6,55,1,B,8,0.006204957540180668,0.0016423036083176232,14.647741794586182
sparse_structure,6,55,1,C,8,0.0018980486751676087,0.011113928196234399,14.647741794586182
sparse_structure,6,55,1,D,8,0.002523066098763835,0.001281134962865818,14.647741794586182
sparse_structure,6,55,1,F,8,0.07680220519368935,0.04720954844231262,14.647741794586182
sparse_structure,6,55,1,G,8,0.002800257295335444,0.019489806513515995,14.647741794586182
sparse_structure,6,55,1,H,8,0.023405726436749204,0.03650203353186738,14.647741794586182
sparse_structure,6,55,2,A,8,0.0007029304975263813,1.0291812173211714e-06,12.580595016479492
sparse_structure,6,55,2,E,8,0.08767018223455605,0.31539183826586026,12.580595016479492
sparse_structure,6,55,2,B,8,0.05056516854727654,0.005529953008036055,12.580595016479492
sparse_structure,6,55,2,C,8,0.007143677051308847,0.011113928196234399,12.580595016479492
sparse_structure,6,55,2,D,8,0.006967880576811525,8.368449576850057e-06,12.580595016479492
sparse_structure,6,55,2,F,8,0.023796473569109525,0.03725970119263402,12.580595016479492
sparse_structure,6,55,2,G,8,0.1271868271694048,0.08905373128966733,12.580595016479492
sparse_structure,6,55,2,H,8,0.020058190037199747,0.053804827766777114,12.580595016479492
sparse_structure,6,55,3,A,8,0.005652867655084,0.007087862324412889,14.39903974533081
sparse_structure,6,55,3,E,8,0.026421085476343427,0.018085901176664455,14.39903974533081
sparse_structure,6,55,3,B,8,0.006961436653980274,0.005529953008036055,14.39903974533081
sparse_structure,6,55,3,C,8,0.04783605740834304,0.02896258113271072,14.39903974533081
sparse_structure,6,55,3,D,8,0.015272654854582055,0.008836373046753852,14.39903974533081
sparse_structure,6,55,3,F,8,0.034107243668016464,0.04098378753395286,14.39903974533081
sparse_structure,6,55,3,G,8,0.030890293323682656,0.0157082447718437,14.39903974533081
sparse_structure,6,55,3,H,8,0.007325024568150357,0.004575678347345585,14.39903974533081
sparse_structure,6,55,4,A,8,0.0008895456805284281,0.007087862324412889,15.85432744026184
sparse_structure,6,55,4,E,8,0.019689688274164032,0.004766697655652059,15.85432744026184
sparse_structure,6,55,4,B,8,0.010245642683784272,3.404372698647502e-05,15.85432744026184
sparse_structure,6,55,4,C,8,0.05072767174005868,0.02896258113271072,15.85432744026184
sparse_structure,6,55,4,D,8,0.000564610139778661,0.0008781058107649765,15.85432744026184
sparse_structure,6,55,4,F,8,0.04743063860652503,0.029980609054419266,15.85432744026184
sparse_structure,6,55,4,G,8,0.009044836949030136,0.01373150712039655,15.85432744026184
sparse_structure,6,55,4,H,8,0.00937354262948582,0.052069240118084774,15.85432744026184
sparse_structure,6,55,5,A,8,0.010834340633058569,0.007087862324412889,17.31230092048645
sparse_structure,6,55,5,E,8,0.05805088767750982,0.05423052475344248,17.31230092048645
sparse_structure,6,55,5,B,8,0.0007311794703930702,0.005529953008036055,17.31230092048645
sparse_structure,6,55,5,C,8,0.00013708074988220964,8.056005401351537e-05,17.31230092048645
sparse_structure,6,55,5,D,8,2.200884676093612e-06,0.008836373046753852,17.31230092048645
sparse_structure,6,55,5,F,8,0.008228285729885884,0.010580251347523568,17.31230092048645
sparse_structure,6,55,5,G,8,0.008357809931596547,0.018405845552825595,17.31230092048645
sparse_structure,6,55,5,H,8,0.018108529659020708,0.009407016676055448,17.31230092048645
sparse_structure,6,55,1,A,9,0.10167924125132016,0.15493173045011005,15.074620485305786
sparse_structure,6,55,1,E,9,0.016434017241426915,0.03527286954387274,15.074620485305786
sparse_structure,6,55,1,B,9,0.06329392871733272,0.041701871517713804,15.074620485305786
sparse_structure,6,55,1,C,9,0.022774958375373855,0.024607985963569556,15.074620485305786
sparse_structure,6,55,1,D,9,0.0018150378927529916,0.0008781058107649765,15.074620485305786
sparse_structure,6,55,1,F,9,0.03864002652996806,0.05908478937241779,15.074620485305786
sparse_structure,6,55,1,G,9,0.030683532635280814,0.04416159452205223,15.074620485305786
sparse_structure,6,55,1,H,9,0.009704874079107608,0.025156536141170943,15.074620485305786
sparse_structure,6,55,2,A,9,0.11144865990241762,0.15493173045011005,16.516348361968994
sparse_structure,6,55,2,E,9,0.03267679327347607,0.010355153961924891,16.516348361968994
sparse_structure,6,55,2,B,9,0.03145243536271192,0.011559542498356543,16.516348361968994
sparse_structure,6,55,2,C,9,0.07380534675993014,0.036825988675592725,16.516348361968994
sparse_structure,6,55,2,D,9,0.02661227101475784,8.368449576850057e-06,16.516348361968994
sparse_structure,6,55,2,F,9,0.07711697436832007,0.10569413755066409,16.516348361968994
sparse_structure,6,55,2,G,9,0.005707517082478408,0.01564233256704846,16.516348361968994
sparse_structure,6,55,2,H,9,0.052362541632953515,0.049713475103443795,16.516348361968994
sparse_structure,6,55,3,A,9,0.10690085013187539,0.15493173045011005,18.906370639801025
sparse_structure,6,55,3,E,9,0.030356482300876966,0.009601559665415493,18.906370639801025
sparse_structure,6,55,3,B,9,0.0009905878203778327,0.011559542498356543,18.906370639801025
sparse_structure,6,55,3,C,9,0.009080135429657889,0.0519499831614586,18.906370639801025
sparse_structure,6,55,3,D,9,0.021442548437802966,0.008836373046753852,18.906370639801025
sparse_structure,6,55,3,F,9,0.02829183780380512,0.059045313481054504,18.906370639801025
sparse_structure,6,55,3,G,9,0.026903698685751185,0.0545710395869815,18.906370639801025
sparse_structure,6,55,3,H,9,0.04967458039263602,0.0734354488123031,18.906370639801025
sparse_structure,6,55,4,A,9,0.1222219935297592,0.15493173045011005,16.864678859710693
sparse_structure,6,55,4,E,9,0.02317214344651673,0.07293447562909856,16.864678859710693
sparse_structure,6,55,4,B,9,1.1751474984270614e-05,0.011559542498356543,16.864678859710693
sparse_structure,6,55,4,C,9,0.06934890397405993,0.07030836123910422,16.864678859710693
sparse_structure,6,55,4,D,9,0.00967128124065142,0.01588909166031295,16.864678859710693
sparse_structure,6,55,4,F,9,0.15535863479173045,0.12308767753493983,16.864678859710693
sparse_structure,6,55,4,G,9,0.06044217486017364,0.04918571602070693,16.864678859710693
sparse_structure,6,55,4,H,9,0.043502157167171665,0.0474096778768329,16.864678859710693
sparse_structure,6,55,5,A,9,0.1418134156045885,0.15493173045011005,18.611405849456787
sparse_structure,6,55,5,E,9,0.10327861368929098,0.07737668097795916,18.611405849456787
sparse_structure,6,55,5,B,9,0.08764554569004837,0.019634741827940755,18.611405849456787
sparse_structure,6,55,5,C,9,0.001560275808071828,0.036825988675592725,18.611405849456787
sparse_structure,6,55,5,D,9,0.012964146026476261,0.003831118486067958,18.611405849456787
sparse_structure,6,55,5,F,9,0.029915954674999773,0.05071091896744529,18.611405849456787
sparse_structure,6,55,5,G,9,0.027298269507563123,0.01564233256704846,18.611405849456787
sparse_structure,6,55,5,H,9,0.05377619339297006,0.06726753982640178,18.611405849456787
sparse_structure,6,55,1,A,10,0.007151013518405996,0.02132795178077676,15.406669855117798
sparse_structure,6,55,1,E,10,0.018675212141620098,0.023565635648068326,15.406669855117798
sparse_structure,6,55,1,B,10,0.02010700037058588,0.019634741827940755,15.406669855117798
sparse_structure,6,55,1,C,10,0.04272961147558052,0.007936241690213161,15.406669855117798
sparse_structure,6,55,1,D,10,0.004931804128754172,0.003831118486067958,15.406669855117798
sparse_structure,6,55,1,F,10,0.02562869339440052,0.033100634605417664,15.406669855117798
sparse_structure,6,55,1,G,10,0.0036944027620937694,0.00989421308251498,15.406669855117798
sparse_structure,6,55,1,H,10,0.0064537975916272835,0.06657728216038958,15.406669855117798
sparse_structure,6,55,2,A,10,0.0014780060287813849,0.02132795178077676,15.846834421157837
sparse_structure,6,55,2,E,10,0.03583745204609974,0.04204530224820252,15.846834421157837
sparse_structure,6,55,2,B,10,0.018777084727386498,0.011559542498356543,15.846834421157837
sparse_structure,6,55,2,C,10,0.08256825335489343,0.024607985963569556,15.846834421157837
sparse_structure,6,55,2,D,10,0.011630696487899994,0.008836373046753852,15.846834421157837
sparse_structure,6,55,2,F,10,0.010913135035703726,0.008917954253502405,15.846834421157837
sparse_structure,6,55,2,G,10,0.012428930580446605,0.022806324437315992,15.846834421157837
sparse_structure,6,55,2,H,10,0.008496480949500226,0.02038481057998561,15.846834421157837
sparse_structure,6,55,3,A,10,0.013413634386740609,0.02132795178077676,14.247965335845947
sparse_structure,6,55,3,E,10,0.05171490030883516,0.09835557773764825,14.247965335845947
sparse_structure,6,55,3,B,10,0.0059840560842134155,0.0016423036083176232,14.247965335845947
sparse_structure,6,55,3,C,10,0.04138066249290437,0.024607985963569556,14.247965335845947
sparse_structure,6,55,3,D,10,0.008221230977878836,0.0008781058107649765,14.247965335845947
sparse_structure,6,55,3,F,10,0.04217688631224636,0.07656599074313762,14.247965335845947
sparse_structure,6,55,3,G,10,0.02314253118612921,0.02114438545844355,14.247965335845947
sparse_structure,6,55,3,H,10,0.019817052353578744,0.023779047347627785,14.247965335845947
sparse_structure,6,55,4,A,10,0.12669401163712907,0.15493173045011005,17.745899438858032
sparse_structure,6,55,4,E,10,0.0560577121639763,0.07655372874495292,17.745899438858032
sparse_structure,6,55,4,B,10,0.0033761206623683163,0.011559542498356543,17.745899438858032
sparse_structure,6,55,4,C,10,0.031835213874672585,0.015042892903342084,17.745899438858032
sparse_structure,6,55,4,D,10,0.013589714617867982,0.008836373046753852,17.745899438858032
sparse_structure,6,55,4,F,10,0.04009956652239338,0.05035928022182815,17.745899438858032
sparse_structure,6,55,4,G,10,0.00041786359180043036,0.006876391681971673,17.745899438858032
sparse_structure,6,55,4,H,10,0.0044954460852999235,0.01588383193196781,17.745899438858032
sparse_structure,6,55,5,A,10,0.016983094021520217,0.02132795178077676,15.731120347976685
sparse_structure,6,55,5,E,10,0.026959811541262632,0.06326689555494044,15.731120347976685
sparse_structure,6,55,5,B,10,0.00017701033905156288,3.404372698647502e-05,15.731120347976685
sparse_structure,6,55,5,C,10,0.012869353134538963,0.007936241690213161,15.731120347976685
sparse_structure,6,55,5,D,10,4.223629679184042e-05,0.0008781058107649765,15.731120347976685
sparse_structure,6,55,5,F,10,0.08363558154161727,0.052623858065475135,15.731120347976685
sparse_structure,6,55,5,G,10,0.0008944636337281341,0.001758343508804239,15.731120347976685
sparse_structure,6,55,5,H,10,0.01853246588294778,0.01980189550607307,15.731120347976685
sparse_structure,6,55,1,A,11,0.1341776286032774,0.15493173045011005,14.663681030273438
sparse_structure,6,55,1,E,11,0.04460764449982863,0.6073092718200536,14.663681030273438
sparse_structure,6,55,1,B,11,0.17802577186040006,0.05527978338977191,14.663681030273438
sparse_structure,6,55,1,C,11,0.0011049141405682014,0.0016946286627393323,14.663681030273438
sparse_structure,6,55,1,D,11,0.01097775446908092,0.0008781058107649765,14.663681030273438
sparse_structure,6,55,1,F,11,0.023601529038399453,0.004502636828518692,14.663681030273438
sparse_structure,6,55,1,G,11,0.05327541053528509,0.028946515959820625,14.663681030273438
sparse_structure,6,55,1,H,11,0.062070625244459804,0.13776355181493272,14.663681030273438
sparse_structure,6,55,2,A,11,0.0001903673676487373,1.0291812173211714e-06,13.6342031955719
sparse_structure,6,55,2,E,11,0.05941273696044918,0.023315745925660318,13.6342031955719
sparse_structure,6,55,2,B,11,0.0007934992285917354,0.004479035403752871,13.6342031955719
sparse_structure,6,55,2,C,11,0.004750069234341091,0.0005471502857286176,13.6342031955719
sparse_structure,6,55,2,D,11,0.02744421901882356,8.368449576850057e-06,13.6342031955719
sparse_structure,6,55,2,F,11,0.004367701089516903,0.00822386833785492,13.6342031955719
sparse_structure,6,55,2,G,11,0.03187646403166891,0.020987249391369235,13.6342031955719
sparse_structure,6,55,2,H,11,0.13648524612145516,0.1579731866638057,13.6342031955719
sparse_structure,6,55,3,A,11,0.0007119855973250142,1.0291812173211714e-06,14.285002708435059
sparse_structure,6,55,3,E,11,0.026605366422046667,0.05667381331530269,14.285002708435059
sparse_structure,6,55,3,B,11,0.004296486155561996,0.021335524678135667,14.285002708435059
sparse_structure,6,55,3,C,11,0.061757168458671824,0.0031405462524942904,14.285002708435059
sparse_structure,6,55,3,D,11,0.0001405684962764598,0.001281134962865818,14.285002708435059
sparse_structure,6,55,3,F,11,0.023323600836934716,0.0619864346748287,14.285002708435059
sparse_structure,6,55,3,G,11,0.03970194948536685,0.020987249391369235,14.285002708435059
sparse_structure,6,55,3,H,11,0.05505524409238114,0.09976904127202013,14.285002708435059
sparse_structure,6,55,4,A,11,4.433781143117375e-05,1.0291812173211714e-06,12.806016445159912
sparse_structure,6,55,4,E,11,0.021285859934564014,0.051508245789363735,12.806016445159912
sparse_structure,6,55,4,B,11,0.0050163238711520355,0.004479035403752871,12.806016445159912
sparse_structure,6,55,4,C,11,1.5392826606813303e-05,8.056005401351537e-05,12.806016445159912
sparse_structure,6,55,4,D,11,0.09940159577441351,0.003831118486067958,12.806016445159912
sparse_structure,6,55,4,F,11,0.03321487116199823,0.024833491229444307,12.806016445159912
sparse_structure,6,55,4,G,11,0.024216035970714214,0.026119963491126538,12.806016445159912
sparse_structure,6,55,4,H,11,0.06586959554017927,0.09283030863799374,12.806016445159912
sparse_structure,6,55,5,A,11,0.0009767974034023,1.0291812173211714e-06,12.471664190292358
sparse_structure,6,55,5,E,11,0.041101556880312515,0.04814753290324164,12.471664190292358
sparse_structure,6,55,5,B,11,0.009499572763877022,0.0111350920185109,12.471664190292358
sparse_structure,6,55,5,C,11,0.011255062256116014,0.0031405462524942904,12.471664190292358
sparse_structure,6,55,5,D,11,0.0030559964612104015,8.368449576850057e-06,12.471664190292358
sparse_structure,6,55,5,F,11,0.022601337789281143,0.010003467271888444,12.471664190292358
sparse_structure,6,55,5,G,11,0.015922545258087954,0.028946515959820625,12.471664190292358
sparse_structure,6,55,5,H,11,0.05063076731157829,0.07501984596057235,12.471664190292358
sparse_structure,6,55,1,A,12,0.0037161012352387324,1.0291812173211714e-06,13.305015325546265
sparse_structure,6,55,1,E,12,0.09562432510585439,0.09084970620454616,13.305015325546265
sparse_structure,6,55,1,B,12,0.023961816160084887,0.0016423036083176232,13.305015325546265
sparse_structure,6,55,1,C,12,0.0006331612245303216,0.0005471502857286176,13.305015325546265
sparse_structure,6,55,1,D,12,0.0102692761328117,0.019051945024126993,13.305015325546265
sparse_structure,6,55,1,F,12,0.036535799733695,0.021487848110988007,13.305015325546265
sparse_structure,6,55,1,G,12,0.0080345845023826,0.018125973275028975,13.305015325546265
sparse_structure,6,55,1,H,12,0.007069097384614677,0.0055266120431086635,13.305015325546265
sparse_structure,6,55,2,A,12,0.00010327854974492021,1.0291812173211714e-06,14.107794284820557
