Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
sparse_structure_2,4,55,2,B,4,0.019235010816444992,0.003998048058589679,16.427168369293213
sparse_structure_2,4,55,2,C,4,0.08654360064527047,0.0390535063775464,16.427168369293213
sparse_structure_2,4,55,2,D,4,0.032294555232393676,0.003003049522743724,16.427168369293213
sparse_structure_2,4,55,2,H,4,0.11714587195872188,0.4173991212949134,16.427168369293213
sparse_structure_2,4,55,2,I,4,0.05554662951115924,0.11971472887915016,16.427168369293213
sparse_structure_2,4,55,2,E,4,0.009040908660274835,0.00012832647902501042,16.427168369293213
sparse_structure_2,4,55,2,J,4,0.11310437609496113,0.808035793095351,16.427168369293213
sparse_structure_2,4,55,2,F,4,0.00043498883149159333,0.006878894387886067,16.427168369293213
sparse_structure_2,4,55,3,A,4,0.001133129303501807,0.0032164445045086004,12.869121551513672
sparse_structure_2,4,55,3,G,4,0.07705811627420378,0.29774210741902885,12.869121551513672
sparse_structure_2,4,55,3,B,4,0.002495949803283916,0.0008624447055406714,12.869121551513672
sparse_structure_2,4,55,3,C,4,0.07998434918706296,0.05260947268203747,12.869121551513672
sparse_structure_2,4,55,3,D,4,0.013629961318843392,0.003003049522743724,12.869121551513672
sparse_structure_2,4,55,3,H,4,0.07192205833745938,0.42211046957418935,12.869121551513672
sparse_structure_2,4,55,3,I,4,0.4495149960931484,1.3647032954857006,12.869121551513672
sparse_structure_2,4,55,3,E,4,4.443030353636947e-05,0.005934082331598631,12.869121551513672
sparse_structure_2,4,55,3,J,4,0.0777614405405598,0.8268308280697547,12.869121551513672
sparse_structure_2,4,55,3,F,4,0.0006294668975358672,0.0002947697351642128,12.869121551513672
sparse_structure_2,4,55,4,A,4,0.0011428370880706713,1.583277466937847e-05,14.712871551513672
sparse_structure_2,4,55,4,G,4,0.03800374784545795,0.34444653044116247,14.712871551513672
sparse_structure_2,4,55,4,B,4,0.022597787185423657,0.0013435691459393537,14.712871551513672
sparse_structure_2,4,55,4,C,4,0.0013716977832595664,0.0012341126529658679,14.712871551513672
sparse_structure_2,4,55,4,D,4,0.01800988481586263,0.028118832894982293,14.712871551513672
sparse_structure_2,4,55,4,H,4,0.08973741554499332,0.4215724447020568,14.712871551513672
sparse_structure_2,4,55,4,I,4,0.0733688914552226,0.20054552262387015,14.712871551513672
sparse_structure_2,4,55,4,E,4,0.010517611456863182,0.0019723198254053276,14.712871551513672
sparse_structure_2,4,55,4,J,4,0.26757118578878775,0.8166630562609454,14.712871551513672
sparse_structure_2,4,55,4,F,4,0.0004194643336727713,0.0002947697351642128,14.712871551513672
sparse_structure_2,4,55,5,A,4,6.78660066985486e-05,0.0032164445045086004,18.17306900024414
sparse_structure_2,4,55,5,G,4,0.14604320638851073,1.4090376785928191,18.17306900024414
sparse_structure_2,4,55,5,B,4,0.000746529874002571,0.0013435691459393537,18.17306900024414
sparse_structure_2,4,55,5,C,4,0.04398785696802275,0.05260947268203747,18.17306900024414
sparse_structure_2,4,55,5,D,4,0.004514260240533648,0.028118832894982293,18.17306900024414
sparse_structure_2,4,55,5,H,4,0.06592592207308853,0.4154523719447505,18.17306900024414
sparse_structure_2,4,55,5,I,4,0.08737061787234446,0.15727057874984582,18.17306900024414
sparse_structure_2,4,55,5,E,4,0.026854058621092247,0.019983516848030458,18.17306900024414
sparse_structure_2,4,55,5,J,4,0.17729537158419867,0.8150557745126183,18.17306900024414
sparse_structure_2,4,55,5,F,4,0.0073084955284514405,0.0002947697351642128,18.17306900024414
sparse_structure_2,4,55,1,A,5,0.00442526499514008,0.0031467987690750043,17.374664545059204
sparse_structure_2,4,55,1,G,5,0.24493926279858708,1.4105319437744914,17.374664545059204
sparse_structure_2,4,55,1,B,5,0.0007444137162700426,0.0008624447055406714,17.374664545059204
sparse_structure_2,4,55,1,C,5,0.004853730345472977,0.017876269035554074,17.374664545059204
sparse_structure_2,4,55,1,D,5,0.01723230677393746,0.016517929119938685,17.374664545059204
sparse_structure_2,4,55,1,H,5,0.04957546368917488,0.06686674237759978,17.374664545059204
sparse_structure_2,4,55,1,I,5,0.058652134973486536,0.12880187551523328,17.374664545059204
sparse_structure_2,4,55,1,E,5,0.0008261366322901247,0.0004993848505545229,17.374664545059204
sparse_structure_2,4,55,1,J,5,0.16647098704048388,1.6728843106491962,17.374664545059204
sparse_structure_2,4,55,1,F,5,0.0011954888698255915,0.0024641072894564034,17.374664545059204
sparse_structure_2,4,55,2,A,5,0.0002417448251396193,0.0031467987690750043,14.049025297164917
sparse_structure_2,4,55,2,G,5,0.16355132443891673,1.18285286630574,14.049025297164917
sparse_structure_2,4,55,2,B,5,0.010048930688653271,0.0289454884748426,14.049025297164917
sparse_structure_2,4,55,2,C,5,0.02931530111608871,0.004693298889033623,14.049025297164917
sparse_structure_2,4,55,2,D,5,0.0006610533294936285,0.00038804127312605345,14.049025297164917
sparse_structure_2,4,55,2,H,5,0.06439477480710692,0.04249795498557943,14.049025297164917
sparse_structure_2,4,55,2,I,5,0.09735683177564153,0.1286997737809402,14.049025297164917
sparse_structure_2,4,55,2,E,5,0.001212295161273063,0.01194950167853491,14.049025297164917
sparse_structure_2,4,55,2,J,5,0.41955336535619736,1.654263294541168,14.049025297164917
sparse_structure_2,4,55,2,F,5,0.0037919929001039507,0.0024641072894564034,14.049025297164917
sparse_structure_2,4,55,3,A,5,6.189949619264494e-06,1.583277466937847e-05,14.272970914840698
sparse_structure_2,4,55,3,G,5,0.06214836354398402,1.4122429865167823,14.272970914840698
sparse_structure_2,4,55,3,B,5,0.010148754054201056,0.017801393153284467,14.272970914840698
sparse_structure_2,4,55,3,C,5,0.002394617505339671,0.010266140256916419,14.272970914840698
sparse_structure_2,4,55,3,D,5,0.05212940597126145,0.00038804127312605345,14.272970914840698
sparse_structure_2,4,55,3,H,5,0.0547480229799595,0.06485224551577734,14.272970914840698
sparse_structure_2,4,55,3,I,5,0.05892878549595085,0.1221360838338983,14.272970914840698
sparse_structure_2,4,55,3,E,5,0.0027555145678618068,0.00012832647902501042,14.272970914840698
sparse_structure_2,4,55,3,J,5,0.34100735383072145,1.6321255436516415,14.272970914840698
sparse_structure_2,4,55,3,F,5,0.0009587659147961593,0.0002454967319479428,14.272970914840698
sparse_structure_2,4,55,4,A,5,0.00027035163417403214,0.0031467987690750043,17.01428484916687
sparse_structure_2,4,55,4,G,5,0.22829105659287258,1.4338074610677318,17.01428484916687
sparse_structure_2,4,55,4,B,5,0.030641141641740047,0.0008624447055406714,17.01428484916687
sparse_structure_2,4,55,4,C,5,0.017259198751560234,0.0012341126529658679,17.01428484916687
sparse_structure_2,4,55,4,D,5,0.0034080333110718744,0.00038804127312605345,17.01428484916687
sparse_structure_2,4,55,4,H,5,0.1269703087654292,0.07203065906534199,17.01428484916687
sparse_structure_2,4,55,4,I,5,0.03361360833207051,0.1525377624227479,17.01428484916687
sparse_structure_2,4,55,4,E,5,0.004899832066638146,0.0019723198254053276,17.01428484916687
sparse_structure_2,4,55,4,J,5,0.1721847999207939,0.8580220940968905,17.01428484916687
sparse_structure_2,4,55,4,F,5,0.03945745760331404,0.012978239887276088,17.01428484916687
sparse_structure_2,4,55,5,A,5,0.0026390139737428736,0.0031467987690750043,15.88877558708191
sparse_structure_2,4,55,5,G,5,0.2696465154163421,2.2588582622393503,15.88877558708191
sparse_structure_2,4,55,5,B,5,0.006335468344315066,0.004770412532684808,15.88877558708191
sparse_structure_2,4,55,5,C,5,0.009463262539775946,1.0873833443946239e-06,15.88877558708191
sparse_structure_2,4,55,5,D,5,0.0003709355641304934,0.00021057871608304302,15.88877558708191
sparse_structure_2,4,55,5,H,5,0.09415384236806801,0.24164335697701972,15.88877558708191
sparse_structure_2,4,55,5,I,5,0.16466670376702175,0.19680446879141145,15.88877558708191
sparse_structure_2,4,55,5,E,5,0.006959418607364529,0.00848139505973923,15.88877558708191
sparse_structure_2,4,55,5,J,5,0.16883027854175475,1.3431597965960924,15.88877558708191
sparse_structure_2,4,55,5,F,5,0.0003293988622262503,0.0024003011084049314,15.88877558708191
sparse_structure_2,4,55,1,A,6,0.015154389402663102,0.0031467987690750043,15.463494300842285
sparse_structure_2,4,55,1,G,6,0.04979602939877794,0.07367594870147179,15.463494300842285
sparse_structure_2,4,55,1,B,6,5.11259512309091e-05,1.5077801912967079e-05,15.463494300842285
sparse_structure_2,4,55,1,C,6,0.01893980913404894,0.02140376755677352,15.463494300842285
sparse_structure_2,4,55,1,D,6,0.010151614663195564,0.00038804127312605345,15.463494300842285
sparse_structure_2,4,55,1,H,6,0.06465426354668691,0.2617127414431929,15.463494300842285
sparse_structure_2,4,55,1,I,6,0.05821752121282524,0.15506524792557502,15.463494300842285
sparse_structure_2,4,55,1,E,6,0.002753019318223804,0.0019723198254053276,15.463494300842285
sparse_structure_2,4,55,1,J,6,0.10966285116657697,0.3529326182146396,15.463494300842285
sparse_structure_2,4,55,1,F,6,0.0559775813372371,0.03616120175770127,15.463494300842285
sparse_structure_2,4,55,2,A,6,0.015879448600468832,0.02104267777092024,14.782827615737915
sparse_structure_2,4,55,2,G,6,0.07315200699899929,0.05673015763546945,14.782827615737915
sparse_structure_2,4,55,2,B,6,0.00027001182114797136,1.5077801912967079e-05,14.782827615737915
sparse_structure_2,4,55,2,C,6,6.508117598052424e-05,0.011518596779611756,14.782827615737915
sparse_structure_2,4,55,2,D,6,0.008329666602134154,0.006547283896960972,14.782827615737915
sparse_structure_2,4,55,2,H,6,0.4642242209146821,1.0768847425761034,14.782827615737915
sparse_structure_2,4,55,2,I,6,0.09084382884540068,0.16179602274354138,14.782827615737915
sparse_structure_2,4,55,2,E,6,0.005615645561179258,0.00012832647902501042,14.782827615737915
sparse_structure_2,4,55,2,J,6,0.12896379292738452,0.8074159193997836,14.782827615737915
sparse_structure_2,4,55,2,F,6,0.03438047174922537,0.023510189167570306,14.782827615737915
sparse_structure_2,4,55,3,A,6,0.014980047219872145,0.01052160189292689,14.025836706161499
sparse_structure_2,4,55,3,G,6,0.03499900373380362,0.2960743993589404,14.025836706161499
sparse_structure_2,4,55,3,B,6,0.00045491749513195887,0.0008624447055406714,14.025836706161499
sparse_structure_2,4,55,3,C,6,0.04597994869539797,0.05323786397688267,14.025836706161499
sparse_structure_2,4,55,3,D,6,0.006974606491160579,0.003003049522743724,14.025836706161499
sparse_structure_2,4,55,3,H,6,0.04393220281071431,0.2624762084268789,14.025836706161499
sparse_structure_2,4,55,3,I,6,0.06545630815312839,0.12572346166705425,14.025836706161499
sparse_structure_2,4,55,3,E,6,0.015677053418488435,0.019983516848030458,14.025836706161499
sparse_structure_2,4,55,3,J,6,0.07459857357859621,0.35047419391948664,14.025836706161499
sparse_structure_2,4,55,3,F,6,0.0032755018144072154,0.013843734961493548,14.025836706161499
sparse_structure_2,4,55,4,A,6,0.0002974468153711593,1.583277466937847e-05,16.70074772834778
sparse_structure_2,4,55,4,G,6,0.05507648550527004,0.6637642832054216,16.70074772834778
sparse_structure_2,4,55,4,B,6,0.00013448352600387015,1.5077801912967079e-05,16.70074772834778
sparse_structure_2,4,55,4,C,6,0.06087423851199761,0.05323786397688267,16.70074772834778
sparse_structure_2,4,55,4,D,6,0.000888083010916859,0.002304026406102607,16.70074772834778
sparse_structure_2,4,55,4,H,6,0.10987336866977326,0.44419774826449376,16.70074772834778
sparse_structure_2,4,55,4,I,6,0.10622918043358393,0.18004930573744857,16.70074772834778
sparse_structure_2,4,55,4,E,6,0.0006018699574354865,0.01194950167853491,16.70074772834778
sparse_structure_2,4,55,4,J,6,0.13586277782681452,0.7612724492561931,16.70074772834778
sparse_structure_2,4,55,4,F,6,0.07110887873073893,0.023510189167570306,16.70074772834778
sparse_structure_2,4,55,5,A,6,0.03433313875114939,0.01052160189292689,13.708463668823242
sparse_structure_2,4,55,5,G,6,0.06738440505172713,0.07176752706313669,13.708463668823242
sparse_structure_2,4,55,5,B,6,0.0006400477203165472,1.5077801912967079e-05,13.708463668823242
sparse_structure_2,4,55,5,C,6,6.118165607823947e-07,0.011518596779611756,13.708463668823242
sparse_structure_2,4,55,5,D,6,0.0012918782999925965,0.002304026406102607,13.708463668823242
sparse_structure_2,4,55,5,H,6,0.09728159978841719,0.2706525341404586,13.708463668823242
sparse_structure_2,4,55,5,I,6,0.027676380856737317,0.12757938413899844,13.708463668823242
sparse_structure_2,4,55,5,E,6,0.017732284061612924,0.019983516848030458,13.708463668823242
sparse_structure_2,4,55,5,J,6,0.022123920012308125,0.3324722435316064,13.708463668823242
sparse_structure_2,4,55,5,F,6,0.05096814631125279,0.03616120175770127,13.708463668823242
sparse_structure_2,4,55,1,A,7,0.00476898468761491,0.0031467987690750043,19.253166913986206
sparse_structure_2,4,55,1,G,7,0.4465253567555202,3.01918619072371,19.253166913986206
sparse_structure_2,4,55,1,B,7,0.0002045141126610188,0.009575894797947647,19.253166913986206
sparse_structure_2,4,55,1,C,7,0.011468601783809748,1.0873833443946239e-06,19.253166913986206
sparse_structure_2,4,55,1,D,7,0.005012441400591712,0.002304026406102607,19.253166913986206
sparse_structure_2,4,55,1,H,7,0.1037346663084937,0.04841008127660741,19.253166913986206
sparse_structure_2,4,55,1,I,7,0.05238570820040613,0.13345622586302186,19.253166913986206
sparse_structure_2,4,55,1,E,7,0.059660859553753,0.04237211625428479,19.253166913986206
sparse_structure_2,4,55,1,J,7,0.46846745642624354,1.7405592834211472,19.253166913986206
sparse_structure_2,4,55,1,F,7,0.010879484138099235,0.006700384620621065,19.253166913986206
sparse_structure_2,4,55,2,A,7,0.01986948460812054,0.0031467987690750043,12.253412246704102
sparse_structure_2,4,55,2,G,7,0.09709626146282327,0.01374625570974317,12.253412246704102
sparse_structure_2,4,55,2,B,7,0.00018288524314431093,0.0008624447055406714,12.253412246704102
sparse_structure_2,4,55,2,C,7,0.012468376836894224,0.004693298889033623,12.253412246704102
sparse_structure_2,4,55,2,D,7,0.00627124417731862,0.002304026406102607,12.253412246704102
sparse_structure_2,4,55,2,H,7,0.07443007849600236,1.0062001330019292,12.253412246704102
sparse_structure_2,4,55,2,I,7,0.0648088580112315,0.1377738224621123,12.253412246704102
sparse_structure_2,4,55,2,E,7,0.03330394288584618,0.04237211625428479,12.253412246704102
sparse_structure_2,4,55,2,J,7,0.27124428323083694,1.7454902873983436,12.253412246704102
sparse_structure_2,4,55,2,F,7,6.27507717685773e-05,0.0002947697351642128,12.253412246704102
sparse_structure_2,4,55,3,A,7,0.000227894552022735,0.0031467987690750043,15.841689825057983
sparse_structure_2,4,55,3,G,7,0.25997386173282044,1.992192826633903,15.841689825057983
sparse_structure_2,4,55,3,B,7,0.010615778591657923,0.009575894797947647,15.841689825057983
sparse_structure_2,4,55,3,C,7,0.006214926102819755,0.017876269035554074,15.841689825057983
sparse_structure_2,4,55,3,D,7,0.0006581260843616411,0.00021057871608304302,15.841689825057983
sparse_structure_2,4,55,3,H,7,0.05353331372922937,0.03191197400357913,15.841689825057983
sparse_structure_2,4,55,3,I,7,0.11772542430236363,0.14096751590389078,15.841689825057983
sparse_structure_2,4,55,3,E,7,0.011841631984242207,0.02767513352217077,15.841689825057983
sparse_structure_2,4,55,3,J,7,0.2896599720713376,0.9160521762208785,15.841689825057983
sparse_structure_2,4,55,3,F,7,0.00018870233416916175,0.006878894387886067,15.841689825057983
sparse_structure_2,4,55,4,A,7,0.004888666351646968,1.583277466937847e-05,15.988123416900635
sparse_structure_2,4,55,4,G,7,0.4130244680207134,1.2526644248783605,15.988123416900635
sparse_structure_2,4,55,4,B,7,0.05360419422562121,0.08409459816699824,15.988123416900635
sparse_structure_2,4,55,4,C,7,6.384566528171935e-07,0.004693298889033623,15.988123416900635
sparse_structure_2,4,55,4,D,7,0.0007143561287731408,0.00038804127312605345,15.988123416900635
sparse_structure_2,4,55,4,H,7,0.04625706046348757,0.018752783091121265,15.988123416900635
sparse_structure_2,4,55,4,I,7,0.027891736041543554,0.1005738669012042,15.988123416900635
sparse_structure_2,4,55,4,E,7,0.02564265408803286,0.02767513352217077,15.988123416900635
sparse_structure_2,4,55,4,J,7,0.39409138277301103,1.7405601154486376,15.988123416900635
sparse_structure_2,4,55,4,F,7,0.002580594430629829,0.0024003011084049314,15.988123416900635
sparse_structure_2,4,55,5,A,7,0.001124649586935561,0.0031467987690750043,16.72917151451111
sparse_structure_2,4,55,5,G,7,0.4750462188530977,2.8515019972506463,16.72917151451111
sparse_structure_2,4,55,5,B,7,0.16006494945223892,0.04336535769127284,16.72917151451111
sparse_structure_2,4,55,5,C,7,9.64985563525764e-05,0.004693298889033623,16.72917151451111
sparse_structure_2,4,55,5,D,7,0.0031777471032917726,0.00021057871608304302,16.72917151451111
sparse_structure_2,4,55,5,H,7,0.11405143098616621,0.10368483583751291,16.72917151451111
sparse_structure_2,4,55,5,I,7,0.016866150532073576,0.11399902110438037,16.72917151451111
sparse_structure_2,4,55,5,E,7,0.01534194184953483,0.04237211625428479,16.72917151451111
sparse_structure_2,4,55,5,J,7,0.7966204583393675,2.1394880419515694,16.72917151451111
sparse_structure_2,4,55,5,F,7,0.009011601741076618,0.0024641072894564034,16.72917151451111
sparse_structure_2,4,55,1,A,8,0.008078456341571796,0.034070355533274435,14.28196930885315
sparse_structure_2,4,55,1,G,8,0.08150320760735899,0.39988735848702345,14.28196930885315
sparse_structure_2,4,55,1,B,8,0.010170605563045457,0.0008624447055406714,14.28196930885315
sparse_structure_2,4,55,1,C,8,0.15987043071666399,0.10767022064659415,14.28196930885315
sparse_structure_2,4,55,1,D,8,0.00945014603587916,0.00021057871608304302,14.28196930885315
sparse_structure_2,4,55,1,H,8,0.14240164808995462,0.056444708927371266,14.28196930885315
sparse_structure_2,4,55,1,I,8,0.03418927311824009,0.11358547361189734,14.28196930885315
sparse_structure_2,4,55,1,E,8,8.775866628056399e-05,0.00848139505973923,14.28196930885315
sparse_structure_2,4,55,1,J,8,0.1039319169865694,1.1869679427111086,14.28196930885315
sparse_structure_2,4,55,1,F,8,0.00034445273128411863,0.0024641072894564034,14.28196930885315
sparse_structure_2,4,55,2,A,8,0.02339182566634493,0.01052160189292689,16.051162004470825
sparse_structure_2,4,55,2,G,8,0.09513863873230241,0.754065919811645,16.051162004470825
sparse_structure_2,4,55,2,B,8,0.032246044757728465,0.004770412532684808,16.051162004470825
sparse_structure_2,4,55,2,C,8,0.023293646383659383,0.035070264041470414,16.051162004470825
sparse_structure_2,4,55,2,D,8,0.0030365461729991577,0.00021057871608304302,16.051162004470825
sparse_structure_2,4,55,2,H,8,0.03229223882463948,0.2442518039614162,16.051162004470825
sparse_structure_2,4,55,2,I,8,0.011102979758709865,0.018036962684162727,16.051162004470825
sparse_structure_2,4,55,2,E,8,0.01054438019680598,0.0032221045570091505,16.051162004470825
sparse_structure_2,4,55,2,J,8,0.10767736123941825,0.3902787869953778,16.051162004470825
sparse_structure_2,4,55,2,F,8,0.0031303461552800727,0.0002947697351642128,16.051162004470825
sparse_structure_2,4,55,3,A,8,0.022645392062898263,0.02104267777092024,14.132465600967407
sparse_structure_2,4,55,3,G,8,0.15856120837798057,0.9920711389840535,14.132465600967407
sparse_structure_2,4,55,3,B,8,0.0014399251056123885,0.0013435691459393537,14.132465600967407
sparse_structure_2,4,55,3,C,8,0.06703303430666971,0.02140376755677352,14.132465600967407
sparse_structure_2,4,55,3,D,8,0.0035358931896449577,0.00021057871608304302,14.132465600967407
sparse_structure_2,4,55,3,H,8,0.02907121434918103,0.003292046142291482,14.132465600967407
sparse_structure_2,4,55,3,I,8,0.009596886327487134,0.026243519521146008,14.132465600967407
sparse_structure_2,4,55,3,E,8,0.0012361435654602397,0.0032221045570091505,14.132465600967407
sparse_structure_2,4,55,3,J,8,0.19829969595194535,1.2234006471181882,14.132465600967407
sparse_structure_2,4,55,3,F,8,0.0184981753526801,0.012978239887276088,14.132465600967407
sparse_structure_2,4,55,4,A,8,6.844496520489992e-05,0.0031467987690750043,12.527778625488281
sparse_structure_2,4,55,4,G,8,0.1334113038390754,0.5040463726578382,12.527778625488281
sparse_structure_2,4,55,4,B,8,0.0006409287930969412,0.004770412532684808,12.527778625488281
sparse_structure_2,4,55,4,C,8,0.05382450922013868,0.05323786397688267,12.527778625488281
sparse_structure_2,4,55,4,D,8,0.0048499360625903,0.00038804127312605345,12.527778625488281
sparse_structure_2,4,55,4,H,8,0.012673997325593642,0.0019496513490024384,12.527778625488281
sparse_structure_2,4,55,4,I,8,0.014074364548697866,0.008118476056824052,12.527778625488281
sparse_structure_2,4,55,4,E,8,0.019657979887557936,0.016523500939376823,12.527778625488281
sparse_structure_2,4,55,4,J,8,0.09301332495169985,0.8292107477260584,12.527778625488281
sparse_structure_2,4,55,4,F,8,0.020618576769017558,0.021298293465680088,12.527778625488281
sparse_structure_2,4,55,5,A,8,0.02753810051874752,0.01052160189292689,11.88657021522522
sparse_structure_2,4,55,5,G,8,0.07558846224947802,0.5721107657286744,11.88657021522522
sparse_structure_2,4,55,5,B,8,0.05010329273353581,0.010248389271013306,11.88657021522522
sparse_structure_2,4,55,5,C,8,0.022279264971519108,0.011518596779611756,11.88657021522522
sparse_structure_2,4,55,5,D,8,0.060226994773625225,0.006547283896960972,11.88657021522522
sparse_structure_2,4,55,5,H,8,0.017605899748408888,0.1692660594245441,11.88657021522522
sparse_structure_2,4,55,5,I,8,0.030913550523602975,0.006653769731099683,11.88657021522522
sparse_structure_2,4,55,5,E,8,0.0054328681243377,0.0004993848505545229,11.88657021522522
sparse_structure_2,4,55,5,J,8,0.08699620608067506,0.4076614666068289,11.88657021522522
sparse_structure_2,4,55,5,F,8,0.01185134238097868,0.006700384620621065,11.88657021522522
sparse_structure_2,4,55,1,A,9,0.017573951166105037,0.01052160189292689,19.424577951431274
sparse_structure_2,4,55,1,G,9,0.11078012850748768,0.06442467338007234,19.424577951431274
sparse_structure_2,4,55,1,B,9,0.04036810213031353,0.027303964663871402,19.424577951431274
sparse_structure_2,4,55,1,C,9,0.005806303954195971,1.0873833443946239e-06,19.424577951431274
sparse_structure_2,4,55,1,D,9,0.0002851199719181106,0.002304026406102607,19.424577951431274
sparse_structure_2,4,55,1,H,9,0.31118531174964137,1.2407552477465784,19.424577951431274
sparse_structure_2,4,55,1,I,9,0.06778662002023911,0.12604900145271214,19.424577951431274
sparse_structure_2,4,55,1,E,9,0.003312481605640488,0.00848139505973923,19.424577951431274
sparse_structure_2,4,55,1,J,9,0.14204132167907652,0.825444793549361,19.424577951431274
sparse_structure_2,4,55,1,F,9,0.011254136488483515,0.013843734961493548,19.424577951431274
sparse_structure_2,4,55,2,A,9,0.013014325204238918,0.034070355533274435,17.851918935775757
sparse_structure_2,4,55,2,G,9,0.046163033050355906,0.02710785474002729,17.851918935775757
sparse_structure_2,4,55,2,B,9,0.03136109555456816,0.027303964663871402,17.851918935775757
sparse_structure_2,4,55,2,C,9,0.00719509644794869,0.004693298889033623,17.851918935775757
sparse_structure_2,4,55,2,D,9,0.020507487894705856,0.012856525928445217,17.851918935775757
sparse_structure_2,4,55,2,H,9,0.07503952372607725,1.0034972505856479,17.851918935775757
sparse_structure_2,4,55,2,I,9,0.044677675927902685,0.11300321373422426,17.851918935775757
sparse_structure_2,4,55,2,E,9,0.0028835172248639074,0.0004993848505545229,17.851918935775757
sparse_structure_2,4,55,2,J,9,0.2312093698719326,0.8187022251847996,17.851918935775757
sparse_structure_2,4,55,2,F,9,0.004120394242580427,0.0024003011084049314,17.851918935775757
sparse_structure_2,4,55,3,A,9,0.015086140696106379,0.01052160189292689,18.270941257476807
sparse_structure_2,4,55,3,G,9,0.16265385659172155,1.0943615463745897,18.270941257476807
sparse_structure_2,4,55,3,B,9,0.009774360620120381,0.027303964663871402,18.270941257476807
sparse_structure_2,4,55,3,C,9,0.0035303695224967874,0.0012341126529658679,18.270941257476807
sparse_structure_2,4,55,3,D,9,0.024003714511400695,0.02117958041509385,18.270941257476807
sparse_structure_2,4,55,3,H,9,0.30377654012528577,1.0043611466836164,18.270941257476807
sparse_structure_2,4,55,3,I,9,0.07680298466680191,0.11010181920100748,18.270941257476807
sparse_structure_2,4,55,3,E,9,0.009437680849097102,0.02767513352217077,18.270941257476807
sparse_structure_2,4,55,3,J,9,0.05652917335367586,0.5176066322754741,18.270941257476807
sparse_structure_2,4,55,3,F,9,0.0672543929280808,0.03616120175770127,18.270941257476807
sparse_structure_2,4,55,4,A,9,0.022154267047943856,0.01052160189292689,14.287813663482666
sparse_structure_2,4,55,4,G,9,0.25714055290511423,0.19258845509813316,14.287813663482666
sparse_structure_2,4,55,4,B,9,0.014031194310453646,0.010248389271013306,14.287813663482666
sparse_structure_2,4,55,4,C,9,5.3879070870069094e-05,0.004693298889033623,14.287813663482666
sparse_structure_2,4,55,4,D,9,0.015290308321084425,0.00021057871608304302,14.287813663482666
sparse_structure_2,4,55,4,H,9,0.19894589572556046,1.0120635425832663,14.287813663482666
sparse_structure_2,4,55,4,I,9,0.10306901101333647,0.130194921797725,14.287813663482666
sparse_structure_2,4,55,4,E,9,0.012575465670762787,0.00848139505973923,14.287813663482666
sparse_structure_2,4,55,4,J,9,0.012199342352624414,0.7966494306661868,14.287813663482666
sparse_structure_2,4,55,4,F,9,0.03058265756742065,0.023510189167570306,14.287813663482666
sparse_structure_2,4,55,5,A,9,0.0066779125971397485,0.01052160189292689,18.527581691741943
sparse_structure_2,4,55,5,G,9,0.11038570420559923,0.22514103733192628,18.527581691741943
sparse_structure_2,4,55,5,B,9,0.026083107766511654,0.027303964663871402,18.527581691741943
sparse_structure_2,4,55,5,C,9,0.002245221727116751,0.0012341126529658679,18.527581691741943
sparse_structure_2,4,55,5,D,9,0.010717133219015615,0.002304026406102607,18.527581691741943
sparse_structure_2,4,55,5,H,9,0.09585103482948523,1.0054751635702897,18.527581691741943
sparse_structure_2,4,55,5,I,9,0.04438534197795818,0.11661070813709343,18.527581691741943
sparse_structure_2,4,55,5,E,9,0.015681016917712357,0.016523500939376823,18.527581691741943
sparse_structure_2,4,55,5,J,9,0.19516036337086196,1.6581000217591169,18.527581691741943
sparse_structure_2,4,55,5,F,9,0.007032559389606667,0.0002454967319479428,18.527581691741943
sparse_structure_2,4,55,1,A,10,0.027388834234600992,0.01052160189292689,14.323317766189575
sparse_structure_2,4,55,1,G,10,0.1427493577121501,1.9889457038468934,14.323317766189575
sparse_structure_2,4,55,1,B,10,0.008858254851239818,1.5077801912967079e-05,14.323317766189575
sparse_structure_2,4,55,1,C,10,8.639839310447574e-05,1.0873833443946239e-06,14.323317766189575
sparse_structure_2,4,55,1,D,10,0.004218363934742203,0.002304026406102607,14.323317766189575
sparse_structure_2,4,55,1,H,10,0.0850087331637647,0.2936734708752569,14.323317766189575
sparse_structure_2,4,55,1,I,10,0.06645185744458731,0.12078356773184512,14.323317766189575
sparse_structure_2,4,55,1,E,10,0.06653931731081295,0.019983516848030458,14.323317766189575
sparse_structure_2,4,55,1,J,10,0.16255350613939396,0.9062037913816366,14.323317766189575
sparse_structure_2,4,55,1,F,10,0.03821211830561089,0.023510189167570306,14.323317766189575
sparse_structure_2,4,55,2,A,10,0.00031520603819660663,1.583277466937847e-05,14.658178091049194
sparse_structure_2,4,55,2,G,10,1.0740348472162027,3.787356779918121,14.658178091049194
sparse_structure_2,4,55,2,B,10,0.0005347878867114804,0.004770412532684808,14.658178091049194
sparse_structure_2,4,55,2,C,10,0.0004202581341903964,0.0011507317387313976,14.658178091049194
sparse_structure_2,4,55,2,D,10,0.07637014628632358,0.02117958041509385,14.658178091049194
sparse_structure_2,4,55,2,H,10,0.05541941535575878,0.2586235959862784,14.658178091049194
sparse_structure_2,4,55,2,I,10,0.06348149687137494,0.05894419237294457,14.658178091049194
