Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
tree_structure,6,55,1,C,7,0.003082396260534326,0.005305956299926991,23.20582890510559
tree_structure,6,55,1,D,7,0.006911428501945004,0.001967344402817416,23.20582890510559
tree_structure,6,55,1,E,7,0.004143788548825591,0.019316019806518404,23.20582890510559
tree_structure,6,55,1,F,7,0.009066208816780167,0.0007896795416990651,23.20582890510559
tree_structure,6,55,1,G,7,0.037691374459060324,0.02977861501574696,23.20582890510559
tree_structure,6,55,1,H,7,0.02201174279480594,0.06326634724955815,23.20582890510559
tree_structure,6,55,1,I,7,0.012642697051514305,0.0018436798266663569,23.20582890510559
tree_structure,6,55,1,J,7,0.006524341930716392,0.004497518253664071,23.20582890510559
tree_structure,6,55,1,K,7,0.04153942887891661,0.030801966933815053,23.20582890510559
tree_structure,6,55,2,A,7,0.001985083847841306,0.0022132875596947432,21.629690408706665
tree_structure,6,55,2,B,7,0.0012272770867646967,0.009143686907805058,21.629690408706665
tree_structure,6,55,2,C,7,0.09336394611334463,0.17111633626297873,21.629690408706665
tree_structure,6,55,2,D,7,0.035687190339335026,0.010887943340669774,21.629690408706665
tree_structure,6,55,2,E,7,0.006932442061913173,0.004921690627048083,21.629690408706665
tree_structure,6,55,2,F,7,0.0011365482977556116,0.0007896795416990651,21.629690408706665
tree_structure,6,55,2,G,7,0.003156724763411967,0.0032771464009422073,21.629690408706665
tree_structure,6,55,2,H,7,0.025461150434333165,0.05568462235034431,21.629690408706665
tree_structure,6,55,2,I,7,0.024410547896339466,0.0018436798266663569,21.629690408706665
tree_structure,6,55,2,J,7,0.01615075556736419,0.014021038931342714,21.629690408706665
tree_structure,6,55,2,K,7,0.03482564294056112,0.030916848679722414,21.629690408706665
tree_structure,6,55,3,A,7,0.002447876641909985,0.0022132875596947432,23.06642508506775
tree_structure,6,55,3,B,7,0.09398273960875402,0.06936459857132878,23.06642508506775
tree_structure,6,55,3,C,7,0.01696310072864603,0.013038143076941656,23.06642508506775
tree_structure,6,55,3,D,7,0.0006308620269940405,0.00045159246726259906,23.06642508506775
tree_structure,6,55,3,E,7,0.0231501250391436,0.005176383823163417,23.06642508506775
tree_structure,6,55,3,F,7,0.03253476812628884,0.0013769304021230503,23.06642508506775
tree_structure,6,55,3,G,7,0.014475785718880904,0.003453304758862793,23.06642508506775
tree_structure,6,55,3,H,7,0.02356432557972505,0.06853253118650571,23.06642508506775
tree_structure,6,55,3,I,7,0.110306754720711,0.18110299174269648,23.06642508506775
tree_structure,6,55,3,J,7,0.0038201887367141658,0.015344187499244544,23.06642508506775
tree_structure,6,55,3,K,7,0.05176533701936778,0.03127420243960181,23.06642508506775
tree_structure,6,55,4,A,7,0.012430310312415455,0.00015381639291781567,22.572644472122192
tree_structure,6,55,4,B,7,0.08613093744038013,0.08897895777656624,22.572644472122192
tree_structure,6,55,4,C,7,0.047359801611605704,0.011438904085979447,22.572644472122192
tree_structure,6,55,4,D,7,0.016841983342175532,0.018927594151707573,22.572644472122192
tree_structure,6,55,4,E,7,0.03078538645803167,0.0027685900096889662,22.572644472122192
tree_structure,6,55,4,F,7,0.0002741528666679173,0.005031360825148145,22.572644472122192
tree_structure,6,55,4,G,7,0.008389816272597637,0.007951629365333477,22.572644472122192
tree_structure,6,55,4,H,7,0.009465634640960426,0.05942370705878397,22.572644472122192
tree_structure,6,55,4,I,7,0.10512381242953188,0.1771902070961058,22.572644472122192
tree_structure,6,55,4,J,7,0.028194462519609116,0.02885460221932309,22.572644472122192
tree_structure,6,55,4,K,7,0.006327247804931494,0.05914694497442111,22.572644472122192
tree_structure,6,55,5,A,7,3.751316378481674e-05,0.006535250939634002,21.266793489456177
tree_structure,6,55,5,B,7,0.09923388798911792,0.05292786354716239,21.266793489456177
tree_structure,6,55,5,C,7,0.006242697125991717,0.0022908729094404,21.266793489456177
tree_structure,6,55,5,D,7,0.0508800260726109,0.015085166482051948,21.266793489456177
tree_structure,6,55,5,E,7,0.011058655747831417,0.0013005900899690738,21.266793489456177
tree_structure,6,55,5,F,7,0.031034678064408378,0.024761874110474452,21.266793489456177
tree_structure,6,55,5,G,7,0.05132743870811026,0.04297886746831266,21.266793489456177
tree_structure,6,55,5,H,7,0.000680921177567604,0.055000480160944415,21.266793489456177
tree_structure,6,55,5,I,7,0.0010122447606303684,0.0026371542154475314,21.266793489456177
tree_structure,6,55,5,J,7,0.020594557956379378,0.000940173929416181,21.266793489456177
tree_structure,6,55,5,K,7,0.02036293273033153,0.031044534130338787,21.266793489456177
tree_structure,6,55,1,A,8,0.00050324073328494,0.0022132875596947432,17.47059917449951
tree_structure,6,55,1,B,8,0.014842253495666277,0.03514021636444553,17.47059917449951
tree_structure,6,55,1,C,8,0.09092145261196757,0.17665845878591285,17.47059917449951
tree_structure,6,55,1,D,8,0.014814270915718623,0.004552317190653608,17.47059917449951
tree_structure,6,55,1,E,8,0.006923527851021967,0.0053527088169539085,17.47059917449951
tree_structure,6,55,1,F,8,0.06157251929252766,0.10110386268444385,17.47059917449951
tree_structure,6,55,1,G,8,0.00018545904446960575,0.00047938876318828066,17.47059917449951
tree_structure,6,55,1,H,8,0.07493620223896491,0.02300918469887331,17.47059917449951
tree_structure,6,55,1,I,8,0.0015621859490312796,0.012641854481338265,17.47059917449951
tree_structure,6,55,1,J,8,0.0013079980283547512,0.012998447890688589,17.47059917449951
tree_structure,6,55,1,K,8,0.022431798870098663,0.01890675862473898,17.47059917449951
tree_structure,6,55,2,A,8,0.021633101907755387,0.006535250939634002,21.664336681365967
tree_structure,6,55,2,B,8,0.003361869152797275,0.04137274902056287,21.664336681365967
tree_structure,6,55,2,C,8,0.09707173162994667,0.16723567766846623,21.664336681365967
tree_structure,6,55,2,D,8,0.007636923792676446,0.00293261222204314,21.664336681365967
tree_structure,6,55,2,E,8,0.010963948235300322,0.01690938663478351,21.664336681365967
tree_structure,6,55,2,F,8,0.1263639237213242,0.15487795225373807,21.664336681365967
tree_structure,6,55,2,G,8,0.07885726936541897,0.07332608333111705,21.664336681365967
tree_structure,6,55,2,H,8,0.009214223775903713,0.05512072404727124,21.664336681365967
tree_structure,6,55,2,I,8,0.003502622067419665,0.007529695088477897,21.664336681365967
tree_structure,6,55,2,J,8,0.03177673592629884,0.049031508155526704,21.664336681365967
tree_structure,6,55,2,K,8,0.011032629358270148,0.0012980599830282507,21.664336681365967
tree_structure,6,55,3,A,8,0.00012382040301305366,0.0022132875596947432,20.303565502166748
tree_structure,6,55,3,B,8,0.001195834913392934,0.022189064989031376,20.303565502166748
tree_structure,6,55,3,C,8,0.05512210523624681,0.16796980855316435,20.303565502166748
tree_structure,6,55,3,D,8,0.007571962432851091,0.011773923089048316,20.303565502166748
tree_structure,6,55,3,E,8,0.002429407218482676,0.01502023210043267,20.303565502166748
tree_structure,6,55,3,F,8,0.0825856218825732,0.14514908102548738,20.303565502166748
tree_structure,6,55,3,G,8,0.011327676247147242,0.02684806258478194,20.303565502166748
tree_structure,6,55,3,H,8,0.021324940154640946,0.05331611758181297,20.303565502166748
tree_structure,6,55,3,I,8,0.011863826182687104,0.004945025796057175,20.303565502166748
tree_structure,6,55,3,J,8,0.1053879033823995,0.06454784814689316,20.303565502166748
tree_structure,6,55,3,K,8,0.02606641879265676,0.0537838682317272,20.303565502166748
tree_structure,6,55,4,A,8,0.033318585540850154,0.0022132875596947432,19.356366872787476
tree_structure,6,55,4,B,8,0.017874479449688983,0.08860523767674397,19.356366872787476
tree_structure,6,55,4,C,8,0.051142561582820066,0.16666414266125135,19.356366872787476
tree_structure,6,55,4,D,8,0.08358597108410928,0.027730220309176712,19.356366872787476
tree_structure,6,55,4,E,8,0.014383642965633332,0.005110926920120871,19.356366872787476
tree_structure,6,55,4,F,8,0.2051837241087945,0.1622319557360497,19.356366872787476
tree_structure,6,55,4,G,8,0.028835849515320196,0.03951956585249602,19.356366872787476
tree_structure,6,55,4,H,8,0.009909112917014243,0.05196718968257248,19.356366872787476
tree_structure,6,55,4,I,8,0.007738515477817542,0.011828799292667525,19.356366872787476
tree_structure,6,55,4,J,8,0.02769332845684834,0.028080186071054475,19.356366872787476
tree_structure,6,55,4,K,8,0.018765199813368157,0.01890675862473898,19.356366872787476
tree_structure,6,55,5,A,8,0.005735675224523652,0.006535250939634002,20.977707386016846
tree_structure,6,55,5,B,8,0.07577222783141771,0.059429024806198036,20.977707386016846
tree_structure,6,55,5,C,8,0.019938986420005807,0.16680696271505685,20.977707386016846
tree_structure,6,55,5,D,8,0.009965334924792416,0.005178347035973828,20.977707386016846
tree_structure,6,55,5,E,8,0.003330548343428644,0.0037705768303688096,20.977707386016846
tree_structure,6,55,5,F,8,1.1810080473815916,1.8993563142816854,20.977707386016846
tree_structure,6,55,5,G,8,0.06000251012591143,0.04235158245199401,20.977707386016846
tree_structure,6,55,5,H,8,0.02693067964934192,0.051940732311698455,20.977707386016846
tree_structure,6,55,5,I,8,0.030512035747860794,0.1890377201530183,20.977707386016846
tree_structure,6,55,5,J,8,0.07286822405384472,0.07951211312197154,20.977707386016846
tree_structure,6,55,5,K,8,0.02295434203919777,0.005114465036985275,20.977707386016846
tree_structure,6,55,1,A,9,0.0037062630143553654,0.0022132875596947432,24.230032205581665
tree_structure,6,55,1,B,9,1.1450225786294264e-05,0.0030745679477477625,24.230032205581665
tree_structure,6,55,1,C,9,0.023298328262348372,0.010502838205649886,24.230032205581665
tree_structure,6,55,1,D,9,0.02081445880746191,0.005566410978703612,24.230032205581665
tree_structure,6,55,1,E,9,0.020644201485671428,0.026954399400973494,24.230032205581665
tree_structure,6,55,1,F,9,0.0348459504111194,0.008927669809497649,24.230032205581665
tree_structure,6,55,1,G,9,0.0954978435637977,0.06062843663573335,24.230032205581665
tree_structure,6,55,1,H,9,0.02426062796090133,0.05262301587919237,24.230032205581665
tree_structure,6,55,1,I,9,0.001330871269074112,0.0007646691581394858,24.230032205581665
tree_structure,6,55,1,J,9,0.0047605359149197855,0.004505278513247932,24.230032205581665
tree_structure,6,55,1,K,9,0.030561223096703803,0.004891038548695159,24.230032205581665
tree_structure,6,55,2,A,9,0.00015102330576939084,0.0005421358371936261,18.878909587860107
tree_structure,6,55,2,B,9,0.001541657379709088,0.00044100680509032153,18.878909587860107
tree_structure,6,55,2,C,9,0.05339123935002894,0.17010621723733,18.878909587860107
tree_structure,6,55,2,D,9,0.04538883080465265,0.0025172471164502715,18.878909587860107
tree_structure,6,55,2,E,9,0.016387258865190043,0.026954399400973494,18.878909587860107
tree_structure,6,55,2,F,9,0.02222691612660386,0.009640355257315771,18.878909587860107
tree_structure,6,55,2,G,9,0.015760659793539293,0.0091711313268024,18.878909587860107
tree_structure,6,55,2,H,9,1.183900613757819e-05,0.052441221440381006,18.878909587860107
tree_structure,6,55,2,I,9,0.04481388564326248,0.18002566247427165,18.878909587860107
tree_structure,6,55,2,J,9,0.01658697520741188,0.0061538229576470205,18.878909587860107
tree_structure,6,55,2,K,9,0.001292868521711843,8.177582068823706e-05,18.878909587860107
tree_structure,6,55,3,A,9,0.02018586830541294,0.019390901091878715,20.74192714691162
tree_structure,6,55,3,B,9,0.007995112500836456,0.0363484254618893,20.74192714691162
tree_structure,6,55,3,C,9,0.09537326893408671,0.16667799470246344,20.74192714691162
tree_structure,6,55,3,D,9,0.016541094210809463,0.005431845384443648,20.74192714691162
tree_structure,6,55,3,E,9,0.04254513543315621,0.04172406358697066,20.74192714691162
tree_structure,6,55,3,F,9,0.007045290674900992,3.997676066572198e-05,20.74192714691162
tree_structure,6,55,3,G,9,0.008300471983779069,0.002463602809273935,20.74192714691162
tree_structure,6,55,3,H,9,0.009160442606460966,0.051940732311698455,20.74192714691162
tree_structure,6,55,3,I,9,0.00028880194800696827,0.0012296194295752395,20.74192714691162
tree_structure,6,55,3,J,9,0.005197382223821594,0.004118185771198542,20.74192714691162
tree_structure,6,55,3,K,9,0.026313777267492594,0.018503277881073373,20.74192714691162
tree_structure,6,55,4,A,9,9.754506786746522e-05,0.0005421358371936261,19.37367272377014
tree_structure,6,55,4,B,9,0.01040771674637882,0.00044100680509032153,19.37367272377014
tree_structure,6,55,4,C,9,0.05081542281170229,0.1836204011669988,19.37367272377014
tree_structure,6,55,4,D,9,0.02137702213736979,0.0029339920882479557,19.37367272377014
tree_structure,6,55,4,E,9,0.025673642108897256,0.0070548273928175455,19.37367272377014
tree_structure,6,55,4,F,9,0.030472333004404398,0.10902164857879149,19.37367272377014
tree_structure,6,55,4,G,9,0.003888088462164733,0.004532220263486628,19.37367272377014
tree_structure,6,55,4,H,9,0.018332847074206838,0.05745154136525421,19.37367272377014
tree_structure,6,55,4,I,9,0.10944330211145804,0.1771902070961058,19.37367272377014
tree_structure,6,55,4,J,9,0.08679699411620347,0.04361636137270679,19.37367272377014
tree_structure,6,55,4,K,9,0.015079285706498647,0.005456762931009915,19.37367272377014
tree_structure,6,55,5,A,9,0.0026153892063104645,0.019390901091878715,20.46415948867798
tree_structure,6,55,5,B,9,0.019702140285014123,0.008976706566194754,20.46415948867798
tree_structure,6,55,5,C,9,0.08004715162565704,0.1673398171050409,20.46415948867798
tree_structure,6,55,5,D,9,0.003535096531754423,0.015085166482051948,20.46415948867798
tree_structure,6,55,5,E,9,0.009279459029777212,0.02108604702347133,20.46415948867798
tree_structure,6,55,5,F,9,0.007796195832107104,0.0030215829178564003,20.46415948867798
tree_structure,6,55,5,G,9,0.05819129613380984,0.07465507106755889,20.46415948867798
tree_structure,6,55,5,H,9,0.00950313873084721,0.052441221440381006,20.46415948867798
tree_structure,6,55,5,I,9,0.008064056148108255,0.0004269614784514794,20.46415948867798
tree_structure,6,55,5,J,9,0.003100700787373477,0.003328176865432221,20.46415948867798
tree_structure,6,55,5,K,9,0.11152469642317588,0.10448996861271748,20.46415948867798
tree_structure,6,55,1,A,10,0.0008968764890565709,0.006535250939634002,23.739853382110596
tree_structure,6,55,1,B,10,0.008619653658865457,0.01494903430982664,23.739853382110596
tree_structure,6,55,1,C,10,0.09589450439504689,0.16680696271505685,23.739853382110596
tree_structure,6,55,1,D,10,0.09570331720170966,0.038808140567142546,23.739853382110596
tree_structure,6,55,1,E,10,0.06688593609363408,0.04060474078911876,23.739853382110596
tree_structure,6,55,1,F,10,0.073567934500026,0.03325702061835143,23.739853382110596
tree_structure,6,55,1,G,10,0.001982138059012699,0.014964674856906904,23.739853382110596
tree_structure,6,55,1,H,10,0.02998708212849561,0.056539951921362686,23.739853382110596
tree_structure,6,55,1,I,10,0.0009022637450798801,0.0018436798266663569,23.739853382110596
tree_structure,6,55,1,J,10,0.03309314971929839,0.00701042029113251,23.739853382110596
tree_structure,6,55,1,K,10,0.01750223715220644,0.06516694924934205,23.739853382110596
tree_structure,6,55,2,A,10,0.0049184844076029174,0.006535250939634002,20.59761142730713
tree_structure,6,55,2,B,10,0.009164030211484788,0.0015447653191665474,20.59761142730713
tree_structure,6,55,2,C,10,0.07111615224934778,0.16680696271505685,20.59761142730713
tree_structure,6,55,2,D,10,0.07047242159329888,0.07793060951676242,20.59761142730713
tree_structure,6,55,2,E,10,0.012811855090460067,0.011218285252135807,20.59761142730713
tree_structure,6,55,2,F,10,0.039329852951948754,0.03985195641231507,20.59761142730713
tree_structure,6,55,2,G,10,0.0035853442048604123,0.0031117476019179155,20.59761142730713
tree_structure,6,55,2,H,10,0.007262675879897205,0.05196419969685312,20.59761142730713
tree_structure,6,55,2,I,10,0.0005630808640545765,0.0018436798266663569,20.59761142730713
tree_structure,6,55,2,J,10,0.04159386456336829,0.004232799473960477,20.59761142730713
tree_structure,6,55,2,K,10,0.03478124897803017,0.04290330835653569,20.59761142730713
tree_structure,6,55,3,A,10,0.017184571757263872,0.006535250939634002,21.774205923080444
tree_structure,6,55,3,B,10,0.006652279444332016,0.006405776118014954,21.774205923080444
tree_structure,6,55,3,C,10,0.019308069741973355,0.1688811336865009,21.774205923080444
tree_structure,6,55,3,D,10,0.010391006109478212,0.04595980659313332,21.774205923080444
tree_structure,6,55,3,E,10,0.026964676968275977,0.02726625807890395,21.774205923080444
tree_structure,6,55,3,F,10,0.09586938736339522,0.07762057365505581,21.774205923080444
tree_structure,6,55,3,G,10,0.06471716336517289,0.009396214108790334,21.774205923080444
tree_structure,6,55,3,H,10,0.008980838822681298,0.05266244126372525,21.774205923080444
tree_structure,6,55,3,I,10,0.023781672351330628,0.18020894274851,21.774205923080444
tree_structure,6,55,3,J,10,0.00350872401917893,0.0010149762477166967,21.774205923080444
tree_structure,6,55,3,K,10,0.048040600858663164,0.030462479511819462,21.774205923080444
tree_structure,6,55,4,A,10,0.0003151808130594982,0.0036297870034065344,22.09994649887085
tree_structure,6,55,4,B,10,0.018965356962891228,0.027258107917973083,22.09994649887085
tree_structure,6,55,4,C,10,0.05428068200113239,0.16739046861638535,22.09994649887085
tree_structure,6,55,4,D,10,0.0695801751764403,0.10697414920749296,22.09994649887085
tree_structure,6,55,4,E,10,0.01886326584133585,0.07713721019818356,22.09994649887085
tree_structure,6,55,4,F,10,0.11108796097293078,0.03350974094052603,22.09994649887085
tree_structure,6,55,4,G,10,0.015880391764833832,0.010548682023309372,22.09994649887085
tree_structure,6,55,4,H,10,0.018248562330926275,0.053692889034033284,22.09994649887085
tree_structure,6,55,4,I,10,0.002406917628047635,0.0007646691581394858,22.09994649887085
tree_structure,6,55,4,J,10,0.00325988971810816,0.01578642223154813,22.09994649887085
tree_structure,6,55,4,K,10,0.057090510301599784,0.09226927226397036,22.09994649887085
tree_structure,6,55,5,A,10,0.009173559741582939,0.0005421358371936261,20.018230199813843
tree_structure,6,55,5,B,10,0.0016783713813014146,0.00029759153730167607,20.018230199813843
tree_structure,6,55,5,C,10,0.031640690937985425,0.16822121685295063,20.018230199813843
tree_structure,6,55,5,D,10,0.00283766434520839,0.005465030583248168,20.018230199813843
tree_structure,6,55,5,E,10,0.1008435627939477,0.04172406358697066,20.018230199813843
tree_structure,6,55,5,F,10,0.07706504444479483,0.08161351210871798,20.018230199813843
tree_structure,6,55,5,G,10,0.0010117113352218752,0.004244676167123866,20.018230199813843
tree_structure,6,55,5,H,10,0.02889698780937462,0.055000480160944415,20.018230199813843
tree_structure,6,55,5,I,10,0.09647554029101542,0.17677841203361536,20.018230199813843
tree_structure,6,55,5,J,10,0.03589023522588768,0.014827930408678365,20.018230199813843
tree_structure,6,55,5,K,10,0.05460811422174912,0.022584658068088775,20.018230199813843
tree_structure,6,55,1,A,11,0.017071786264373126,0.0036297870034065344,24.622595071792603
tree_structure,6,55,1,B,11,0.018890050326149346,0.012225135425355475,24.622595071792603
tree_structure,6,55,1,C,11,0.06523988324306612,0.16668074432637917,24.622595071792603
tree_structure,6,55,1,D,11,0.0008806384851719625,0.0043768311333796574,24.622595071792603
tree_structure,6,55,1,E,11,1.4740656268357046,3.12487653555633,24.622595071792603
tree_structure,6,55,1,F,11,0.13517804078638518,0.07088032774806549,24.622595071792603
tree_structure,6,55,1,G,11,0.10347251326844095,0.07685603767406181,24.622595071792603
tree_structure,6,55,1,H,11,0.09047240186816385,0.07828110136238545,24.622595071792603
tree_structure,6,55,1,I,11,0.08905102876298682,0.1771902070961058,24.622595071792603
tree_structure,6,55,1,J,11,0.12384208645177819,0.058897901111592266,24.622595071792603
tree_structure,6,55,1,K,11,0.016145716793232588,0.002905468865704716,24.622595071792603
tree_structure,6,55,2,A,11,0.0014871873634398,0.012985375320551815,23.894840717315674
tree_structure,6,55,2,B,11,0.004049609211532718,0.0009645639574884408,23.894840717315674
tree_structure,6,55,2,C,11,0.00014367462509026416,0.001338326720695615,23.894840717315674
tree_structure,6,55,2,D,11,0.006904190938998665,0.01544921780741737,23.894840717315674
tree_structure,6,55,2,E,11,0.5032750909019608,0.4842681542427839,23.894840717315674
tree_structure,6,55,2,F,11,0.02490155005516835,0.025976415196325646,23.894840717315674
tree_structure,6,55,2,G,11,0.08386845363770833,0.03588247657453683,23.894840717315674
tree_structure,6,55,2,H,11,0.020148318098920048,0.05568462235034431,23.894840717315674
tree_structure,6,55,2,I,11,0.007051947252197445,0.004945025796057175,23.894840717315674
tree_structure,6,55,2,J,11,0.06534496324363104,0.07572181781970574,23.894840717315674
tree_structure,6,55,2,K,11,0.0400631361618371,0.03050786285543889,23.894840717315674
tree_structure,6,55,3,A,11,0.0015392069080223739,0.0005421358371936261,19.836796760559082
tree_structure,6,55,3,B,11,0.024778758941147283,0.012258573618909113,19.836796760559082
tree_structure,6,55,3,C,11,0.05344236161244671,0.17010621723733,19.836796760559082
tree_structure,6,55,3,D,11,0.01080206272689768,0.005283028802666861,19.836796760559082
tree_structure,6,55,3,E,11,0.2864218557298457,0.37646667926566196,19.836796760559082
tree_structure,6,55,3,F,11,0.071613462912948,0.04692535176776245,19.836796760559082
tree_structure,6,55,3,G,11,0.057892969146157734,0.03126680185436177,19.836796760559082
tree_structure,6,55,3,H,11,0.023442290230963742,0.05745154136525421,19.836796760559082
tree_structure,6,55,3,I,11,0.042280023724487914,0.18002566247427165,19.836796760559082
tree_structure,6,55,3,J,11,0.03479089988026593,0.055203622080862276,19.836796760559082
tree_structure,6,55,3,K,11,0.08501329605549693,0.025137430768292807,19.836796760559082
tree_structure,6,55,4,A,11,0.003324258809010612,0.0022132875596947432,21.633726358413696
tree_structure,6,55,4,B,11,0.010477388864512226,0.015949825499218265,21.633726358413696
tree_structure,6,55,4,C,11,0.06929497298181386,0.17665845878591285,21.633726358413696
tree_structure,6,55,4,D,11,0.03867917996134844,0.010173265696774975,21.633726358413696
tree_structure,6,55,4,E,11,0.4000804811397277,0.4110010330759975,21.633726358413696
tree_structure,6,55,4,F,11,0.0174204168852352,0.04899319717456022,21.633726358413696
tree_structure,6,55,4,G,11,0.05370117417087756,0.0486619770607096,21.633726358413696
tree_structure,6,55,4,H,11,0.014349744670805818,0.058579438328791464,21.633726358413696
tree_structure,6,55,4,I,11,0.0022656045723417556,0.0012296194295752395,21.633726358413696
tree_structure,6,55,4,J,11,0.019924693447307303,0.032510482382241454,21.633726358413696
tree_structure,6,55,4,K,11,0.011876078000283712,0.025137430768292807,21.633726358413696
tree_structure,6,55,5,A,11,0.017561536702409244,0.0036297870034065344,18.94851064682007
tree_structure,6,55,5,B,11,0.04031677390266151,0.012225135425355475,18.94851064682007
tree_structure,6,55,5,C,11,0.06872791991993175,0.16739046861638535,18.94851064682007
tree_structure,6,55,5,D,11,0.02945145521430674,0.017302290722253436,18.94851064682007
tree_structure,6,55,5,E,11,0.41408434706451663,0.31649893873881163,18.94851064682007
tree_structure,6,55,5,F,11,0.18327842937177558,0.1090453343444365,18.94851064682007
tree_structure,6,55,5,G,11,0.013720403335763647,0.01354529192112184,18.94851064682007
tree_structure,6,55,5,H,11,0.01555761454939866,0.060834855149833174,18.94851064682007
tree_structure,6,55,5,I,11,0.00607748355991752,0.0018436798266663569,18.94851064682007
tree_structure,6,55,5,J,11,0.049161216131789066,0.07537385441130694,18.94851064682007
tree_structure,6,55,5,K,11,0.10289672149200574,0.022626064189111686,18.94851064682007
tree_structure,6,55,1,A,12,0.004679516263763311,0.012985375320551815,20.21188735961914
tree_structure,6,55,1,B,12,0.015808854734485456,0.005582072546163681,20.21188735961914
tree_structure,6,55,1,C,12,0.03467241577892333,0.0038637736413907687,20.21188735961914
tree_structure,6,55,1,D,12,0.012390238490863053,0.014018855311037106,20.21188735961914
tree_structure,6,55,1,E,12,0.02496052281233163,0.020137502808535893,20.21188735961914
tree_structure,6,55,1,F,12,0.07221885545710151,0.05629204893073554,20.21188735961914
tree_structure,6,55,1,G,12,0.022638564597482185,0.04676911451199668,20.21188735961914
tree_structure,6,55,1,H,12,0.013849878681689996,0.06384888895977159,20.21188735961914
tree_structure,6,55,1,I,12,0.08331574537922191,0.1771902070961058,20.21188735961914
tree_structure,6,55,1,J,12,0.023852430271905544,0.025921070480172448,20.21188735961914
tree_structure,6,55,1,K,12,0.008027918563635408,0.010814913620909118,20.21188735961914
tree_structure,6,55,2,A,12,0.01290132022927297,0.0005421358371936261,21.57303237915039
tree_structure,6,55,2,B,12,0.012425277002115957,0.010354584423645338,21.57303237915039
tree_structure,6,55,2,C,12,0.000497474982479621,0.006376876013861015,21.57303237915039
tree_structure,6,55,2,D,12,0.017799927657880597,0.003475733685013886,21.57303237915039
tree_structure,6,55,2,E,12,0.010809461242340578,0.0020842733724157065,21.57303237915039
tree_structure,6,55,2,F,12,0.024516927326946228,0.022807546129364933,21.57303237915039
tree_structure,6,55,2,G,12,0.011585147529928952,0.005690706413184109,21.57303237915039
tree_structure,6,55,2,H,12,0.08047635687251103,0.056539951921362686,21.57303237915039
tree_structure,6,55,2,I,12,0.028776175184543253,0.03333737857783366,21.57303237915039
tree_structure,6,55,2,J,12,0.01810590589219983,0.014905057820652365,21.57303237915039
tree_structure,6,55,2,K,12,0.0008745362413960052,0.00010107307288370073,21.57303237915039
tree_structure,6,55,3,A,12,0.006806492365564298,0.012985375320551815,22.647118091583252
tree_structure,6,55,3,B,12,0.019051163252342632,0.008783163388217937,22.647118091583252
tree_structure,6,55,3,C,12,0.05903730421430972,0.032055798952909276,22.647118091583252
tree_structure,6,55,3,D,12,0.014809040154913487,0.01938840050972521,22.647118091583252
tree_structure,6,55,3,E,12,0.02944909391469741,0.019329400280180757,22.647118091583252
tree_structure,6,55,3,F,12,0.05545609517166479,0.03999197697384816,22.647118091583252
tree_structure,6,55,3,G,12,0.016431639020450632,0.02287389854879158,22.647118091583252
tree_structure,6,55,3,H,12,0.0044497749038400316,0.0601708892408548,22.647118091583252
tree_structure,6,55,3,I,12,0.04348419552760381,0.041279823755461284,22.647118091583252
tree_structure,6,55,3,J,12,0.02120295226903645,0.013344546634230472,22.647118091583252
tree_structure,6,55,3,K,12,0.05241276734869293,0.014818025712270822,22.647118091583252
tree_structure,6,55,4,A,12,0.005641151031920602,0.0005421358371936261,18.634979009628296
tree_structure,6,55,4,B,12,0.06583083914891473,0.059673669854799716,18.634979009628296
tree_structure,6,55,4,C,12,0.022374506077129642,0.009191565698957313,18.634979009628296
tree_structure,6,55,4,D,12,0.004112384829447149,0.003475733685013886,18.634979009628296
tree_structure,6,55,4,E,12,0.027179762486782222,0.006422726877626246,18.634979009628296
tree_structure,6,55,4,F,12,0.0673689705338878,0.03985195641231507,18.634979009628296
tree_structure,6,55,4,G,12,0.03880973881990461,0.02809705340914035,18.634979009628296
tree_structure,6,55,4,H,12,0.010843230545798884,0.056539951921362686,18.634979009628296
tree_structure,6,55,4,I,12,0.04192481617781109,0.041279823755461284,18.634979009628296
tree_structure,6,55,4,J,12,0.03841919688078421,0.014963761206303553,18.634979009628296
tree_structure,6,55,4,K,12,0.010995907486990773,0.012454651094337812,18.634979009628296
tree_structure,6,55,5,A,12,0.0014153257226026707,0.012985375320551815,18.385115146636963
tree_structure,6,55,5,B,12,0.0010155949869152497,0.005648869553716547,18.385115146636963
tree_structure,6,55,5,C,12,0.057519943721905956,0.17449697520165477,18.385115146636963
tree_structure,6,55,5,D,12,0.007727486341702962,0.030090040385320527,18.385115146636963
tree_structure,6,55,5,E,12,0.0017154333565418461,0.005395959223444734,18.385115146636963
tree_structure,6,55,5,F,12,0.13455777958854692,0.07280967297921423,18.385115146636963
tree_structure,6,55,5,G,12,0.02418835099489715,0.04817426287297173,18.385115146636963
tree_structure,6,55,5,H,12,0.024121766022215965,0.06624830627666146,18.385115146636963
tree_structure,6,55,5,I,12,0.009656109628467852,0.011828799292667525,18.385115146636963
tree_structure,6,55,5,J,12,0.008997862118614468,0.023271220411819914,18.385115146636963
tree_structure,6,55,5,K,12,0.03308223008313754,0.04162581450773162,18.385115146636963
tree_structure,6,55,1,A,13,0.008637752516313144,0.0036297870034065344,27.29020071029663
