Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
sparse_structure_2,2,55,2,H,12,0.07150594578456784,1.1246804758444537,15.020031690597534
sparse_structure_2,2,55,2,I,12,0.030773118705335435,0.03459039301400499,15.020031690597534
sparse_structure_2,2,55,2,E,12,0.05530325768674477,0.05509424521063233,15.020031690597534
sparse_structure_2,2,55,2,J,12,0.0613406223757891,0.1988841203767413,15.020031690597534
sparse_structure_2,2,55,2,F,12,0.002973734898357179,0.008868952373713261,15.020031690597534
sparse_structure_2,2,55,3,A,12,0.03793702632938735,0.08989335699389478,12.173513889312744
sparse_structure_2,2,55,3,G,12,0.129720869590293,0.7724379790855835,12.173513889312744
sparse_structure_2,2,55,3,B,12,0.009557811141801771,0.0065196425469169,12.173513889312744
sparse_structure_2,2,55,3,C,12,0.004282858001087755,0.0073553770235359126,12.173513889312744
sparse_structure_2,2,55,3,D,12,0.0029893223718060816,0.0017643100587133899,12.173513889312744
sparse_structure_2,2,55,3,H,12,0.03667640396007557,0.05330544589923359,12.173513889312744
sparse_structure_2,2,55,3,I,12,0.04469031833163409,0.020690676255127452,12.173513889312744
sparse_structure_2,2,55,3,E,12,0.022388487975297452,0.019013718281495617,12.173513889312744
sparse_structure_2,2,55,3,J,12,0.11676008020732459,0.24073348038803788,12.173513889312744
sparse_structure_2,2,55,3,F,12,0.0006954246762792583,0.0008884392575255508,12.173513889312744
sparse_structure_2,2,55,4,A,12,0.025177204647676747,0.08989335699389478,10.467082977294922
sparse_structure_2,2,55,4,G,12,0.16491998726718876,0.0336919789467969,10.467082977294922
sparse_structure_2,2,55,4,B,12,0.000669021271427879,0.0008123180703629371,10.467082977294922
sparse_structure_2,2,55,4,C,12,0.0005382966209238754,4.01109007407102e-05,10.467082977294922
sparse_structure_2,2,55,4,D,12,0.0027666196548692956,0.005688345344480303,10.467082977294922
sparse_structure_2,2,55,4,H,12,0.03187752446928817,0.042283157654644604,10.467082977294922
sparse_structure_2,2,55,4,I,12,0.04853345834370533,0.2627723142847207,10.467082977294922
sparse_structure_2,2,55,4,E,12,0.0710979660567363,0.0411563398935028,10.467082977294922
sparse_structure_2,2,55,4,J,12,0.027909458846402113,0.6430168915040706,10.467082977294922
sparse_structure_2,2,55,4,F,12,0.006932507473703033,0.003852621281662069,10.467082977294922
sparse_structure_2,2,55,5,A,12,0.016907216497354292,0.08989335699389478,12.376093864440918
sparse_structure_2,2,55,5,G,12,0.09631983727095078,0.7689154208988797,12.376093864440918
sparse_structure_2,2,55,5,B,12,0.00012352051150183764,0.0065196425469169,12.376093864440918
sparse_structure_2,2,55,5,C,12,9.26556907824734e-05,0.0017510552138937721,12.376093864440918
sparse_structure_2,2,55,5,D,12,0.01589101846553731,0.0017643100587133899,12.376093864440918
sparse_structure_2,2,55,5,H,12,0.020462994859687465,0.017794736086348698,12.376093864440918
sparse_structure_2,2,55,5,I,12,0.13497336186217174,0.4170261785981295,12.376093864440918
sparse_structure_2,2,55,5,E,12,0.015732761062266967,0.019013718281495617,12.376093864440918
sparse_structure_2,2,55,5,J,12,0.04806706641948875,0.3605000723713858,12.376093864440918
sparse_structure_2,2,55,5,F,12,0.008122716570794886,0.01593270168639309,12.376093864440918
sparse_structure_2,2,55,1,A,13,0.03391178236094577,0.08989335699389478,12.504463911056519
sparse_structure_2,2,55,1,G,13,0.008926835480590282,0.006418548131500943,12.504463911056519
sparse_structure_2,2,55,1,B,13,0.00040690245199662654,8.679341875458477e-05,12.504463911056519
sparse_structure_2,2,55,1,C,13,0.06231742735417002,0.05578372296677728,12.504463911056519
sparse_structure_2,2,55,1,D,13,0.032414790212737396,0.03394905023326146,12.504463911056519
sparse_structure_2,2,55,1,H,13,0.048407413269597147,0.03414427793669488,12.504463911056519
sparse_structure_2,2,55,1,I,13,0.10977489631231332,0.27192384597780933,12.504463911056519
sparse_structure_2,2,55,1,E,13,0.01563856101586493,0.004941612301468279,12.504463911056519
sparse_structure_2,2,55,1,J,13,0.35236970489767333,1.3013665317886045,12.504463911056519
sparse_structure_2,2,55,1,F,13,0.00016608160727388938,7.390365364987961e-06,12.504463911056519
sparse_structure_2,2,55,2,A,13,0.03142485122358595,0.08989335699389478,11.474703311920166
sparse_structure_2,2,55,2,G,13,0.16920805476305661,0.04229886833120775,11.474703311920166
sparse_structure_2,2,55,2,B,13,0.009708453785149791,0.0046470413536407185,11.474703311920166
sparse_structure_2,2,55,2,C,13,0.08083537952625855,0.04051177556434846,11.474703311920166
sparse_structure_2,2,55,2,D,13,0.06574383313341736,0.0622895019513961,11.474703311920166
sparse_structure_2,2,55,2,H,13,0.11638214640733234,0.07189980320850622,11.474703311920166
sparse_structure_2,2,55,2,I,13,0.08859722316400716,0.2864183850165604,11.474703311920166
sparse_structure_2,2,55,2,E,13,0.04961477247693066,0.019013718281495617,11.474703311920166
sparse_structure_2,2,55,2,J,13,0.0875303476822272,0.46014837470967107,11.474703311920166
sparse_structure_2,2,55,2,F,13,0.0009015093498960271,0.003852621281662069,11.474703311920166
sparse_structure_2,2,55,3,A,13,0.025561229609273754,0.08989335699389478,11.909852266311646
sparse_structure_2,2,55,3,G,13,0.15574016451280348,0.033258628739846405,11.909852266311646
sparse_structure_2,2,55,3,B,13,0.0005650636464553504,8.679341875458477e-05,11.909852266311646
sparse_structure_2,2,55,3,C,13,0.0019798766873616973,4.01109007407102e-05,11.909852266311646
sparse_structure_2,2,55,3,D,13,0.030486477961781194,0.014378398527317399,11.909852266311646
sparse_structure_2,2,55,3,H,13,0.06362503101118909,0.0670196583460348,11.909852266311646
sparse_structure_2,2,55,3,I,13,0.041173088663167046,0.25308962537876023,11.909852266311646
sparse_structure_2,2,55,3,E,13,0.006273500392093283,0.010919794630883606,11.909852266311646
sparse_structure_2,2,55,3,J,13,0.04393910642477251,0.08829694877648925,11.909852266311646
sparse_structure_2,2,55,3,F,13,0.00019730390411425158,7.390365364987961e-06,11.909852266311646
sparse_structure_2,2,55,4,A,13,0.03556744307381938,0.08989335699389478,11.787975549697876
sparse_structure_2,2,55,4,G,13,0.05989774625617572,0.020467785437726874,11.787975549697876
sparse_structure_2,2,55,4,B,13,0.026794936987932894,0.0046470413536407185,11.787975549697876
sparse_structure_2,2,55,4,C,13,0.039768433571258394,0.04051177556434846,11.787975549697876
sparse_structure_2,2,55,4,D,13,0.039753642445326615,0.0622895019513961,11.787975549697876
sparse_structure_2,2,55,4,H,13,0.02794589743158604,0.006173111312648099,11.787975549697876
sparse_structure_2,2,55,4,I,13,0.05560139084912255,0.26998648206227327,11.787975549697876
sparse_structure_2,2,55,4,E,13,0.02964543442797299,0.010919794630883606,11.787975549697876
sparse_structure_2,2,55,4,J,13,0.06794784957879248,0.2343747476978401,11.787975549697876
sparse_structure_2,2,55,4,F,13,0.0013343697749457727,0.003852621281662069,11.787975549697876
sparse_structure_2,2,55,5,A,13,0.0463308840335657,0.08989335699389478,12.30052638053894
sparse_structure_2,2,55,5,G,13,0.06329538160156897,0.03213992132347044,12.30052638053894
sparse_structure_2,2,55,5,B,13,0.001301608102740607,0.0020828500019760936,12.30052638053894
sparse_structure_2,2,55,5,C,13,0.016523226274087838,0.016007063810856058,12.30052638053894
sparse_structure_2,2,55,5,D,13,0.014529776102747083,0.014378398527317399,12.30052638053894
sparse_structure_2,2,55,5,H,13,0.024999436086930553,0.047247111645712804,12.30052638053894
sparse_structure_2,2,55,5,I,13,0.03826426582540671,0.6428438106737671,12.30052638053894
sparse_structure_2,2,55,5,E,13,0.00015004827726375868,0.0012318370549898247,12.30052638053894
sparse_structure_2,2,55,5,J,13,0.0685742829964166,0.08922499604699125,12.30052638053894
sparse_structure_2,2,55,5,F,13,0.018738172974069572,0.003852621281662069,12.30052638053894
sparse_structure_2,2,55,1,A,14,0.03797191997484773,0.01509660488057309,9.862669706344604
sparse_structure_2,2,55,1,G,14,0.31942447533697305,0.2810672431105101,9.862669706344604
sparse_structure_2,2,55,1,B,14,0.0015358048421000546,0.0008123180703629371,9.862669706344604
sparse_structure_2,2,55,1,C,14,0.006262941591600547,4.01109007407102e-05,9.862669706344604
sparse_structure_2,2,55,1,D,14,0.0011387348355442785,0.0017643100587133899,9.862669706344604
sparse_structure_2,2,55,1,H,14,0.022099009654438936,0.007761111655660572,9.862669706344604
sparse_structure_2,2,55,1,I,14,0.10844580192458013,0.08059415661492908,9.862669706344604
sparse_structure_2,2,55,1,E,14,0.014273741679537155,0.004941612301468279,9.862669706344604
sparse_structure_2,2,55,1,J,14,0.13029995828472896,0.27550586982593595,9.862669706344604
sparse_structure_2,2,55,1,F,14,0.005247841321565326,0.001268650039075673,9.862669706344604
sparse_structure_2,2,55,2,A,14,0.0017651461954335613,0.01509660488057309,8.510225296020508
sparse_structure_2,2,55,2,G,14,0.10787466938998094,0.8026417310016339,8.510225296020508
sparse_structure_2,2,55,2,B,14,0.02169787728396988,0.012133590154961273,8.510225296020508
sparse_structure_2,2,55,2,C,14,0.004911871924529975,0.015359080057604724,8.510225296020508
sparse_structure_2,2,55,2,D,14,0.005487688121561425,0.005688345344480303,8.510225296020508
sparse_structure_2,2,55,2,H,14,0.016931509072667134,0.028319047081254333,8.510225296020508
sparse_structure_2,2,55,2,I,14,0.08046458038661189,0.03267229161922755,8.510225296020508
sparse_structure_2,2,55,2,E,14,0.008690978576306678,0.0012318370549898247,8.510225296020508
sparse_structure_2,2,55,2,J,14,0.0828611844578706,0.22915375003096655,8.510225296020508
sparse_structure_2,2,55,2,F,14,3.302859076377215e-05,0.0008884392575255508,8.510225296020508
sparse_structure_2,2,55,3,A,14,0.008365197687567766,0.0018298818604146122,11.859164714813232
sparse_structure_2,2,55,3,G,14,0.3485402660256334,1.178147963430336,11.859164714813232
sparse_structure_2,2,55,3,B,14,0.002894774535437142,0.0008123180703629371,11.859164714813232
sparse_structure_2,2,55,3,C,14,0.021203792842619383,0.015359080057604724,11.859164714813232
sparse_structure_2,2,55,3,D,14,0.014575095803923174,0.02082600683880456,11.859164714813232
sparse_structure_2,2,55,3,H,14,0.007786625870684269,0.015590324654601284,11.859164714813232
sparse_structure_2,2,55,3,I,14,0.08264367062383812,0.047767200607641835,11.859164714813232
sparse_structure_2,2,55,3,E,14,0.014716677451940371,0.010919794630883606,11.859164714813232
sparse_structure_2,2,55,3,J,14,0.11233816415135157,0.7965645685537001,11.859164714813232
sparse_structure_2,2,55,3,F,14,0.07451198496822348,0.06197473596519118,11.859164714813232
sparse_structure_2,2,55,4,A,14,0.03768911942135885,0.01509660488057309,11.154927730560303
sparse_structure_2,2,55,4,G,14,0.1935972760088728,0.09054825089008477,11.154927730560303
sparse_structure_2,2,55,4,B,14,0.009682960469518068,0.0046470413536407185,11.154927730560303
sparse_structure_2,2,55,4,C,14,0.0008485729561990354,0.0036650014994480465,11.154927730560303
sparse_structure_2,2,55,4,D,14,0.044674401248928935,0.02082600683880456,11.154927730560303
sparse_structure_2,2,55,4,H,14,0.016046834133043357,0.041112736559402736,11.154927730560303
sparse_structure_2,2,55,4,I,14,0.1345671224131325,0.06505463350944127,11.154927730560303
sparse_structure_2,2,55,4,E,14,0.01694934151693804,0.010919794630883606,11.154927730560303
sparse_structure_2,2,55,4,J,14,0.08143872630907681,0.6265800901286168,11.154927730560303
sparse_structure_2,2,55,4,F,14,0.0029658570851676808,0.004762897008339949,11.154927730560303
sparse_structure_2,2,55,5,A,14,0.0002870066111765367,0.0018298818604146122,10.916223764419556
sparse_structure_2,2,55,5,G,14,0.3023521180823484,1.5333924571460458,10.916223764419556
sparse_structure_2,2,55,5,B,14,0.012812407282383725,0.024050565601566723,10.916223764419556
sparse_structure_2,2,55,5,C,14,0.12313685490537835,4.01109007407102e-05,10.916223764419556
sparse_structure_2,2,55,5,D,14,0.032393087901177856,0.011984279290811223,10.916223764419556
sparse_structure_2,2,55,5,H,14,0.02218257872763978,0.0275326266900778,10.916223764419556
sparse_structure_2,2,55,5,I,14,0.12325077084072593,0.0725016828087014,10.916223764419556
sparse_structure_2,2,55,5,E,14,0.029205867890170392,0.019013718281495617,10.916223764419556
sparse_structure_2,2,55,5,J,14,0.04375601712555345,0.6739064501172229,10.916223764419556
sparse_structure_2,2,55,5,F,14,0.0020629813718725035,0.001268650039075673,10.916223764419556
sparse_structure_2,2,55,1,A,15,0.019840847492223108,0.08989335699389478,11.149189949035645
sparse_structure_2,2,55,1,G,15,0.030192160211371062,0.013799510487546816,11.149189949035645
sparse_structure_2,2,55,1,B,15,0.016086054002321354,0.032706447409471914,11.149189949035645
sparse_structure_2,2,55,1,C,15,0.01415610402540076,4.01109007407102e-05,11.149189949035645
sparse_structure_2,2,55,1,D,15,0.03737941168430518,0.0031062163127903303,11.149189949035645
sparse_structure_2,2,55,1,H,15,0.023384506588189823,0.021581416692155166,11.149189949035645
sparse_structure_2,2,55,1,I,15,0.07693450204151282,0.26611041140441405,11.149189949035645
sparse_structure_2,2,55,1,E,15,0.014690814539646796,0.0012318370549898247,11.149189949035645
sparse_structure_2,2,55,1,J,15,0.11947731660543738,0.7946471289309041,11.149189949035645
sparse_structure_2,2,55,1,F,15,0.001569465801971849,7.390365364987961e-06,11.149189949035645
sparse_structure_2,2,55,2,A,15,0.039815497558991594,0.08989335699389478,11.634933471679688
sparse_structure_2,2,55,2,G,15,0.034643700284392814,0.024481065545923775,11.634933471679688
sparse_structure_2,2,55,2,B,15,0.022131579978427324,0.032706447409471914,11.634933471679688
sparse_structure_2,2,55,2,C,15,0.0039205494399048475,4.01109007407102e-05,11.634933471679688
sparse_structure_2,2,55,2,D,15,0.00046448593285861907,0.0017643100587133899,11.634933471679688
sparse_structure_2,2,55,2,H,15,0.006402878939509755,0.006802322162079835,11.634933471679688
sparse_structure_2,2,55,2,I,15,0.0338050111599359,0.25006337022899666,11.634933471679688
sparse_structure_2,2,55,2,E,15,0.006156363260196987,0.004941612301468279,11.634933471679688
sparse_structure_2,2,55,2,J,15,0.11482891026912921,0.7529121002398214,11.634933471679688
sparse_structure_2,2,55,2,F,15,0.00024679213013696286,0.003852621281662069,11.634933471679688
sparse_structure_2,2,55,3,A,15,0.04964410579086267,0.08989335699389478,13.174112319946289
sparse_structure_2,2,55,3,G,15,0.044692792882244044,0.03625112155793378,13.174112319946289
sparse_structure_2,2,55,3,B,15,0.02022362893076461,0.059932500069925954,13.174112319946289
sparse_structure_2,2,55,3,C,15,0.009045877391967674,0.0036650014994480465,13.174112319946289
sparse_structure_2,2,55,3,D,15,0.0040496505275706834,0.0005502128125971367,13.174112319946289
sparse_structure_2,2,55,3,H,15,0.0036291716150709716,0.31695214153671214,13.174112319946289
sparse_structure_2,2,55,3,I,15,0.04278461591059354,0.2669095628303493,13.174112319946289
sparse_structure_2,2,55,3,E,15,0.0011309898151952782,0.0012318370549898247,13.174112319946289
sparse_structure_2,2,55,3,J,15,0.031094730421380404,0.7581451125677496,13.174112319946289
sparse_structure_2,2,55,3,F,15,0.008065386068421915,0.001268650039075673,13.174112319946289
sparse_structure_2,2,55,4,A,15,0.022650637444427482,0.08989335699389478,11.022084951400757
sparse_structure_2,2,55,4,G,15,0.14719813611112997,1.8301330186500795,11.022084951400757
sparse_structure_2,2,55,4,B,15,0.072494156597422,0.032706447409471914,11.022084951400757
sparse_structure_2,2,55,4,C,15,0.0037699904831338706,0.0036650014994480465,11.022084951400757
sparse_structure_2,2,55,4,D,15,0.0053630272737562185,0.0017643100587133899,11.022084951400757
sparse_structure_2,2,55,4,H,15,0.012365821501916546,0.007453221170428128,11.022084951400757
sparse_structure_2,2,55,4,I,15,0.025002177054521582,0.24289467947181984,11.022084951400757
sparse_structure_2,2,55,4,E,15,0.021056906280460155,1.76134069434326e-06,11.022084951400757
sparse_structure_2,2,55,4,J,15,0.032898163904050814,0.7623596835673494,11.022084951400757
sparse_structure_2,2,55,4,F,15,0.025191806378112455,7.390365364987961e-06,11.022084951400757
sparse_structure_2,2,55,5,A,15,0.05955125409706555,0.08989335699389478,12.147733211517334
sparse_structure_2,2,55,5,G,15,0.2958800978391828,2.623851107810429,12.147733211517334
sparse_structure_2,2,55,5,B,15,0.10947826312389111,0.059932500069925954,12.147733211517334
sparse_structure_2,2,55,5,C,15,0.049857750400672515,0.04129598957364969,12.147733211517334
sparse_structure_2,2,55,5,D,15,0.0004698444388990062,0.0005502128125971367,12.147733211517334
sparse_structure_2,2,55,5,H,15,0.037598547730906845,0.01470561588871366,12.147733211517334
sparse_structure_2,2,55,5,I,15,0.005458608252021322,0.24496489493781395,12.147733211517334
sparse_structure_2,2,55,5,E,15,0.0022034855271987376,0.0012318370549898247,12.147733211517334
sparse_structure_2,2,55,5,J,15,0.26121198611288954,1.4841771943766215,12.147733211517334
sparse_structure_2,2,55,5,F,15,0.005324219085757975,0.0008884392575255508,12.147733211517334
sparse_structure_2,2,55,1,A,16,0.0001693268246368445,0.0018298818604146122,10.137238502502441
sparse_structure_2,2,55,1,G,16,0.081136592527046,1.8156993430377055,10.137238502502441
sparse_structure_2,2,55,1,B,16,0.00035115510898573767,8.679341875458477e-05,10.137238502502441
sparse_structure_2,2,55,1,C,16,0.017792139753241537,0.0036650014994480465,10.137238502502441
sparse_structure_2,2,55,1,D,16,0.026956721942090256,0.03394905023326146,10.137238502502441
sparse_structure_2,2,55,1,H,16,0.006897418448757683,0.01648733496366236,10.137238502502441
sparse_structure_2,2,55,1,I,16,0.07266487746694963,0.01042281635913723,10.137238502502441
sparse_structure_2,2,55,1,E,16,0.0011625321074216141,0.004941612301468279,10.137238502502441
sparse_structure_2,2,55,1,J,16,0.2015326800973235,1.649883847154316,10.137238502502441
sparse_structure_2,2,55,1,F,16,0.0018713223378426479,0.001268650039075673,10.137238502502441
sparse_structure_2,2,55,2,A,16,0.0005296396628540912,0.0018298818604146122,9.611462831497192
sparse_structure_2,2,55,2,G,16,0.005738074857718337,0.0005605949854949116,9.611462831497192
sparse_structure_2,2,55,2,B,16,0.004296701510927932,0.0008123180703629371,9.611462831497192
sparse_structure_2,2,55,2,C,16,0.004600129321487269,4.01109007407102e-05,9.611462831497192
sparse_structure_2,2,55,2,D,16,0.05553920534557494,0.0622895019513961,9.611462831497192
sparse_structure_2,2,55,2,H,16,0.023268081884000938,0.36454539258489166,9.611462831497192
sparse_structure_2,2,55,2,I,16,0.08524160067147533,0.015945875913668556,9.611462831497192
sparse_structure_2,2,55,2,E,16,0.0044623338316041455,0.006249684809250242,9.611462831497192
sparse_structure_2,2,55,2,J,16,0.03567075058108032,0.07700092859565962,9.611462831497192
sparse_structure_2,2,55,2,F,16,0.000369789515384307,0.004762897008339949,9.611462831497192
sparse_structure_2,2,55,3,A,16,0.01148171517594185,0.0018298818604146122,10.690704584121704
sparse_structure_2,2,55,3,G,16,0.015745893477829107,0.008118866883502527,10.690704584121704
sparse_structure_2,2,55,3,B,16,0.007195559595113796,0.0008123180703629371,10.690704584121704
sparse_structure_2,2,55,3,C,16,0.0003543086749401552,4.01109007407102e-05,10.690704584121704
sparse_structure_2,2,55,3,D,16,0.038501482105505885,0.007717760850985508,10.690704584121704
sparse_structure_2,2,55,3,H,16,0.20488423992074725,1.1174509579455567,10.690704584121704
sparse_structure_2,2,55,3,I,16,0.03284329420843874,0.25595784847160485,10.690704584121704
sparse_structure_2,2,55,3,E,16,0.00884402248048538,0.006249684809250242,10.690704584121704
sparse_structure_2,2,55,3,J,16,0.10787697978826882,0.9298215300765686,10.690704584121704
sparse_structure_2,2,55,3,F,16,0.023074753681141535,0.010617355632480174,10.690704584121704
sparse_structure_2,2,55,4,A,16,5.7752026358605726e-05,0.0018298818604146122,9.272331476211548
sparse_structure_2,2,55,4,G,16,0.0392704192603719,0.03873412375990637,9.272331476211548
sparse_structure_2,2,55,4,B,16,4.4896924909363506e-05,0.0008123180703629371,9.272331476211548
sparse_structure_2,2,55,4,C,16,1.0514922584515174e-06,0.0036650014994480465,9.272331476211548
sparse_structure_2,2,55,4,D,16,0.010367910282096701,0.023107206454460863,9.272331476211548
sparse_structure_2,2,55,4,H,16,0.06008181163045991,0.027245860984665398,9.272331476211548
sparse_structure_2,2,55,4,I,16,0.07118180186203961,0.01843410612379928,9.272331476211548
sparse_structure_2,2,55,4,E,16,0.008821838578283406,0.0015412594187761142,9.272331476211548
sparse_structure_2,2,55,4,J,16,0.09092715135592491,1.0822650997253525,9.272331476211548
sparse_structure_2,2,55,4,F,16,0.0013266889780362279,0.010617355632480174,9.272331476211548
sparse_structure_2,2,55,5,A,16,0.030670256023408872,0.08989335699389478,10.720703363418579
sparse_structure_2,2,55,5,G,16,0.2618751055765423,1.3516439278522194,10.720703363418579
sparse_structure_2,2,55,5,B,16,0.0744976867482666,8.679341875458477e-05,10.720703363418579
sparse_structure_2,2,55,5,C,16,0.04825639405821025,0.04129598957364969,10.720703363418579
sparse_structure_2,2,55,5,D,16,0.030836221687035134,0.014378398527317399,10.720703363418579
sparse_structure_2,2,55,5,H,16,0.027395210882508098,0.025827114312412837,10.720703363418579
sparse_structure_2,2,55,5,I,16,0.10609368991182216,0.041940888545982005,10.720703363418579
sparse_structure_2,2,55,5,E,16,9.926185544862319e-05,1.76134069434326e-06,10.720703363418579
sparse_structure_2,2,55,5,J,16,0.12715159837467485,0.9072382609624817,10.720703363418579
sparse_structure_2,2,55,5,F,16,0.007587232871216286,0.030145826252011343,10.720703363418579
sparse_structure_2,2,55,1,A,17,0.002868062760129377,0.0018298818604146122,10.732267141342163
sparse_structure_2,2,55,1,G,17,0.3274566670582232,1.1988394107856302,10.732267141342163
sparse_structure_2,2,55,1,B,17,0.00927422730344922,0.0008123180703629371,10.732267141342163
sparse_structure_2,2,55,1,C,17,0.00029265420686696436,4.01109007407102e-05,10.732267141342163
sparse_structure_2,2,55,1,D,17,0.003168197885894633,8.25384228156107e-05,10.732267141342163
sparse_structure_2,2,55,1,H,17,0.048635320248123295,0.06799054443959088,10.732267141342163
sparse_structure_2,2,55,1,I,17,0.05214857259057823,0.04091662370582866,10.732267141342163
sparse_structure_2,2,55,1,E,17,0.016012528684643618,0.010919794630883606,10.732267141342163
sparse_structure_2,2,55,1,J,17,0.050165416182467365,0.45429327156976984,10.732267141342163
sparse_structure_2,2,55,1,F,17,0.0006355888805283406,0.0008884392575255508,10.732267141342163
sparse_structure_2,2,55,2,A,17,0.025468277667602346,0.01509660488057309,9.304667711257935
sparse_structure_2,2,55,2,G,17,0.018079827996968605,0.02797087079268902,9.304667711257935
sparse_structure_2,2,55,2,B,17,0.002182801955911959,0.0008123180703629371,9.304667711257935
sparse_structure_2,2,55,2,C,17,0.004496362610237271,0.0073553770235359126,9.304667711257935
sparse_structure_2,2,55,2,D,17,0.008057494285651744,0.011984279290811223,9.304667711257935
sparse_structure_2,2,55,2,H,17,0.040263326937969565,0.013869745237736705,9.304667711257935
sparse_structure_2,2,55,2,I,17,0.0928023679054498,0.04420613400539732,9.304667711257935
sparse_structure_2,2,55,2,E,17,0.06017829501647404,0.0411563398935028,9.304667711257935
sparse_structure_2,2,55,2,J,17,0.07632787584507272,0.4705187785444599,9.304667711257935
sparse_structure_2,2,55,2,F,17,0.0031436657425249134,0.003852621281662069,9.304667711257935
sparse_structure_2,2,55,3,A,17,0.002312430955803491,0.0018298818604146122,9.022835731506348
sparse_structure_2,2,55,3,G,17,0.1720540223611965,0.7715515570425173,9.022835731506348
sparse_structure_2,2,55,3,B,17,0.0004506482124169396,8.679341875458477e-05,9.022835731506348
sparse_structure_2,2,55,3,C,17,0.00345144046415544,4.01109007407102e-05,9.022835731506348
sparse_structure_2,2,55,3,D,17,0.007222418629371903,0.0031062163127903303,9.022835731506348
sparse_structure_2,2,55,3,H,17,0.024705392225072162,0.014544456636622195,9.022835731506348
sparse_structure_2,2,55,3,I,17,0.04002156537423322,0.029116831937823006,9.022835731506348
sparse_structure_2,2,55,3,E,17,0.019886039296409835,0.029116133336911,9.022835731506348
sparse_structure_2,2,55,3,J,17,0.028191559894986062,0.45348950716477465,9.022835731506348
sparse_structure_2,2,55,3,F,17,0.00413097846558276,0.0008884392575255508,9.022835731506348
sparse_structure_2,2,55,4,A,17,0.023940668254631495,0.01509660488057309,10.22981595993042
sparse_structure_2,2,55,4,G,17,0.04441242005769216,0.042415567382784784,10.22981595993042
sparse_structure_2,2,55,4,B,17,0.0004359251879840157,8.679341875458477e-05,10.22981595993042
sparse_structure_2,2,55,4,C,17,0.010782639729240456,0.0017510552138937721,10.22981595993042
sparse_structure_2,2,55,4,D,17,0.024638511725906753,0.005688345344480303,10.22981595993042
sparse_structure_2,2,55,4,H,17,0.034833502538112335,0.032577459527695696,10.22981595993042
sparse_structure_2,2,55,4,I,17,0.17693934137921408,0.07260883501289894,10.22981595993042
sparse_structure_2,2,55,4,E,17,0.04523948392641608,0.0411563398935028,10.22981595993042
sparse_structure_2,2,55,4,J,17,0.02278187604934383,0.7451257242886022,10.22981595993042
sparse_structure_2,2,55,4,F,17,0.04229015199357075,0.025064621249884594,10.22981595993042
sparse_structure_2,2,55,5,A,17,0.010156249053570297,0.01509660488057309,10.017881393432617
sparse_structure_2,2,55,5,G,17,0.05729674292382256,0.05845286158765026,10.017881393432617
sparse_structure_2,2,55,5,B,17,0.002194576994910883,0.0008123180703629371,10.017881393432617
sparse_structure_2,2,55,5,C,17,0.004044583121583279,4.01109007407102e-05,10.017881393432617
sparse_structure_2,2,55,5,D,17,0.0044054032424980655,0.011984279290811223,10.017881393432617
sparse_structure_2,2,55,5,H,17,0.016000386960525564,0.011937910394560916,10.017881393432617
sparse_structure_2,2,55,5,I,17,0.058341273107395564,0.26994029186098684,10.017881393432617
sparse_structure_2,2,55,5,E,17,0.00189395561874205,0.029116133336911,10.017881393432617
sparse_structure_2,2,55,5,J,17,0.07997836018425006,0.05790403383342882,10.017881393432617
sparse_structure_2,2,55,5,F,17,0.000385097775678701,0.0008884392575255508,10.017881393432617
sparse_structure_2,2,55,1,A,18,0.03741457469725484,0.08989335699389478,12.498415470123291
sparse_structure_2,2,55,1,G,18,0.18381388164969556,0.46840787553650404,12.498415470123291
sparse_structure_2,2,55,1,B,18,0.00016461323831611606,0.0008123180703629371,12.498415470123291
sparse_structure_2,2,55,1,C,18,0.020380292879189625,0.016007063810856058,12.498415470123291
sparse_structure_2,2,55,1,D,18,0.002503367120013013,0.005688345344480303,12.498415470123291
sparse_structure_2,2,55,1,H,18,0.12111295517171855,0.13975059705775222,12.498415470123291
sparse_structure_2,2,55,1,I,18,0.08500316050845727,0.24741297915414187,12.498415470123291
sparse_structure_2,2,55,1,E,18,0.03203922042217726,0.019013718281495617,12.498415470123291
sparse_structure_2,2,55,1,J,18,0.22156111609331425,1.9536422583478816,12.498415470123291
sparse_structure_2,2,55,1,F,18,0.015947090295619012,0.001268650039075673,12.498415470123291
sparse_structure_2,2,55,2,A,18,2.6884752647762496e-06,0.0018298818604146122,12.060773849487305
sparse_structure_2,2,55,2,G,18,0.6859064060538249,2.120706666857907,12.060773849487305
sparse_structure_2,2,55,2,B,18,0.0005557254509348242,0.012133590154961273,12.060773849487305
sparse_structure_2,2,55,2,C,18,0.06513437608783611,0.016007063810856058,12.060773849487305
sparse_structure_2,2,55,2,D,18,0.005126943490397967,0.005688345344480303,12.060773849487305
sparse_structure_2,2,55,2,H,18,0.1210624605775239,0.08588297981236409,12.060773849487305
sparse_structure_2,2,55,2,I,18,0.0504430864052679,0.26801946915057295,12.060773849487305
sparse_structure_2,2,55,2,E,18,0.012378053251189833,0.010919794630883606,12.060773849487305
sparse_structure_2,2,55,2,J,18,0.04573325483416246,0.4886818613978029,12.060773849487305
sparse_structure_2,2,55,2,F,18,2.306389953154542e-05,7.390365364987961e-06,12.060773849487305
sparse_structure_2,2,55,3,A,18,0.0013275609903069998,0.0018298818604146122,10.1408052444458
