Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
sparse_structure,2,55,1,G,11,0.0002381979344128881,0.0006370908614897761,6.641246318817139
sparse_structure,2,55,1,H,11,0.1368194372367227,1.1047349495439345,6.641246318817139
sparse_structure,2,55,2,A,11,0.007546832874005774,0.010728699488019803,6.720715761184692
sparse_structure,2,55,2,E,11,0.11479900282820688,0.3737601600411556,6.720715761184692
sparse_structure,2,55,2,B,11,0.034072691393126464,0.0017661286970675968,6.720715761184692
sparse_structure,2,55,2,C,11,0.03790460727143198,0.04909631196212905,6.720715761184692
sparse_structure,2,55,2,D,11,0.0011923503763257952,0.0003094936989964502,6.720715761184692
sparse_structure,2,55,2,F,11,0.06381492703111945,0.04935385941770053,6.720715761184692
sparse_structure,2,55,2,G,11,0.06154323296848515,0.0034461875547150836,6.720715761184692
sparse_structure,2,55,2,H,11,0.19810657226754813,1.1305089509910076,6.720715761184692
sparse_structure,2,55,3,A,11,0.0009486512205255527,5.854344557711241e-05,7.78521203994751
sparse_structure,2,55,3,E,11,0.06981673038401269,0.0483774153881647,7.78521203994751
sparse_structure,2,55,3,B,11,0.014496498602601021,0.005954197431072811,7.78521203994751
sparse_structure,2,55,3,C,11,0.021264238744891653,0.002773931779801189,7.78521203994751
sparse_structure,2,55,3,D,11,0.009974418545429936,0.006704382944221966,7.78521203994751
sparse_structure,2,55,3,F,11,0.060437373332796855,0.05348068779598675,7.78521203994751
sparse_structure,2,55,3,G,11,0.023484895346802447,0.008256821542211813,7.78521203994751
sparse_structure,2,55,3,H,11,0.26945840339620997,1.1101225602532203,7.78521203994751
sparse_structure,2,55,4,A,11,0.00045635768397901937,5.854344557711241e-05,7.3112733364105225
sparse_structure,2,55,4,E,11,0.04156825454276939,0.24536835053901535,7.3112733364105225
sparse_structure,2,55,4,B,11,0.00706966786363563,0.0017661286970675968,7.3112733364105225
sparse_structure,2,55,4,C,11,0.06533800592846278,0.02314252870175247,7.3112733364105225
sparse_structure,2,55,4,D,11,0.025516954374883785,0.00021391340423529068,7.3112733364105225
sparse_structure,2,55,4,F,11,0.11082244689721893,0.07579165687268118,7.3112733364105225
sparse_structure,2,55,4,G,11,0.0227526576426805,0.003416282372567488,7.3112733364105225
sparse_structure,2,55,4,H,11,0.29692278714092385,1.1287958706224082,7.3112733364105225
sparse_structure,2,55,5,A,11,0.00039352919514638873,5.854344557711241e-05,7.993075609207153
sparse_structure,2,55,5,E,11,0.08043365759465568,0.09898277907328172,7.993075609207153
sparse_structure,2,55,5,B,11,0.004149456129111093,0.0017661286970675968,7.993075609207153
sparse_structure,2,55,5,C,11,0.022380469828414407,0.02314252870175247,7.993075609207153
sparse_structure,2,55,5,D,11,0.023641954313053756,0.0003094936989964502,7.993075609207153
sparse_structure,2,55,5,F,11,0.06981878213710738,0.5287441143307865,7.993075609207153
sparse_structure,2,55,5,G,11,0.01864124081997786,0.01185090702617769,7.993075609207153
sparse_structure,2,55,5,H,11,0.13042535658994467,1.1108573779519495,7.993075609207153
sparse_structure,2,55,1,A,12,8.845666774778826e-05,5.854344557711241e-05,6.298158168792725
sparse_structure,2,55,1,E,12,0.03658174056355015,0.22334819244058432,6.298158168792725
sparse_structure,2,55,1,B,12,0.0011033803318302102,3.2125962118878526e-05,6.298158168792725
sparse_structure,2,55,1,C,12,0.02220250012607773,0.034759352385260636,6.298158168792725
sparse_structure,2,55,1,D,12,0.011002599599124446,0.006704382944221966,6.298158168792725
sparse_structure,2,55,1,F,12,0.03107376818851851,0.02238707040754602,6.298158168792725
sparse_structure,2,55,1,G,12,0.08554128268010264,0.07428337972052894,6.298158168792725
sparse_structure,2,55,1,H,12,0.044829118026441184,0.02909315524946713,6.298158168792725
sparse_structure,2,55,2,A,12,0.0003878512384767954,5.854344557711241e-05,5.191462516784668
sparse_structure,2,55,2,E,12,0.021638757860244363,0.23900978280792995,5.191462516784668
sparse_structure,2,55,2,B,12,0.07387181541330476,0.005169753680463851,5.191462516784668
sparse_structure,2,55,2,C,12,0.02096056152839018,0.034759352385260636,5.191462516784668
sparse_structure,2,55,2,D,12,0.002180697687722402,0.006704382944221966,5.191462516784668
sparse_structure,2,55,2,F,12,0.03132793613963812,0.023870659505041553,5.191462516784668
sparse_structure,2,55,2,G,12,0.07407132364317826,0.06960999914720811,5.191462516784668
sparse_structure,2,55,2,H,12,0.0578941896477792,0.03270855581001899,5.191462516784668
sparse_structure,2,55,3,A,12,0.000731909539570955,5.854344557711241e-05,7.926546812057495
sparse_structure,2,55,3,E,12,0.014019716008179334,0.21653073298571915,7.926546812057495
sparse_structure,2,55,3,B,12,0.0006830097485626095,0.0017661286970675968,7.926546812057495
sparse_structure,2,55,3,C,12,0.042917850330887575,0.06642170289004637,7.926546812057495
sparse_structure,2,55,3,D,12,0.003980323987479759,0.0024728531962034117,7.926546812057495
sparse_structure,2,55,3,F,12,0.04694162213211807,0.035758320430730836,7.926546812057495
sparse_structure,2,55,3,G,12,0.06788417536966834,0.04857582638605314,7.926546812057495
sparse_structure,2,55,3,H,12,0.05686586238689814,0.07279074629662169,7.926546812057495
sparse_structure,2,55,4,A,12,0.018152141041049053,0.010728699488019803,6.670925855636597
sparse_structure,2,55,4,E,12,0.1024893843110268,0.7439958844973564,6.670925855636597
sparse_structure,2,55,4,B,12,0.004858115641322144,0.01298102929049405,6.670925855636597
sparse_structure,2,55,4,C,12,0.026841951909078066,0.04909631196212905,6.670925855636597
sparse_structure,2,55,4,D,12,0.002391427833897515,0.006704382944221966,6.670925855636597
sparse_structure,2,55,4,F,12,0.1060511965015827,0.501086195298062,6.670925855636597
sparse_structure,2,55,4,G,12,0.020998348647666292,0.05078478358069931,6.670925855636597
sparse_structure,2,55,4,H,12,0.25925072874519317,1.1493562134998079,6.670925855636597
sparse_structure,2,55,5,A,12,0.00038095121063329643,0.010728699488019803,7.696502208709717
sparse_structure,2,55,5,E,12,0.3130111541088262,0.7823539461989887,7.696502208709717
sparse_structure,2,55,5,B,12,0.006391187276092114,0.0017661286970675968,7.696502208709717
sparse_structure,2,55,5,C,12,0.088658290358578,0.034759352385260636,7.696502208709717
sparse_structure,2,55,5,D,12,0.000862858408589226,0.0003094936989964502,7.696502208709717
sparse_structure,2,55,5,F,12,0.015178579610197071,0.035842425447498764,7.696502208709717
sparse_structure,2,55,5,G,12,0.14500054740365248,0.10556423778978041,7.696502208709717
sparse_structure,2,55,5,H,12,0.0776965599933077,0.07821335218217997,7.696502208709717
sparse_structure,2,55,1,A,13,0.00035434813955731795,5.854344557711241e-05,6.7567431926727295
sparse_structure,2,55,1,E,13,0.3375582703396568,1.510108592488586,6.7567431926727295
sparse_structure,2,55,1,B,13,0.009758456510884875,0.005169753680463851,6.7567431926727295
sparse_structure,2,55,1,C,13,0.01568546320168461,0.00041035583847941724,6.7567431926727295
sparse_structure,2,55,1,D,13,0.01895095236237153,0.0024728531962034117,6.7567431926727295
sparse_structure,2,55,1,F,13,0.04291822349742862,0.0642272047396757,6.7567431926727295
sparse_structure,2,55,1,G,13,0.0023696704670517557,0.004432584593154055,6.7567431926727295
sparse_structure,2,55,1,H,13,0.0660534129067773,0.05485330448852219,6.7567431926727295
sparse_structure,2,55,2,A,13,0.001925743995887472,0.003653991801349659,6.750149726867676
sparse_structure,2,55,2,E,13,0.0230936411154557,0.25343272517497906,6.750149726867676
sparse_structure,2,55,2,B,13,0.0026658952705790294,3.2125962118878526e-05,6.750149726867676
sparse_structure,2,55,2,C,13,0.003200869166057746,0.00041035583847941724,6.750149726867676
sparse_structure,2,55,2,D,13,0.0013671191301681714,0.00221171635216999,6.750149726867676
sparse_structure,2,55,2,F,13,0.0179752026683064,0.016891632464082512,6.750149726867676
sparse_structure,2,55,2,G,13,0.015913889397938936,0.01862683624486,6.750149726867676
sparse_structure,2,55,2,H,13,0.030267374595172928,0.027786559667176733,6.750149726867676
sparse_structure,2,55,3,A,13,0.0005465946614102539,5.854344557711241e-05,6.511465787887573
sparse_structure,2,55,3,E,13,0.319398987991246,1.5226430213222188,6.511465787887573
sparse_structure,2,55,3,B,13,0.01242332494101224,0.005169753680463851,6.511465787887573
sparse_structure,2,55,3,C,13,0.003598061583825557,0.00014320271930086045,6.511465787887573
sparse_structure,2,55,3,D,13,0.00010311541200745677,0.0003094936989964502,6.511465787887573
sparse_structure,2,55,3,F,13,0.08237101698736785,0.10192904602345973,6.511465787887573
sparse_structure,2,55,3,G,13,0.020887059460996518,0.034162454470049945,6.511465787887573
sparse_structure,2,55,3,H,13,0.019984153176738413,0.01518893551392058,6.511465787887573
sparse_structure,2,55,4,A,13,0.001250203882249789,5.854344557711241e-05,5.8876073360443115
sparse_structure,2,55,4,E,13,0.09049754124831472,0.6183137653870341,5.8876073360443115
sparse_structure,2,55,4,B,13,3.197423927842405e-05,3.2125962118878526e-05,5.8876073360443115
sparse_structure,2,55,4,C,13,0.015427142118671647,0.0072884614606915435,5.8876073360443115
sparse_structure,2,55,4,D,13,0.053619645291951346,0.0024728531962034117,5.8876073360443115
sparse_structure,2,55,4,F,13,0.08350183156074967,0.10726066380076939,5.8876073360443115
sparse_structure,2,55,4,G,13,0.036689495478060975,0.017970632174728992,5.8876073360443115
sparse_structure,2,55,4,H,13,0.036307717226543454,0.043404590661956864,5.8876073360443115
sparse_structure,2,55,5,A,13,0.0054406708440451305,0.003653991801349659,6.239503383636475
sparse_structure,2,55,5,E,13,0.02716573453764806,0.2400812300171025,6.239503383636475
sparse_structure,2,55,5,B,13,0.0008730321188962012,0.01298102929049405,6.239503383636475
sparse_structure,2,55,5,C,13,0.0008696894183566374,0.014038461537668023,6.239503383636475
sparse_structure,2,55,5,D,13,0.03618763236933201,0.00021391340423529068,6.239503383636475
sparse_structure,2,55,5,F,13,0.0632009514338873,0.051857702290912404,6.239503383636475
sparse_structure,2,55,5,G,13,0.053743271200433415,0.029436178347347398,6.239503383636475
sparse_structure,2,55,5,H,13,0.04700113442545466,0.03988394195631323,6.239503383636475
sparse_structure,2,55,1,A,14,0.0001029889118749302,5.854344557711241e-05,7.060854911804199
sparse_structure,2,55,1,E,14,0.05445511139924365,0.05554742765689289,7.060854911804199
sparse_structure,2,55,1,B,14,0.0007342911210518471,0.0010361234548286885,7.060854911804199
sparse_structure,2,55,1,C,14,0.09558417487766707,0.12060926187808085,7.060854911804199
sparse_structure,2,55,1,D,14,1.7582474489412966e-05,0.006355816869701998,7.060854911804199
sparse_structure,2,55,1,F,14,0.04668868089138106,0.03601459283842512,7.060854911804199
sparse_structure,2,55,1,G,14,0.007442684065891481,0.005337376283151358,7.060854911804199
sparse_structure,2,55,1,H,14,0.02783102213531477,0.0066467634940382166,7.060854911804199
sparse_structure,2,55,2,A,14,0.0001804746045330789,5.854344557711241e-05,7.387478828430176
sparse_structure,2,55,2,E,14,0.049378705933738075,0.019223371571897314,7.387478828430176
sparse_structure,2,55,2,B,14,0.005646954261930674,0.0017661286970675968,7.387478828430176
sparse_structure,2,55,2,C,14,0.005526722927497729,0.011778773079848592,7.387478828430176
sparse_structure,2,55,2,D,14,0.03381484759823292,0.03266913432922472,7.387478828430176
sparse_structure,2,55,2,F,14,0.06425178227754691,0.06266568739926305,7.387478828430176
sparse_structure,2,55,2,G,14,0.021241687923537686,0.01942976884344752,7.387478828430176
sparse_structure,2,55,2,H,14,0.022636633846207264,0.00564109550070199,7.387478828430176
sparse_structure,2,55,3,A,14,0.014437148661014969,0.010728699488019803,7.7829430103302
sparse_structure,2,55,3,E,14,0.23975834400518026,0.7522244090216332,7.7829430103302
sparse_structure,2,55,3,B,14,8.180949824118221e-05,3.2125962118878526e-05,7.7829430103302
sparse_structure,2,55,3,C,14,0.041924718789706716,0.09661844786733129,7.7829430103302
sparse_structure,2,55,3,D,14,0.009493368043443182,0.006355816869701998,7.7829430103302
sparse_structure,2,55,3,F,14,0.0893815284248376,0.09522974491646195,7.7829430103302
sparse_structure,2,55,3,G,14,0.006346268072409305,0.026985373083696,7.7829430103302
sparse_structure,2,55,3,H,14,0.07756112599563401,0.0741692833341727,7.7829430103302
sparse_structure,2,55,4,A,14,0.003455942417057073,5.854344557711241e-05,7.991216659545898
sparse_structure,2,55,4,E,14,0.013051189238926494,0.01861749697897217,7.991216659545898
sparse_structure,2,55,4,B,14,0.0006442166570188659,0.012389737183882338,7.991216659545898
sparse_structure,2,55,4,C,14,0.10671848151273094,0.07586567706779054,7.991216659545898
sparse_structure,2,55,4,D,14,0.002062478205180112,0.00221171635216999,7.991216659545898
sparse_structure,2,55,4,F,14,0.049001826958552104,0.03800160367205105,7.991216659545898
sparse_structure,2,55,4,G,14,0.02786022889621962,0.029022535144483958,7.991216659545898
sparse_structure,2,55,4,H,14,0.028942517909395657,0.022707637497945292,7.991216659545898
sparse_structure,2,55,5,A,14,0.005361876461191014,0.010728699488019803,7.374281644821167
sparse_structure,2,55,5,E,14,0.6547469197776548,1.5426495821182866,7.374281644821167
sparse_structure,2,55,5,B,14,0.0003788972516685918,0.005169753680463851,7.374281644821167
sparse_structure,2,55,5,C,14,0.06668271240378534,0.030217441285796287,7.374281644821167
sparse_structure,2,55,5,D,14,0.02106071455450885,0.006355816869701998,7.374281644821167
sparse_structure,2,55,5,F,14,0.0852713340635267,0.10077207846906266,7.374281644821167
sparse_structure,2,55,5,G,14,0.018521275365990256,0.014735280398733404,7.374281644821167
sparse_structure,2,55,5,H,14,0.011270197558310392,0.014773377328236912,7.374281644821167
sparse_structure,2,55,1,A,15,0.003951972639835672,0.003653991801349659,7.920433521270752
sparse_structure,2,55,1,E,15,0.10372278553440882,0.27832628326637,7.920433521270752
sparse_structure,2,55,1,B,15,0.005199220025876326,0.0017661286970675968,7.920433521270752
sparse_structure,2,55,1,C,15,0.0002518325462045369,0.00014320271930086045,7.920433521270752
sparse_structure,2,55,1,D,15,0.03519585398049496,0.006704382944221966,7.920433521270752
sparse_structure,2,55,1,F,15,0.0269942514027513,0.010555523634054412,7.920433521270752
sparse_structure,2,55,1,G,15,0.03149592240485486,0.027055899304477778,7.920433521270752
sparse_structure,2,55,1,H,15,0.37565327647141084,1.1387930466103693,7.920433521270752
sparse_structure,2,55,2,A,15,0.008235841535534673,0.003653991801349659,7.686084270477295
sparse_structure,2,55,2,E,15,0.06619068905102406,0.24590672002400213,7.686084270477295
sparse_structure,2,55,2,B,15,0.015439520864982917,0.005954197431072811,7.686084270477295
sparse_structure,2,55,2,C,15,0.008079320661863211,0.002773931779801189,7.686084270477295
sparse_structure,2,55,2,D,15,0.0027368427998214276,0.0024728531962034117,7.686084270477295
sparse_structure,2,55,2,F,15,0.03770754186940847,0.01607124404166854,7.686084270477295
sparse_structure,2,55,2,G,15,0.058019100672095286,0.046912116612919746,7.686084270477295
sparse_structure,2,55,2,H,15,0.3404907222683569,1.208623083272371,7.686084270477295
sparse_structure,2,55,3,A,15,0.011865057102404486,5.854344557711241e-05,5.6415393352508545
sparse_structure,2,55,3,E,15,0.3283631673404586,1.4254393212625667,5.6415393352508545
sparse_structure,2,55,3,B,15,0.004974730128085594,0.0017661286970675968,5.6415393352508545
sparse_structure,2,55,3,C,15,1.7670945648786286e-05,0.00041035583847941724,5.6415393352508545
sparse_structure,2,55,3,D,15,0.024914221926922123,0.013030262479588522,5.6415393352508545
sparse_structure,2,55,3,F,15,0.0025132327326421043,0.001292529057838116,5.6415393352508545
sparse_structure,2,55,3,G,15,0.07460473585027524,0.027055899304477778,5.6415393352508545
sparse_structure,2,55,3,H,15,0.20541281727019814,1.127427034290786,5.6415393352508545
sparse_structure,2,55,4,A,15,0.002564524260863005,5.854344557711241e-05,7.188965082168579
sparse_structure,2,55,4,E,15,0.14791723757583994,0.15645053561953148,7.188965082168579
sparse_structure,2,55,4,B,15,0.010309532750627591,0.0010361234548286885,7.188965082168579
sparse_structure,2,55,4,C,15,0.0006055272242023735,0.0072884614606915435,7.188965082168579
sparse_structure,2,55,4,D,15,0.00987316440078613,0.013030262479588522,7.188965082168579
sparse_structure,2,55,4,F,15,0.043993044139724526,0.34628659055260497,7.188965082168579
sparse_structure,2,55,4,G,15,0.05481561148879741,0.03679890347735251,7.188965082168579
sparse_structure,2,55,4,H,15,0.19355912956598284,1.1262970742396068,7.188965082168579
sparse_structure,2,55,5,A,15,0.006291258426045585,5.854344557711241e-05,6.811166524887085
sparse_structure,2,55,5,E,15,0.13949008457082934,1.3607834105556955,6.811166524887085
sparse_structure,2,55,5,B,15,0.00896795753382882,0.005169753680463851,6.811166524887085
sparse_structure,2,55,5,C,15,0.02553349493012172,0.0072884614606915435,6.811166524887085
sparse_structure,2,55,5,D,15,2.8967775378636266e-05,0.00221171635216999,6.811166524887085
sparse_structure,2,55,5,F,15,0.009978347385593774,0.005165423236877796,6.811166524887085
sparse_structure,2,55,5,G,15,0.0339485723957136,0.030451015856703234,6.811166524887085
sparse_structure,2,55,5,H,15,0.16675911827587034,1.1183563828872418,6.811166524887085
sparse_structure,2,55,1,A,16,0.009226035782662238,0.003653991801349659,7.244913816452026
sparse_structure,2,55,1,E,16,0.11916767217021879,0.3182858560136601,7.244913816452026
sparse_structure,2,55,1,B,16,0.0031391766065017937,0.005169753680463851,7.244913816452026
sparse_structure,2,55,1,C,16,0.0006119977222412698,0.0019453297134554744,7.244913816452026
sparse_structure,2,55,1,D,16,0.02427063201676953,0.006704382944221966,7.244913816452026
sparse_structure,2,55,1,F,16,0.025886863016788227,0.024869806983184733,7.244913816452026
sparse_structure,2,55,1,G,16,0.016351004665862933,0.019370802564998922,7.244913816452026
sparse_structure,2,55,1,H,16,0.19218638799439264,0.14360140800156845,7.244913816452026
sparse_structure,2,55,2,A,16,0.0061964537122765825,0.003653991801349659,7.0196521282196045
sparse_structure,2,55,2,E,16,0.5263392403923522,1.5680684486421401,7.0196521282196045
sparse_structure,2,55,2,B,16,0.07246231756692122,0.02525604967011083,7.0196521282196045
sparse_structure,2,55,2,C,16,0.004682681625093318,0.0019453297134554744,7.0196521282196045
sparse_structure,2,55,2,D,16,0.0031774492041993924,0.006704382944221966,7.0196521282196045
sparse_structure,2,55,2,F,16,0.07933148310812649,0.017831808135630352,7.0196521282196045
sparse_structure,2,55,2,G,16,0.015885195974310717,0.035379338825010376,7.0196521282196045
sparse_structure,2,55,2,H,16,0.10779431802833919,0.09445229415644178,7.0196521282196045
sparse_structure,2,55,3,A,16,0.016065263681570432,0.010728699488019803,7.092193603515625
sparse_structure,2,55,3,E,16,0.2191207955416273,0.608774883988463,7.092193603515625
sparse_structure,2,55,3,B,16,0.0004759973864988925,0.005169753680463851,7.092193603515625
sparse_structure,2,55,3,C,16,0.026030490869489484,0.030217441285796287,7.092193603515625
sparse_structure,2,55,3,D,16,0.011617922121600843,0.0024728531962034117,7.092193603515625
sparse_structure,2,55,3,F,16,0.03873027602517098,0.013070733064760037,7.092193603515625
sparse_structure,2,55,3,G,16,0.0026071174882096853,0.0009943261993685855,7.092193603515625
sparse_structure,2,55,3,H,16,0.08509916010895369,0.11302086533439029,7.092193603515625
sparse_structure,2,55,4,A,16,0.0009321836147596924,5.854344557711241e-05,7.10357666015625
sparse_structure,2,55,4,E,16,0.06746560715555378,0.17573206498936744,7.10357666015625
sparse_structure,2,55,4,B,16,0.006039774582460543,0.01298102929049405,7.10357666015625
sparse_structure,2,55,4,C,16,0.017592389358668706,0.019886072457387063,7.10357666015625
sparse_structure,2,55,4,D,16,0.00031266531803252236,0.006704382944221966,7.10357666015625
sparse_structure,2,55,4,F,16,0.03413910905801998,0.019144028609083312,7.10357666015625
sparse_structure,2,55,4,G,16,0.011755106993190968,0.02376949560454276,7.10357666015625
sparse_structure,2,55,4,H,16,0.07450951632060954,0.05987927174167617,7.10357666015625
sparse_structure,2,55,5,A,16,0.0011388381409794899,0.003653991801349659,7.345031261444092
sparse_structure,2,55,5,E,16,0.08435794540057551,0.26955641570005723,7.345031261444092
sparse_structure,2,55,5,B,16,0.029679033544141906,0.02525604967011083,7.345031261444092
sparse_structure,2,55,5,C,16,0.004255055135909638,0.019886072457387063,7.345031261444092
sparse_structure,2,55,5,D,16,0.0005396804248503327,0.0003094936989964502,7.345031261444092
sparse_structure,2,55,5,F,16,0.0038449750802245835,0.0009361685653508572,7.345031261444092
sparse_structure,2,55,5,G,16,0.02305401986673011,0.01308920227610388,7.345031261444092
sparse_structure,2,55,5,H,16,0.07383083978172647,0.1033893594610409,7.345031261444092
sparse_structure,2,55,1,A,17,0.017225682031213434,0.010728699488019803,6.978084087371826
sparse_structure,2,55,1,E,17,0.22872929206460033,0.6253866810223991,6.978084087371826
sparse_structure,2,55,1,B,17,0.013946603268265814,0.0017661286970675968,6.978084087371826
sparse_structure,2,55,1,C,17,0.0019078692264236988,0.00014320271930086045,6.978084087371826
sparse_structure,2,55,1,D,17,0.024584785909987625,0.021447921244099527,6.978084087371826
sparse_structure,2,55,1,F,17,0.03821926598720303,0.02012029988452857,6.978084087371826
sparse_structure,2,55,1,G,17,0.0005253451719513527,0.0009341753333572764,6.978084087371826
sparse_structure,2,55,1,H,17,0.06815263828799976,0.0521560701709797,6.978084087371826
sparse_structure,2,55,2,A,17,0.005578358237382584,5.854344557711241e-05,6.898341178894043
sparse_structure,2,55,2,E,17,0.10250871269187631,0.28450119287337294,6.898341178894043
sparse_structure,2,55,2,B,17,0.014810748334264962,0.0010361234548286885,6.898341178894043
sparse_structure,2,55,2,C,17,0.06416180550947362,0.0058156269584217005,6.898341178894043
sparse_structure,2,55,2,D,17,0.04885269098918754,0.021447921244099527,6.898341178894043
sparse_structure,2,55,2,F,17,0.048581777569715025,0.03147557104117345,6.898341178894043
sparse_structure,2,55,2,G,17,0.014228822954317447,0.007586863796453947,6.898341178894043
sparse_structure,2,55,2,H,17,0.3013011723602285,1.5060069115296553,6.898341178894043
sparse_structure,2,55,3,A,17,0.00609792319952495,5.854344557711241e-05,7.659530878067017
sparse_structure,2,55,3,E,17,0.1036667086217036,0.3015625413745644,7.659530878067017
sparse_structure,2,55,3,B,17,0.0012659176580459737,3.2125962118878526e-05,7.659530878067017
sparse_structure,2,55,3,C,17,0.0011117904283401807,0.00041035583847941724,7.659530878067017
sparse_structure,2,55,3,D,17,0.010923910539201942,0.006355816869701998,7.659530878067017
sparse_structure,2,55,3,F,17,0.053960108885071835,0.03850389330008991,7.659530878067017
sparse_structure,2,55,3,G,17,0.029315822730313593,0.006022780699756675,7.659530878067017
sparse_structure,2,55,3,H,17,0.06786681123457891,0.0713974885291469,7.659530878067017
sparse_structure,2,55,4,A,17,0.01421224571569233,0.010728699488019803,6.081499814987183
sparse_structure,2,55,4,E,17,0.3242925418282312,0.8222313693133789,6.081499814987183
sparse_structure,2,55,4,B,17,0.010535552704817035,0.0017661286970675968,6.081499814987183
sparse_structure,2,55,4,C,17,1.100216436962509e-06,0.00014320271930086045,6.081499814987183
sparse_structure,2,55,4,D,17,0.052198576133706764,0.04659752087816388,6.081499814987183
sparse_structure,2,55,4,F,17,0.2630433321035015,1.0236688930665097,6.081499814987183
sparse_structure,2,55,4,G,17,0.01223959794432596,0.0003709879791950557,6.081499814987183
sparse_structure,2,55,4,H,17,0.10561330650027051,0.09132601202096803,6.081499814987183
sparse_structure,2,55,5,A,17,3.2801225345844036e-06,5.854344557711241e-05,6.958180904388428
sparse_structure,2,55,5,E,17,0.5780914417975694,1.452269279591462,6.958180904388428
sparse_structure,2,55,5,B,17,0.009450282824412674,3.2125962118878526e-05,6.958180904388428
sparse_structure,2,55,5,C,17,0.0005937913913846536,0.0058156269584217005,6.958180904388428
sparse_structure,2,55,5,D,17,0.038149200320449966,0.021447921244099527,6.958180904388428
sparse_structure,2,55,5,F,17,0.0448981237110839,0.02291924111193387,6.958180904388428
sparse_structure,2,55,5,G,17,0.02600261830652626,0.02362312785728738,6.958180904388428
sparse_structure,2,55,5,H,17,0.011017396183360222,0.009281766087165216,6.958180904388428
sparse_structure,2,55,1,A,18,0.007594032329211239,5.854344557711241e-05,6.949247121810913
sparse_structure,2,55,1,E,18,0.06818349879700092,0.22639497615214443,6.949247121810913
sparse_structure,2,55,1,B,18,0.01243810702603438,0.005169753680463851,6.949247121810913
sparse_structure,2,55,1,C,18,0.05000599327478014,0.04909631196212905,6.949247121810913
sparse_structure,2,55,1,D,18,0.002282193500921348,0.00221171635216999,6.949247121810913
sparse_structure,2,55,1,F,18,0.06815045576597033,0.047535512057249985,6.949247121810913
sparse_structure,2,55,1,G,18,0.018364432016720958,0.028477843750442544,6.949247121810913
sparse_structure,2,55,1,H,18,0.030690728503785226,0.029394965016481783,6.949247121810913
sparse_structure,2,55,2,A,18,0.018254137022498028,0.010728699488019803,6.471425294876099
sparse_structure,2,55,2,E,18,0.052611260807644916,0.4799201234580518,6.471425294876099
sparse_structure,2,55,2,B,18,0.06484664937693807,0.04316445290657904,6.471425294876099
sparse_structure,2,55,2,C,18,0.020131488881512935,0.02314252870175247,6.471425294876099
sparse_structure,2,55,2,D,18,0.02509402156865874,0.012728991831828532,6.471425294876099
sparse_structure,2,55,2,F,18,0.02656340133329908,0.016343731909754834,6.471425294876099
sparse_structure,2,55,2,G,18,0.05201081676758306,0.03577401703316141,6.471425294876099
sparse_structure,2,55,2,H,18,0.04433212474523509,0.028727570696590328,6.471425294876099
sparse_structure,2,55,3,A,18,0.02210024503284716,0.010728699488019803,6.484117269515991
sparse_structure,2,55,3,E,18,0.1557886272875778,0.8597145656886609,6.484117269515991
sparse_structure,2,55,3,B,18,0.010666492385575037,0.005169753680463851,6.484117269515991
sparse_structure,2,55,3,C,18,0.03481829946373881,0.04909631196212905,6.484117269515991
sparse_structure,2,55,3,D,18,0.07350612843044138,0.03266913432922472,6.484117269515991
sparse_structure,2,55,3,F,18,0.07590579029984344,0.05950566781493785,6.484117269515991
sparse_structure,2,55,3,G,18,0.0011176539227607811,0.012609010612765929,6.484117269515991
sparse_structure,2,55,3,H,18,0.0395223592696141,0.02880021708766207,6.484117269515991
sparse_structure,2,55,4,A,18,0.0035414468919341517,5.854344557711241e-05,6.3788862228393555
sparse_structure,2,55,4,E,18,0.03881026688172935,0.0379329507029649,6.3788862228393555
sparse_structure,2,55,4,B,18,0.0017920484497312879,0.005169753680463851,6.3788862228393555
sparse_structure,2,55,4,C,18,0.03426274877926,0.02314252870175247,6.3788862228393555
sparse_structure,2,55,4,D,18,0.05440784668964868,0.03266913432922472,6.3788862228393555
sparse_structure,2,55,4,F,18,0.06846522000662399,0.06658185675088613,6.3788862228393555
sparse_structure,2,55,4,G,18,0.0070544078819564544,0.012591312205866633,6.3788862228393555
sparse_structure,2,55,4,H,18,0.03417421355099977,0.02678472889852179,6.3788862228393555
sparse_structure,2,55,5,A,18,0.0019574218899372584,5.854344557711241e-05,6.550541400909424
sparse_structure,2,55,5,E,18,0.1277528889466833,0.11174623171350954,6.550541400909424
sparse_structure,2,55,5,B,18,0.005913334094991923,0.02525604967011083,6.550541400909424
sparse_structure,2,55,5,C,18,0.07266297863879378,0.02314252870175247,6.550541400909424
sparse_structure,2,55,5,D,18,0.0014130995458806056,0.006355816869701998,6.550541400909424
sparse_structure,2,55,5,F,18,0.09574714591649558,0.05745167620569154,6.550541400909424
sparse_structure,2,55,5,G,18,0.01797538061855486,0.01789071292746381,6.550541400909424
sparse_structure,2,55,5,H,18,0.035177639642871184,0.029786826911530614,6.550541400909424
sparse_structure,2,55,1,A,19,0.0014390888707119763,5.854344557711241e-05,6.230839490890503
sparse_structure,2,55,1,E,19,0.03530994865184915,0.23559897732794796,6.230839490890503
sparse_structure,2,55,1,B,19,0.03981351623014366,0.02525604967011083,6.230839490890503
sparse_structure,2,55,1,C,19,0.004267775068675525,0.011778773079848592,6.230839490890503
sparse_structure,2,55,1,D,19,0.031535286060076204,0.03266913432922472,6.230839490890503
