Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
chain_structure,2,55,4,B,12,0.0049259174781992,0.008283558465723687,2.594303607940674
chain_structure,2,55,4,C,12,0.007052039161923875,0.0014013178611532772,2.594303607940674
chain_structure,2,55,5,A,12,0.04333415987044971,0.025952640260113624,2.143677234649658
chain_structure,2,55,5,B,12,0.06613553748241985,0.036713644547912816,2.143677234649658
chain_structure,2,55,5,C,12,0.025744872626980664,0.02713665069056154,2.143677234649658
chain_structure,2,55,1,A,13,0.028660384289129384,0.008812419900891572,3.4575295448303223
chain_structure,2,55,1,B,13,0.013897402448537299,0.019717998154653325,3.4575295448303223
chain_structure,2,55,1,C,13,0.03657021063050476,0.0975860806072317,3.4575295448303223
chain_structure,2,55,2,A,13,0.0007835152384516077,0.0002242245487763736,2.6579010486602783
chain_structure,2,55,2,B,13,0.004813287312977293,0.008647131689834959,2.6579010486602783
chain_structure,2,55,2,C,13,0.031701341158767486,0.016983972904668722,2.6579010486602783
chain_structure,2,55,3,A,13,0.02396743882963262,0.01635393180045691,2.5358123779296875
chain_structure,2,55,3,B,13,0.03647666432557544,0.024678827847758374,2.5358123779296875
chain_structure,2,55,3,C,13,0.0028504815039601906,0.001060609893337991,2.5358123779296875
chain_structure,2,55,4,A,13,0.029600370206786547,0.025952640260113624,2.40657114982605
chain_structure,2,55,4,B,13,0.03893828522750489,0.026483975377689564,2.40657114982605
chain_structure,2,55,4,C,13,0.005179167675904156,0.0009658045242850817,2.40657114982605
chain_structure,2,55,5,A,13,0.0004373727742070267,0.0034677518681286504,1.9667353630065918
chain_structure,2,55,5,B,13,0.24603443648347695,0.715305695438224,1.9667353630065918
chain_structure,2,55,5,C,13,0.0003516972707185961,0.0016390802072304492,1.9667353630065918
chain_structure,2,55,1,A,14,0.003553606789026796,0.0034677518681286504,2.4518556594848633
chain_structure,2,55,1,B,14,0.013562453793334994,0.0005816959940636883,2.4518556594848633
chain_structure,2,55,1,C,14,0.007462307366606695,0.0008231020587651039,2.4518556594848633
chain_structure,2,55,2,A,14,0.0002935608592421427,0.008812419900891572,2.2357966899871826
chain_structure,2,55,2,B,14,0.0028061402995785186,6.65627344026763e-05,2.2357966899871826
chain_structure,2,55,2,C,14,0.009590363901199533,0.002428163602606115,2.2357966899871826
chain_structure,2,55,3,A,14,0.0002895089893810675,0.0029678971397804413,2.8749773502349854
chain_structure,2,55,3,B,14,0.0018998154128962946,0.005125204082952677,2.8749773502349854
chain_structure,2,55,3,C,14,0.01732678303483219,0.00414886342206349,2.8749773502349854
chain_structure,2,55,4,A,14,0.01740018956028508,0.0029678971397804413,3.4556047916412354
chain_structure,2,55,4,B,14,0.011003131744492047,0.006346111589453959,3.4556047916412354
chain_structure,2,55,4,C,14,0.04565589673153541,0.02124588196296143,3.4556047916412354
chain_structure,2,55,5,A,14,0.016547959599567966,0.008812419900891572,2.158447742462158
chain_structure,2,55,5,B,14,0.010236944643789093,0.0007742221476039293,2.158447742462158
chain_structure,2,55,5,C,14,0.029320046208029443,0.09904925671624766,2.158447742462158
chain_structure,2,55,1,A,15,0.026243456988747083,0.05097077781847874,2.115363836288452
chain_structure,2,55,1,B,15,0.023606663051625357,0.006524042525849559,2.115363836288452
chain_structure,2,55,1,C,15,0.043991579359361675,0.04215403706280031,2.115363836288452
chain_structure,2,55,2,A,15,0.039112859608741196,0.05097077781847874,2.485886335372925
chain_structure,2,55,2,B,15,0.0016985030534912723,0.006524042525849559,2.485886335372925
chain_structure,2,55,2,C,15,0.05366816022218483,0.010975779844657923,2.485886335372925
chain_structure,2,55,3,A,15,0.04312365160070232,0.025952640260113624,2.1532323360443115
chain_structure,2,55,3,B,15,0.012391445116341155,0.008229098229311903,2.1532323360443115
chain_structure,2,55,3,C,15,0.017409740404014624,0.012398436575022027,2.1532323360443115
chain_structure,2,55,4,A,15,0.028997253565354944,0.03751209916827898,2.0321900844573975
chain_structure,2,55,4,B,15,0.014429536784313888,0.02103609028993371,2.0321900844573975
chain_structure,2,55,4,C,15,0.06199517762664228,0.03756639393679681,2.0321900844573975
chain_structure,2,55,5,A,15,0.005171450779188791,0.0005151633612382762,3.109738349914551
chain_structure,2,55,5,B,15,0.008459080344720375,0.022889134908840113,3.109738349914551
chain_structure,2,55,5,C,15,0.044359699672985864,0.061124930105628535,3.109738349914551
chain_structure,2,55,1,A,16,0.0029205867347964626,0.008812419900891572,2.965200185775757
chain_structure,2,55,1,B,16,0.06539890955651319,0.062218856108942296,2.965200185775757
chain_structure,2,55,1,C,16,0.03212015500939774,0.09850715341079624,2.965200185775757
chain_structure,2,55,2,A,16,2.724162481603171e-05,0.0005151633612382762,2.648735523223877
chain_structure,2,55,2,B,16,0.026343385975374,0.018449509184697885,2.648735523223877
chain_structure,2,55,2,C,16,0.012206058460349585,0.09850715341079624,2.648735523223877
chain_structure,2,55,3,A,16,0.0019161512205309005,0.0002242245487763736,1.8047022819519043
chain_structure,2,55,3,B,16,0.03241908021350218,0.027403174412141237,1.8047022819519043
chain_structure,2,55,3,C,16,0.037373430431186946,0.11129081627700409,1.8047022819519043
chain_structure,2,55,4,A,16,0.00021629641690233334,0.0005151633612382762,2.1596457958221436
chain_structure,2,55,4,B,16,0.0387491158756628,0.052403057579001204,2.1596457958221436
chain_structure,2,55,4,C,16,0.029572916219631547,0.10526813527482132,2.1596457958221436
chain_structure,2,55,5,A,16,0.006751926994282412,0.0005151633612382762,3.20088267326355
chain_structure,2,55,5,B,16,0.10563800954191925,0.10349296612485688,3.20088267326355
chain_structure,2,55,5,C,16,0.033419494682783615,0.10077097474685567,3.20088267326355
chain_structure,2,55,1,A,17,3.638587471966074e-05,0.0002242245487763736,2.0558743476867676
chain_structure,2,55,1,B,17,0.013427861055410696,0.017763416391846892,2.0558743476867676
chain_structure,2,55,1,C,17,0.07501547190918274,0.1958144049404451,2.0558743476867676
chain_structure,2,55,2,A,17,0.07202303682389681,0.019879212355709705,2.6181282997131348
chain_structure,2,55,2,B,17,0.19080008742285767,0.6933213367160719,2.6181282997131348
chain_structure,2,55,2,C,17,0.05950682828918701,0.14722468644840675,2.6181282997131348
chain_structure,2,55,3,A,17,0.0008308206640934325,0.0002242245487763736,2.38214373588562
chain_structure,2,55,3,B,17,0.008991899502824394,0.008647131689834959,2.38214373588562
chain_structure,2,55,3,C,17,0.037138955675136184,0.14722468644840675,2.38214373588562
chain_structure,2,55,4,A,17,2.597724403495755e-05,0.0029678971397804413,3.8278515338897705
chain_structure,2,55,4,B,17,0.006326581926031543,0.005125204082952677,3.8278515338897705
chain_structure,2,55,4,C,17,0.057176372021379894,0.11000988162378465,3.8278515338897705
chain_structure,2,55,5,A,17,0.009551563123450027,0.009269149250939496,3.3745501041412354
chain_structure,2,55,5,B,17,0.004930983328099325,0.004792268848524496,3.3745501041412354
chain_structure,2,55,5,C,17,0.06630561689759674,0.1447577077009965,3.3745501041412354
chain_structure,2,55,1,A,18,0.06760920644893867,0.025952640260113624,2.919856548309326
chain_structure,2,55,1,B,18,0.032051499956787785,0.036713644547912816,2.919856548309326
chain_structure,2,55,1,C,18,0.01095293512047568,0.10048226337126276,2.919856548309326
chain_structure,2,55,2,A,18,0.0009932572572429257,0.008812419900891572,2.5270698070526123
chain_structure,2,55,2,B,18,0.030512217563700164,0.021882399118451343,2.5270698070526123
chain_structure,2,55,2,C,18,0.023778874529676718,0.10667728116865388,2.5270698070526123
chain_structure,2,55,3,A,18,0.007152052771356429,0.01635393180045691,2.2031712532043457
chain_structure,2,55,3,B,18,0.0037771767721592638,0.0034739092523263706,2.2031712532043457
chain_structure,2,55,3,C,18,0.02840930885703793,0.10048226337126276,2.2031712532043457
chain_structure,2,55,4,A,18,0.0015478406345242439,0.008812419900891572,2.6072752475738525
chain_structure,2,55,4,B,18,0.01171095570500832,0.0036095107814002954,2.6072752475738525
chain_structure,2,55,4,C,18,0.008441214521746338,0.09715650200796437,2.6072752475738525
chain_structure,2,55,5,A,18,3.5517891074045814e-05,0.008812419900891572,2.1674890518188477
chain_structure,2,55,5,B,18,0.01245337961413236,0.0036095107814002954,2.1674890518188477
chain_structure,2,55,5,C,18,0.07024246581432383,0.12147898334102747,2.1674890518188477
chain_structure,2,55,1,A,19,0.03638700361296038,0.03591691121882873,2.82464861869812
chain_structure,2,55,1,B,19,0.09253208818158631,0.6955348096759271,2.82464861869812
chain_structure,2,55,1,C,19,0.017210438485568164,0.0016390802072304492,2.82464861869812
chain_structure,2,55,2,A,19,0.06595377976149511,0.019879212355709705,2.2382776737213135
chain_structure,2,55,2,B,19,0.016820896662225193,0.0043190784460845205,2.2382776737213135
chain_structure,2,55,2,C,19,0.025216051963512585,0.02882739383915482,2.2382776737213135
chain_structure,2,55,3,A,19,0.06393827241489428,0.03591691121882873,1.9910893440246582
chain_structure,2,55,3,B,19,0.1180887231263735,0.6937161019641749,1.9910893440246582
chain_structure,2,55,3,C,19,0.009393547922202143,0.00707053589176482,1.9910893440246582
chain_structure,2,55,4,A,19,0.10388646178595987,0.09249857807419318,2.209421396255493
chain_structure,2,55,4,B,19,0.1121484732442509,0.6937161019641749,2.209421396255493
chain_structure,2,55,4,C,19,0.0117987565400566,0.10190611687987465,2.209421396255493
chain_structure,2,55,5,A,19,0.09199971542852128,0.059136510057663516,3.0006537437438965
chain_structure,2,55,5,B,19,0.10900460890517755,0.6968460605764676,3.0006537437438965
chain_structure,2,55,5,C,19,6.540775912247513e-05,0.004111356615134829,3.0006537437438965
chain_structure,2,55,1,A,20,0.022832384784703105,0.019879212355709705,2.0374560356140137
chain_structure,2,55,1,B,20,0.16994479343409782,0.18243453859134334,2.0374560356140137
chain_structure,2,55,1,C,20,0.019500916692401785,0.0981689252902206,2.0374560356140137
chain_structure,2,55,2,A,20,0.007478308365795341,0.009269149250939496,2.875311851501465
chain_structure,2,55,2,B,20,0.006323260920115184,0.012809023570274563,2.875311851501465
chain_structure,2,55,2,C,20,0.018729093073822627,0.10581871177358335,2.875311851501465
chain_structure,2,55,3,A,20,0.029904682635623306,0.009269149250939496,1.855564832687378
chain_structure,2,55,3,B,20,0.1125261850131108,0.06290967116507824,1.855564832687378
chain_structure,2,55,3,C,20,0.019961765744848828,0.09739324232094147,1.855564832687378
chain_structure,2,55,4,A,20,0.0033880913571241594,0.0029678971397804413,3.705528736114502
chain_structure,2,55,4,B,20,0.12361908393048562,0.11624997360221394,3.705528736114502
chain_structure,2,55,4,C,20,0.03853588439144204,0.09999999536679212,3.705528736114502
chain_structure,2,55,5,A,20,0.0007581607845620827,0.009269149250939496,3.2041752338409424
chain_structure,2,55,5,B,20,0.12711081232738514,0.07490861257846557,3.2041752338409424
chain_structure,2,55,5,C,20,0.020330684520679345,0.09794374348422934,3.2041752338409424
chain_structure,2,55,1,A,21,0.008701483382590594,0.0005151633612382762,3.8270390033721924
chain_structure,2,55,1,B,21,0.05338992087265103,0.03221272361322388,3.8270390033721924
chain_structure,2,55,1,C,21,0.036318074407706735,0.12147898334102747,3.8270390033721924
chain_structure,2,55,2,A,21,0.020842895192920444,0.009269149250939496,2.5916788578033447
chain_structure,2,55,2,B,21,0.006438004771522831,0.006280508461152457,2.5916788578033447
chain_structure,2,55,2,C,21,0.07651139462064156,0.12706237287101038,2.5916788578033447
chain_structure,2,55,3,A,21,0.0027755939607469436,0.0005151633612382762,2.2260258197784424
chain_structure,2,55,3,B,21,0.033276513430907914,0.05482003342973203,2.2260258197784424
chain_structure,2,55,3,C,21,0.011754595015053488,0.11331737285386799,2.2260258197784424
chain_structure,2,55,4,A,21,0.002291649934499866,0.0034677518681286504,2.5787506103515625
chain_structure,2,55,4,B,21,0.06021143284907695,0.058373384540555594,2.5787506103515625
chain_structure,2,55,4,C,21,0.04473248825143132,0.09715650200796437,2.5787506103515625
chain_structure,2,55,5,A,21,4.235306521957775e-05,0.0002242245487763736,2.1226494312286377
chain_structure,2,55,5,B,21,0.10814158940004195,0.08563289751194406,2.1226494312286377
chain_structure,2,55,5,C,21,0.023567956515630473,0.09765018971780554,2.1226494312286377
chain_structure,2,55,1,A,22,0.01303967489464325,0.009269149250939496,2.4269051551818848
chain_structure,2,55,1,B,22,0.05300146715637175,0.06525418692671613,2.4269051551818848
chain_structure,2,55,1,C,22,0.047072868803761075,0.10367847349355003,2.4269051551818848
chain_structure,2,55,2,A,22,0.04289040498329812,0.019879212355709705,4.472425222396851
chain_structure,2,55,2,B,22,0.024644208122457056,0.022370815041945928,4.472425222396851
chain_structure,2,55,2,C,22,0.039649947982623175,0.10190611687987465,4.472425222396851
chain_structure,2,55,3,A,22,0.03427279397217205,0.019879212355709705,2.843641519546509
chain_structure,2,55,3,B,22,0.0006043075235291221,0.0008474347277321482,2.843641519546509
chain_structure,2,55,3,C,22,0.03447877778345323,0.09715650200796437,2.843641519546509
chain_structure,2,55,4,A,22,0.025855804609847488,0.0029678971397804413,2.5711238384246826
chain_structure,2,55,4,B,22,0.03403716924642635,0.039184226109792504,2.5711238384246826
chain_structure,2,55,4,C,22,0.02448267235475894,0.09746833238036773,2.5711238384246826
chain_structure,2,55,5,A,22,0.0062727097645796995,0.0029678971397804413,3.505014181137085
chain_structure,2,55,5,B,22,0.029649908280005105,0.04040513361629379,3.505014181137085
chain_structure,2,55,5,C,22,0.05365721915510173,0.09961578186164594,3.505014181137085
chain_structure,2,55,1,A,23,0.006180162875203482,0.0034677518681286504,2.260430335998535
chain_structure,2,55,1,B,23,0.030074700576285404,0.04227412897339353,2.260430335998535
chain_structure,2,55,1,C,23,0.04734752593139521,0.042848762434456546,2.260430335998535
chain_structure,2,55,2,A,23,0.00798048937257384,0.009269149250939496,2.661046028137207
chain_structure,2,55,2,B,23,0.0864243711524669,0.11760500528519961,2.661046028137207
chain_structure,2,55,2,C,23,0.01866531591702777,0.02844854556916822,2.661046028137207
chain_structure,2,55,3,A,23,0.00037938004633011196,0.0005151633612382762,2.5995445251464844
chain_structure,2,55,3,B,23,0.02070529646512722,0.014758129851133764,2.5995445251464844
chain_structure,2,55,3,C,23,0.04154330257797038,0.05773670785194567,2.5995445251464844
chain_structure,2,55,4,A,23,0.0067591744405934295,0.0005151633612382762,2.1949493885040283
chain_structure,2,55,4,B,23,0.029366928576604473,0.03221272361322388,2.1949493885040283
chain_structure,2,55,4,C,23,0.042740482415806774,0.04094587509835375,2.1949493885040283
chain_structure,2,55,5,A,23,0.005927133770602638,0.0002242245487763736,2.5422983169555664
chain_structure,2,55,5,B,23,0.020731767542392057,0.017763416391846892,2.5422983169555664
chain_structure,2,55,5,C,23,0.09591110171650397,0.12551177903267527,2.5422983169555664
chain_structure,2,55,1,A,24,0.055400951415901095,0.01635393180045691,2.9302799701690674
chain_structure,2,55,1,B,24,0.10169573467283673,0.08709489257144293,2.9302799701690674
chain_structure,2,55,1,C,24,0.002931474180532522,0.0022944417043708927,2.9302799701690674
chain_structure,2,55,2,A,24,0.02504245727096789,0.025952640260113624,2.9680662155151367
chain_structure,2,55,2,B,24,0.08447980114017353,0.07439528228393663,2.9680662155151367
chain_structure,2,55,2,C,24,0.029262492439879936,0.0981689252902206,2.9680662155151367
chain_structure,2,55,3,A,24,0.06366971492022966,0.01635393180045691,2.9257688522338867
chain_structure,2,55,3,B,24,0.012820266256815729,0.03730104070697812,2.9257688522338867
chain_structure,2,55,3,C,24,0.003914361705837281,0.0022944417043708927,2.9257688522338867
chain_structure,2,55,4,A,24,0.029954889995439382,0.0034677518681286504,1.9655001163482666
chain_structure,2,55,4,B,24,0.003279725970963354,0.0005816959940636883,1.9655001163482666
chain_structure,2,55,4,C,24,0.040948327665286596,0.041911196980744476,1.9655001163482666
chain_structure,2,55,5,A,24,0.02909274398333632,0.05097077781847874,2.577885389328003
chain_structure,2,55,5,B,24,0.10829412461972923,0.0844735613709755,2.577885389328003
chain_structure,2,55,5,C,24,0.0017543265257164466,0.00505964760394061,2.577885389328003
chain_structure,2,55,1,A,25,0.007901024095763896,0.0034677518681286504,3.029695510864258
chain_structure,2,55,1,B,25,0.019333691917713756,0.019429999968482457,3.029695510864258
chain_structure,2,55,1,C,25,0.03788496724430756,0.09715650200796437,3.029695510864258
chain_structure,2,55,2,A,25,0.026729318621149703,0.025952640260113624,3.7583963871002197
chain_structure,2,55,2,B,25,0.012153177372100914,0.02206209785970365,3.7583963871002197
chain_structure,2,55,2,C,25,0.044107115606228625,0.09746833238036773,3.7583963871002197
chain_structure,2,55,3,A,25,0.0005261413167809304,0.0034677518681286504,1.7588112354278564
chain_structure,2,55,3,B,25,0.015180474524524892,0.015124205643680437,1.7588112354278564
chain_structure,2,55,3,C,25,0.024159477268559104,0.09746833238036773,1.7588112354278564
chain_structure,2,55,4,A,25,3.7067005542910317e-06,0.008812419900891572,2.38230037689209
chain_structure,2,55,4,B,25,0.03263918682498636,0.011607785152426126,2.38230037689209
chain_structure,2,55,4,C,25,0.05230172051455503,0.10581871177358335,2.38230037689209
chain_structure,2,55,5,A,25,0.0088410124687398,0.0034677518681286504,2.149045944213867
chain_structure,2,55,5,B,25,0.019955886106311212,0.012809023570274563,2.149045944213867
chain_structure,2,55,5,C,25,0.026394894978622352,0.09850715341079624,2.149045944213867
chain_structure,2,105,1,A,1,0.012995304014670694,0.009438576780003025,4.776994943618774
chain_structure,2,105,1,B,1,0.004814852856674719,0.0036537732834095015,4.776994943618774
chain_structure,2,105,1,C,1,0.027586520634973487,0.02495351262713376,4.776994943618774
chain_structure,2,105,2,A,1,0.0008877015498647729,1.0045909614878187e-05,3.982511520385742
chain_structure,2,105,2,B,1,0.0006763638227797282,0.008288820847983594,3.982511520385742
chain_structure,2,105,2,C,1,0.04102336573207206,0.01812268560989288,3.982511520385742
chain_structure,2,105,3,A,1,0.0075643746682171956,0.0017488935455856856,5.779000759124756
chain_structure,2,105,3,B,1,0.0032116660510987938,0.011627789799593476,5.779000759124756
chain_structure,2,105,3,C,1,0.03135245391187028,0.028078246579249247,5.779000759124756
chain_structure,2,105,4,A,1,0.0031805997839813305,0.006242907303778994,3.8764662742614746
chain_structure,2,105,4,B,1,0.0010189246060006343,0.002519031552064388,3.8764662742614746
chain_structure,2,105,4,C,1,0.013254190113167422,0.00794765237706415,3.8764662742614746
chain_structure,2,105,5,A,1,0.0007600642508485099,0.0005151633612382762,5.640650272369385
chain_structure,2,105,5,B,1,0.013940134101689832,0.009839590574153057,5.640650272369385
chain_structure,2,105,5,C,1,0.09886011941864571,0.0485218552820454,5.640650272369385
chain_structure,2,105,1,A,2,1.058298367362289e-05,0.0002825949653302781,3.803828001022339
chain_structure,2,105,1,B,2,0.015416336323854479,0.0074413165513798115,3.803828001022339
chain_structure,2,105,1,C,2,0.036682979977584074,0.09983767679447164,3.803828001022339
chain_structure,2,105,2,A,2,0.0035525612527756295,0.0005151633612382762,2.8151865005493164
chain_structure,2,105,2,B,2,0.03254896082640368,0.04313953955234496,2.8151865005493164
chain_structure,2,105,2,C,2,0.01087796614855052,0.0031439884361911174,2.8151865005493164
chain_structure,2,105,3,A,2,4.690106869693553e-06,0.0017488935455856856,4.505062103271484
chain_structure,2,105,3,B,2,0.019797648886650747,0.011627789799593476,4.505062103271484
chain_structure,2,105,3,C,2,0.004435339209092982,0.0040897861223107386,4.505062103271484
chain_structure,2,105,4,A,2,0.004329795982821315,0.0002825949653302781,3.794776678085327
chain_structure,2,105,4,B,2,0.05889544984731948,0.03849315126476155,3.794776678085327
chain_structure,2,105,4,C,2,0.019921901956525146,0.005808427793551459,3.794776678085327
chain_structure,2,105,5,A,2,0.005576519355956107,0.0002825949653302781,5.338277816772461
chain_structure,2,105,5,B,2,0.011677451673224433,0.006600038925251395,5.338277816772461
chain_structure,2,105,5,C,2,0.0018227163449444019,0.005224488726157363,5.338277816772461
chain_structure,2,105,1,A,3,0.009691635366511575,0.0034049523210002916,3.4463090896606445
chain_structure,2,105,1,B,3,0.014927446269142414,0.009237858455830734,3.4463090896606445
chain_structure,2,105,1,C,3,0.02699477292708584,0.016506457093350104,3.4463090896606445
chain_structure,2,105,2,A,3,0.0019838747737585156,0.0034049523210002916,6.345323801040649
chain_structure,2,105,2,B,3,0.01145852457019218,0.012431865996753218,6.345323801040649
chain_structure,2,105,2,C,3,0.022566880592354916,0.0972331192165951,6.345323801040649
chain_structure,2,105,3,A,3,0.0031050567259816794,0.010499814655382828,3.4568378925323486
chain_structure,2,105,3,B,3,0.016243149588049084,0.020021510197066786,3.4568378925323486
chain_structure,2,105,3,C,3,0.013714079972162105,0.011888659604230965,3.4568378925323486
chain_structure,2,105,4,A,3,0.00859059397713801,0.006407615655475117,3.387061357498169
chain_structure,2,105,4,B,3,0.00958797240103619,0.002895887148811031,3.387061357498169
chain_structure,2,105,4,C,3,0.02033393160574884,0.009496070861266494,3.387061357498169
chain_structure,2,105,5,A,3,0.058599662850504816,0.010499814655382828,4.358808994293213
chain_structure,2,105,5,B,3,0.028832634345851746,0.014855996551847129,4.358808994293213
chain_structure,2,105,5,C,3,0.002527186013641522,0.00039746147939070465,4.358808994293213
chain_structure,2,105,1,A,4,0.015371267351011658,0.0002825949653302781,4.800370693206787
chain_structure,2,105,1,B,4,0.001738826555645289,0.008916073856841532,4.800370693206787
chain_structure,2,105,1,C,4,0.0014749647728754828,0.0023465710463709093,4.800370693206787
chain_structure,2,105,2,A,4,0.014878819371520816,0.0034049523210002916,3.169323682785034
chain_structure,2,105,2,B,4,0.019870236799093846,0.004614862401573029,3.169323682785034
chain_structure,2,105,2,C,4,0.008046143700960937,0.0013780447640225476,3.169323682785034
chain_structure,2,105,3,A,4,0.0008482000185257646,0.001391067800324556,4.071790933609009
chain_structure,2,105,3,B,4,0.002341264069534558,0.005531501029253712,4.071790933609009
chain_structure,2,105,3,C,4,0.025399531697519025,0.09983767679447164,4.071790933609009
chain_structure,2,105,4,A,4,0.000502793601743835,0.0034049523210002916,5.417019844055176
chain_structure,2,105,4,B,4,0.23314765799883727,0.6991116444299907,5.417019844055176
chain_structure,2,105,4,C,4,0.0028886325324803805,0.0029299088680998404,5.417019844055176
chain_structure,2,105,5,A,4,0.009286360276916164,0.0005151633612382762,2.987778425216675
chain_structure,2,105,5,B,4,0.008977076699626291,0.009839590574153057,2.987778425216675
chain_structure,2,105,5,C,4,0.01737045522320808,0.018183940605309163,2.987778425216675
chain_structure,2,105,1,A,5,0.005059022148631395,0.001391067800324556,3.6829261779785156
chain_structure,2,105,1,B,5,0.02059868430007994,0.00964905944694533,3.6829261779785156
chain_structure,2,105,1,C,5,0.0036175697841873905,0.0013910156141428219,3.6829261779785156
chain_structure,2,105,2,A,5,0.02623839034293937,0.001391067800324556,4.967116594314575
chain_structure,2,105,2,B,5,0.04205234164151716,0.02941402783349316,4.967116594314575
chain_structure,2,105,2,C,5,0.0392402846836635,0.09722261972417594,4.967116594314575
chain_structure,2,105,3,A,5,2.034920597011533e-05,0.006242907303778994,3.980544328689575
chain_structure,2,105,3,B,5,0.0009700517373074646,0.005992144307432869,3.980544328689575
chain_structure,2,105,3,C,5,0.04400609819837601,0.018647837838701047,3.980544328689575
chain_structure,2,105,4,A,5,0.0004795906618904767,0.0002825949653302781,3.714782238006592
chain_structure,2,105,4,B,5,0.06391870230532468,0.030730559434389994,3.714782238006592
chain_structure,2,105,4,C,5,0.002810582067339425,0.0017594482498146488,3.714782238006592
chain_structure,2,105,5,A,5,0.0049734238576716674,0.0034049523210002916,4.381787300109863
chain_structure,2,105,5,B,5,0.020531851890409143,0.021830429798613632,4.381787300109863
chain_structure,2,105,5,C,5,0.0006867443992920664,0.00019318015804086538,4.381787300109863
chain_structure,2,105,1,A,6,0.0008836905274483588,0.01760189648171509,3.684887409210205
chain_structure,2,105,1,B,6,0.004619387963811556,0.0007124766240709148,3.684887409210205
chain_structure,2,105,1,C,6,0.023669581728227425,0.029414089946352077,3.684887409210205
chain_structure,2,105,2,A,6,0.0031982198648294047,0.009438576780003025,3.9498605728149414
chain_structure,2,105,2,B,6,0.008051856619107869,0.017501745634769653,3.9498605728149414
chain_structure,2,105,2,C,6,0.02683481464255557,0.012220061653930189,3.9498605728149414
chain_structure,2,105,3,A,6,0.004372310807359309,0.009438576780003025,4.086537837982178
chain_structure,2,105,3,B,6,0.01266143894613448,0.004100328918058909,4.086537837982178
chain_structure,2,105,3,C,6,0.04272520144834606,0.11238304079129674,4.086537837982178
chain_structure,2,105,4,A,6,0.012634561569008967,0.022531230928471507,2.865893602371216
chain_structure,2,105,4,B,6,0.0013142478768199094,0.006092794510192855,2.865893602371216
chain_structure,2,105,4,C,6,0.004816352914517501,0.005808427793551459,2.865893602371216
chain_structure,2,105,5,A,6,0.0031604343306225954,0.003669815006010442,4.085079908370972
chain_structure,2,105,5,B,6,0.001461904323004231,0.001303994778684865,4.085079908370972
chain_structure,2,105,5,C,6,0.03902722859370112,0.016506457093350104,4.085079908370972
chain_structure,2,105,1,A,7,0.015588182073229054,0.006242907303778994,4.736500024795532
chain_structure,2,105,1,B,7,0.018489952865536768,0.015117156410992864,4.736500024795532
chain_structure,2,105,1,C,7,0.06012187662031257,0.11129081627700409,4.736500024795532
chain_structure,2,105,2,A,7,1.0749453112953843e-06,0.001391067800324556,3.8231163024902344
chain_structure,2,105,2,B,7,0.008946825208896034,0.009048768052796235,3.8231163024902344
chain_structure,2,105,2,C,7,0.005746149758630511,0.006628584553314389,3.8231163024902344
chain_structure,2,105,3,A,7,0.00014211401247653677,0.0002825949653302781,4.574992418289185
chain_structure,2,105,3,B,7,0.025905066163607243,0.006353172264969963,4.574992418289185
chain_structure,2,105,3,C,7,0.014972235226606095,0.004460666006257491,4.574992418289185
chain_structure,2,105,4,A,7,4.80731366198691e-07,0.0005151633612382762,3.048327922821045
chain_structure,2,105,4,B,7,0.017703538965818427,0.007694189064324531,3.048327922821045
chain_structure,2,105,4,C,7,0.02264737670699526,0.003192440790409817,3.048327922821045
chain_structure,2,105,5,A,7,0.009364452497068458,0.0017488935455856856,3.5615341663360596
chain_structure,2,105,5,B,7,0.020442955652950144,0.01147771056110058,3.5615341663360596
chain_structure,2,105,5,C,7,0.0011916513937567186,0.0015738106072046179,3.5615341663360596
chain_structure,2,105,1,A,8,0.001607386391047027,0.010499814655382828,5.530230283737183
chain_structure,2,105,1,B,8,0.008119617669475603,0.014855996551847129,5.530230283737183
chain_structure,2,105,1,C,8,0.03229898549747189,0.010172014062366001,5.530230283737183
chain_structure,2,105,2,A,8,0.00017885416236543966,0.0002825949653302781,4.023634672164917
chain_structure,2,105,2,B,8,0.035187355195051645,0.04570209680208495,4.023634672164917
chain_structure,2,105,2,C,8,0.006344742577088716,0.007669376165038017,4.023634672164917
chain_structure,2,105,3,A,8,2.7275989506643505e-06,1.0045909614878187e-05,4.7782142162323
chain_structure,2,105,3,B,8,0.01216252009590182,0.004807326069730636,4.7782142162323
chain_structure,2,105,3,C,8,0.04222251458693314,0.012287851660648509,4.7782142162323
chain_structure,2,105,4,A,8,0.0007367722139759274,0.006407615655475117,4.137572288513184
chain_structure,2,105,4,B,8,0.05766014076364252,0.017197384006388133,4.137572288513184
chain_structure,2,105,4,C,8,0.02655164330790468,0.011686112670377374,4.137572288513184
chain_structure,2,105,5,A,8,0.006206498987362509,0.015804425220085933,3.59991717338562
chain_structure,2,105,5,B,8,0.011679682484755143,0.009119319356098447,3.59991717338562
chain_structure,2,105,5,C,8,0.020299555642958194,0.005356914231766952,3.59991717338562
chain_structure,2,105,1,A,9,0.00031865996734571633,0.001391067800324556,4.582313776016235
chain_structure,2,105,1,B,9,0.07211264658651412,0.022891057532921356,4.582313776016235
chain_structure,2,105,1,C,9,0.038636435399581996,0.10109915892979064,4.582313776016235
chain_structure,2,105,2,A,9,0.004240865464489922,0.0034049523210002916,3.7843737602233887
