Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
triangular_structure,2,55,1,C,12,0.16326171066233894,1.1225977403630152,3.042926549911499
triangular_structure,2,55,2,A,12,0.00010155312998998654,0.004042167197475889,2.317085027694702
triangular_structure,2,55,2,B,12,0.0752496298289485,0.06726296961113035,2.317085027694702
triangular_structure,2,55,2,C,12,0.328166038671127,1.137080401571708,2.317085027694702
triangular_structure,2,55,3,A,12,0.07604220083120963,0.06475265655945966,3.3436691761016846
triangular_structure,2,55,3,B,12,0.019084624827055124,0.015793547362249617,3.3436691761016846
triangular_structure,2,55,3,C,12,0.32162137952869263,1.1620259467145497,3.3436691761016846
triangular_structure,2,55,4,A,12,0.005700691262661602,0.004042167197475889,2.716050386428833
triangular_structure,2,55,4,B,12,0.0372956059246422,0.016495828912392818,2.716050386428833
triangular_structure,2,55,4,C,12,0.19915084887506193,1.144733290377236,2.716050386428833
triangular_structure,2,55,5,A,12,0.02703832170993506,0.018344973407135298,3.4509358406066895
triangular_structure,2,55,5,B,12,0.0011186336958094734,0.0023405027887798656,3.4509358406066895
triangular_structure,2,55,5,C,12,0.4569536980520722,1.125539576584322,3.4509358406066895
triangular_structure,2,55,1,A,13,0.020672775136565763,2.0997588159390145e-05,2.7999954223632812
triangular_structure,2,55,1,B,13,0.1412077728434901,0.15714993942566768,2.7999954223632812
triangular_structure,2,55,1,C,13,0.22981551504156283,1.1611088120731488,2.7999954223632812
triangular_structure,2,55,2,A,13,0.014800854483362824,0.004948051255544213,4.04891562461853
triangular_structure,2,55,2,B,13,0.1505077025276036,0.06499847107596138,4.04891562461853
triangular_structure,2,55,2,C,13,0.4489453158470221,1.1507040574381013,4.04891562461853
triangular_structure,2,55,3,A,13,0.010831770985882824,0.004948051255544213,1.9372482299804688
triangular_structure,2,55,3,B,13,0.04274166590054282,0.06033266949739805,1.9372482299804688
triangular_structure,2,55,3,C,13,0.16156079070255344,1.1299030859123615,1.9372482299804688
triangular_structure,2,55,4,A,13,0.0059888774709042705,0.004948051255544213,2.3715007305145264
triangular_structure,2,55,4,B,13,0.06908437051156446,0.03608634708594694,2.3715007305145264
triangular_structure,2,55,4,C,13,0.27827741519373367,1.1667621098073024,2.3715007305145264
triangular_structure,2,55,5,A,13,0.022498198225189447,0.004948051255544213,2.184096336364746
triangular_structure,2,55,5,B,13,0.01869861882679073,0.033561352046967974,2.184096336364746
triangular_structure,2,55,5,C,13,0.21156072034369303,1.1308694273035982,2.184096336364746
triangular_structure,2,55,1,A,14,0.017951136635941,2.0997588159390145e-05,2.458813428878784
triangular_structure,2,55,1,B,14,0.06917301746785004,0.11681684154621809,2.458813428878784
triangular_structure,2,55,1,C,14,0.14301077359139797,0.1272915538042591,2.458813428878784
triangular_structure,2,55,2,A,14,0.011742044878160954,0.004042167197475889,2.5179953575134277
triangular_structure,2,55,2,B,14,0.2936514191722693,0.17133711107826038,2.5179953575134277
triangular_structure,2,55,2,C,14,0.01988926575846113,0.022312868636819524,2.5179953575134277
triangular_structure,2,55,3,A,14,0.002881614338321445,0.004042167197475889,2.5464720726013184
triangular_structure,2,55,3,B,14,0.18008072409129014,0.14747362329365882,2.5464720726013184
triangular_structure,2,55,3,C,14,0.03934137705947835,0.039044961778973784,2.5464720726013184
triangular_structure,2,55,4,A,14,0.0009563611503898908,0.004948051255544213,2.204200267791748
triangular_structure,2,55,4,B,14,0.13063062887737587,0.1415510066448798,2.204200267791748
triangular_structure,2,55,4,C,14,0.08757137838891432,0.0844808742383865,2.204200267791748
triangular_structure,2,55,5,A,14,0.0148412572079063,0.004948051255544213,2.0657482147216797
triangular_structure,2,55,5,B,14,0.2620526409331939,0.23264660834331935,2.0657482147216797
triangular_structure,2,55,5,C,14,0.4048532814506379,1.4893220601179356,2.0657482147216797
triangular_structure,2,55,1,A,15,0.032561424267276415,0.004042167197475889,2.8464245796203613
triangular_structure,2,55,1,B,15,0.05320224187710344,0.022090736429551915,2.8464245796203613
triangular_structure,2,55,1,C,15,0.03385776718250267,0.03757939356548776,2.8464245796203613
triangular_structure,2,55,2,A,15,0.0025793207958195175,0.0014208467394307457,3.2372398376464844
triangular_structure,2,55,2,B,15,0.001671452067376367,0.011112809313493717,3.2372398376464844
triangular_structure,2,55,2,C,15,0.017538053094355542,0.035841141328721036,3.2372398376464844
triangular_structure,2,55,3,A,15,0.0016300674406378723,2.0997588159390145e-05,3.305980920791626
triangular_structure,2,55,3,B,15,0.00847840249834642,0.009613044522785715,3.305980920791626
triangular_structure,2,55,3,C,15,0.004905963094536878,0.018364797979537124,3.305980920791626
triangular_structure,2,55,4,A,15,0.007886064089295229,2.0997588159390145e-05,2.9185733795166016
triangular_structure,2,55,4,B,15,0.0015963061266899819,0.003900621871756634,2.9185733795166016
triangular_structure,2,55,4,C,15,0.02302705997964704,0.019495954915542187,2.9185733795166016
triangular_structure,2,55,5,A,15,0.00040788233124538185,0.0097909588731604,2.3128364086151123
triangular_structure,2,55,5,B,15,0.05303093414070833,0.03808407853095675,2.3128364086151123
triangular_structure,2,55,5,C,15,0.006284803132968315,0.010047341542389728,2.3128364086151123
triangular_structure,2,55,1,A,16,0.005254871579704633,0.004948051255544213,1.8915255069732666
triangular_structure,2,55,1,B,16,0.04158560745477881,0.06421471325503468,1.8915255069732666
triangular_structure,2,55,1,C,16,0.007625092959322639,0.007551318263940999,1.8915255069732666
triangular_structure,2,55,2,A,16,0.013505627303107864,0.0008482775322768352,2.203411817550659
triangular_structure,2,55,2,B,16,0.06865708875980789,0.05033186283044644,2.203411817550659
triangular_structure,2,55,2,C,16,0.02932157463213869,0.02925648221774428,2.203411817550659
triangular_structure,2,55,3,A,16,0.004601428469827348,0.004042167197475889,3.449918508529663
triangular_structure,2,55,3,B,16,0.06535100133548213,0.06894597763597132,3.449918508529663
triangular_structure,2,55,3,C,16,0.03002722194588714,0.024589011559517968,3.449918508529663
triangular_structure,2,55,4,A,16,0.0006950272614401135,0.0014208467394307457,2.6166224479675293
triangular_structure,2,55,4,B,16,0.10889065386546216,0.07781191930480943,2.6166224479675293
triangular_structure,2,55,4,C,16,0.008449108061167566,0.026801710180056573,2.6166224479675293
triangular_structure,2,55,5,A,16,0.00155768470664951,2.0997588159390145e-05,3.0915112495422363
triangular_structure,2,55,5,B,16,0.03141732495528046,0.04052883829400866,3.0915112495422363
triangular_structure,2,55,5,C,16,0.010835863419273846,0.012068467697982609,3.0915112495422363
triangular_structure,2,55,1,A,17,0.015463398499751771,0.004042167197475889,3.507709503173828
triangular_structure,2,55,1,B,17,0.0726336565586223,0.046649646293700324,3.507709503173828
triangular_structure,2,55,1,C,17,0.015731719767106793,0.025477755304787145,3.507709503173828
triangular_structure,2,55,2,A,17,0.00033058981246953355,0.004042167197475889,1.9145708084106445
triangular_structure,2,55,2,B,17,0.03262005750279094,0.04102172708117196,1.9145708084106445
triangular_structure,2,55,2,C,17,0.023812612297433217,0.02177393234986768,1.9145708084106445
triangular_structure,2,55,3,A,17,0.019281457868145127,0.018344973407135298,2.6152286529541016
triangular_structure,2,55,3,B,17,0.17409888477966529,0.11099922948955329,2.6152286529541016
triangular_structure,2,55,3,C,17,0.012869285342901618,0.015587532211968846,2.6152286529541016
triangular_structure,2,55,4,A,17,0.06107298434206673,0.030035949739643672,2.3777525424957275
triangular_structure,2,55,4,B,17,0.005603822092913805,0.000676313582113384,2.3777525424957275
triangular_structure,2,55,4,C,17,0.008138503504365336,0.005950671887504008,2.3777525424957275
triangular_structure,2,55,5,A,17,1.751157718507708e-05,0.0097909588731604,2.546464681625366
triangular_structure,2,55,5,B,17,0.03278945296286042,0.03328724102666217,2.546464681625366
triangular_structure,2,55,5,C,17,0.03053558027725129,0.024835660520975734,2.546464681625366
triangular_structure,2,55,1,A,18,0.0018766740135849648,2.0997588159390145e-05,2.703730583190918
triangular_structure,2,55,1,B,18,0.012881821574564314,0.013720532074761229,2.703730583190918
triangular_structure,2,55,1,C,18,0.027757462557484687,0.03986390986790231,2.703730583190918
triangular_structure,2,55,2,A,18,0.022487262437168004,2.0997588159390145e-05,2.7182774543762207
triangular_structure,2,55,2,B,18,0.003019449308877607,0.027026411311628137,2.7182774543762207
triangular_structure,2,55,2,C,18,0.08088649786444004,0.06480745583586273,2.7182774543762207
triangular_structure,2,55,3,A,18,0.041543863989050286,0.010536288479123385,2.3434789180755615
triangular_structure,2,55,3,B,18,0.008675528849556455,0.01881693952624266,2.3434789180755615
triangular_structure,2,55,3,C,18,0.01922170895164485,0.01803388795105186,2.3434789180755615
triangular_structure,2,55,4,A,18,0.0038303864732775333,0.004948051255544213,2.978055477142334
triangular_structure,2,55,4,B,18,0.03327576180446602,0.027648589663294768,2.978055477142334
triangular_structure,2,55,4,C,18,0.09429773943876452,0.1125569542544542,2.978055477142334
triangular_structure,2,55,5,A,18,0.0021294250419137475,0.0008482775322768352,3.3135664463043213
triangular_structure,2,55,5,B,18,0.0033737747210532713,0.009625761988191735,3.3135664463043213
triangular_structure,2,55,5,C,18,0.04592900158063894,0.03716987196708338,3.3135664463043213
triangular_structure,2,55,1,A,19,0.0013776718695467129,0.004042167197475889,3.366673231124878
triangular_structure,2,55,1,B,19,0.0733294423754696,0.08531623740912547,3.366673231124878
triangular_structure,2,55,1,C,19,0.0638198748781943,0.044868508937046504,3.366673231124878
triangular_structure,2,55,2,A,19,0.0028199760749000047,2.0997588159390145e-05,1.7337701320648193
triangular_structure,2,55,2,B,19,0.0316558311037609,0.03370657072887468,1.7337701320648193
triangular_structure,2,55,2,C,19,0.03535223036577892,0.01729192565501371,1.7337701320648193
triangular_structure,2,55,3,A,19,0.006413216686664225,0.004042167197475889,3.893188238143921
triangular_structure,2,55,3,B,19,0.06079757468197282,0.08137113825337221,3.893188238143921
triangular_structure,2,55,3,C,19,0.03603559972630253,0.040205095905823225,3.893188238143921
triangular_structure,2,55,4,A,19,0.007802392163349832,0.0008482775322768352,2.6928508281707764
triangular_structure,2,55,4,B,19,0.062176514210055954,0.09303563206217244,2.6928508281707764
triangular_structure,2,55,4,C,19,0.09458016339275514,0.07215011685940072,2.6928508281707764
triangular_structure,2,55,5,A,19,0.002078179014195089,0.0014208467394307457,3.68500018119812
triangular_structure,2,55,5,B,19,0.06385091995474483,0.046923555904315226,3.68500018119812
triangular_structure,2,55,5,C,19,0.029142840507852465,0.01972727179160036,3.68500018119812
triangular_structure,2,55,1,A,20,0.0013794574164753722,0.004948051255544213,2.4905543327331543
triangular_structure,2,55,1,B,20,0.03880854585500907,0.035891501837588186,2.4905543327331543
triangular_structure,2,55,1,C,20,0.00888593670000443,0.006137504064324818,2.4905543327331543
triangular_structure,2,55,2,A,20,0.0028563146028511566,2.0997588159390145e-05,2.693878173828125
triangular_structure,2,55,2,B,20,0.0728551953852176,0.0575010100302389,2.693878173828125
triangular_structure,2,55,2,C,20,0.03225960655701965,0.018307492768807,2.693878173828125
triangular_structure,2,55,3,A,20,0.0017876630064000282,0.0008482775322768352,2.768540143966675
triangular_structure,2,55,3,B,20,0.057041299952482846,0.03384879648695273,2.768540143966675
triangular_structure,2,55,3,C,20,0.010506657126126116,0.011385960544214587,2.768540143966675
triangular_structure,2,55,4,A,20,0.0017668639979269742,0.004948051255544213,3.0250861644744873
triangular_structure,2,55,4,B,20,0.010648849586623415,0.018916373942709116,3.0250861644744873
triangular_structure,2,55,4,C,20,0.0268553750254403,0.03431470413151236,3.0250861644744873
triangular_structure,2,55,5,A,20,0.005766467936357024,0.0014208467394307457,2.402341842651367
triangular_structure,2,55,5,B,20,0.0038047555337461327,0.008064165333714552,2.402341842651367
triangular_structure,2,55,5,C,20,0.01997974529111002,0.014117227153832852,2.402341842651367
triangular_structure,2,55,1,A,21,0.0020889908540597385,0.0008482775322768352,2.914902925491333
triangular_structure,2,55,1,B,21,0.10696225197312355,0.1436037590645157,2.914902925491333
triangular_structure,2,55,1,C,21,0.2718140624229137,1.1686553458932218,2.914902925491333
triangular_structure,2,55,2,A,21,5.19211162279265e-05,2.0997588159390145e-05,2.5936334133148193
triangular_structure,2,55,2,B,21,0.02748038639222284,0.046196227709311685,2.5936334133148193
triangular_structure,2,55,2,C,21,0.21662286784010437,1.1416640601288952,2.5936334133148193
triangular_structure,2,55,3,A,21,0.006752076656394643,0.004948051255544213,2.3688671588897705
triangular_structure,2,55,3,B,21,0.15317478625308228,0.1166654987914886,2.3688671588897705
triangular_structure,2,55,3,C,21,0.29520676071299534,1.1194537260188795,2.3688671588897705
triangular_structure,2,55,4,A,21,0.003678612100695991,0.0014208467394307457,2.1793346405029297
triangular_structure,2,55,4,B,21,0.05833545824947044,0.0545156481793691,2.1793346405029297
triangular_structure,2,55,4,C,21,0.19804822193727864,1.1206917287997795,2.1793346405029297
triangular_structure,2,55,5,A,21,0.002145379306798277,0.004042167197475889,3.5202176570892334
triangular_structure,2,55,5,B,21,0.10777713634265987,0.06892071870520072,3.5202176570892334
triangular_structure,2,55,5,C,21,0.32117783464503896,1.128058705687981,3.5202176570892334
triangular_structure,2,55,1,A,22,0.011708815474671105,0.004948051255544213,2.2337019443511963
triangular_structure,2,55,1,B,22,0.029672104152765312,0.018888005694949136,2.2337019443511963
triangular_structure,2,55,1,C,22,0.02237361923938592,0.02073561468668644,2.2337019443511963
triangular_structure,2,55,2,A,22,0.003784657442347482,0.010536288479123385,3.2458832263946533
triangular_structure,2,55,2,B,22,0.04438373780402968,0.010695598835111023,3.2458832263946533
triangular_structure,2,55,2,C,22,0.019636321318257557,0.028575684516496832,3.2458832263946533
triangular_structure,2,55,3,A,22,0.004137557494006967,0.0008482775322768352,2.951784372329712
triangular_structure,2,55,3,B,22,0.0018677289009208231,0.0011883893545417065,2.951784372329712
triangular_structure,2,55,3,C,22,0.05450786064650057,0.0577696381713563,2.951784372329712
triangular_structure,2,55,4,A,22,0.0015606061774820386,0.0008482775322768352,2.5724728107452393
triangular_structure,2,55,4,B,22,0.01649566927909704,0.0011883893545417065,2.5724728107452393
triangular_structure,2,55,4,C,22,0.03629747725200488,0.04728962604401529,2.5724728107452393
triangular_structure,2,55,5,A,22,0.012030697222713715,0.0014208467394307457,2.7651829719543457
triangular_structure,2,55,5,B,22,0.0022889691087208744,0.002946100303282349,2.7651829719543457
triangular_structure,2,55,5,C,22,0.07858653355320858,0.04867962872488424,2.7651829719543457
triangular_structure,2,55,1,A,23,0.0033528188956332486,0.004948051255544213,2.0321600437164307
triangular_structure,2,55,1,B,23,0.03280144786521967,0.007897773588827237,2.0321600437164307
triangular_structure,2,55,1,C,23,0.02596236182633377,0.030581456859476466,2.0321600437164307
triangular_structure,2,55,2,A,23,0.0014721322892591315,0.018148491060848565,2.0169668197631836
triangular_structure,2,55,2,B,23,0.003199389867764451,0.003231972010263918,2.0169668197631836
triangular_structure,2,55,2,C,23,0.05356873538267273,0.032128247332603714,2.0169668197631836
triangular_structure,2,55,3,A,23,0.009473154495958702,2.0997588159390145e-05,2.3222174644470215
triangular_structure,2,55,3,B,23,0.03797233367294211,0.003900621871756634,2.3222174644470215
triangular_structure,2,55,3,C,23,0.03206361733497125,0.037423553539468905,2.3222174644470215
triangular_structure,2,55,4,A,23,0.011143077897783696,0.0014208467394307457,1.8850352764129639
triangular_structure,2,55,4,B,23,0.00433309978594434,0.005184643483187229,1.8850352764129639
triangular_structure,2,55,4,C,23,0.0776297917639245,0.05941511520313315,1.8850352764129639
triangular_structure,2,55,5,A,23,0.000989874189983083,0.0014208467394307457,3.666959047317505
triangular_structure,2,55,5,B,23,0.024791529437620884,0.021181237542029382,3.666959047317505
triangular_structure,2,55,5,C,23,0.0883738630467224,0.1360120134079843,3.666959047317505
triangular_structure,2,55,1,A,24,0.023472044152025195,0.03942828966787788,3.2108709812164307
triangular_structure,2,55,1,B,24,0.01935443889789721,0.028795199089465907,3.2108709812164307
triangular_structure,2,55,1,C,24,0.0070807669858230895,0.01905775932170336,3.2108709812164307
triangular_structure,2,55,2,A,24,0.11733831082604895,0.08708963566690958,1.919076681137085
triangular_structure,2,55,2,B,24,0.04915728384115482,0.057990690577966034,1.919076681137085
triangular_structure,2,55,2,C,24,0.017164548698984136,0.044624511863953165,1.919076681137085
triangular_structure,2,55,3,A,24,0.07445720389767888,0.06900655776632422,2.77382230758667
triangular_structure,2,55,3,B,24,0.04260849155851386,0.04320618403906487,2.77382230758667
triangular_structure,2,55,3,C,24,0.0010005575174791635,0.00642922675290413,2.77382230758667
triangular_structure,2,55,4,A,24,0.10094647950517674,0.10752377139978839,3.376460075378418
triangular_structure,2,55,4,B,24,0.016265353803033605,0.019776631877196083,3.376460075378418
triangular_structure,2,55,4,C,24,0.008823460856504851,0.008432354978761936,3.376460075378418
triangular_structure,2,55,5,A,24,0.10848886874839334,0.053150532001534856,2.3259897232055664
triangular_structure,2,55,5,B,24,0.01877072469815631,0.012675695809539169,2.3259897232055664
triangular_structure,2,55,5,C,24,0.01040639569974209,0.02069328577365978,2.3259897232055664
triangular_structure,2,55,1,A,25,0.022372357920535782,0.004948051255544213,2.9279890060424805
triangular_structure,2,55,1,B,25,0.002043774201012429,0.004058414186553252,2.9279890060424805
triangular_structure,2,55,1,C,25,0.01777646995457218,0.04126679231646956,2.9279890060424805
triangular_structure,2,55,2,A,25,0.0008876723139093594,2.0997588159390145e-05,2.687992572784424
triangular_structure,2,55,2,B,25,0.026176202881112227,0.0071601264451165055,2.687992572784424
triangular_structure,2,55,2,C,25,0.018111256672328567,0.032651139195963436,2.687992572784424
triangular_structure,2,55,3,A,25,0.005282530494376818,0.0097909588731604,2.5382962226867676
triangular_structure,2,55,3,B,25,0.004689059839627436,0.0019125665646948856,2.5382962226867676
triangular_structure,2,55,3,C,25,0.11291129907960182,0.11894315458056645,2.5382962226867676
triangular_structure,2,55,4,A,25,0.00017337720140966906,0.0008482775322768352,3.040128231048584
triangular_structure,2,55,4,B,25,0.035214674148635036,0.008097500816633733,3.040128231048584
triangular_structure,2,55,4,C,25,0.006555545066090128,0.022958817326486195,3.040128231048584
triangular_structure,2,55,5,A,25,0.000277907879746922,0.004948051255544213,3.0508997440338135
triangular_structure,2,55,5,B,25,0.006920674379009329,0.004058414186553252,3.0508997440338135
triangular_structure,2,55,5,C,25,0.025662284397841528,0.02856757599092579,3.0508997440338135
triangular_structure,2,105,1,A,1,0.0005109853141229085,0.0022150268970328145,2.829868793487549
triangular_structure,2,105,1,B,1,0.014096338564297033,0.0020405537648348435,2.829868793487549
triangular_structure,2,105,1,C,1,0.013150069009262664,0.02584655496481394,2.829868793487549
triangular_structure,2,105,2,A,1,0.0024302049162245737,0.022026955028781228,2.91316819190979
triangular_structure,2,105,2,B,1,0.005652885520236238,0.0007010433883368541,2.91316819190979
triangular_structure,2,105,2,C,1,0.04412463536840914,0.03608451881811397,2.91316819190979
triangular_structure,2,105,3,A,1,0.01153863854172206,0.017336796438553195,3.9647552967071533
triangular_structure,2,105,3,B,1,0.015291328296902496,0.01858557740638519,3.9647552967071533
triangular_structure,2,105,3,C,1,0.10453066912278641,0.08268989487991152,3.9647552967071533
triangular_structure,2,105,4,A,1,1.7878551177422097e-05,0.004115698599714862,4.651668071746826
triangular_structure,2,105,4,B,1,0.02339392434904708,0.03093337912043432,4.651668071746826
triangular_structure,2,105,4,C,1,0.03175754795951849,0.018157978872829265,4.651668071746826
triangular_structure,2,105,5,A,1,0.007687216750781149,0.02727006902048401,3.886620044708252
triangular_structure,2,105,5,B,1,0.0014488460791018173,0.00757229696000912,3.886620044708252
triangular_structure,2,105,5,C,1,0.025935392679341657,0.03632284262303392,3.886620044708252
triangular_structure,2,105,1,A,2,0.06459023887198176,0.023496741564198315,3.8704144954681396
triangular_structure,2,105,1,B,2,0.036577745348838064,0.0382495544355988,3.8704144954681396
triangular_structure,2,105,1,C,2,0.021838536607136836,0.02380654965720632,3.8704144954681396
triangular_structure,2,105,2,A,2,0.00011026169948992037,0.009127069532863706,3.6375269889831543
triangular_structure,2,105,2,B,2,0.025667284734219767,0.08461519459096212,3.6375269889831543
triangular_structure,2,105,2,C,2,0.05223108572639612,0.055567999868765164,3.6375269889831543
triangular_structure,2,105,3,A,2,0.012159546372992797,0.017869504685481805,3.302535057067871
triangular_structure,2,105,3,B,2,0.0196606331098442,0.01721825944148835,3.302535057067871
triangular_structure,2,105,3,C,2,0.018095202492424203,0.03275158662619354,3.302535057067871
triangular_structure,2,105,4,A,2,0.0006262219438453454,0.003434465586961151,3.8169102668762207
triangular_structure,2,105,4,B,2,0.0425852832290481,0.036704212308683884,3.8169102668762207
triangular_structure,2,105,4,C,2,0.06090892599923175,0.0498046278562318,3.8169102668762207
triangular_structure,2,105,5,A,2,0.003176950141217924,0.017869504685481805,3.7372915744781494
triangular_structure,2,105,5,B,2,0.013812045965157697,0.02766568872268216,3.7372915744781494
triangular_structure,2,105,5,C,2,0.00913779660480102,0.010686169247883444,3.7372915744781494
triangular_structure,2,105,1,A,3,0.010636260598482994,0.0022150268970328145,3.961254119873047
triangular_structure,2,105,1,B,3,0.033908668076532256,0.025390743213992494,3.961254119873047
triangular_structure,2,105,1,C,3,0.026734326134403994,0.008066470365353736,3.961254119873047
triangular_structure,2,105,2,A,3,0.006017212501725162,0.004115698599714862,4.686416149139404
triangular_structure,2,105,2,B,3,0.05072694765869053,0.038668434664765335,4.686416149139404
triangular_structure,2,105,2,C,3,0.020203057337503893,0.024039583884840413,4.686416149139404
triangular_structure,2,105,3,A,3,0.044851286009223806,0.022026955028781228,3.767096757888794
triangular_structure,2,105,3,B,3,0.030605366211146172,0.040077114348162766,3.767096757888794
triangular_structure,2,105,3,C,3,0.010031543179839786,0.015255887045973396,3.767096757888794
triangular_structure,2,105,4,A,3,0.0038775052928113757,0.0001566230187461555,3.1610519886016846
triangular_structure,2,105,4,B,3,0.03517525770995153,0.030109806703241114,3.1610519886016846
triangular_structure,2,105,4,C,3,0.04608703138858097,0.043190671126642155,3.1610519886016846
triangular_structure,2,105,5,A,3,0.003727762666604531,0.006584194634758338,4.027080535888672
triangular_structure,2,105,5,B,3,0.03155704455720179,0.04071186484851619,4.027080535888672
triangular_structure,2,105,5,C,3,0.005771263699646841,0.005868924644670405,4.027080535888672
triangular_structure,2,105,1,A,4,0.006377888877446655,0.004115698599714862,3.4509222507476807
triangular_structure,2,105,1,B,4,0.002098740341595408,0.013488265736763386,3.4509222507476807
triangular_structure,2,105,1,C,4,0.03699265589927907,0.03187608200765853,3.4509222507476807
triangular_structure,2,105,2,A,4,0.0011750006475539261,2.4814836793916016e-05,4.022122859954834
triangular_structure,2,105,2,B,4,0.029280077360792398,0.02003786854406342,4.022122859954834
triangular_structure,2,105,2,C,4,0.15912364178587257,0.14102050679840994,4.022122859954834
triangular_structure,2,105,3,A,4,0.0056792403790716095,0.004115698599714862,4.945295810699463
triangular_structure,2,105,3,B,4,0.010471417589709098,0.03718857142364493,4.945295810699463
triangular_structure,2,105,3,C,4,0.04292068341222455,0.06712265296014053,4.945295810699463
triangular_structure,2,105,4,A,4,0.0031490358844846883,0.0008914468422500897,3.5799078941345215
triangular_structure,2,105,4,B,4,0.01902752993694612,0.007166107108466262,3.5799078941345215
triangular_structure,2,105,4,C,4,0.027420933055131016,0.028732301549116837,3.5799078941345215
triangular_structure,2,105,5,A,4,0.0036131223510377022,0.004115698599714862,2.9380083084106445
triangular_structure,2,105,5,B,4,0.019777989528515973,0.011865983847037315,2.9380083084106445
triangular_structure,2,105,5,C,4,0.024303641154707175,0.00918424753125955,2.9380083084106445
triangular_structure,2,105,1,A,5,0.012106420949795624,0.006584194634758338,3.6592447757720947
triangular_structure,2,105,1,B,5,0.012427394820237853,0.029703064445798132,3.6592447757720947
triangular_structure,2,105,1,C,5,0.018200622029849588,0.014789693243125642,3.6592447757720947
triangular_structure,2,105,2,A,5,0.015411899005355015,0.006584194634758338,5.155020236968994
triangular_structure,2,105,2,B,5,0.0035206503863689335,0.0017718702191559365,5.155020236968994
triangular_structure,2,105,2,C,5,0.01900954282857413,0.015028463730451035,5.155020236968994
triangular_structure,2,105,3,A,5,0.0031082554261714357,0.006584194634758338,4.166884660720825
triangular_structure,2,105,3,B,5,0.024677494038865197,0.03331603431299011,4.166884660720825
triangular_structure,2,105,3,C,5,0.006710593028471001,0.0053811743782819724,4.166884660720825
triangular_structure,2,105,4,A,5,2.006847726050004e-05,2.4814836793916016e-05,2.8417038917541504
triangular_structure,2,105,4,B,5,0.024602528539830634,0.01984182646924021,2.8417038917541504
triangular_structure,2,105,4,C,5,0.03256606778583049,0.029365138135047285,2.8417038917541504
triangular_structure,2,105,5,A,5,0.0010515214359924363,0.0022150268970328145,4.0979814529418945
triangular_structure,2,105,5,B,5,0.02135504054945619,0.019205416809661684,4.0979814529418945
triangular_structure,2,105,5,C,5,0.034815976016312,0.01641444054949617,4.0979814529418945
triangular_structure,2,105,1,A,6,0.008952115410390933,0.000513118690513693,5.723227262496948
triangular_structure,2,105,1,B,6,0.0226569496722257,0.006766218495256722,5.723227262496948
triangular_structure,2,105,1,C,6,0.01343061028118843,0.008676562326259976,5.723227262496948
triangular_structure,2,105,2,A,6,3.306740672580919e-05,0.000513118690513693,2.8458330631256104
triangular_structure,2,105,2,B,6,0.009892011675124055,0.025727850998717307,2.8458330631256104
triangular_structure,2,105,2,C,6,0.021937216001821278,0.017912921318683665,2.8458330631256104
triangular_structure,2,105,3,A,6,1.5748557487620628e-05,0.003434465586961151,3.847353219985962
triangular_structure,2,105,3,B,6,0.04830738589117767,0.022700959584850057,3.847353219985962
triangular_structure,2,105,3,C,6,0.018792203352841902,0.013249974572659716,3.847353219985962
triangular_structure,2,105,4,A,6,0.0029847997735887102,0.003434465586961151,4.179051876068115
triangular_structure,2,105,4,B,6,0.0026261125956133363,0.0012156960090798645,4.179051876068115
triangular_structure,2,105,4,C,6,0.03288656573498212,0.007729355792687118,4.179051876068115
triangular_structure,2,105,5,A,6,2.5418217672465698e-05,0.0008914468422500897,3.011695623397827
triangular_structure,2,105,5,B,6,0.01634941085981151,0.008422356459874925,3.011695623397827
triangular_structure,2,105,5,C,6,0.016288727458091505,0.008009832698372642,3.011695623397827
triangular_structure,2,105,1,A,7,0.00040067120795578455,0.0022150268970328145,3.592808485031128
triangular_structure,2,105,1,B,7,0.0037273081256378737,0.00045153028671038927,3.592808485031128
triangular_structure,2,105,1,C,7,0.003433221031371389,0.007906614713378213,3.592808485031128
triangular_structure,2,105,2,A,7,0.0201211945356274,0.009613485592912821,3.7132065296173096
triangular_structure,2,105,2,B,7,0.03274693118350325,0.0256155577200362,3.7132065296173096
triangular_structure,2,105,2,C,7,0.042774838162039655,0.033093083159004506,3.7132065296173096
triangular_structure,2,105,3,A,7,0.03262446925702013,0.006584194634758338,3.7859437465667725
triangular_structure,2,105,3,B,7,7.651241800864722e-05,0.006632053104337378,3.7859437465667725
triangular_structure,2,105,3,C,7,0.02311115506414236,0.008499604477518989,3.7859437465667725
triangular_structure,2,105,4,A,7,0.002003717663816292,2.4814836793916016e-05,4.015833616256714
triangular_structure,2,105,4,B,7,0.004853488787483831,0.001255923372355687,4.015833616256714
triangular_structure,2,105,4,C,7,0.021035823335684635,0.010014548476187969,4.015833616256714
triangular_structure,2,105,5,A,7,0.0032683460225009717,2.4814836793916016e-05,3.816889524459839
triangular_structure,2,105,5,B,7,0.004214745654631564,0.0020542478120852865,3.816889524459839
triangular_structure,2,105,5,C,7,0.007154363178857729,0.00758022681990091,3.816889524459839
triangular_structure,2,105,1,A,8,0.05770812804368283,0.017869504685481805,3.370757818222046
triangular_structure,2,105,1,B,8,0.010793209098036884,0.010070040850192495,3.370757818222046
triangular_structure,2,105,1,C,8,0.006892437019312076,0.007482977580456902,3.370757818222046
