Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
dense_structure,6,5,2,U,23,1.7484026061218652,0.010389328678083842,20.712266445159912
dense_structure,6,5,1,A,24,2.213097386574715,3.8595172593884017,16.965405464172363
dense_structure,6,5,1,D,24,0.5603061816420668,0.44659241890402324,16.965405464172363
dense_structure,6,5,1,E,24,0.8300893469610526,1.1426871423054195,16.965405464172363
dense_structure,6,5,1,F,24,2.287822218372228,2.1115319379047053,16.965405464172363
dense_structure,6,5,1,B,24,0.033280925150680485,0.02812501060756413,16.965405464172363
dense_structure,6,5,1,G,24,1.9849549598874312,2.4769225351692374,16.965405464172363
dense_structure,6,5,1,H,24,1.8376091049691832,5.134792026126515,16.965405464172363
dense_structure,6,5,1,C,24,0.05509001376937152,0.2093784599552453,16.965405464172363
dense_structure,6,5,1,I,24,1.0454309360499492,3.5399080746154787,16.965405464172363
dense_structure,6,5,1,J,24,2.7773425587115557,2.4507280083320313,16.965405464172363
dense_structure,6,5,1,K,24,1.3068530993468987,1.2420064874441346,16.965405464172363
dense_structure,6,5,1,L,24,1.1587715974592288,2.6730164250479724,16.965405464172363
dense_structure,6,5,1,M,24,2.4563252118890717,1.4037611843380169,16.965405464172363
dense_structure,6,5,1,N,24,1.0241006399773611,2.626219587508639,16.965405464172363
dense_structure,6,5,1,O,24,1.3807302945137339,3.7644976562878827,16.965405464172363
dense_structure,6,5,1,P,24,1.63329373481215,6.876068539968947,16.965405464172363
dense_structure,6,5,1,Q,24,2.7638534279065654,1.3268065058077563,16.965405464172363
dense_structure,6,5,1,R,24,0.9249297263620397,2.7833713517013927,16.965405464172363
dense_structure,6,5,1,S,24,2.214179762340882,0.7295369611129269,16.965405464172363
dense_structure,6,5,1,T,24,2.2025405212692544,1.2818934687158023,16.965405464172363
dense_structure,6,5,1,U,24,2.834355308086173,1.4254659955925637,16.965405464172363
dense_structure,6,5,2,A,24,0.036712381552374745,0.007916854381242726,21.4586124420166
dense_structure,6,5,2,D,24,0.28198083820096365,0.7780055908720973,21.4586124420166
dense_structure,6,5,2,E,24,1.189612609478615,2.872812934933365,21.4586124420166
dense_structure,6,5,2,F,24,0.0035603998928557187,0.011011829203260437,21.4586124420166
dense_structure,6,5,2,B,24,0.0275196124076892,0.005206322386917796,21.4586124420166
dense_structure,6,5,2,G,24,0.18681447011243435,1.1001378186577455,21.4586124420166
dense_structure,6,5,2,H,24,0.27953690435311396,1.7337741745135211,21.4586124420166
dense_structure,6,5,2,C,24,0.0007860477865825628,0.052227752509413264,21.4586124420166
dense_structure,6,5,2,I,24,1.2582142812786103,3.5399080746154787,21.4586124420166
dense_structure,6,5,2,J,24,0.3303582646848827,1.2545489173430335,21.4586124420166
dense_structure,6,5,2,K,24,0.7954763653005205,3.0617232171091837,21.4586124420166
dense_structure,6,5,2,L,24,0.6262831143400132,1.7802718737742649,21.4586124420166
dense_structure,6,5,2,M,24,1.3215833093653697,2.7356158722794417,21.4586124420166
dense_structure,6,5,2,N,24,1.8050647442615007,3.205796997761809,21.4586124420166
dense_structure,6,5,2,O,24,2.198713658356739,3.806055339106173,21.4586124420166
dense_structure,6,5,2,P,24,0.11630795084252321,1.1965803577581702,21.4586124420166
dense_structure,6,5,2,Q,24,0.5816665686118532,0.0006443181853330315,21.4586124420166
dense_structure,6,5,2,R,24,1.4724928541566882,3.0259688600310763,21.4586124420166
dense_structure,6,5,2,S,24,1.888991327990551,0.9467001527686009,21.4586124420166
dense_structure,6,5,2,T,24,1.7276190244148866,1.5390028060952838,21.4586124420166
dense_structure,6,5,2,U,24,0.7437351239882246,2.6781849754880107,21.4586124420166
dense_structure,6,5,1,A,25,0.009813273949876883,0.022880499489867423,15.512485027313232
dense_structure,6,5,1,D,25,4.2076656923857465,0.3213408373451412,15.512485027313232
dense_structure,6,5,1,E,25,1.3666262768610475,2.2122210538356275,15.512485027313232
dense_structure,6,5,1,F,25,1.6188526844224933,4.489256204536846,15.512485027313232
dense_structure,6,5,1,B,25,3.6983486894759023,6.450282734383386,15.512485027313232
dense_structure,6,5,1,G,25,2.5219693980129967,0.0029749507226360244,15.512485027313232
dense_structure,6,5,1,H,25,1.549554006563104,0.04633542100926244,15.512485027313232
dense_structure,6,5,1,C,25,0.18216016461210882,0.2093784599552453,15.512485027313232
dense_structure,6,5,1,I,25,3.7882527970389677,8.610151831432274,15.512485027313232
dense_structure,6,5,1,J,25,2.708041674835606,2.615584548378585,15.512485027313232
dense_structure,6,5,1,K,25,1.313272888451211,0.9371201626383051,15.512485027313232
dense_structure,6,5,1,L,25,3.8323475993588394,2.6730164250479724,15.512485027313232
dense_structure,6,5,1,M,25,3.051858119307492,1.903251835731511,15.512485027313232
dense_structure,6,5,1,N,25,3.3532970185181727,3.0420017118644074,15.512485027313232
dense_structure,6,5,1,O,25,0.21441427516052702,0.05581458412043218,15.512485027313232
dense_structure,6,5,1,P,25,1.9696914354258817,4.075059256739166,15.512485027313232
dense_structure,6,5,1,Q,25,0.03951696776484337,2.2452005639625114e-05,15.512485027313232
dense_structure,6,5,1,R,25,2.9782045844955536,0.0008882989645790512,15.512485027313232
dense_structure,6,5,1,S,25,1.3547313523850426,1.3148230192337178,15.512485027313232
dense_structure,6,5,1,T,25,1.0638247399523466,0.14391771619719665,15.512485027313232
dense_structure,6,5,1,U,25,1.9629136047911766,1.2719556368198113,15.512485027313232
dense_structure,6,5,2,A,25,0.0004437391133903998,0.007916854381242726,22.847065687179565
dense_structure,6,5,2,D,25,2.5590023186723734,0.23049353862034336,22.847065687179565
dense_structure,6,5,2,E,25,2.4896360962987245,3.237606934864307,22.847065687179565
dense_structure,6,5,2,F,25,2.2779170355233163,5.649847708780252,22.847065687179565
dense_structure,6,5,2,B,25,2.2003041084865793,3.7326283903320863,22.847065687179565
dense_structure,6,5,2,G,25,0.1417285553499828,0.10847259135825851,22.847065687179565
dense_structure,6,5,2,H,25,0.00017162580343059453,0.04350731327729036,22.847065687179565
dense_structure,6,5,2,C,25,1.0844079849909416,1.6842860753270397,22.847065687179565
dense_structure,6,5,2,I,25,0.03415787474174276,0.019391671311102966,22.847065687179565
dense_structure,6,5,2,J,25,2.0784107561442062,2.7962737182047768,22.847065687179565
dense_structure,6,5,2,K,25,1.0456673968531576,0.20576377744995528,22.847065687179565
dense_structure,6,5,2,L,25,4.957643626365442,2.6361683708979524,22.847065687179565
dense_structure,6,5,2,M,25,4.439077160235774,4.109154176605916,22.847065687179565
dense_structure,6,5,2,N,25,2.0746263488325183,3.2339020501236933,22.847065687179565
dense_structure,6,5,2,O,25,1.3319536164595382,2.5071963842520644,22.847065687179565
dense_structure,6,5,2,P,25,1.3562995696735356,3.381432010527344,22.847065687179565
dense_structure,6,5,2,Q,25,3.744578783354085,5.10192721181312,22.847065687179565
dense_structure,6,5,2,R,25,0.5944529440488137,0.4139647564690969,22.847065687179565
dense_structure,6,5,2,S,25,1.8790773545321016,1.2039137074127446,22.847065687179565
dense_structure,6,5,2,T,25,1.4629445845887394,5.244208775052131,22.847065687179565
dense_structure,6,5,2,U,25,0.06668025110087406,0.5413766562288337,22.847065687179565
dense_structure,6,55,1,A,1,0.0012028956687809844,0.03409236098728323,45.563483238220215
dense_structure,6,55,1,D,1,0.0129512955509983,0.41355579539947884,45.563483238220215
dense_structure,6,55,1,E,1,0.21039193017466565,0.5544745826099241,45.563483238220215
dense_structure,6,55,1,F,1,0.01375179282783457,0.041277280675432335,45.563483238220215
dense_structure,6,55,1,B,1,0.007054826537489241,0.0015323887276628215,45.563483238220215
dense_structure,6,55,1,G,1,0.08481904963296569,0.10033521066663806,45.563483238220215
dense_structure,6,55,1,H,1,0.0022344215111653517,0.000465721262808671,45.563483238220215
dense_structure,6,55,1,C,1,0.006226438012048807,0.0045154186611220185,45.563483238220215
dense_structure,6,55,1,I,1,0.0040899551235845585,0.019374596452057642,45.563483238220215
dense_structure,6,55,1,J,1,0.05801478017144927,0.2432043745676627,45.563483238220215
dense_structure,6,55,1,K,1,0.036945686941258764,0.1453443137403058,45.563483238220215
dense_structure,6,55,1,L,1,0.20529633583600143,0.5118697691732353,45.563483238220215
dense_structure,6,55,1,M,1,0.017724127507724407,0.05957837647714374,45.563483238220215
dense_structure,6,55,1,N,1,0.131992655590667,0.9911808429149407,45.563483238220215
dense_structure,6,55,1,O,1,0.0014123246905302748,0.0014399473669184544,45.563483238220215
dense_structure,6,55,1,P,1,0.0004955393305990964,0.0024991130394214182,45.563483238220215
dense_structure,6,55,1,Q,1,0.03232672219929465,0.05240109577245018,45.563483238220215
dense_structure,6,55,1,R,1,0.4692915936507504,0.9984093574510455,45.563483238220215
dense_structure,6,55,1,S,1,0.09983442459099046,0.08510114809502803,45.563483238220215
dense_structure,6,55,1,T,1,0.03164852444788571,0.12525842268295936,45.563483238220215
dense_structure,6,55,1,U,1,0.12643653383209083,0.10390692934338983,45.563483238220215
dense_structure,6,55,2,A,1,0.0032356442836640256,0.03409236098728323,43.590139627456665
dense_structure,6,55,2,D,1,0.07399795639638679,0.029361928813960783,43.590139627456665
dense_structure,6,55,2,E,1,0.249743592624923,0.5558707568314122,43.590139627456665
dense_structure,6,55,2,F,1,0.02844915438909626,0.0062214049083778155,43.590139627456665
dense_structure,6,55,2,B,1,0.01609213389998007,0.0015323887276628215,43.590139627456665
dense_structure,6,55,2,G,1,0.07121170683768367,0.25522811934118467,43.590139627456665
dense_structure,6,55,2,H,1,0.0019512498112894678,0.0018156344308945284,43.590139627456665
dense_structure,6,55,2,C,1,0.0017146187100276176,0.00014024936272280172,43.590139627456665
dense_structure,6,55,2,I,1,0.2348573840463377,0.08137234706476368,43.590139627456665
dense_structure,6,55,2,J,1,0.04520442589483945,0.23772157938551264,43.590139627456665
dense_structure,6,55,2,K,1,0.04025820224208651,0.09920627468107864,43.590139627456665
dense_structure,6,55,2,L,1,0.21472724986463046,0.4697626423902917,43.590139627456665
dense_structure,6,55,2,M,1,0.023681767276576705,0.06185033370787975,43.590139627456665
dense_structure,6,55,2,N,1,0.03422582717848051,0.06487575639828651,43.590139627456665
dense_structure,6,55,2,O,1,0.0011608540256044233,0.017446026465178947,43.590139627456665
dense_structure,6,55,2,P,1,0.04589578717871087,0.04566744279049348,43.590139627456665
dense_structure,6,55,2,Q,1,0.022295268092451654,0.01902472966977955,43.590139627456665
dense_structure,6,55,2,R,1,0.059982081442567795,1.0089110215834547,43.590139627456665
dense_structure,6,55,2,S,1,0.04416820861846792,0.05985699161936018,43.590139627456665
dense_structure,6,55,2,T,1,0.04302675899324032,0.1497955806134945,43.590139627456665
dense_structure,6,55,2,U,1,0.04368519665095927,0.24545592173761083,43.590139627456665
dense_structure,6,55,3,A,1,0.0027777471564601683,0.006007114493999301,51.32318902015686
dense_structure,6,55,3,D,1,0.06532274666077546,0.02100278480081165,51.32318902015686
dense_structure,6,55,3,E,1,0.270080477269462,0.5544332644412729,51.32318902015686
dense_structure,6,55,3,F,1,0.0047761798810802975,0.01959039498761038,51.32318902015686
dense_structure,6,55,3,B,1,6.712544752868893e-05,0.0036856592700705917,51.32318902015686
dense_structure,6,55,3,G,1,0.10114226916928509,0.11267710618214669,51.32318902015686
dense_structure,6,55,3,H,1,0.0049648577426644296,0.0004759395624216486,51.32318902015686
dense_structure,6,55,3,C,1,0.013049458389584198,0.0045154186611220185,51.32318902015686
dense_structure,6,55,3,I,1,0.11657507044090978,0.050315419770892156,51.32318902015686
dense_structure,6,55,3,J,1,0.09497353186702182,0.24027665506492712,51.32318902015686
dense_structure,6,55,3,K,1,0.043203345667966055,0.08884895423621178,51.32318902015686
dense_structure,6,55,3,L,1,0.23576008986991698,0.47711624226505905,51.32318902015686
dense_structure,6,55,3,M,1,0.025551228592553883,0.06433023919497247,51.32318902015686
dense_structure,6,55,3,N,1,0.06294401361718287,0.07878778303768509,51.32318902015686
dense_structure,6,55,3,O,1,0.04788136391205211,0.0009579552663896637,51.32318902015686
dense_structure,6,55,3,P,1,0.029989630461727507,0.025930876330632083,51.32318902015686
dense_structure,6,55,3,Q,1,0.004590249655570089,0.006424065928939779,51.32318902015686
dense_structure,6,55,3,R,1,0.26822816986370007,0.9925427370680405,51.32318902015686
dense_structure,6,55,3,S,1,0.059124293986855224,0.026970873782554663,51.32318902015686
dense_structure,6,55,3,T,1,0.14251110946462292,0.16776403704308585,51.32318902015686
dense_structure,6,55,3,U,1,0.01920583278763212,0.5363663679575119,51.32318902015686
dense_structure,6,55,4,A,1,2.484885712678974e-05,0.006007114493999301,38.87864422798157
dense_structure,6,55,4,D,1,0.045980868197895666,0.03071482503514337,38.87864422798157
dense_structure,6,55,4,E,1,0.34647066325209613,0.5578164658831135,38.87864422798157
dense_structure,6,55,4,F,1,0.0048968100669085045,0.006862869265969067,38.87864422798157
dense_structure,6,55,4,B,1,0.005526452164936191,0.0036856592700705917,38.87864422798157
dense_structure,6,55,4,G,1,0.16233639247878848,0.08862603292907299,38.87864422798157
dense_structure,6,55,4,H,1,0.0213458044184469,0.010635620381113008,38.87864422798157
dense_structure,6,55,4,C,1,0.002576592445837061,0.0008268555737441074,38.87864422798157
dense_structure,6,55,4,I,1,0.02348088003205895,0.01226783778225506,38.87864422798157
dense_structure,6,55,4,J,1,0.0866812566354676,0.3262479815713816,38.87864422798157
dense_structure,6,55,4,K,1,0.05026324221671981,0.0906224435899707,38.87864422798157
dense_structure,6,55,4,L,1,0.18782948848372527,0.4661054336407317,38.87864422798157
dense_structure,6,55,4,M,1,0.026903615476996334,0.05734044494905771,38.87864422798157
dense_structure,6,55,4,N,1,0.013928966329218057,0.034314207850867605,38.87864422798157
dense_structure,6,55,4,O,1,0.06517822229305884,0.01540171864196993,38.87864422798157
dense_structure,6,55,4,P,1,0.09680832932679193,0.04637556916861629,38.87864422798157
dense_structure,6,55,4,Q,1,0.002693825594606643,0.08136199263457719,38.87864422798157
dense_structure,6,55,4,R,1,0.261701139644763,1.1855993405776868,38.87864422798157
dense_structure,6,55,4,S,1,0.023132001734557858,0.027785529825538592,38.87864422798157
dense_structure,6,55,4,T,1,0.24364763489141975,0.5977412810765433,38.87864422798157
dense_structure,6,55,4,U,1,0.07166420323716412,0.8906574589161002,38.87864422798157
dense_structure,6,55,5,A,1,0.01859284576257561,0.012588940762264494,46.310296297073364
dense_structure,6,55,5,D,1,0.03500948962830014,0.03392276222884044,46.310296297073364
dense_structure,6,55,5,E,1,0.24056315435838035,0.5582017757192322,46.310296297073364
dense_structure,6,55,5,F,1,0.026480784835496297,0.02991908982694522,46.310296297073364
dense_structure,6,55,5,B,1,0.022238990024265076,0.0015323887276628215,46.310296297073364
dense_structure,6,55,5,G,1,0.0780820821453429,1.5844740670853552,46.310296297073364
dense_structure,6,55,5,H,1,0.002233947172916128,0.0018156344308945284,46.310296297073364
dense_structure,6,55,5,C,1,0.011227797245114496,0.0030454750541622534,46.310296297073364
dense_structure,6,55,5,I,1,0.009082505650193941,0.010554294565947555,46.310296297073364
dense_structure,6,55,5,J,1,0.11937687898527788,0.32270607077370494,46.310296297073364
dense_structure,6,55,5,K,1,0.09146892065807302,0.1129835277741193,46.310296297073364
dense_structure,6,55,5,L,1,0.2823747612119804,0.4618036539819484,46.310296297073364
dense_structure,6,55,5,M,1,0.04100846584869294,0.04949859186384742,46.310296297073364
dense_structure,6,55,5,N,1,0.673172407856824,1.4405394553381903,46.310296297073364
dense_structure,6,55,5,O,1,0.01765689427180044,0.004109189885832892,46.310296297073364
dense_structure,6,55,5,P,1,0.0331999975409648,0.010297642927100368,46.310296297073364
dense_structure,6,55,5,Q,1,0.28413593966990547,1.1310493517012763,46.310296297073364
dense_structure,6,55,5,R,1,0.516221651366224,0.9877734479661135,46.310296297073364
dense_structure,6,55,5,S,1,0.06663981648942804,0.0370844381029751,46.310296297073364
dense_structure,6,55,5,T,1,0.17585235074301028,0.8601740805769443,46.310296297073364
dense_structure,6,55,5,U,1,0.04483574521248696,0.0925961986558971,46.310296297073364
dense_structure,6,55,1,A,2,0.007028423938016136,0.022880499489867423,46.513447761535645
dense_structure,6,55,1,D,2,0.024352563082153087,0.03379598041980265,46.513447761535645
dense_structure,6,55,1,E,2,0.04700237951096054,0.009136557254955286,46.513447761535645
dense_structure,6,55,1,F,2,0.0014423944833064032,0.009332303848736227,46.513447761535645
dense_structure,6,55,1,B,2,0.012359194088990846,0.0015323887276628215,46.513447761535645
dense_structure,6,55,1,G,2,0.07982194638797627,0.2914304581097267,46.513447761535645
dense_structure,6,55,1,H,2,0.0017962214250560066,0.0068281868134063475,46.513447761535645
dense_structure,6,55,1,C,2,0.0018883158910472236,0.0030454750541622534,46.513447761535645
dense_structure,6,55,1,I,2,0.017438534249731,0.004149831877908865,46.513447761535645
dense_structure,6,55,1,J,2,0.0035197547837024106,0.008377713414140567,46.513447761535645
dense_structure,6,55,1,K,2,0.02323267502185022,0.10201038873383479,46.513447761535645
dense_structure,6,55,1,L,2,0.07176823937622934,0.03861434626164662,46.513447761535645
dense_structure,6,55,1,M,2,0.16604402618714553,0.6009837822154422,46.513447761535645
dense_structure,6,55,1,N,2,0.09783013640009428,0.08545876004805261,46.513447761535645
dense_structure,6,55,1,O,2,0.015353746693214845,0.015570493268025135,46.513447761535645
dense_structure,6,55,1,P,2,0.009823722039439542,0.00686095329641713,46.513447761535645
dense_structure,6,55,1,Q,2,0.3226287492312455,0.18918514309131945,46.513447761535645
dense_structure,6,55,1,R,2,0.024469269537422608,0.21517909892774958,46.513447761535645
dense_structure,6,55,1,S,2,0.2756785706065019,0.33920682137533925,46.513447761535645
dense_structure,6,55,1,T,2,0.07864590088518136,1.2289008627358025,46.513447761535645
dense_structure,6,55,1,U,2,0.04025110998196201,0.12956176149560975,46.513447761535645
dense_structure,6,55,2,A,2,0.008610993119124354,0.014221810693850326,49.57274127006531
dense_structure,6,55,2,D,2,0.005270108241273774,0.023183214393813142,49.57274127006531
dense_structure,6,55,2,E,2,0.007262055841077333,0.003408190409340442,49.57274127006531
dense_structure,6,55,2,F,2,0.019506871711191358,0.01899686032321627,49.57274127006531
dense_structure,6,55,2,B,2,0.0005454986288745238,0.0015323887276628215,49.57274127006531
dense_structure,6,55,2,G,2,0.04865867987482124,0.028940102224837755,49.57274127006531
dense_structure,6,55,2,H,2,0.0007274578414332121,0.0018156344308945284,49.57274127006531
dense_structure,6,55,2,C,2,0.0036733568113068785,0.0045154186611220185,49.57274127006531
dense_structure,6,55,2,I,2,0.05009953442218447,0.03279342308264993,49.57274127006531
dense_structure,6,55,2,J,2,0.04321981856342928,0.2216836111001764,49.57274127006531
dense_structure,6,55,2,K,2,0.07529369175447691,0.12264467596204806,49.57274127006531
dense_structure,6,55,2,L,2,0.028141080441230218,0.04879728792153982,49.57274127006531
dense_structure,6,55,2,M,2,0.03367515347564272,0.06526102627734516,49.57274127006531
dense_structure,6,55,2,N,2,0.4429443295647434,1.6525248866045612,49.57274127006531
dense_structure,6,55,2,O,2,0.05711807187054502,0.04546749215097892,49.57274127006531
dense_structure,6,55,2,P,2,0.03643624447189482,0.02445131743384037,49.57274127006531
dense_structure,6,55,2,Q,2,0.04575818468541958,0.08625155828268646,49.57274127006531
dense_structure,6,55,2,R,2,0.005248313203379179,0.041491174174047685,49.57274127006531
dense_structure,6,55,2,S,2,0.08579651856984855,0.3768131804775172,49.57274127006531
dense_structure,6,55,2,T,2,0.22428439587305068,1.3254557763249593,49.57274127006531
dense_structure,6,55,2,U,2,0.048526857775602485,0.07939722813598364,49.57274127006531
dense_structure,6,55,3,A,2,0.05376609057434392,0.03360735853669626,46.23399758338928
dense_structure,6,55,3,D,2,0.011413119082375984,0.026584655254153426,46.23399758338928
dense_structure,6,55,3,E,2,0.0312940601903792,0.03691384972278882,46.23399758338928
dense_structure,6,55,3,F,2,0.011141293543534027,0.0021410313548756938,46.23399758338928
dense_structure,6,55,3,B,2,0.0004294943801706908,0.005119621241201057,46.23399758338928
dense_structure,6,55,3,G,2,0.08835804305292382,0.0428442151179578,46.23399758338928
dense_structure,6,55,3,H,2,0.03583709748925371,0.012657003961765854,46.23399758338928
dense_structure,6,55,3,C,2,0.002438756224336841,0.00014024936272280172,46.23399758338928
dense_structure,6,55,3,I,2,0.1464400658445224,0.0684588553064242,46.23399758338928
dense_structure,6,55,3,J,2,0.014428783321111555,0.0033622075860014924,46.23399758338928
dense_structure,6,55,3,K,2,0.07777919396615723,0.11081265777918752,46.23399758338928
dense_structure,6,55,3,L,2,0.04525414668836167,0.4323657988651727,46.23399758338928
dense_structure,6,55,3,M,2,0.08501559234493071,0.1195061433402892,46.23399758338928
dense_structure,6,55,3,N,2,0.4301236262526818,1.6655166801599377,46.23399758338928
dense_structure,6,55,3,O,2,0.023911291055800976,0.003008905683795325,46.23399758338928
dense_structure,6,55,3,P,2,0.004132673024810851,0.031756015362772075,46.23399758338928
dense_structure,6,55,3,Q,2,0.049971278579140604,0.08331217722717182,46.23399758338928
dense_structure,6,55,3,R,2,0.005909700588508943,0.011732100269499786,46.23399758338928
dense_structure,6,55,3,S,2,0.15895754548778235,0.35357917770628594,46.23399758338928
dense_structure,6,55,3,T,2,0.21226441189631567,0.7777555673310776,46.23399758338928
dense_structure,6,55,3,U,2,0.03969614042881957,0.07346214896462973,46.23399758338928
dense_structure,6,55,4,A,2,0.00013887651738677363,0.003024744185894733,44.38530206680298
dense_structure,6,55,4,D,2,0.05383406123409421,0.417019159841357,44.38530206680298
dense_structure,6,55,4,E,2,0.27486829622560927,0.5563813358321988,44.38530206680298
dense_structure,6,55,4,F,2,0.0335679578169751,0.026559138917543884,44.38530206680298
dense_structure,6,55,4,B,2,0.0008876244391622483,0.000721348149656121,44.38530206680298
dense_structure,6,55,4,G,2,0.07648294732878169,0.06480483705082452,44.38530206680298
dense_structure,6,55,4,H,2,0.004433788883469913,0.015296256573671473,44.38530206680298
dense_structure,6,55,4,C,2,0.03029747182450096,0.0030454750541622534,44.38530206680298
dense_structure,6,55,4,I,2,0.045822909765063174,0.04603373057993341,44.38530206680298
dense_structure,6,55,4,J,2,0.022524601173709285,0.022821375865733157,44.38530206680298
dense_structure,6,55,4,K,2,0.023777337296363332,0.13004454148792033,44.38530206680298
dense_structure,6,55,4,L,2,0.07008447495006523,0.3436000349636984,44.38530206680298
dense_structure,6,55,4,M,2,0.18407506014049274,0.11724046710690261,44.38530206680298
dense_structure,6,55,4,N,2,0.5570685283839368,1.701618109297781,44.38530206680298
dense_structure,6,55,4,O,2,0.022763368750253074,0.016242647086091515,44.38530206680298
dense_structure,6,55,4,P,2,0.0377147992255964,0.04112488558221082,44.38530206680298
dense_structure,6,55,4,Q,2,0.1231934699024427,0.13706292800930803,44.38530206680298
dense_structure,6,55,4,R,2,0.04495659076827359,0.03351878897028238,44.38530206680298
dense_structure,6,55,4,S,2,0.17574746714384293,0.40283682554248224,44.38530206680298
dense_structure,6,55,4,T,2,0.5355988556809061,1.53435628780681,44.38530206680298
dense_structure,6,55,4,U,2,0.23755958178879902,0.5481508526756322,44.38530206680298
dense_structure,6,55,5,A,2,0.06742883546722986,0.03360735853669626,42.69108486175537
dense_structure,6,55,5,D,2,0.02548647892985735,0.025090534276804688,42.69108486175537
dense_structure,6,55,5,E,2,0.04985284826862686,0.008722196316347932,42.69108486175537
dense_structure,6,55,5,F,2,0.002249926963873875,0.01077907344082929,42.69108486175537
dense_structure,6,55,5,B,2,0.00168098182944958,4.0738925548581585e-05,42.69108486175537
dense_structure,6,55,5,G,2,0.07262547112576212,0.08364325444951308,42.69108486175537
dense_structure,6,55,5,H,2,0.02326106787872216,0.027113583720555022,42.69108486175537
dense_structure,6,55,5,C,2,0.0032121059929773703,0.00014024936272280172,42.69108486175537
dense_structure,6,55,5,I,2,0.3820316810645005,0.08500878677999273,42.69108486175537
dense_structure,6,55,5,J,2,0.06951190480817203,0.010137370779622262,42.69108486175537
dense_structure,6,55,5,K,2,0.0662953083385886,0.09913396844259582,42.69108486175537
dense_structure,6,55,5,L,2,0.07184284626393639,0.049022305387224435,42.69108486175537
dense_structure,6,55,5,M,2,0.009419300753571808,0.07760692234976646,42.69108486175537
dense_structure,6,55,5,N,2,0.022515794169657176,0.030194245181135684,42.69108486175537
dense_structure,6,55,5,O,2,0.032329461788652245,0.027639529879410717,42.69108486175537
dense_structure,6,55,5,P,2,0.49541818453902986,1.1941000138350202,42.69108486175537
dense_structure,6,55,5,Q,2,0.15103849967090635,0.1881759750004286,42.69108486175537
dense_structure,6,55,5,R,2,0.045615307154645554,0.017609858490989505,42.69108486175537
dense_structure,6,55,5,S,2,0.3727202741736463,0.9452683509243842,42.69108486175537
dense_structure,6,55,5,T,2,0.12621688912091258,0.15110242559076054,42.69108486175537
dense_structure,6,55,5,U,2,0.0524992909692198,0.07897547632492154,42.69108486175537
dense_structure,6,55,1,A,3,0.00029731068423125354,0.006007114493999301,45.66892910003662
dense_structure,6,55,1,D,3,0.028248579717345637,0.026017804124577333,45.66892910003662
dense_structure,6,55,1,E,3,0.05142451914671861,0.006715984339823764,45.66892910003662
dense_structure,6,55,1,F,3,0.00046093226994776124,0.0005499288316731621,45.66892910003662
dense_structure,6,55,1,B,3,0.0002978160064034934,4.0738925548581585e-05,45.66892910003662
dense_structure,6,55,1,G,3,0.27815279368690315,0.28195652460327636,45.66892910003662
dense_structure,6,55,1,H,3,0.08621719114499445,0.13278122873727843,45.66892910003662
dense_structure,6,55,1,C,3,0.0011597235163215043,0.0008268555737441074,45.66892910003662
dense_structure,6,55,1,I,3,0.07347466022934782,0.12709577236223146,45.66892910003662
dense_structure,6,55,1,J,3,0.08386605541646498,0.05586479079596333,45.66892910003662
dense_structure,6,55,1,K,3,0.42368248888548804,0.5518168347166637,45.66892910003662
dense_structure,6,55,1,L,3,0.09491112655315753,0.8113928685917489,45.66892910003662
dense_structure,6,55,1,M,3,0.11905376802373935,0.08556438381156953,45.66892910003662
dense_structure,6,55,1,N,3,0.08939697220514774,0.07296837766921478,45.66892910003662
dense_structure,6,55,1,O,3,0.009044975512826032,0.004059846243159859,45.66892910003662
dense_structure,6,55,1,P,3,0.0005451697540844206,0.00018686745900658,45.66892910003662
dense_structure,6,55,1,Q,3,0.009573885132268289,0.04889281026770386,45.66892910003662
dense_structure,6,55,1,R,3,0.0856758327212186,0.3527351287275409,45.66892910003662
dense_structure,6,55,1,S,3,0.02347531204536444,0.024800821954847615,45.66892910003662
dense_structure,6,55,1,T,3,0.16811117768982792,1.1645418013149156,45.66892910003662
dense_structure,6,55,1,U,3,0.7276363775606223,1.049795435819315,45.66892910003662
dense_structure,6,55,2,A,3,0.00037314192995981967,0.0018993839689532832,49.402077436447144
dense_structure,6,55,2,D,3,0.005398417294854357,0.017780161240734456,49.402077436447144
dense_structure,6,55,2,E,3,0.016174993068168577,0.009466978553569667,49.402077436447144
dense_structure,6,55,2,F,3,0.016281421301482524,0.012799428803956596,49.402077436447144
dense_structure,6,55,2,B,3,0.002958295607534085,4.0738925548581585e-05,49.402077436447144
dense_structure,6,55,2,G,3,0.22960146294244815,1.5753312285834962,49.402077436447144
dense_structure,6,55,2,H,3,0.18649677366820402,0.13278122873727843,49.402077436447144
dense_structure,6,55,2,C,3,0.014858544888209334,0.0008268555737441074,49.402077436447144
dense_structure,6,55,2,I,3,0.10069782886695822,0.09298152540472693,49.402077436447144
dense_structure,6,55,2,J,3,0.06581420874863741,0.08099954509543011,49.402077436447144
dense_structure,6,55,2,K,3,0.07457406013428014,0.06353845985146274,49.402077436447144
dense_structure,6,55,2,L,3,0.252623965148,0.7822776166985064,49.402077436447144
dense_structure,6,55,2,M,3,0.05970309520976658,0.06435109052239152,49.402077436447144
dense_structure,6,55,2,N,3,0.061460887795865705,0.06092574355511473,49.402077436447144
