Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
dense_structure,4,55,1,J,9,0.06151859522921849,0.047422232116528844,29.229280471801758
dense_structure,4,55,1,K,9,0.14072752175802783,0.6751634633900958,29.229280471801758
dense_structure,4,55,1,L,9,0.10882202091420862,0.9326693477045875,29.229280471801758
dense_structure,4,55,1,M,9,0.11765989237391614,0.6269698281269163,29.229280471801758
dense_structure,4,55,1,N,9,0.07995934060821859,0.20142537195708515,29.229280471801758
dense_structure,4,55,1,O,9,0.010794524699315858,0.000481060365829465,29.229280471801758
dense_structure,4,55,1,P,9,0.0012853312634654428,0.00458573281196414,29.229280471801758
dense_structure,4,55,1,Q,9,0.5913071173441671,1.798016161058223,29.229280471801758
dense_structure,4,55,1,R,9,0.1084203577572885,0.3430096222764395,29.229280471801758
dense_structure,4,55,1,S,9,0.1877433811583276,0.2571454285539255,29.229280471801758
dense_structure,4,55,1,T,9,0.29692531226647406,0.9727514448968577,29.229280471801758
dense_structure,4,55,1,U,9,0.3030358997423562,0.6369720813637509,29.229280471801758
dense_structure,4,55,2,A,9,0.011486711261868551,0.003911860764324607,31.68749713897705
dense_structure,4,55,2,D,9,0.026642517516993525,0.14118587790660145,31.68749713897705
dense_structure,4,55,2,E,9,0.16638397213970904,0.04153987550354432,31.68749713897705
dense_structure,4,55,2,F,9,0.002577900121656813,0.03183112353387763,31.68749713897705
dense_structure,4,55,2,B,9,0.00024375189440926232,0.0003855229565307289,31.68749713897705
dense_structure,4,55,2,G,9,0.03599379771619582,0.01286436576446128,31.68749713897705
dense_structure,4,55,2,H,9,0.014142819366718191,0.018029270737627067,31.68749713897705
dense_structure,4,55,2,C,9,0.027209610495637505,0.017763350408240404,31.68749713897705
dense_structure,4,55,2,I,9,0.07931197636780957,0.04163697781299781,31.68749713897705
dense_structure,4,55,2,J,9,0.06273913257050742,1.47458723892759,31.68749713897705
dense_structure,4,55,2,K,9,0.075901970689795,0.670985947652704,31.68749713897705
dense_structure,4,55,2,L,9,0.015261412837442905,0.012257824848969583,31.68749713897705
dense_structure,4,55,2,M,9,0.05266860456471542,0.6379930459505241,31.68749713897705
dense_structure,4,55,2,N,9,0.0708140990824043,0.02563455459501124,31.68749713897705
dense_structure,4,55,2,O,9,0.012272632384967848,0.008225270135255779,31.68749713897705
dense_structure,4,55,2,P,9,0.0511270768451904,0.03026286840758384,31.68749713897705
dense_structure,4,55,2,Q,9,0.13979043861013452,1.0985380696688485,31.68749713897705
dense_structure,4,55,2,R,9,0.0767589656350186,0.35944438675262647,31.68749713897705
dense_structure,4,55,2,S,9,0.06040710133438258,0.08632702781818222,31.68749713897705
dense_structure,4,55,2,T,9,0.34778508031918975,1.0598415302440827,31.68749713897705
dense_structure,4,55,2,U,9,0.1204691217594066,0.6335284396043649,31.68749713897705
dense_structure,4,55,3,A,9,0.0008808453205142314,0.0008488061267592183,34.99886775016785
dense_structure,4,55,3,D,9,0.046379362769499534,0.09805675365226277,34.99886775016785
dense_structure,4,55,3,E,9,0.2280329300041885,1.663891970375115,34.99886775016785
dense_structure,4,55,3,F,9,0.011497718059289452,0.02753264379316131,34.99886775016785
dense_structure,4,55,3,B,9,0.00021115822507495816,0.003021415090076404,34.99886775016785
dense_structure,4,55,3,G,9,0.39351570474488323,1.0918038790886166,34.99886775016785
dense_structure,4,55,3,H,9,0.06352725816036564,0.024739752439156652,34.99886775016785
dense_structure,4,55,3,C,9,0.0011924687825873945,0.017763350408240404,34.99886775016785
dense_structure,4,55,3,I,9,0.4860971628408518,3.7550496598380194,34.99886775016785
dense_structure,4,55,3,J,9,0.04537557480329129,0.01725603102729946,34.99886775016785
dense_structure,4,55,3,K,9,0.09796906861780151,0.6699773603067111,34.99886775016785
dense_structure,4,55,3,L,9,0.12796185682557784,0.07715054379928654,34.99886775016785
dense_structure,4,55,3,M,9,0.035845478515235986,0.6261299301341534,34.99886775016785
dense_structure,4,55,3,N,9,0.09873854928049548,0.2148950011152764,34.99886775016785
dense_structure,4,55,3,O,9,0.0039714888454735545,0.00016168684012230188,34.99886775016785
dense_structure,4,55,3,P,9,0.18145369058621813,0.1942507628035183,34.99886775016785
dense_structure,4,55,3,Q,9,0.07413852483520449,1.0903590544546296,34.99886775016785
dense_structure,4,55,3,R,9,0.08967606975640992,0.3883663427394087,34.99886775016785
dense_structure,4,55,3,S,9,0.13552818047225082,0.06609665321761307,34.99886775016785
dense_structure,4,55,3,T,9,0.816919637959765,2.101601668674642,34.99886775016785
dense_structure,4,55,3,U,9,0.13786331471016786,0.6514215268804561,34.99886775016785
dense_structure,4,55,4,A,9,0.021702741471085044,0.016331864575755584,31.37892246246338
dense_structure,4,55,4,D,9,0.03514671220777674,0.12682485258099252,31.37892246246338
dense_structure,4,55,4,E,9,0.028249046438697016,0.051598927912443644,31.37892246246338
dense_structure,4,55,4,F,9,0.04734732341446905,0.03688273357762273,31.37892246246338
dense_structure,4,55,4,B,9,0.019789568441185373,0.009027686364985271,31.37892246246338
dense_structure,4,55,4,G,9,0.00995981918024752,0.01697935184809449,31.37892246246338
dense_structure,4,55,4,H,9,0.06231705449269662,0.04993896631107056,31.37892246246338
dense_structure,4,55,4,C,9,0.018489650763993518,0.0033342213498545464,31.37892246246338
dense_structure,4,55,4,I,9,0.02782834500353093,0.01653743445581629,31.37892246246338
dense_structure,4,55,4,J,9,0.03076336674719842,0.02865251085477534,31.37892246246338
dense_structure,4,55,4,K,9,0.10912247545186672,0.6644121384442471,31.37892246246338
dense_structure,4,55,4,L,9,0.03636917504995481,1.6348506718377194,31.37892246246338
dense_structure,4,55,4,M,9,0.0479610767339827,0.6152005649933592,31.37892246246338
dense_structure,4,55,4,N,9,0.044603947569802446,0.18445743623793986,31.37892246246338
dense_structure,4,55,4,O,9,0.0005412924889287435,0.00016168684012230188,31.37892246246338
dense_structure,4,55,4,P,9,0.025582235886419342,0.013911844741131683,31.37892246246338
dense_structure,4,55,4,Q,9,0.04265202752201081,1.077341765573959,31.37892246246338
dense_structure,4,55,4,R,9,0.08286286848206229,0.38099452407884327,31.37892246246338
dense_structure,4,55,4,S,9,0.15596002682081278,0.07145698453593088,31.37892246246338
dense_structure,4,55,4,T,9,1.0861639935829543,2.0992769333948758,31.37892246246338
dense_structure,4,55,4,U,9,0.45766405778448777,1.2310679844925776,31.37892246246338
dense_structure,4,55,5,A,9,3.82622506817764e-05,0.003911860764324607,35.9036078453064
dense_structure,4,55,5,D,9,0.04569086460024909,0.11467771895814573,35.9036078453064
dense_structure,4,55,5,E,9,0.00628600221885917,0.013760525758616513,35.9036078453064
dense_structure,4,55,5,F,9,0.004161719280188155,0.029255336410652928,35.9036078453064
dense_structure,4,55,5,B,9,0.018622144654326822,0.0003855229565307289,35.9036078453064
dense_structure,4,55,5,G,9,0.03038689651621417,0.006953151384980771,35.9036078453064
dense_structure,4,55,5,H,9,0.010411018591797438,0.00163713741994141,35.9036078453064
dense_structure,4,55,5,C,9,0.015372791477631702,0.0033342213498545464,35.9036078453064
dense_structure,4,55,5,I,9,0.022910572504994647,0.007479511813968491,35.9036078453064
dense_structure,4,55,5,J,9,0.01690824185472664,1.0708820437015831,35.9036078453064
dense_structure,4,55,5,K,9,0.3681757951247287,1.0453540142133804,35.9036078453064
dense_structure,4,55,5,L,9,0.011881472490937035,0.008989130527058535,35.9036078453064
dense_structure,4,55,5,M,9,0.049147792847084676,0.630969998650808,35.9036078453064
dense_structure,4,55,5,N,9,0.09301233869501861,0.40179311862325623,35.9036078453064
dense_structure,4,55,5,O,9,0.0569110040705648,0.01781582809323016,35.9036078453064
dense_structure,4,55,5,P,9,0.07924014479389094,0.00590868172029051,35.9036078453064
dense_structure,4,55,5,Q,9,0.20303729730456244,1.1002621748468242,35.9036078453064
dense_structure,4,55,5,R,9,0.9653941921608221,1.9152706014790781,35.9036078453064
dense_structure,4,55,5,S,9,0.053422490845093484,0.027502421159032307,35.9036078453064
dense_structure,4,55,5,T,9,0.7695148347820682,2.1199440272105057,35.9036078453064
dense_structure,4,55,5,U,9,0.18736822977611872,1.1470686757456088,35.9036078453064
dense_structure,4,55,1,A,10,0.0421608417479275,0.02326303683893116,35.27273416519165
dense_structure,4,55,1,D,10,0.7450757622939972,1.2212326910831248,35.27273416519165
dense_structure,4,55,1,E,10,0.6611916073851568,2.4840065622946836,35.27273416519165
dense_structure,4,55,1,F,10,0.028653309363770915,0.057693260427409146,35.27273416519165
dense_structure,4,55,1,B,10,0.0007665004793355225,0.0002868837592328397,35.27273416519165
dense_structure,4,55,1,G,10,0.41332651379745383,2.3554388528815946,35.27273416519165
dense_structure,4,55,1,H,10,0.005539484337965979,0.0022743194359279117,35.27273416519165
dense_structure,4,55,1,C,10,4.110934406677605e-05,8.956906683900553e-06,35.27273416519165
dense_structure,4,55,1,I,10,0.0049688540920523145,0.003972302266754357,35.27273416519165
dense_structure,4,55,1,J,10,0.056639348393825686,0.10181271319008402,35.27273416519165
dense_structure,4,55,1,K,10,0.056281825413572836,0.08569365213162146,35.27273416519165
dense_structure,4,55,1,L,10,0.10169919447589926,1.6402062199193856,35.27273416519165
dense_structure,4,55,1,M,10,0.06664430615751071,0.0534358270785464,35.27273416519165
dense_structure,4,55,1,N,10,0.09996466526251971,0.26025289377445104,35.27273416519165
dense_structure,4,55,1,O,10,0.08357714873315093,0.05574019257333763,35.27273416519165
dense_structure,4,55,1,P,10,0.010821970589857743,0.033253514614948756,35.27273416519165
dense_structure,4,55,1,Q,10,0.0343229495370449,0.04493419171822282,35.27273416519165
dense_structure,4,55,1,R,10,0.26944919204699225,0.015981403811923263,35.27273416519165
dense_structure,4,55,1,S,10,0.5741673926395062,1.821143757692674,35.27273416519165
dense_structure,4,55,1,T,10,0.10360368368407928,0.5792221690006344,35.27273416519165
dense_structure,4,55,1,U,10,0.1796254374228838,0.8007056786646483,35.27273416519165
dense_structure,4,55,2,A,10,0.002487608782924103,2.4891956082127506e-05,40.372315406799316
dense_structure,4,55,2,D,10,0.018070026260525958,0.017101387148140676,40.372315406799316
dense_structure,4,55,2,E,10,1.0656920220270534,2.486594919153099,40.372315406799316
dense_structure,4,55,2,F,10,0.03593580795393046,0.07034443918893839,40.372315406799316
dense_structure,4,55,2,B,10,0.04805687162125673,0.01886544006782541,40.372315406799316
dense_structure,4,55,2,G,10,0.8897352603853,2.3333821331329077,40.372315406799316
dense_structure,4,55,2,H,10,0.0014771629279052819,0.0017274405146197802,40.372315406799316
dense_structure,4,55,2,C,10,1.470517247263302e-05,8.956906683900553e-06,40.372315406799316
dense_structure,4,55,2,I,10,0.008302429002605069,0.01017733736101592,40.372315406799316
dense_structure,4,55,2,J,10,0.0014228891667762995,0.004632364722829921,40.372315406799316
dense_structure,4,55,2,K,10,0.011399674084304081,0.09517613812844622,40.372315406799316
dense_structure,4,55,2,L,10,0.0003225619019068403,0.0029339238672288727,40.372315406799316
dense_structure,4,55,2,M,10,0.07368293751162419,0.06786977293518359,40.372315406799316
dense_structure,4,55,2,N,10,0.05583650242241303,0.23905916386714793,40.372315406799316
dense_structure,4,55,2,O,10,0.06347605491619937,0.05574019257333763,40.372315406799316
dense_structure,4,55,2,P,10,0.010743236263760378,0.00025280316774360466,40.372315406799316
dense_structure,4,55,2,Q,10,0.00893213066753113,0.005737845443107018,40.372315406799316
dense_structure,4,55,2,R,10,0.0732858478784179,0.011363077144368412,40.372315406799316
dense_structure,4,55,2,S,10,0.21800393819379735,1.3390625638353084,40.372315406799316
dense_structure,4,55,2,T,10,0.05523115154117866,0.08674747438671056,40.372315406799316
dense_structure,4,55,2,U,10,0.3819513273663009,1.6167367378535091,40.372315406799316
dense_structure,4,55,3,A,10,2.115692458616071e-06,0.001599564178983541,38.905417680740356
dense_structure,4,55,3,D,10,0.08257518080457375,0.04422338028349339,38.905417680740356
dense_structure,4,55,3,E,10,0.022425995886386777,0.0633029806644779,38.905417680740356
dense_structure,4,55,3,F,10,0.025219662976414117,0.05237714964247697,38.905417680740356
dense_structure,4,55,3,B,10,5.707663582373967e-05,0.0003855229565307289,38.905417680740356
dense_structure,4,55,3,G,10,0.08669541013263854,0.054359922936851976,38.905417680740356
dense_structure,4,55,3,H,10,0.0034784401427064727,0.003343135212141631,38.905417680740356
dense_structure,4,55,3,C,10,0.038310857993100744,0.0030407718862881447,38.905417680740356
dense_structure,4,55,3,I,10,0.005930652239847144,0.00023935460103248485,38.905417680740356
dense_structure,4,55,3,J,10,0.12197877339030944,0.19282663322884044,38.905417680740356
dense_structure,4,55,3,K,10,0.02155184147833893,0.10005060501058276,38.905417680740356
dense_structure,4,55,3,L,10,0.0905213298804651,0.05427752901656675,38.905417680740356
dense_structure,4,55,3,M,10,0.019516489839883154,0.019440364729491483,38.905417680740356
dense_structure,4,55,3,N,10,0.040969354904465904,0.23638830943903144,38.905417680740356
dense_structure,4,55,3,O,10,0.1746821879663522,0.12735650529193465,38.905417680740356
dense_structure,4,55,3,P,10,0.08119313073386261,0.03189830938794237,38.905417680740356
dense_structure,4,55,3,Q,10,0.2821744588061568,1.0763257533403106,38.905417680740356
dense_structure,4,55,3,R,10,0.6095285732245541,0.3462561205122771,38.905417680740356
dense_structure,4,55,3,S,10,0.1268609188610017,1.3410653851672858,38.905417680740356
dense_structure,4,55,3,T,10,0.04729500073856388,0.05595221976907837,38.905417680740356
dense_structure,4,55,3,U,10,0.22066921131669315,1.3429793979534745,38.905417680740356
dense_structure,4,55,4,A,10,0.004809883882200154,0.003911860764324607,36.285990715026855
dense_structure,4,55,4,D,10,0.03661488938465649,0.06151135689487447,36.285990715026855
dense_structure,4,55,4,E,10,0.03347464576213127,0.005592858145331336,36.285990715026855
dense_structure,4,55,4,F,10,0.011812608514763524,0.03183112353387763,36.285990715026855
dense_structure,4,55,4,B,10,3.7681017332070587e-06,0.0002868837592328397,36.285990715026855
dense_structure,4,55,4,G,10,0.18797183651677146,0.14900216631485225,36.285990715026855
dense_structure,4,55,4,H,10,0.037109095605480286,0.012017704315483798,36.285990715026855
dense_structure,4,55,4,C,10,0.00032662802035061424,0.0030407718862881447,36.285990715026855
dense_structure,4,55,4,I,10,0.03353445924910148,0.000592375523019736,36.285990715026855
dense_structure,4,55,4,J,10,0.03298776357212608,0.021163227912938704,36.285990715026855
dense_structure,4,55,4,K,10,0.02086769247779035,0.09321911443115233,36.285990715026855
dense_structure,4,55,4,L,10,0.0007306439299553488,0.003894885808226895,36.285990715026855
dense_structure,4,55,4,M,10,0.0626760561913312,0.650901465694373,36.285990715026855
dense_structure,4,55,4,N,10,0.039900169589086446,0.257742952231271,36.285990715026855
dense_structure,4,55,4,O,10,0.11741665035100411,0.06656265094768878,36.285990715026855
dense_structure,4,55,4,P,10,0.05943375201929911,0.057080469856711044,36.285990715026855
dense_structure,4,55,4,Q,10,0.04414190886524039,0.04758192053025623,36.285990715026855
dense_structure,4,55,4,R,10,0.07333508127946967,0.01769351283269346,36.285990715026855
dense_structure,4,55,4,S,10,0.21353050768937556,1.324089016356267,36.285990715026855
dense_structure,4,55,4,T,10,0.24998645943449752,0.7372343962369738,36.285990715026855
dense_structure,4,55,4,U,10,0.1361121578991163,0.7378303204794808,36.285990715026855
dense_structure,4,55,5,A,10,0.002494192263476455,0.0008488061267592183,37.11080741882324
dense_structure,4,55,5,D,10,0.03140313123710573,0.04399551220977048,37.11080741882324
dense_structure,4,55,5,E,10,0.19851650040073307,2.4852302276660585,37.11080741882324
dense_structure,4,55,5,F,10,0.07692222159164741,0.09533233373996904,37.11080741882324
dense_structure,4,55,5,B,10,0.02269226408740674,0.003028708547992129,37.11080741882324
dense_structure,4,55,5,G,10,0.39566546682458453,0.941948646881126,37.11080741882324
dense_structure,4,55,5,H,10,0.0025406570168222415,0.003766049839316617,37.11080741882324
dense_structure,4,55,5,C,10,0.02465966129543891,0.017763350408240404,37.11080741882324
dense_structure,4,55,5,I,10,0.22169825025871048,1.419059794644502,37.11080741882324
dense_structure,4,55,5,J,10,0.33309611107629034,1.0985911093563354,37.11080741882324
dense_structure,4,55,5,K,10,0.041966002549347854,0.45754815623293216,37.11080741882324
dense_structure,4,55,5,L,10,0.06157620415149358,0.0724805121930597,37.11080741882324
dense_structure,4,55,5,M,10,0.04055845613731576,0.016208522845827335,37.11080741882324
dense_structure,4,55,5,N,10,0.08155151844485278,0.2913361752311798,37.11080741882324
dense_structure,4,55,5,O,10,0.1367558678509178,0.11013858937605436,37.11080741882324
dense_structure,4,55,5,P,10,0.08961331593055114,0.03391044113495026,37.11080741882324
dense_structure,4,55,5,Q,10,0.00971554128046083,0.04014844844756261,37.11080741882324
dense_structure,4,55,5,R,10,0.16795546152432672,0.014404272007517569,37.11080741882324
dense_structure,4,55,5,S,10,0.27821908580295657,1.358211640721797,37.11080741882324
dense_structure,4,55,5,T,10,0.08738207103113514,0.3170461220360264,37.11080741882324
dense_structure,4,55,5,U,10,0.28576878667109196,0.81035649108982,37.11080741882324
dense_structure,4,55,1,A,11,0.0014605581765697769,2.4891956082127506e-05,36.0172643661499
dense_structure,4,55,1,D,11,0.4694898214596711,1.4656649242432336,36.0172643661499
dense_structure,4,55,1,E,11,0.04938421433354924,0.036234115652134934,36.0172643661499
dense_structure,4,55,1,F,11,0.012395904738456483,0.03899844867362038,36.0172643661499
dense_structure,4,55,1,B,11,0.0460882123745381,0.033374862392486784,36.0172643661499
dense_structure,4,55,1,G,11,0.16332927163357847,0.9179768359032271,36.0172643661499
dense_structure,4,55,1,H,11,0.1350096379228626,0.0709453331907011,36.0172643661499
dense_structure,4,55,1,C,11,0.0074301087796533015,0.0033342213498545464,36.0172643661499
dense_structure,4,55,1,I,11,0.42465882169481267,1.4257232137023106,36.0172643661499
dense_structure,4,55,1,J,11,0.12207942387919452,0.6265691227260318,36.0172643661499
dense_structure,4,55,1,K,11,0.0680561288245363,0.6626270496748253,36.0172643661499
dense_structure,4,55,1,L,11,0.05352157150143437,0.02029142068484872,36.0172643661499
dense_structure,4,55,1,M,11,0.40198945170214084,1.2230501423438762,36.0172643661499
dense_structure,4,55,1,N,11,0.1547160568402784,0.3373551145765733,36.0172643661499
dense_structure,4,55,1,O,11,0.02718834074006453,0.03292082524520459,36.0172643661499
dense_structure,4,55,1,P,11,0.025820560226124067,0.016616807034873622,36.0172643661499
dense_structure,4,55,1,Q,11,0.3309582242200734,2.1946178454209484,36.0172643661499
dense_structure,4,55,1,R,11,0.14888968586872456,0.013902099207958873,36.0172643661499
dense_structure,4,55,1,S,11,0.06470660949105192,0.03481478066602653,36.0172643661499
dense_structure,4,55,1,T,11,0.1057098195833828,1.0169326580911195,36.0172643661499
dense_structure,4,55,1,U,11,0.1906764630102623,0.4714781097826196,36.0172643661499
dense_structure,4,55,2,A,11,0.008879596199643132,2.4891956082127506e-05,31.522136211395264
dense_structure,4,55,2,D,11,0.8595225159269917,2.68364148566192,31.522136211395264
dense_structure,4,55,2,E,11,0.39216980687832453,0.20563914724797286,31.522136211395264
dense_structure,4,55,2,F,11,0.06929324907230576,0.028070022885076353,31.522136211395264
dense_structure,4,55,2,B,11,0.07578876619547822,0.05379378379873834,31.522136211395264
dense_structure,4,55,2,G,11,0.3789415709672363,2.150380321455942,31.522136211395264
dense_structure,4,55,2,H,11,0.12984196435090328,0.18329842099487967,31.522136211395264
dense_structure,4,55,2,C,11,0.008215291879610863,0.010332450488322216,31.522136211395264
dense_structure,4,55,2,I,11,0.001154706531538461,0.009693761655148674,31.522136211395264
dense_structure,4,55,2,J,11,0.3512928724908668,2.0889900511139796,31.522136211395264
dense_structure,4,55,2,K,11,0.05842618998922666,0.6767876279587715,31.522136211395264
dense_structure,4,55,2,L,11,0.5253166902220833,1.4138612295344142,31.522136211395264
dense_structure,4,55,2,M,11,0.46028154884230815,1.5023809014444953,31.522136211395264
dense_structure,4,55,2,N,11,0.17135437786946026,0.32002117989109946,31.522136211395264
dense_structure,4,55,2,O,11,0.009529587312786563,0.021932982089556935,31.522136211395264
dense_structure,4,55,2,P,11,0.01654933118131141,0.01373971454270271,31.522136211395264
dense_structure,4,55,2,Q,11,0.0717726749896721,1.489305004673132,31.522136211395264
dense_structure,4,55,2,R,11,0.14701249457649104,1.3308131317582104,31.522136211395264
dense_structure,4,55,2,S,11,0.06950370318864547,0.08666175804775914,31.522136211395264
dense_structure,4,55,2,T,11,0.18910980720962628,1.2434805107138691,31.522136211395264
dense_structure,4,55,2,U,11,0.16455679465326353,0.8316005282363266,31.522136211395264
dense_structure,4,55,3,A,11,0.001927345061151553,0.005788384122677057,35.06507706642151
dense_structure,4,55,3,D,11,0.2966304480646689,1.4423290874211794,35.06507706642151
dense_structure,4,55,3,E,11,0.02868294432319152,0.055375717413754286,35.06507706642151
dense_structure,4,55,3,F,11,0.015383322618185879,0.027511065819832328,35.06507706642151
dense_structure,4,55,3,B,11,0.08220728537995403,0.05379378379873834,35.06507706642151
dense_structure,4,55,3,G,11,0.14883926207800155,1.7256938501056107,35.06507706642151
dense_structure,4,55,3,H,11,0.2749051726338872,0.18062276844159278,35.06507706642151
dense_structure,4,55,3,C,11,0.0012308065136575654,8.956906683900553e-06,35.06507706642151
dense_structure,4,55,3,I,11,0.016403364367068896,0.003736553813609402,35.06507706642151
dense_structure,4,55,3,J,11,0.38162588265217967,1.7128449869112372,35.06507706642151
dense_structure,4,55,3,K,11,0.08137216096018608,0.6626945728078473,35.06507706642151
dense_structure,4,55,3,L,11,0.060051982562886616,0.08185949173949107,35.06507706642151
dense_structure,4,55,3,M,11,0.1874646657033488,0.6724244930528102,35.06507706642151
dense_structure,4,55,3,N,11,0.20248267385968802,0.3638936230224802,35.06507706642151
dense_structure,4,55,3,O,11,0.00541123087947545,0.023312438166438368,35.06507706642151
dense_structure,4,55,3,P,11,0.007393736026181302,0.012151904178514264,35.06507706642151
dense_structure,4,55,3,Q,11,0.034998643337754695,0.005051786131119814,35.06507706642151
dense_structure,4,55,3,R,11,0.10341202423721896,0.045108967454123856,35.06507706642151
dense_structure,4,55,3,S,11,0.09220461752746423,0.09675298604295038,35.06507706642151
dense_structure,4,55,3,T,11,0.18743366090315486,0.7652087448593518,35.06507706642151
dense_structure,4,55,3,U,11,0.22147719605197264,0.4996218676832742,35.06507706642151
dense_structure,4,55,4,A,11,0.000908271941358705,0.0008488061267592183,38.91793942451477
dense_structure,4,55,4,D,11,0.46548131661023995,1.4579227189243058,38.91793942451477
dense_structure,4,55,4,E,11,0.057270033715781904,0.05799157069043723,38.91793942451477
dense_structure,4,55,4,F,11,0.0032108410857074306,0.02753264379316131,38.91793942451477
dense_structure,4,55,4,B,11,0.03083150746264636,0.01886544006782541,38.91793942451477
dense_structure,4,55,4,G,11,0.08166549387980106,0.08712032393087578,38.91793942451477
dense_structure,4,55,4,H,11,0.0925435313135236,0.09894791505336614,38.91793942451477
dense_structure,4,55,4,C,11,0.00017224274993219574,0.0030407718862881447,38.91793942451477
dense_structure,4,55,4,I,11,0.004656717983980268,0.025818086846620243,38.91793942451477
dense_structure,4,55,4,J,11,0.04185661392040486,0.6141098548848619,38.91793942451477
dense_structure,4,55,4,K,11,0.08966746791350372,0.667692113561825,38.91793942451477
dense_structure,4,55,4,L,11,0.04197142623468368,0.08317163719662975,38.91793942451477
dense_structure,4,55,4,M,11,0.14322389700959845,0.6685455319088189,38.91793942451477
dense_structure,4,55,4,N,11,0.06322215877591135,0.264195678066089,38.91793942451477
dense_structure,4,55,4,O,11,0.10724956120332071,0.11933889901862538,38.91793942451477
dense_structure,4,55,4,P,11,0.02274821619738914,0.011465913765750005,38.91793942451477
dense_structure,4,55,4,Q,11,0.22703658300279606,1.4880867207627533,38.91793942451477
dense_structure,4,55,4,R,11,0.10396694545373898,0.9929254659821318,38.91793942451477
dense_structure,4,55,4,S,11,0.06087285576008905,0.022113125838380616,38.91793942451477
dense_structure,4,55,4,T,11,0.2220154858907552,1.016784084821282,38.91793942451477
dense_structure,4,55,4,U,11,0.37466998305450533,2.124795954306684,38.91793942451477
dense_structure,4,55,5,A,11,0.014598159258321391,0.001599564178983541,37.378857135772705
dense_structure,4,55,5,D,11,0.011054753767454928,0.16194464246666468,37.378857135772705
dense_structure,4,55,5,E,11,0.06469419635268696,0.07480087695639986,37.378857135772705
dense_structure,4,55,5,F,11,0.016231437978304567,0.04326966973932374,37.378857135772705
dense_structure,4,55,5,B,11,0.0025128245792682274,0.009027686364985271,37.378857135772705
dense_structure,4,55,5,G,11,0.0006717894941782338,0.00036641816267357977,37.378857135772705
dense_structure,4,55,5,H,11,0.004552807408740627,0.0023814529420303904,37.378857135772705
dense_structure,4,55,5,C,11,0.010042077646027013,0.010332450488322216,37.378857135772705
dense_structure,4,55,5,I,11,0.08467860861145782,0.03764715880720429,37.378857135772705
dense_structure,4,55,5,J,11,0.055438562667362426,0.617232401591243,37.378857135772705
dense_structure,4,55,5,K,11,0.01699881922022761,0.011121569414259624,37.378857135772705
dense_structure,4,55,5,L,11,0.12379852151873058,1.1555246988936705,37.378857135772705
dense_structure,4,55,5,M,11,0.014484615135081053,0.09101850815584454,37.378857135772705
dense_structure,4,55,5,N,11,0.09918878654152419,0.2787040743038848,37.378857135772705
dense_structure,4,55,5,O,11,0.018788809656979877,0.02496701080601823,37.378857135772705
dense_structure,4,55,5,P,11,0.019483310086971278,0.026759749897714562,37.378857135772705
dense_structure,4,55,5,Q,11,0.017139409201692983,0.010952488362430464,37.378857135772705
dense_structure,4,55,5,R,11,0.0759671291136459,0.0845014654718208,37.378857135772705
dense_structure,4,55,5,S,11,0.029871315982389214,0.026002706844997885,37.378857135772705
dense_structure,4,55,5,T,11,0.26084141173688585,1.0110580345444413,37.378857135772705
dense_structure,4,55,5,U,11,0.24834287823651385,0.47281370208544854,37.378857135772705
dense_structure,4,55,1,A,12,0.03653557408698585,0.003911860764324607,41.751760482788086
dense_structure,4,55,1,D,12,0.2527547052959387,1.3880478994647334,41.751760482788086
dense_structure,4,55,1,E,12,0.40797172120601555,1.6871873225141942,41.751760482788086
dense_structure,4,55,1,F,12,0.007399792471410337,0.03183112353387763,41.751760482788086
dense_structure,4,55,1,B,12,0.05138463513687824,0.05379378379873834,41.751760482788086
dense_structure,4,55,1,G,12,0.28593917322587026,1.0882746042597315,41.751760482788086
dense_structure,4,55,1,H,12,0.039208350835725006,0.017657403477073758,41.751760482788086
dense_structure,4,55,1,C,12,0.04956976715214032,0.017763350408240404,41.751760482788086
dense_structure,4,55,1,I,12,0.45540193715970495,1.4742521658156547,41.751760482788086
dense_structure,4,55,1,J,12,0.003270458857322586,0.007582000089406067,41.751760482788086
dense_structure,4,55,1,K,12,0.031824672877179175,0.08087405619600765,41.751760482788086
dense_structure,4,55,1,L,12,0.31261920324551246,0.9911451938540269,41.751760482788086
dense_structure,4,55,1,M,12,0.2118279665304243,1.158553791296053,41.751760482788086
dense_structure,4,55,1,N,12,0.09471697479246137,0.24892425345607486,41.751760482788086
dense_structure,4,55,1,O,12,0.011907091758172417,0.02112626307177711,41.751760482788086
dense_structure,4,55,1,P,12,0.13600916256889417,0.06184281041949363,41.751760482788086
dense_structure,4,55,1,Q,12,0.023788226003333954,0.012974852181633002,41.751760482788086
dense_structure,4,55,1,R,12,0.014103051656342286,0.0029892368429294473,41.751760482788086
dense_structure,4,55,1,S,12,0.11487883549539452,0.12218823875289966,41.751760482788086
dense_structure,4,55,1,T,12,0.27910691216184486,1.019076144300903,41.751760482788086
dense_structure,4,55,1,U,12,0.17060888480383568,0.4862962473597512,41.751760482788086
dense_structure,4,55,2,A,12,4.111605101700215e-05,0.009099057172509625,36.87345623970032
dense_structure,4,55,2,D,12,0.6739217658670769,1.3880478994647334,36.87345623970032
dense_structure,4,55,2,E,12,0.3421269328132066,1.6912184760592175,36.87345623970032
