Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
triangular_structure,6,55,2,C,12,0.12431617620980168,2.758721099794231,1.2756011486053467
triangular_structure,6,55,3,A,12,0.0450784715485898,0.01584515493142192,1.3665287494659424
triangular_structure,6,55,3,B,12,7.598116973962094e-05,0.002482832808759987,1.3665287494659424
triangular_structure,6,55,3,C,12,0.05232734438712208,0.04966632589549438,1.3665287494659424
triangular_structure,6,55,4,A,12,0.006974752549053262,0.01584515493142192,1.5571117401123047
triangular_structure,6,55,4,B,12,0.008146639195882426,0.002482832808759987,1.5571117401123047
triangular_structure,6,55,4,C,12,0.027010334354371633,0.0330108526894057,1.5571117401123047
triangular_structure,6,55,5,A,12,3.23812354451297e-05,0.005821601479563607,1.4231595993041992
triangular_structure,6,55,5,B,12,0.014455989248099203,0.09248068891363453,1.4231595993041992
triangular_structure,6,55,5,C,12,0.06414276150269953,2.7425724531736275,1.4231595993041992
triangular_structure,6,55,1,A,13,0.0006622506247515401,0.005821601479563607,1.5121173858642578
triangular_structure,6,55,1,B,13,0.011720864964479102,0.0063184061177679225,1.5121173858642578
triangular_structure,6,55,1,C,13,0.08940746878739733,1.3433145205349057,1.5121173858642578
triangular_structure,6,55,2,A,13,0.008876289619346948,0.005821601479563607,1.486259937286377
triangular_structure,6,55,2,B,13,0.030918891920561194,0.09684232038979552,1.486259937286377
triangular_structure,6,55,2,C,13,0.04307868010696606,1.3848728462884126,1.486259937286377
triangular_structure,6,55,3,A,13,0.00012290668150154475,0.005821601479563607,1.6721007823944092
triangular_structure,6,55,3,B,13,0.03730263902970315,0.10243362699197547,1.6721007823944092
triangular_structure,6,55,3,C,13,0.01461437507730085,1.35302546278884,1.6721007823944092
triangular_structure,6,55,4,A,13,0.0048118421384723414,0.005821601479563607,1.659562110900879
triangular_structure,6,55,4,B,13,0.0068693234169036645,0.003183041655879945,1.659562110900879
triangular_structure,6,55,4,C,13,0.09256624926434681,2.733681006124737,1.659562110900879
triangular_structure,6,55,5,A,13,0.021664565651449225,0.005821601479563607,1.7042913436889648
triangular_structure,6,55,5,B,13,0.024917008937974335,0.0063184061177679225,1.7042913436889648
triangular_structure,6,55,5,C,13,0.03395183037863312,1.3348117671509008,1.7042913436889648
triangular_structure,6,55,1,A,14,0.00077533337758081,0.0003568482591123235,1.6771597862243652
triangular_structure,6,55,1,B,14,0.009285983654592257,0.02498973153189491,1.6771597862243652
triangular_structure,6,55,1,C,14,0.052624779509304956,2.458624741586007,1.6771597862243652
triangular_structure,6,55,2,A,14,8.669071735133366e-05,0.0003568482591123235,1.3891065120697021
triangular_structure,6,55,2,B,14,0.042469069929909835,0.03484101537617604,1.3891065120697021
triangular_structure,6,55,2,C,14,0.017631982112595704,1.134493316607084,1.3891065120697021
triangular_structure,6,55,3,A,14,0.01498192274686995,0.002699008709751132,2.0419492721557617
triangular_structure,6,55,3,B,14,0.597882093609342,2.39246537716296,2.0419492721557617
triangular_structure,6,55,3,C,14,0.007816309377142942,0.004992838596512325,2.0419492721557617
triangular_structure,6,55,4,A,14,0.015148142953264637,0.005821601479563607,1.9184412956237793
triangular_structure,6,55,4,B,14,0.0006093494738941933,0.0057298160363314365,1.9184412956237793
triangular_structure,6,55,4,C,14,0.027507472961584033,0.010237898437179788,1.9184412956237793
triangular_structure,6,55,5,A,14,0.05455209290677912,0.005821601479563607,1.5121254920959473
triangular_structure,6,55,5,B,14,0.031051574263238457,0.02389303090453243,1.5121254920959473
triangular_structure,6,55,5,C,14,0.0009357233853586836,0.008753245990391754,1.5121254920959473
triangular_structure,6,55,1,A,15,1.1981412289762327e-05,0.002699008709751132,1.5319161415100098
triangular_structure,6,55,1,B,15,0.09800940930970149,2.682503781635059,1.5319161415100098
triangular_structure,6,55,1,C,15,0.02566142944794598,1.1297969423211343,1.5319161415100098
triangular_structure,6,55,2,A,15,0.002028262884584131,0.0003568482591123235,2.0615148544311523
triangular_structure,6,55,2,B,15,0.8239311921802571,2.6857411987174302,2.0615148544311523
triangular_structure,6,55,2,C,15,0.06255440550164967,0.030047390730466257,2.0615148544311523
triangular_structure,6,55,3,A,15,0.0016012183493470857,0.005821601479563607,1.4198999404907227
triangular_structure,6,55,3,B,15,0.0011592961499912943,0.0012331696097183861,1.4198999404907227
triangular_structure,6,55,3,C,15,0.035860038844654885,0.019602338636960932,1.4198999404907227
triangular_structure,6,55,4,A,15,0.001150886183567755,0.0003568482591123235,2.057420253753662
triangular_structure,6,55,4,B,15,0.8676727573699043,2.6817289093448586,2.057420253753662
triangular_structure,6,55,4,C,15,0.1578770718329925,0.03148287133156126,2.057420253753662
triangular_structure,6,55,5,A,15,0.014741260108899347,0.005821601479563607,2.2234818935394287
triangular_structure,6,55,5,B,15,0.0033355120630658153,0.0014425062777688492,2.2234818935394287
triangular_structure,6,55,5,C,15,0.012297333726763301,0.008421036774758603,2.2234818935394287
triangular_structure,6,55,1,A,16,0.1858080388625492,0.477510011153662,2.2759878635406494
triangular_structure,6,55,1,B,16,0.10601344870555045,0.008072973812034746,2.2759878635406494
triangular_structure,6,55,1,C,16,0.21975535481781547,0.03957565709781876,2.2759878635406494
triangular_structure,6,55,2,A,16,0.005457364912884406,0.023274060029323862,1.4384653568267822
triangular_structure,6,55,2,B,16,0.0011060306795497854,0.005596135218715111,1.4384653568267822
triangular_structure,6,55,2,C,16,0.1083092013743759,0.08332506038632215,1.4384653568267822
triangular_structure,6,55,3,A,16,0.024219885765085054,0.023274060029323862,1.557908058166504
triangular_structure,6,55,3,B,16,0.003636681525568279,0.0015772268646461161,1.557908058166504
triangular_structure,6,55,3,C,16,0.02616162665794699,0.09248248950032663,1.557908058166504
triangular_structure,6,55,4,A,16,0.0024308544638273165,0.023274060029323862,1.4151887893676758
triangular_structure,6,55,4,B,16,0.0015304478890827665,0.0008076313430155461,1.4151887893676758
triangular_structure,6,55,4,C,16,0.07905365487944109,0.057421683157352736,1.4151887893676758
triangular_structure,6,55,5,A,16,0.013154954359431408,0.023274060029323862,1.3453736305236816
triangular_structure,6,55,5,B,16,0.00021379663027793795,0.0008076313430155461,1.3453736305236816
triangular_structure,6,55,5,C,16,0.03195128970953685,0.05535096291564737,1.3453736305236816
triangular_structure,6,55,1,A,17,0.0002826182947762712,0.002699008709751132,1.561030626296997
triangular_structure,6,55,1,B,17,0.004927409370275908,0.005765296242432133,1.561030626296997
triangular_structure,6,55,1,C,17,0.052330127248211,0.018180427587699714,1.561030626296997
triangular_structure,6,55,2,A,17,0.011008892079605075,0.002699008709751132,1.2262022495269775
triangular_structure,6,55,2,B,17,0.03249326692446795,0.012016405481408629,1.2262022495269775
triangular_structure,6,55,2,C,17,0.08610535064667336,0.027141215141633167,1.2262022495269775
triangular_structure,6,55,3,A,17,-1.5190378937501056e-08,0.002699008709751132,1.9826507568359375
triangular_structure,6,55,3,B,17,0.001389994888453431,0.005765296242432133,1.9826507568359375
triangular_structure,6,55,3,C,17,0.013984170538364349,0.01017211622599705,1.9826507568359375
triangular_structure,6,55,4,A,17,0.04479982152141995,0.023274060029323862,1.230663776397705
triangular_structure,6,55,4,B,17,0.03308367867129818,2.387542386957718,1.230663776397705
triangular_structure,6,55,4,C,17,0.06291284313585778,1.3322511010603286,1.230663776397705
triangular_structure,6,55,5,A,17,0.038832330292326696,0.023274060029323862,1.6833269596099854
triangular_structure,6,55,5,B,17,0.04076001023640354,2.6835301385926105,1.6833269596099854
triangular_structure,6,55,5,C,17,0.03894923703363079,1.4382680112695678,1.6833269596099854
triangular_structure,6,55,1,A,18,0.00937496877342811,0.023274060029323862,2.009330987930298
triangular_structure,6,55,1,B,18,0.0013468335159206556,0.0008076313430155461,2.009330987930298
triangular_structure,6,55,1,C,18,0.016521116444751696,0.010918910517272312,2.009330987930298
triangular_structure,6,55,2,A,18,0.034817370543867444,0.023274060029323862,1.272411584854126
triangular_structure,6,55,2,B,18,0.011765628699645744,0.016272894920705078,1.272411584854126
triangular_structure,6,55,2,C,18,0.051687733244197204,0.0024032699852367754,1.272411584854126
triangular_structure,6,55,3,A,18,0.1738307000475527,0.477510011153662,2.325507640838623
triangular_structure,6,55,3,B,18,0.01539271242233197,0.0039159972814713645,2.325507640838623
triangular_structure,6,55,3,C,18,0.060618014631783956,0.011527228486127175,2.325507640838623
triangular_structure,6,55,4,A,18,0.020884717395034093,0.023274060029323862,2.0439860820770264
triangular_structure,6,55,4,B,18,0.004227318504520766,2.8696990846318552e-05,2.0439860820770264
triangular_structure,6,55,4,C,18,0.07074103788274112,0.021839576740308245,2.0439860820770264
triangular_structure,6,55,5,A,18,0.015209209706235176,0.023274060029323862,1.5098364353179932
triangular_structure,6,55,5,B,18,0.006037743953127797,0.016272894920705078,1.5098364353179932
triangular_structure,6,55,5,C,18,0.012774635200654874,0.003957083424004545,1.5098364353179932
triangular_structure,6,55,1,A,19,0.041171783579631645,0.023274060029323862,2.5140788555145264
triangular_structure,6,55,1,B,19,0.04865825178329877,2.400433960796089,2.5140788555145264
triangular_structure,6,55,1,C,19,0.02989396785423431,1.3304976078128412,2.5140788555145264
triangular_structure,6,55,2,A,19,0.005191611440822943,0.002699008709751132,8.219325542449951
triangular_structure,6,55,2,B,19,0.17854934348814017,0.21685882280221808,8.219325542449951
triangular_structure,6,55,2,C,19,0.07779104769870278,0.040920262392804295,8.219325542449951
triangular_structure,6,55,3,A,19,1.0680633852887169e-05,0.002699008709751132,8.226694107055664
triangular_structure,6,55,3,B,19,0.017325214659921526,0.018825483124197878,8.226694107055664
triangular_structure,6,55,3,C,19,0.10803479677550473,0.022837598289732766,8.226694107055664
triangular_structure,6,55,4,A,19,0.05175845037298662,0.023274060029323862,4.787251949310303
triangular_structure,6,55,4,B,19,0.015363624835457898,2.4087357746688514,4.787251949310303
triangular_structure,6,55,4,C,19,0.05593139445949746,1.3401700087920438,4.787251949310303
triangular_structure,6,55,5,A,19,0.0071722377785755805,0.002699008709751132,9.461299896240234
triangular_structure,6,55,5,B,19,0.03564242249177649,0.04704500014456067,9.461299896240234
triangular_structure,6,55,5,C,19,0.08099626979475018,0.01602849775230876,9.461299896240234
triangular_structure,6,55,1,A,20,0.00509041631937877,0.0003568482591123235,5.979913949966431
triangular_structure,6,55,1,B,20,0.12045700294920958,0.03755608080361601,5.979913949966431
triangular_structure,6,55,1,C,20,0.0012926133994599805,0.010739521717251815,5.979913949966431
triangular_structure,6,55,2,A,20,7.758001989512662e-05,0.002699008709751132,5.205628395080566
triangular_structure,6,55,2,B,20,0.05324858174877089,0.016271344196108848,5.205628395080566
triangular_structure,6,55,2,C,20,0.05985715485306105,2.335295614287122,5.205628395080566
triangular_structure,6,55,3,A,20,0.0013133257795753996,0.0003568482591123235,7.259369373321533
triangular_structure,6,55,3,B,20,0.10161453671603635,0.05209471397530843,7.259369373321533
triangular_structure,6,55,3,C,20,0.009022925202575648,0.006610927209508288,7.259369373321533
triangular_structure,6,55,4,A,20,0.00023384103406908635,0.002699008709751132,5.8776164054870605
triangular_structure,6,55,4,B,20,0.020604250762044734,0.006681052240662098,5.8776164054870605
triangular_structure,6,55,4,C,20,0.03983015579029206,2.346126861954702,5.8776164054870605
triangular_structure,6,55,5,A,20,0.0003626175689216936,0.002699008709751132,6.839915752410889
triangular_structure,6,55,5,B,20,0.04023923738707637,2.398651130297012,6.839915752410889
triangular_structure,6,55,5,C,20,0.08805504689110091,1.2147873169161216,6.839915752410889
triangular_structure,6,55,1,A,21,0.007397150150205468,0.005821601479563607,3.406850576400757
triangular_structure,6,55,1,B,21,0.005879250749885573,0.013103882733226033,3.406850576400757
triangular_structure,6,55,1,C,21,0.004489446411962118,0.013686922579371406,3.406850576400757
triangular_structure,6,55,2,A,21,0.0077610749806398364,0.002699008709751132,7.598339080810547
triangular_structure,6,55,2,B,21,0.08531968940835734,0.016198467223546103,7.598339080810547
triangular_structure,6,55,2,C,21,0.07980641567501137,2.7402240361944443,7.598339080810547
triangular_structure,6,55,3,A,21,0.0023244226208901132,0.005821601479563607,3.483001947402954
triangular_structure,6,55,3,B,21,0.02612187932387737,0.02389303090453243,3.483001947402954
triangular_structure,6,55,3,C,21,0.04939112240113214,0.026109220919211855,3.483001947402954
triangular_structure,6,55,4,A,21,0.0072504539344363,0.0003568482591123235,5.988424301147461
triangular_structure,6,55,4,B,21,0.4040380899404762,2.390998068615298,5.988424301147461
triangular_structure,6,55,4,C,21,0.045732080332194086,0.013887769455262816,5.988424301147461
triangular_structure,6,55,5,A,21,0.0005071047871023594,0.0003568482591123235,6.5729148387908936
triangular_structure,6,55,5,B,21,0.010157617365222488,0.022417653420660814,6.5729148387908936
triangular_structure,6,55,5,C,21,0.18598549379303356,2.6133815229736657,6.5729148387908936
triangular_structure,6,55,1,A,22,0.03136642880113753,0.023274060029323862,5.276089429855347
triangular_structure,6,55,1,B,22,0.06341644466103737,2.6844216827585834,5.276089429855347
triangular_structure,6,55,1,C,22,0.15807560442761318,1.1549622706713734,5.276089429855347
triangular_structure,6,55,2,A,22,2.555125192173365e-06,0.0003568482591123235,5.195040464401245
triangular_structure,6,55,2,B,22,0.016548804349505897,0.00021058839126517764,5.195040464401245
triangular_structure,6,55,2,C,22,0.06954632233834483,0.0347556949079444,5.195040464401245
triangular_structure,6,55,3,A,22,0.004781035942910523,0.0003568482591123235,4.434933423995972
triangular_structure,6,55,3,B,22,0.002363021279101929,0.00044298853330380396,4.434933423995972
triangular_structure,6,55,3,C,22,0.010312875123171156,0.010810819078803581,4.434933423995972
triangular_structure,6,55,4,A,22,0.001520605244204394,0.0003568482591123235,5.032715320587158
triangular_structure,6,55,4,B,22,0.013077055985109845,0.0025759494601786115,5.032715320587158
triangular_structure,6,55,4,C,22,0.014265302092421037,0.023601943774517478,5.032715320587158
triangular_structure,6,55,5,A,22,0.004940713035242565,0.002699008709751132,5.794330835342407
triangular_structure,6,55,5,B,22,0.036913021667872414,2.682503781635059,5.794330835342407
triangular_structure,6,55,5,C,22,0.25992686107279256,1.4186352356634364,5.794330835342407
triangular_structure,6,55,1,A,23,0.3136802211087757,0.477510011153662,7.676167726516724
triangular_structure,6,55,1,B,23,0.00013958532943041807,0.0003159712359339234,7.676167726516724
triangular_structure,6,55,1,C,23,0.01630192237720594,0.0077526365468609144,7.676167726516724
triangular_structure,6,55,2,A,23,0.16107220533331293,0.477510011153662,8.858729124069214
triangular_structure,6,55,2,B,23,0.0018961405721905356,0.00023805419868689476,8.858729124069214
triangular_structure,6,55,2,C,23,0.010522780751129024,0.0040476401856615225,8.858729124069214
triangular_structure,6,55,3,A,23,0.31310628375639865,0.477510011153662,8.006411790847778
triangular_structure,6,55,3,B,23,0.0005638563403974166,0.0003159712359339234,8.006411790847778
triangular_structure,6,55,3,C,23,0.007306805695537634,0.004310614049692954,8.006411790847778
triangular_structure,6,55,4,A,23,0.29425098594533106,0.477510011153662,7.754281282424927
triangular_structure,6,55,4,B,23,0.029962646744053856,0.00742277804058758,7.754281282424927
triangular_structure,6,55,4,C,23,0.026103390281822243,0.031320222339576737,7.754281282424927
triangular_structure,6,55,5,A,23,0.3373339887913405,0.477510011153662,7.825239658355713
triangular_structure,6,55,5,B,23,0.004320279448036694,0.00023805419868689476,7.825239658355713
triangular_structure,6,55,5,C,23,0.025508362001987944,0.010330037197707817,7.825239658355713
triangular_structure,6,55,1,A,24,0.000272954541696911,0.0003568482591123235,5.948251962661743
triangular_structure,6,55,1,B,24,0.025672185674208377,0.042965091060106805,5.948251962661743
triangular_structure,6,55,1,C,24,0.04592182408277868,1.2208578476474174,5.948251962661743
triangular_structure,6,55,2,A,24,3.1319262362720013e-06,0.005821601479563607,6.125985145568848
triangular_structure,6,55,2,B,24,0.02336000031611221,0.013103882733226033,6.125985145568848
triangular_structure,6,55,2,C,24,0.041721390992680116,0.01951148434557841,6.125985145568848
triangular_structure,6,55,3,A,24,0.0024709719845014064,0.005821601479563607,6.717463970184326
triangular_structure,6,55,3,B,24,0.0015832113893818056,1.2235168203414718e-06,6.717463970184326
triangular_structure,6,55,3,C,24,0.01620397588799849,0.014314601290571091,6.717463970184326
triangular_structure,6,55,4,A,24,9.112935000935843e-05,0.005821601479563607,6.953551769256592
triangular_structure,6,55,4,B,24,0.001988967299580039,0.0012331696097183861,6.953551769256592
triangular_structure,6,55,4,C,24,0.0025945107399386507,0.004800045944649471,6.953551769256592
triangular_structure,6,55,5,A,24,0.010937215039233252,0.023274060029323862,5.4334259033203125
triangular_structure,6,55,5,B,24,0.04351652344168516,2.6816379636446492,5.4334259033203125
triangular_structure,6,55,5,C,24,0.05253722285720226,1.13143725599574,5.4334259033203125
triangular_structure,6,55,1,A,25,0.24563022656419936,0.477510011153662,13.142380237579346
triangular_structure,6,55,1,B,25,0.032696123469038996,0.0007918765993012306,13.142380237579346
triangular_structure,6,55,1,C,25,0.018448445395255336,0.0047047519082738486,13.142380237579346
triangular_structure,6,55,2,A,25,0.04520951244015426,0.023274060029323862,6.204190492630005
triangular_structure,6,55,2,B,25,0.006155320803276319,2.8696990846318552e-05,6.204190492630005
triangular_structure,6,55,2,C,25,0.01435139149239342,0.006638706444422791,6.204190492630005
triangular_structure,6,55,3,A,25,0.03694018825741524,0.023274060029323862,7.550947904586792
triangular_structure,6,55,3,B,25,0.026995934762674575,0.012279653927651277,7.550947904586792
triangular_structure,6,55,3,C,25,0.0032601523707479936,0.010472076484566606,7.550947904586792
triangular_structure,6,55,4,A,25,0.03137506582673509,0.023274060029323862,7.583152532577515
triangular_structure,6,55,4,B,25,0.015901432077018468,0.005596135218715111,7.583152532577515
triangular_structure,6,55,4,C,25,0.013146031733946805,0.0011786467893848216,7.583152532577515
triangular_structure,6,55,5,A,25,0.04056047386079431,0.023274060029323862,4.001136541366577
triangular_structure,6,55,5,B,25,0.009874681705680122,2.8696990846318552e-05,4.001136541366577
triangular_structure,6,55,5,C,25,0.03125909730409927,0.005571980120457539,4.001136541366577
triangular_structure,6,105,1,A,1,0.005933229998958962,3.6331667281437694e-05,10.523751974105835
triangular_structure,6,105,1,B,1,0.021884545586611636,0.016215990036751966,10.523751974105835
triangular_structure,6,105,1,C,1,0.04994718742223813,2.455425757678962,10.523751974105835
triangular_structure,6,105,2,A,1,0.00745111480757716,3.6331667281437694e-05,7.228428602218628
triangular_structure,6,105,2,B,1,0.018422157566335112,0.01615230774327372,7.228428602218628
triangular_structure,6,105,2,C,1,0.02514763129197446,2.4545339584430703,7.228428602218628
triangular_structure,6,105,3,A,1,0.004773806894204615,3.6331667281437694e-05,10.540476322174072
triangular_structure,6,105,3,B,1,0.034620248759391896,0.017964958168291502,10.540476322174072
triangular_structure,6,105,3,C,1,0.06069378108645278,2.454460358440615,10.540476322174072
triangular_structure,6,105,4,A,1,0.01058372212204901,0.008014023544476587,10.139633893966675
triangular_structure,6,105,4,B,1,0.14121112577883668,2.6883327047711636,10.139633893966675
triangular_structure,6,105,4,C,1,0.02472300225861736,1.1296487284919703,10.139633893966675
triangular_structure,6,105,5,A,1,0.016620110320115407,0.0007689742056247433,8.44705605506897
triangular_structure,6,105,5,B,1,0.0027954452442259456,0.0019116859666077068,8.44705605506897
triangular_structure,6,105,5,C,1,0.0052642242869915395,0.001158318456380274,8.44705605506897
triangular_structure,6,105,1,A,2,0.03028224391713822,0.0007689742056247433,9.11499810218811
triangular_structure,6,105,1,B,2,0.030213126154779384,0.16897389918720176,9.11499810218811
triangular_structure,6,105,1,C,2,0.04569837295242131,1.3443459332842067,9.11499810218811
triangular_structure,6,105,2,A,2,0.0018183396506764107,0.0007689742056247433,10.958088397979736
triangular_structure,6,105,2,B,2,0.09456062419494195,0.1684968734891589,10.958088397979736
triangular_structure,6,105,2,C,2,0.01602488124633982,1.3381424863720273,10.958088397979736
triangular_structure,6,105,3,A,2,0.0002075899042697834,0.0007689742056247433,7.231940984725952
triangular_structure,6,105,3,B,2,0.002857617160785198,0.039598845934378,7.231940984725952
triangular_structure,6,105,3,C,2,0.03491000631550756,1.337032288544244,7.231940984725952
triangular_structure,6,105,4,A,2,0.0027021105481571557,0.0007689742056247433,7.228515386581421
triangular_structure,6,105,4,B,2,0.051963274819371755,0.040060881202087256,7.228515386581421
triangular_structure,6,105,4,C,2,0.09629866577178736,1.3882713600034975,7.228515386581421
triangular_structure,6,105,5,A,2,0.014904414327134831,0.007437510450404212,9.465851068496704
triangular_structure,6,105,5,B,2,0.012515968159106994,0.0007582470036304641,9.465851068496704
triangular_structure,6,105,5,C,2,0.014186467392253314,0.0483194395007383,9.465851068496704
triangular_structure,6,105,1,A,3,0.002468653051058766,0.0033895871886141203,10.398566722869873
triangular_structure,6,105,1,B,3,0.07494761320167584,0.07007534696191664,10.398566722869873
triangular_structure,6,105,1,C,3,0.0033499064774780186,0.0038461500051642644,10.398566722869873
triangular_structure,6,105,2,A,3,2.243992170643033e-06,0.0033895871886141203,8.559891700744629
triangular_structure,6,105,2,B,3,0.08554512969103764,0.08848828404036489,8.559891700744629
triangular_structure,6,105,2,C,3,0.023514299576363945,0.012427227473944905,8.559891700744629
triangular_structure,6,105,3,A,3,0.022806947465785182,0.007437510450404212,7.368892431259155
triangular_structure,6,105,3,B,3,0.03826818578034799,0.02323342490835957,7.368892431259155
triangular_structure,6,105,3,C,3,0.009572385744353856,0.006385462460333159,7.368892431259155
triangular_structure,6,105,4,A,3,0.0015980966142571194,0.0019662155404547403,7.3532233238220215
triangular_structure,6,105,4,B,3,0.11238499249772013,2.6906470682848243,7.3532233238220215
triangular_structure,6,105,4,C,3,0.039579596573489945,0.028196782543581142,7.3532233238220215
triangular_structure,6,105,5,A,3,3.339843385475488e-06,0.0007689742056247433,6.585454702377319
triangular_structure,6,105,5,B,3,0.03601715295494765,0.04661803437366127,6.585454702377319
triangular_structure,6,105,5,C,3,0.01600082681978399,0.058819503492916175,6.585454702377319
triangular_structure,6,105,1,A,4,0.0005164697991261475,3.6331667281437694e-05,10.267447471618652
triangular_structure,6,105,1,B,4,0.05505760211460568,0.13070693262547034,10.267447471618652
triangular_structure,6,105,1,C,4,0.019844037110313822,1.2141417940060817,10.267447471618652
triangular_structure,6,105,2,A,4,0.023349352575953497,0.0033895871886141203,6.583355903625488
triangular_structure,6,105,2,B,4,0.0552762830120872,0.20696336591356856,6.583355903625488
triangular_structure,6,105,2,C,4,0.022861360990952886,1.2176558868341765,6.583355903625488
triangular_structure,6,105,3,A,4,0.006921282767454882,0.0033895871886141203,9.734500408172607
triangular_structure,6,105,3,B,4,0.03082231684559935,0.2030215858295563,9.734500408172607
triangular_structure,6,105,3,C,4,0.01958960860500123,1.2091516157819722,9.734500408172607
triangular_structure,6,105,4,A,4,0.006441669435297923,0.0007689742056247433,8.028450965881348
triangular_structure,6,105,4,B,4,0.34055916122859553,2.6816403971667775,8.028450965881348
triangular_structure,6,105,4,C,4,0.00615690509345527,0.004292166257370205,8.028450965881348
triangular_structure,6,105,5,A,4,0.0031642235814915674,0.0033895871886141203,10.408443927764893
triangular_structure,6,105,5,B,4,0.0654941780999827,0.20249459748415166,10.408443927764893
triangular_structure,6,105,5,C,4,0.04145163165629137,1.2149832083423653,10.408443927764893
triangular_structure,6,105,1,A,5,0.04542252716201582,0.021451318687285656,9.503602743148804
triangular_structure,6,105,1,B,5,0.06310060617644346,0.0012021581761942311,9.503602743148804
triangular_structure,6,105,1,C,5,0.05210224762293611,2.6148278777711957,9.503602743148804
triangular_structure,6,105,2,A,5,0.04267158079635657,0.021451318687285656,9.112595558166504
triangular_structure,6,105,2,B,5,0.09047764594678408,2.6817289093448586,9.112595558166504
triangular_structure,6,105,2,C,5,0.032770656091070965,1.4125296470448239,9.112595558166504
triangular_structure,6,105,3,A,5,0.007692225927138457,0.008014023544476587,8.456774234771729
triangular_structure,6,105,3,B,5,0.0009758696991093198,0.0019743086733200674,8.456774234771729
triangular_structure,6,105,3,C,5,0.0039533925539318,0.00526289265240072,8.456774234771729
triangular_structure,6,105,4,A,5,0.027472850574755285,0.021451318687285656,6.472637891769409
triangular_structure,6,105,4,B,5,0.05772640565250868,0.014384186185562312,6.472637891769409
triangular_structure,6,105,4,C,5,0.09752611849330259,2.627447898660048,6.472637891769409
triangular_structure,6,105,5,A,5,0.030171798010890698,0.008014023544476587,10.929689407348633
triangular_structure,6,105,5,B,5,0.006525337735239764,0.003971206997263901,10.929689407348633
triangular_structure,6,105,5,C,5,0.01061436593933493,0.009847241125260683,10.929689407348633
triangular_structure,6,105,1,A,6,0.0017150092835363055,0.0007689742056247433,8.690237522125244
triangular_structure,6,105,1,B,6,0.8901033821647036,2.384008478584165,8.690237522125244
triangular_structure,6,105,1,C,6,0.04518745936038941,0.019077271118611874,8.690237522125244
triangular_structure,6,105,2,A,6,0.018388759742511335,0.0033895871886141203,7.385728359222412
triangular_structure,6,105,2,B,6,0.0027093073877908214,0.009253508094767736,7.385728359222412
triangular_structure,6,105,2,C,6,0.0693454869899166,0.05752978797266666,7.385728359222412
triangular_structure,6,105,3,A,6,0.00081870308252051,3.6331667281437694e-05,10.149948596954346
triangular_structure,6,105,3,B,6,0.6085379392753729,2.3869968401767756,10.149948596954346
triangular_structure,6,105,3,C,6,0.025544666551153207,0.08207572793707989,10.149948596954346
triangular_structure,6,105,4,A,6,0.0016101013352751471,0.008014023544476587,9.225896120071411
triangular_structure,6,105,4,B,6,0.6108766891982329,2.385038239099493,9.225896120071411
triangular_structure,6,105,4,C,6,0.024540663433255634,0.024241170510985403,9.225896120071411
triangular_structure,6,105,5,A,6,0.00824034191231567,0.0033895871886141203,9.99608826637268
triangular_structure,6,105,5,B,6,0.002298044489674654,0.005805193491028135,9.99608826637268
triangular_structure,6,105,5,C,6,0.1251119849633574,0.051765822030179105,9.99608826637268
triangular_structure,6,105,1,A,7,0.0001101972273633801,0.0019662155404547403,8.431383609771729
triangular_structure,6,105,1,B,7,0.02819106710275904,0.0013941026388422078,8.431383609771729
triangular_structure,6,105,1,C,7,0.24135269198090056,2.7329623672707104,8.431383609771729
triangular_structure,6,105,2,A,7,0.013218878283579975,0.008014023544476587,10.795501947402954
triangular_structure,6,105,2,B,7,0.039980803657995514,0.03913608720857295,10.795501947402954
triangular_structure,6,105,2,C,7,0.1639427058923963,2.7356541303038053,10.795501947402954
triangular_structure,6,105,3,A,7,0.004589677785127453,0.0019662155404547403,7.4879279136657715
triangular_structure,6,105,3,B,7,0.02264389861653037,0.06120984452591667,7.4879279136657715
triangular_structure,6,105,3,C,7,0.3067068881937982,2.7396049476319697,7.4879279136657715
triangular_structure,6,105,4,A,7,0.0008558259953664465,0.0019662155404547403,7.627464294433594
triangular_structure,6,105,4,B,7,0.010358929250434908,0.05853409867053792,7.627464294433594
triangular_structure,6,105,4,C,7,0.05117083677405809,2.733453213740238,7.627464294433594
triangular_structure,6,105,5,A,7,0.0017870177700063106,3.6331667281437694e-05,9.506525039672852
triangular_structure,6,105,5,B,7,0.02334516449261849,0.0005842238511515399,9.506525039672852
triangular_structure,6,105,5,C,7,0.021725476608729803,0.00203286299647258,9.506525039672852
triangular_structure,6,105,1,A,8,0.0007974738348571,0.0033895871886141203,11.141503095626831
triangular_structure,6,105,1,B,8,0.754590169102356,2.383255262894798,11.141503095626831
triangular_structure,6,105,1,C,8,0.02464362033591483,0.032510201361159737,11.141503095626831
triangular_structure,6,105,2,A,8,0.002195387515752498,0.007437510450404212,9.503711223602295
triangular_structure,6,105,2,B,8,0.15003237025860494,0.18247749593415585,9.503711223602295
triangular_structure,6,105,2,C,8,0.036137619403375607,1.1452979113739243,9.503711223602295
triangular_structure,6,105,3,A,8,0.005239222595511486,0.0033895871886141203,9.328108310699463
triangular_structure,6,105,3,B,8,0.10973820632195698,0.16221900582270776,9.328108310699463
