Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
chain_structure,6,55,5,A,12,0.003524277537744633,0.0003798080724010614,6.852368593215942
chain_structure,6,55,5,B,12,0.03299757947040345,0.028199329444575198,6.852368593215942
chain_structure,6,55,5,C,12,0.06296026134466676,0.0420328438297463,6.852368593215942
chain_structure,6,55,1,A,13,0.003456739811911115,0.0026805507261318945,5.8191797733306885
chain_structure,6,55,1,B,13,0.2627795060900722,0.09930813943327729,5.8191797733306885
chain_structure,6,55,1,C,13,0.049556108108086305,0.019291370110952256,5.8191797733306885
chain_structure,6,55,2,A,13,0.00802963176259134,0.006308199462473442,6.669327735900879
chain_structure,6,55,2,B,13,0.04976466015126978,0.08400964029292586,6.669327735900879
chain_structure,6,55,2,C,13,0.07582442022165288,0.06523441437556124,6.669327735900879
chain_structure,6,55,3,A,13,0.004174891360084976,0.00017064391574944486,4.358907461166382
chain_structure,6,55,3,B,13,0.024235669780474228,0.015150172419134699,4.358907461166382
chain_structure,6,55,3,C,13,0.04063517964899835,0.03504179741359152,4.358907461166382
chain_structure,6,55,4,A,13,0.0021811099389511535,0.0021153893072932486,5.552879095077515
chain_structure,6,55,4,B,13,0.05633950938184985,0.03956928613852827,5.552879095077515
chain_structure,6,55,4,C,13,0.01677672918243167,0.009988787898973542,5.552879095077515
chain_structure,6,55,5,A,13,0.0059262070503646805,0.0021153893072932486,5.641495227813721
chain_structure,6,55,5,B,13,0.013805126931492577,0.02342744803167083,5.641495227813721
chain_structure,6,55,5,C,13,0.004381865873570744,0.005269309500942987,5.641495227813721
chain_structure,6,55,1,A,14,0.0008516794665977268,0.012880216930656524,6.674091339111328
chain_structure,6,55,1,B,14,0.09292010865753436,0.0565379362636661,6.674091339111328
chain_structure,6,55,1,C,14,0.03288168453013011,0.02022052200233633,6.674091339111328
chain_structure,6,55,2,A,14,0.0037530107816002925,0.0021153893072932486,4.250882148742676
chain_structure,6,55,2,B,14,0.13931876696344744,0.18282396026456144,4.250882148742676
chain_structure,6,55,2,C,14,0.0562630483248734,0.026868674969108816,4.250882148742676
chain_structure,6,55,3,A,14,0.007628148560547762,0.012880216930656524,6.478518009185791
chain_structure,6,55,3,B,14,0.1618932117882662,0.15636617718249304,6.478518009185791
chain_structure,6,55,3,C,14,0.00860124493969457,0.014508113230134779,6.478518009185791
chain_structure,6,55,4,A,14,0.01165943804355618,0.0003798080724010614,5.962175130844116
chain_structure,6,55,4,B,14,0.008398159203847708,0.1011786754363708,5.962175130844116
chain_structure,6,55,4,C,14,0.020215457893110824,0.042894837865870304,5.962175130844116
chain_structure,6,55,5,A,14,0.00027235702616757937,0.00017064391574944486,5.110118865966797
chain_structure,6,55,5,B,14,0.11810940670384582,0.13149823246468004,5.110118865966797
chain_structure,6,55,5,C,14,0.07990640310350892,0.026868674969108816,5.110118865966797
chain_structure,6,55,1,A,15,0.009803254879914458,0.0026805507261318945,5.6103715896606445
chain_structure,6,55,1,B,15,0.00610143225710285,0.0015526094355071702,5.6103715896606445
chain_structure,6,55,1,C,15,0.003918631576472839,0.0025445154530305616,5.6103715896606445
chain_structure,6,55,2,A,15,0.014144970864340814,0.00017064391574944486,5.8690032958984375
chain_structure,6,55,2,B,15,0.006802509149724183,0.021454724932916336,5.8690032958984375
chain_structure,6,55,2,C,15,0.04884148148362051,0.005273538563177851,5.8690032958984375
chain_structure,6,55,3,A,15,2.1645027462361636e-06,0.00017064391574944486,4.854780673980713
chain_structure,6,55,3,B,15,0.06325463877569103,0.03391677289541298,4.854780673980713
chain_structure,6,55,3,C,15,0.04016838203510051,0.001416259759516439,4.854780673980713
chain_structure,6,55,4,A,15,0.0017195032304004008,0.0003798080724010614,4.601134777069092
chain_structure,6,55,4,B,15,0.03868745138769986,0.012738952071627178,4.601134777069092
chain_structure,6,55,4,C,15,0.015862600002688267,0.01781145789514802,4.601134777069092
chain_structure,6,55,5,A,15,0.0049478797131682906,0.0021153893072932486,4.852410078048706
chain_structure,6,55,5,B,15,0.00023473008091341382,0.002271609128107607,4.852410078048706
chain_structure,6,55,5,C,15,0.0004449942553464018,0.0025445154530305616,4.852410078048706
chain_structure,6,55,1,A,16,0.0002062380788896631,0.013447501127150832,5.367183446884155
chain_structure,6,55,1,B,16,0.010900004139425549,0.009654472427530567,5.367183446884155
chain_structure,6,55,1,C,16,0.03249813921930437,0.038925676854038825,5.367183446884155
chain_structure,6,55,2,A,16,0.0027823608857615242,0.007038955639597028,5.971026182174683
chain_structure,6,55,2,B,16,0.020903977688281,0.00447143491463939,5.971026182174683
chain_structure,6,55,2,C,16,0.0020679438616710497,0.0007851936248295804,5.971026182174683
chain_structure,6,55,3,A,16,0.016902484360044462,0.0021153893072932486,4.605846881866455
chain_structure,6,55,3,B,16,0.13054155964432304,0.09636979723274637,4.605846881866455
chain_structure,6,55,3,C,16,0.046539915734267454,0.009398699900449472,4.605846881866455
chain_structure,6,55,4,A,16,0.0016736120296223858,0.0003798080724010614,6.461421251296997
chain_structure,6,55,4,B,16,0.0023201574412719207,0.0014228810297263715,6.461421251296997
chain_structure,6,55,4,C,16,0.00410630254198999,3.380420784457653e-05,6.461421251296997
chain_structure,6,55,5,A,16,0.003408951789794487,0.0021153893072932486,6.474582672119141
chain_structure,6,55,5,B,16,0.009103102877538766,0.026179123206911473,6.474582672119141
chain_structure,6,55,5,C,16,0.016820251332029156,0.010210932407941034,6.474582672119141
chain_structure,6,55,1,A,17,0.013823993648409555,0.012880216930656524,4.00669264793396
chain_structure,6,55,1,B,17,0.01582112198818947,0.006825289253648975,4.00669264793396
chain_structure,6,55,1,C,17,0.034566250398680144,0.053303658879897804,4.00669264793396
chain_structure,6,55,2,A,17,0.003543702524623868,0.0021153893072932486,5.883681774139404
chain_structure,6,55,2,B,17,0.006108121522430697,0.02134927527586075,5.883681774139404
chain_structure,6,55,2,C,17,0.05172784110781226,0.039354474431679026,5.883681774139404
chain_structure,6,55,3,A,17,0.03763679248100761,0.02200707405036885,3.9993503093719482
chain_structure,6,55,3,B,17,0.04018000319576227,0.02611816600805303,3.9993503093719482
chain_structure,6,55,3,C,17,0.11763980782924237,0.09251616725869921,3.9993503093719482
chain_structure,6,55,4,A,17,0.016729243581427772,0.0003798080724010614,4.430417537689209
chain_structure,6,55,4,B,17,0.00021076383553325596,0.0037728969383075284,4.430417537689209
chain_structure,6,55,4,C,17,0.08841387328053488,0.0496768419090232,4.430417537689209
chain_structure,6,55,5,A,17,0.007343744066925388,0.0003798080724010614,5.200672388076782
chain_structure,6,55,5,B,17,0.06638008541095583,0.011981917309865336,5.200672388076782
chain_structure,6,55,5,C,17,0.06935200668500291,0.06672478827100002,5.200672388076782
chain_structure,6,55,1,A,18,0.0016051232901255416,0.00017064391574944486,4.60517430305481
chain_structure,6,55,1,B,18,0.025853873326594008,0.021259463567538682,4.60517430305481
chain_structure,6,55,1,C,18,0.014935619968552083,0.003919369686553402,4.60517430305481
chain_structure,6,55,2,A,18,0.011050317423814862,0.0003798080724010614,6.031189918518066
chain_structure,6,55,2,B,18,0.009892934001379219,0.011981917309865336,6.031189918518066
chain_structure,6,55,2,C,18,0.018807611963850425,0.005546445133317644,6.031189918518066
chain_structure,6,55,3,A,18,0.01819587639521074,0.007038955639597028,5.117848873138428
chain_structure,6,55,3,B,18,0.009448603619419318,0.0015828264230120775,5.117848873138428
chain_structure,6,55,3,C,18,0.00028256011384640567,0.007006115322461891,5.117848873138428
chain_structure,6,55,4,A,18,0.015462097197362565,0.007038955639597028,5.028385400772095
chain_structure,6,55,4,B,18,0.03631226567188345,0.0015828264230120775,5.028385400772095
chain_structure,6,55,4,C,18,0.014055374421678937,0.00043868881903313256,5.028385400772095
chain_structure,6,55,5,A,18,0.0006680055233199943,0.0021153893072932486,5.455835819244385
chain_structure,6,55,5,B,18,0.007925585475382114,0.002219102860397332,5.455835819244385
chain_structure,6,55,5,C,18,0.004400953540237666,0.004288162518615574,5.455835819244385
chain_structure,6,55,1,A,19,0.003015852496916417,0.00017064391574944486,5.874118328094482
chain_structure,6,55,1,B,19,0.004432924554637913,0.01736392887555965,5.874118328094482
chain_structure,6,55,1,C,19,0.019964859757896965,0.003919032702465065,5.874118328094482
chain_structure,6,55,2,A,19,0.006034896246201266,0.007038955639597028,6.472842216491699
chain_structure,6,55,2,B,19,0.09549678325557075,0.0467517553991744,6.472842216491699
chain_structure,6,55,2,C,19,0.0020874245178820056,0.0025445154530305616,6.472842216491699
chain_structure,6,55,3,A,19,0.010146581903380775,0.0026805507261318945,6.22754430770874
chain_structure,6,55,3,B,19,0.03273230048621043,0.020922737444607892,6.22754430770874
chain_structure,6,55,3,C,19,0.03724868550150388,0.023432528627116013,6.22754430770874
chain_structure,6,55,4,A,19,0.0274058168226501,0.02192421686551628,4.926658630371094
chain_structure,6,55,4,B,19,0.0034362874543855636,0.0027560924995819504,4.926658630371094
chain_structure,6,55,4,C,19,0.02527996842112505,0.0011019350263746805,4.926658630371094
chain_structure,6,55,5,A,19,0.012638046759546273,0.013447501127150832,7.635125637054443
chain_structure,6,55,5,B,19,0.010331339831637934,0.012419733496742687,7.635125637054443
chain_structure,6,55,5,C,19,0.027881899148726137,0.03153414794317115,7.635125637054443
chain_structure,6,55,1,A,20,0.1023826130850796,0.060339601658129016,4.070350408554077
chain_structure,6,55,1,B,20,0.01700273306988432,0.03503523348474827,4.070350408554077
chain_structure,6,55,1,C,20,0.05115454551407376,0.005546445133317644,4.070350408554077
chain_structure,6,55,2,A,20,0.11908312316858918,0.0452845389921778,7.232632398605347
chain_structure,6,55,2,B,20,0.012455267974161065,0.025956559940957108,7.232632398605347
chain_structure,6,55,2,C,20,0.015226023684884394,0.014651822983786877,7.232632398605347
chain_structure,6,55,3,A,20,0.048689535642640225,0.060339601658129016,5.777527809143066
chain_structure,6,55,3,B,20,0.04562914367690815,0.03816700261391383,5.777527809143066
chain_structure,6,55,3,C,20,0.047071274519346736,0.029931372373902213,5.777527809143066
chain_structure,6,55,4,A,20,0.0129267301882042,0.03251292101958676,5.090259075164795
chain_structure,6,55,4,B,20,0.00969608459058818,0.017750539639534844,5.090259075164795
chain_structure,6,55,4,C,20,0.006068498015984285,0.012410070137979606,5.090259075164795
chain_structure,6,55,5,A,20,0.0386051471542177,0.02192421686551628,5.349923849105835
chain_structure,6,55,5,B,20,0.05707609713000121,0.04363050406462232,5.349923849105835
chain_structure,6,55,5,C,20,0.030533143131007162,0.02474544018196541,5.349923849105835
chain_structure,6,55,1,A,21,0.025954583780599977,0.006308199462473442,4.840962171554565
chain_structure,6,55,1,B,21,0.029754311235841158,0.017074772778093907,4.840962171554565
chain_structure,6,55,1,C,21,0.015923753281942343,0.019376876766062492,4.840962171554565
chain_structure,6,55,2,A,21,0.002320668089638017,0.0021153893072932486,3.923497438430786
chain_structure,6,55,2,B,21,0.05157957391753394,0.05598222111886941,3.923497438430786
chain_structure,6,55,2,C,21,0.06313243077185193,0.06163805126951799,3.923497438430786
chain_structure,6,55,3,A,21,0.0257550507948541,0.012880216930656524,4.992987394332886
chain_structure,6,55,3,B,21,0.030342717528648325,0.02371994218771572,4.992987394332886
chain_structure,6,55,3,C,21,0.04891432058242981,0.05901119825141505,4.992987394332886
chain_structure,6,55,4,A,21,0.00324638077490718,0.02200707405036885,3.9022107124328613
chain_structure,6,55,4,B,21,0.0700519025691514,0.03367119947398287,3.9022107124328613
chain_structure,6,55,4,C,21,0.16748791719542055,0.10575146992496469,3.9022107124328613
chain_structure,6,55,5,A,21,0.0002359736779377064,0.00017064391574944486,4.847827434539795
chain_structure,6,55,5,B,21,0.037781989996087666,0.020308390346470858,4.847827434539795
chain_structure,6,55,5,C,21,0.11891071900077131,0.08034436779636744,4.847827434539795
chain_structure,6,55,1,A,22,0.00024844216615744347,0.006308199462473442,6.307821750640869
chain_structure,6,55,1,B,22,0.016780818984723042,0.035697865891609726,6.307821750640869
chain_structure,6,55,1,C,22,0.039537942505415674,0.04655605884880718,6.307821750640869
chain_structure,6,55,2,A,22,0.07083610950655572,0.012880216930656524,5.9407570362091064
chain_structure,6,55,2,B,22,0.05361765814728949,0.0347511972883845,5.9407570362091064
chain_structure,6,55,2,C,22,0.013850167896802724,0.01766111521127879,5.9407570362091064
chain_structure,6,55,3,A,22,0.0014122944035377324,0.0021153893072932486,4.83545708656311
chain_structure,6,55,3,B,22,0.013399021368933022,0.037307654554015725,4.83545708656311
chain_structure,6,55,3,C,22,0.06471576816366564,0.0420328438297463,4.83545708656311
chain_structure,6,55,4,A,22,0.02253165322375837,0.012880216930656524,4.69428825378418
chain_structure,6,55,4,B,22,0.004028694296146943,0.008157971546125055,4.69428825378418
chain_structure,6,55,4,C,22,0.037448037652495283,0.009230262084006511,4.69428825378418
chain_structure,6,55,5,A,22,0.0713612343525854,0.033919659648364964,5.273834943771362
chain_structure,6,55,5,B,22,0.11293558401930717,0.08650779378398997,5.273834943771362
chain_structure,6,55,5,C,22,0.023565893721212185,0.01766111521127879,5.273834943771362
chain_structure,6,55,1,A,23,0.0005720031934982571,0.0003798080724010614,6.465304374694824
chain_structure,6,55,1,B,23,0.13759738162300228,0.1161607621879239,6.465304374694824
chain_structure,6,55,1,C,23,0.01523666647881913,0.023588651437868723,6.465304374694824
chain_structure,6,55,2,A,23,0.0008247782368865086,0.00017064391574944486,7.043171405792236
chain_structure,6,55,2,B,23,0.027849685627723858,0.06042111360890103,7.043171405792236
chain_structure,6,55,2,C,23,0.06662021981334196,0.022330727562297124,7.043171405792236
chain_structure,6,55,3,A,23,0.01027725794818797,0.006308199462473442,6.051076173782349
chain_structure,6,55,3,B,23,0.1178227998129971,0.09355806695005761,6.051076173782349
chain_structure,6,55,3,C,23,0.0007248933697711138,0.001174798447639647,6.051076173782349
chain_structure,6,55,4,A,23,0.005495099407604377,0.00017064391574944486,6.305588006973267
chain_structure,6,55,4,B,23,0.06416304975996243,0.07191191280010702,6.305588006973267
chain_structure,6,55,4,C,23,0.01190591293128843,0.001174798447639647,6.305588006973267
chain_structure,6,55,5,A,23,0.0012512322242286752,0.0021153893072932486,6.216108798980713
chain_structure,6,55,5,B,23,0.25696190439314787,0.17177142241713447,6.216108798980713
chain_structure,6,55,5,C,23,0.004222789969548283,0.003687370460464903,6.216108798980713
chain_structure,6,55,1,A,24,4.506824707655507e-06,0.006308199462473442,5.043819189071655
chain_structure,6,55,1,B,24,0.08899744697203803,0.05524188299575468,5.043819189071655
chain_structure,6,55,1,C,24,0.07034900877044102,0.04447471103385585,5.043819189071655
chain_structure,6,55,2,A,24,0.021771897550674435,0.006308199462473442,6.938321113586426
chain_structure,6,55,2,B,24,0.14008000833096768,0.07142029301870323,6.938321113586426
chain_structure,6,55,2,C,24,0.05729522981682357,0.02212487004875589,6.938321113586426
chain_structure,6,55,3,A,24,0.002978146686547972,0.006308199462473442,4.528424978256226
chain_structure,6,55,3,B,24,0.046012686408789756,0.023406931254165902,4.528424978256226
chain_structure,6,55,3,C,24,0.008686555901908673,0.014337655402168865,4.528424978256226
chain_structure,6,55,4,A,24,0.005105249793879399,0.006308199462473442,5.279167890548706
chain_structure,6,55,4,B,24,0.0438235776355171,0.020308390346470858,5.279167890548706
chain_structure,6,55,4,C,24,0.007099766404033668,0.0025844353189253735,5.279167890548706
chain_structure,6,55,5,A,24,0.0008257400954214122,0.006308199462473442,5.207111120223999
chain_structure,6,55,5,B,24,0.07873996772718421,0.05524188299575468,5.207111120223999
chain_structure,6,55,5,C,24,0.0021871788163019615,0.0013518873785246127,5.207111120223999
chain_structure,6,55,1,A,25,0.0009116471458827449,0.0003798080724010614,6.256162166595459
chain_structure,6,55,1,B,25,0.020263493381942048,0.04242431227954326,6.256162166595459
chain_structure,6,55,1,C,25,0.00833293305178463,0.01408983550972478,6.256162166595459
chain_structure,6,55,2,A,25,6.591784954654116e-05,0.0003798080724010614,5.679764986038208
chain_structure,6,55,2,B,25,0.02107927041770341,0.00864783169129216,5.679764986038208
chain_structure,6,55,2,C,25,0.007170040748034085,0.006164488479890724,5.679764986038208
chain_structure,6,55,3,A,25,0.0011435567686413732,0.0021153893072932486,5.738365650177002
chain_structure,6,55,3,B,25,0.0362579264908008,0.02472954503296627,5.738365650177002
chain_structure,6,55,3,C,25,0.011953461235040722,0.007794066146347674,5.738365650177002
chain_structure,6,55,4,A,25,0.0031051697855594973,0.006308199462473442,4.452197790145874
chain_structure,6,55,4,B,25,0.049368007452155326,0.021312877941730955,4.452197790145874
chain_structure,6,55,4,C,25,0.006294836639470688,0.0031568224545761667,4.452197790145874
chain_structure,6,55,5,A,25,0.004834361693804572,0.0021153893072932486,8.335064888000488
chain_structure,6,55,5,B,25,0.01708310702132406,0.00858770692610883,8.335064888000488
chain_structure,6,55,5,C,25,0.01964832725920778,0.010210932407941034,8.335064888000488
chain_structure,6,105,1,A,1,0.02895017028209604,0.006784963772734347,9.689045429229736
chain_structure,6,105,1,B,1,0.020470387244452055,0.004845801027071647,9.689045429229736
chain_structure,6,105,1,C,1,0.02858227969968974,0.020985169638095432,9.689045429229736
chain_structure,6,105,2,A,1,0.012881295763370881,0.0010120937062328451,8.077881097793579
chain_structure,6,105,2,B,1,0.00037560522934825197,0.006205576868276632,8.077881097793579
chain_structure,6,105,2,C,1,0.01559181486228747,0.019135818999359403,8.077881097793579
chain_structure,6,105,3,A,1,0.008496304119066107,0.0010120937062328451,10.583220481872559
chain_structure,6,105,3,B,1,0.01447013650061138,0.006304038287303497,10.583220481872559
chain_structure,6,105,3,C,1,0.0011487604712152114,0.000681166413013851,10.583220481872559
chain_structure,6,105,4,A,1,0.0012545472371325965,0.0023724489400206994,6.748275995254517
chain_structure,6,105,4,B,1,0.0037030359163397466,0.007434339044103648,6.748275995254517
chain_structure,6,105,4,C,1,0.033387798560518885,0.01491154917696837,6.748275995254517
chain_structure,6,105,5,A,1,0.020832115238343718,0.006784963772734347,7.783951997756958
chain_structure,6,105,5,B,1,0.010528231520560146,0.010549808117065709,7.783951997756958
chain_structure,6,105,5,C,1,0.009328572086760061,0.013054052190454562,7.783951997756958
chain_structure,6,105,1,A,2,0.018776478217328432,0.011437494022693506,9.87110710144043
chain_structure,6,105,1,B,2,0.011056146921850453,0.00887872094918048,9.87110710144043
chain_structure,6,105,1,C,2,0.011336526302690855,0.016484921016669395,9.87110710144043
chain_structure,6,105,2,A,2,0.009678756777233885,0.011437494022693506,8.822957754135132
chain_structure,6,105,2,B,2,0.02718726073148263,0.02664477954148599,8.822957754135132
chain_structure,6,105,2,C,2,0.005696342306089392,0.0023071880912123813,8.822957754135132
chain_structure,6,105,3,A,2,0.004665232930651984,0.00037259613268349895,8.44610595703125
chain_structure,6,105,3,B,2,0.003862616325415332,0.005021847498999506,8.44610595703125
chain_structure,6,105,3,C,2,0.013946892936666783,0.028431910580251664,8.44610595703125
chain_structure,6,105,4,A,2,0.00010629149297863502,0.00037259613268349895,7.7775514125823975
chain_structure,6,105,4,B,2,0.05443334940113629,0.024535514751439863,7.7775514125823975
chain_structure,6,105,4,C,2,0.017849267929582614,0.014009872408733998,7.7775514125823975
chain_structure,6,105,5,A,2,0.030607457662063242,0.026202105163134884,6.975003719329834
chain_structure,6,105,5,B,2,0.014935192033898894,0.007091159840370967,6.975003719329834
chain_structure,6,105,5,C,2,0.004337024018649023,0.015295886228492626,6.975003719329834
chain_structure,6,105,1,A,3,0.018130084353343234,0.0023724489400206994,7.245626449584961
chain_structure,6,105,1,B,3,0.022317775192759057,0.011890439365960074,7.245626449584961
chain_structure,6,105,1,C,3,0.04689884229754577,0.021315606461770317,7.245626449584961
chain_structure,6,105,2,A,3,3.114967696820747e-05,0.00037259613268349895,6.459718942642212
chain_structure,6,105,2,B,3,0.004750091620235201,0.0033660634053003877,6.459718942642212
chain_structure,6,105,2,C,3,0.00859287881561174,0.007367472543642067,6.459718942642212
chain_structure,6,105,3,A,3,0.003166079797092325,0.00037259613268349895,8.02894115447998
chain_structure,6,105,3,B,3,0.002830094814698753,0.003348455816848917,8.02894115447998
chain_structure,6,105,3,C,3,0.0018346555781236203,0.00020609454429620878,8.02894115447998
chain_structure,6,105,4,A,3,0.02572846049818163,0.0023724489400206994,10.650394439697266
chain_structure,6,105,4,B,3,0.011433581104221994,0.0043262430961952154,10.650394439697266
chain_structure,6,105,4,C,3,0.03875064771898486,0.013164748774206463,10.650394439697266
chain_structure,6,105,5,A,3,0.0015009769817250843,0.0002207380406055292,6.7112860679626465
chain_structure,6,105,5,B,3,0.004077318374125878,0.008807448310725347,6.7112860679626465
chain_structure,6,105,5,C,3,0.004421564302537876,0.009050952919518108,6.7112860679626465
chain_structure,6,105,1,A,4,0.00012730297572888846,0.0002207380406055292,7.92542839050293
chain_structure,6,105,1,B,4,0.004513578120598622,0.0022078482802538914,7.92542839050293
chain_structure,6,105,1,C,4,0.03683958356730558,0.006501984373908188,7.92542839050293
chain_structure,6,105,2,A,4,0.0012705071006162832,0.0023724489400206994,6.483336448669434
chain_structure,6,105,2,B,4,0.0211837978571486,0.018215841559486655,6.483336448669434
chain_structure,6,105,2,C,4,0.036048190230504845,0.02080923289493785,6.483336448669434
chain_structure,6,105,3,A,4,0.002251272682993112,0.0002207380406055292,12.525983095169067
chain_structure,6,105,3,B,4,0.0027724859979215595,0.007083586379598544,12.525983095169067
chain_structure,6,105,3,C,4,0.017089778595565222,0.006501984373908188,12.525983095169067
chain_structure,6,105,4,A,4,0.00875039242746413,0.00983444598007778,9.397602558135986
chain_structure,6,105,4,B,4,0.027036821999102064,0.011509241524987219,9.397602558135986
chain_structure,6,105,4,C,4,0.12892956487388338,0.07985237867823666,9.397602558135986
chain_structure,6,105,5,A,4,0.001076654115249192,0.0013351121894614737,8.50041389465332
chain_structure,6,105,5,B,4,0.003283608482359075,0.00036221651968561556,8.50041389465332
chain_structure,6,105,5,C,4,0.009389571763257457,0.011711674241005578,8.50041389465332
chain_structure,6,105,1,A,5,0.019172339505144312,0.0223800961097467,8.33992075920105
chain_structure,6,105,1,B,5,0.0041771782351459966,0.0016194973937328667,8.33992075920105
chain_structure,6,105,1,C,5,0.018150542918151914,0.009107991238835628,8.33992075920105
chain_structure,6,105,2,A,5,0.002761742180117918,0.006784963772734347,7.7734339237213135
chain_structure,6,105,2,B,5,0.016219504586754162,0.00493568445154215,7.7734339237213135
chain_structure,6,105,2,C,5,0.039515475881680334,0.03213239510158512,7.7734339237213135
chain_structure,6,105,3,A,5,0.023944383294714752,0.0277123893524482,8.582443714141846
chain_structure,6,105,3,B,5,0.00247386704266089,0.0005737963077444546,8.582443714141846
chain_structure,6,105,3,C,5,0.004035490793516287,0.008819767868201153,8.582443714141846
chain_structure,6,105,4,A,5,0.020596487326544594,0.0223800961097467,9.943351745605469
chain_structure,6,105,4,B,5,0.007142013357190852,0.0024019860473487803,9.943351745605469
chain_structure,6,105,4,C,5,0.0066436663491572425,0.01615570399535395,9.943351745605469
chain_structure,6,105,5,A,5,0.0005363992139324689,0.017627587755172217,7.940926790237427
chain_structure,6,105,5,B,5,0.027428368713931027,0.008423795770651055,7.940926790237427
chain_structure,6,105,5,C,5,0.013132530614979782,0.015290459615384902,7.940926790237427
chain_structure,6,105,1,A,6,0.0034740184735247634,0.0023724489400206994,8.598643779754639
chain_structure,6,105,1,B,6,0.008847086427547488,0.011890439365960074,8.598643779754639
chain_structure,6,105,1,C,6,0.014046186279796358,0.010014481149768852,8.598643779754639
chain_structure,6,105,2,A,6,0.029278572883493878,4.735599393731983e-06,11.410322666168213
chain_structure,6,105,2,B,6,0.017791057812308234,0.0107087287281795,11.410322666168213
chain_structure,6,105,2,C,6,0.01280340965160166,0.01277912718451871,11.410322666168213
chain_structure,6,105,3,A,6,0.02551962301732323,0.00983444598007778,6.891865968704224
chain_structure,6,105,3,B,6,0.010835785054451232,0.008682800692972722,6.891865968704224
chain_structure,6,105,3,C,6,0.011197532144521932,0.01002529051152165,6.891865968704224
chain_structure,6,105,4,A,6,0.008102832543930787,0.0042975084465934205,7.005093336105347
chain_structure,6,105,4,B,6,0.003641540888078148,0.00041035984703984745,7.005093336105347
chain_structure,6,105,4,C,6,0.01754524949964198,0.02016196298457106,7.005093336105347
chain_structure,6,105,5,A,6,0.009060892596590778,0.0042975084465934205,8.178663969039917
chain_structure,6,105,5,B,6,0.022217670201565478,0.007504601313930574,8.178663969039917
chain_structure,6,105,5,C,6,0.02877540872852857,0.0315218178260824,8.178663969039917
chain_structure,6,105,1,A,7,6.664050314582771e-05,0.006784963772734347,9.381837844848633
chain_structure,6,105,1,B,7,0.01410718739981505,0.010119244756940503,9.381837844848633
chain_structure,6,105,1,C,7,0.0018869421243628403,0.008071563330021684,9.381837844848633
chain_structure,6,105,2,A,7,0.011187080068667143,0.006784963772734347,9.530662775039673
chain_structure,6,105,2,B,7,0.008299193562892233,0.007858406908739329,9.530662775039673
chain_structure,6,105,2,C,7,0.001965894957035603,0.0027327119851787984,9.530662775039673
chain_structure,6,105,3,A,7,0.00124782363257845,0.0042975084465934205,11.237951755523682
chain_structure,6,105,3,B,7,0.002764532519639592,0.01119949275569131,11.237951755523682
chain_structure,6,105,3,C,7,0.014837704458036796,0.003470486980792064,11.237951755523682
chain_structure,6,105,4,A,7,0.011399413840372505,0.006784963772734347,8.034510135650635
chain_structure,6,105,4,B,7,0.014827798497272685,0.018113807241773246,8.034510135650635
chain_structure,6,105,4,C,7,0.00045067889149656617,0.0017608979161100758,8.034510135650635
chain_structure,6,105,5,A,7,0.00951615369545901,0.00983444598007778,10.424954652786255
chain_structure,6,105,5,B,7,0.008047905378141984,0.0062484363327543055,10.424954652786255
chain_structure,6,105,5,C,7,0.003450486557591324,0.0023015174813290525,10.424954652786255
chain_structure,6,105,1,A,8,0.003295953029200993,0.0013351121894614737,12.332735300064087
chain_structure,6,105,1,B,8,0.029742490391973117,0.024909478101311326,12.332735300064087
chain_structure,6,105,1,C,8,0.013240364030869223,0.003731120198673733,12.332735300064087
chain_structure,6,105,2,A,8,4.9833074747959553e-05,0.0002207380406055292,7.935006380081177
chain_structure,6,105,2,B,8,0.03220349007328746,0.017750539639534844,7.935006380081177
chain_structure,6,105,2,C,8,0.0035442723405095175,0.0004806194296430545,7.935006380081177
chain_structure,6,105,3,A,8,0.00044903934736727387,0.0010120937062328451,8.174569129943848
chain_structure,6,105,3,B,8,0.0211655859287748,0.01467121752265863,8.174569129943848
chain_structure,6,105,3,C,8,0.020461527695993995,0.005476629802041989,8.174569129943848
chain_structure,6,105,4,A,8,0.00395777275592827,0.0013351121894614737,7.934400320053101
chain_structure,6,105,4,B,8,0.0075525387140119886,0.005633119947201039,7.934400320053101
chain_structure,6,105,4,C,8,0.017735619930517837,0.007232328375974369,7.934400320053101
chain_structure,6,105,5,A,8,0.018432470105646373,0.0010120937062328451,8.079069375991821
chain_structure,6,105,5,B,8,0.029226292708326437,0.02780997979867359,8.079069375991821
chain_structure,6,105,5,C,8,0.006209936109480653,0.004293320190419295,8.079069375991821
chain_structure,6,105,1,A,9,3.087023435603903e-05,0.0013351121894614737,10.462011098861694
chain_structure,6,105,1,B,9,0.020208517344031573,0.02121405430159618,10.462011098861694
chain_structure,6,105,1,C,9,0.01226348280088492,0.007923553199007994,10.462011098861694
chain_structure,6,105,2,A,9,0.0003386850363762371,0.0013351121894614737,7.5570902824401855
chain_structure,6,105,2,B,9,0.017523162431094495,0.013310838682836515,7.5570902824401855
chain_structure,6,105,2,C,9,0.01280755919154817,7.228365627850574e-05,7.5570902824401855
chain_structure,6,105,3,A,9,0.0011546669183521083,0.00037259613268349895,9.780161142349243
chain_structure,6,105,3,B,9,0.0022910591862583124,0.012061643270224173,9.780161142349243
chain_structure,6,105,3,C,9,0.009954142302573448,0.007367472543642067,9.780161142349243
